rank,date,region,trend,streams,track_id
1,2019-07-01,Saudi Arabia,SAME_POSITION,30642.0,5Aigt44wICHJ2BDshPZqvh
2,2019-07-01,Saudi Arabia,SAME_POSITION,15979.0,0nzTbIlYLklyyVKk58ryYc
3,2019-07-01,Saudi Arabia,SAME_POSITION,12827.0,3yKoAxpBEaQt4QGWrphfcW
4,2019-07-01,Saudi Arabia,SAME_POSITION,11692.0,0TK2YIli7K1leLovkQiNik
5,2019-07-01,Saudi Arabia,SAME_POSITION,11523.0,6u7jPi22kF8CTQ3rb9DHE7
6,2019-07-01,Saudi Arabia,SAME_POSITION,10600.0,4eKSAgYTaGmEPjTOVKCD3L
7,2019-07-01,Saudi Arabia,SAME_POSITION,10486.0,2pN2cJk1qjGe9H2ibAdT2f
8,2019-07-01,Saudi Arabia,SAME_POSITION,10230.0,3dcwxdRMi8nSODD4r5dKsb
9,2019-07-01,Saudi Arabia,SAME_POSITION,9021.0,2Fxmhks0bxGSBdJ92vM42m
10,2019-07-01,Saudi Arabia,MOVE_UP,7795.0,5CybAyYO0JLjG9ktPu6Qyz
11,2019-07-01,Saudi Arabia,MOVE_DOWN,7553.0,0pqnGHJpmpxLKifKRmU6WP
12,2019-07-01,Saudi Arabia,MOVE_UP,6928.0,5p7ujcrUXASCNwRaWNHR1C
13,2019-07-01,Saudi Arabia,MOVE_DOWN,6860.0,2JPmU8Ug97CZXlRb8AWNSQ
14,2019-07-01,Saudi Arabia,MOVE_UP,6678.0,4DXFTShD9Qhfx5aVMBAprm
15,2019-07-01,Saudi Arabia,MOVE_DOWN,6274.0,0e7ipj03S05BNilyu5bRzt
16,2019-07-01,Saudi Arabia,SAME_POSITION,6061.0,53CJANUxooaqGOtdsBTh7O
17,2019-07-01,Saudi Arabia,SAME_POSITION,5924.0,4QuIM0B9hR9FYJRCcKGvtb
18,2019-07-01,Saudi Arabia,SAME_POSITION,5563.0,683Y2P9x09zieOk2Qe3sTr
19,2019-07-01,Saudi Arabia,MOVE_UP,5364.0,3ee8Jmje8o58CHK66QrVC2
20,2019-07-01,Saudi Arabia,MOVE_DOWN,5262.0,0JP9xo3adEtGSdUEISiszL
21,2019-07-01,Saudi Arabia,MOVE_UP,5190.0,2dpaYNEQHiRxtZbfNsse99
22,2019-07-01,Saudi Arabia,MOVE_DOWN,5179.0,4evmHXcjt3bTUHD1cvny97
23,2019-07-01,Saudi Arabia,MOVE_UP,4700.0,5ylmWIAokd200SosRLh3tZ
24,2019-07-01,Saudi Arabia,MOVE_DOWN,4589.0,288jA9E8kYs31f3zMXvloV
25,2019-07-01,Saudi Arabia,MOVE_UP,4492.0,3yOChvVECb583PGJIxPYKH
26,2019-07-01,Saudi Arabia,MOVE_DOWN,4490.0,16z3kYuAo37l31BbHCsIDY
27,2019-07-01,Saudi Arabia,MOVE_UP,4378.0,07rmSXN6vNoquX1AsWd9pP
28,2019-07-01,Saudi Arabia,MOVE_UP,4349.0,08bNPGLD8AhKpnnERrAc6G
29,2019-07-01,Saudi Arabia,MOVE_DOWN,4283.0,6ocbgoVGwYJhOv1GgI9NsF
30,2019-07-01,Saudi Arabia,MOVE_UP,4283.0,6tByydPskASjm9jTPkNQq0
31,2019-07-01,Saudi Arabia,MOVE_DOWN,4250.0,5ry2OE6R2zPQFDO85XkgRb
32,2019-07-01,Saudi Arabia,MOVE_UP,4200.0,6fTt0CH2t0mdeB2N9XFG5r
33,2019-07-01,Saudi Arabia,SAME_POSITION,4190.0,32LeejF7YD6TC26mC5o8Q6
34,2019-07-01,Saudi Arabia,MOVE_UP,4180.0,4xgXRdmHklqEHovZOnNH3A
