rank,date,region,trend,streams,track_id
1,2018-12-01,Spain,MOVE_UP,514851.0,6FyRXC8tJUh863JCkyWqtk
2,2018-12-01,Spain,MOVE_DOWN,456035.0,2b3JxLi8KAiOsD8ehnOxDZ
3,2018-12-01,Spain,MOVE_UP,349513.0,116H0KvKr2Zl4RPuVBruDO
4,2018-12-01,Spain,MOVE_UP,313952.0,4W3FJapn5CD6Fnrlfj4HFe
5,2018-12-01,Spain,MOVE_UP,297999.0,4w8niZpiMy6qz1mntFA5uM
6,2018-12-01,Spain,MOVE_UP,296711.0,3ao3OVxHlb3C08vAaApUlm
7,2018-12-01,Spain,MOVE_UP,293430.0,2cYnZNzFRFK0H7vSNxPsUq
8,2018-12-01,Spain,MOVE_UP,253885.0,6MJUCumnQsQEKbCy28tbCP
9,2018-12-01,Spain,MOVE_UP,236158.0,07w6jp4Fq8GGqhLoDYoVkb
10,2018-12-01,Spain,MOVE_UP,223155.0,0LQ1J0BCzA2qnAgp9MkkNE
11,2018-12-01,Spain,MOVE_UP,220964.0,2wRkBumdItthjYP9XknImg
12,2018-12-01,Spain,MOVE_UP,220655.0,1h9P5WJwyvK8OB7O2YiXgp
13,2018-12-01,Spain,MOVE_UP,216884.0,1B0BQaSRHxhI0AUlItY3LK
14,2018-12-01,Spain,MOVE_UP,215663.0,2XXMDz7SPZ4mSFN1PXfHUy
15,2018-12-01,Spain,MOVE_UP,213451.0,48zFZh27QU5qsrBjn4C2FA
16,2018-12-01,Spain,MOVE_UP,211965.0,7dNwJbsT0sg1le5kVugGJb
17,2018-12-01,Spain,MOVE_UP,210257.0,7ATATJztoWLcqDAcVVof0C
18,2018-12-01,Spain,MOVE_DOWN,194421.0,7Kn8yBD9hk8zJtgMQQrTKV
19,2018-12-01,Spain,MOVE_UP,183038.0,42C5Bbb4dHwS5OFMvtGkG2
20,2018-12-01,Spain,MOVE_DOWN,179973.0,5GYM4rUDvbT9ov3eS1YMll
21,2018-12-01,Spain,MOVE_DOWN,179297.0,5h8VHxOBK1VWWj46T8fSly
22,2018-12-01,Spain,MOVE_UP,167939.0,59PYgzOiOjGDzjDT5N5oOX
23,2018-12-01,Spain,MOVE_UP,166888.0,1usoXi4f0BnMART4uActEA
24,2018-12-01,Spain,MOVE_DOWN,163753.0,0m6b07TUKNCuPxicj9muPn
25,2018-12-01,Spain,MOVE_UP,162909.0,33zcmmElV1YbRZe57biUjg
26,2018-12-01,Spain,SAME_POSITION,159080.0,2Sfl7odHUmG7qc8SbqUyzE
27,2018-12-01,Spain,MOVE_UP,158841.0,6q8Lb50EtqNeeJXXe8mMAH
28,2018-12-01,Spain,MOVE_UP,156956.0,6xLvYhLOW2oETJoZv8ChU8
29,2018-12-01,Spain,MOVE_DOWN,144967.0,47jpxufoec28fxG0Ziktcs
30,2018-12-01,Spain,MOVE_UP,142912.0,1he4G9w0zh5GokInpOSINW
31,2018-12-01,Spain,MOVE_DOWN,141791.0,5r8mGKhCDIVWb3AG4hm0l0
32,2018-12-01,Spain,MOVE_DOWN,140162.0,4S6gJt4RYR34t4sjW8wEah
33,2018-12-01,Spain,MOVE_DOWN,136230.0,2D3z17LBMJ2HEHeBFFjTLi
34,2018-12-01,Spain,SAME_POSITION,135655.0,4txQPJDlvU72lC6EMhT7m9
35,2018-12-01,Spain,MOVE_UP,134311.0,7aFBy1CBLGnZE1Iv6TvEZE
36,2018-12-01,Spain,MOVE_DOWN,133585.0,1DcxnVNFAyVl2sDQ646pXS
37,2018-12-01,Spain,SAME_POSITION,125549.0,5qFeMRz4TvetPmzjre9Dq7
38,2018-12-01,Spain,SAME_POSITION,125391.0,0sPTfDSZgE3KvcvqaKPtEx
39,2018-12-01,Spain,MOVE_UP,123507.0,79HTe42PihWUUq4BDjcuCq
40,2018-12-01,Spain,MOVE_DOWN,122175.0,62o8KoI44JfN7aYxgTnPvh
41,2018-12-01,Spain,MOVE_UP,119865.0,1G586ld1gbaECg4Bc6w40O
