rank,date,region,trend,streams,track_id
1,2018-11-01,Netherlands,SAME_POSITION,330982.0,2rzZ0IGxgrGUAPwrWn80z7
2,2018-11-01,Netherlands,SAME_POSITION,307665.0,33lRqBuJadiYa1Z3p1Zrc3
3,2018-11-01,Netherlands,SAME_POSITION,281229.0,442ctQ3OBBk8aMo3Ma3wRX
4,2018-11-01,Netherlands,SAME_POSITION,265102.0,4kuexchmxuc5NXmokfo1WH
5,2018-11-01,Netherlands,SAME_POSITION,222904.0,4w8niZpiMy6qz1mntFA5uM
6,2018-11-01,Netherlands,SAME_POSITION,184061.0,3EPXxR3ImUwfayaurPi3cm
7,2018-11-01,Netherlands,MOVE_UP,181260.0,0cvgns9yWdycXStdjLzoZT
8,2018-11-01,Netherlands,MOVE_DOWN,175897.0,6LBdELUZQw9yK8bu7dXlIr
9,2018-11-01,Netherlands,SAME_POSITION,168802.0,2dpaYNEQHiRxtZbfNsse99
10,2018-11-01,Netherlands,SAME_POSITION,147151.0,5N5k9nd479b1xpDZ4usjrg
11,2018-11-01,Netherlands,SAME_POSITION,136322.0,0E9ZjEAyAwOXZ7wJC0PD33
12,2018-11-01,Netherlands,SAME_POSITION,134109.0,2VxeLyX666F8uXCJ0dZF8B
13,2018-11-01,Netherlands,MOVE_UP,131324.0,25sgk305KZfyuqVBQIahim
14,2018-11-01,Netherlands,SAME_POSITION,130950.0,4ofwffwvvnbSkrMSCKQDaC
15,2018-11-01,Netherlands,MOVE_DOWN,129320.0,3XfnssSD9HMQ9LhVOJvXTE
16,2018-11-01,Netherlands,MOVE_UP,123260.0,6xtcFXSo8H9BZN637BMVKS
17,2018-11-01,Netherlands,MOVE_DOWN,123204.0,3u1S1OmAUhx5DRlLrXqyp3
18,2018-11-01,Netherlands,MOVE_UP,115110.0,5dTXWGmCg3hQ9SmHBJdcIr
19,2018-11-01,Netherlands,MOVE_UP,113042.0,5Xn4IyTtW6FUGIUyWjbUHG
20,2018-11-01,Netherlands,MOVE_DOWN,112294.0,2LskIZrCeLxRvCiGP8gxlh
21,2018-11-01,Netherlands,SAME_POSITION,112294.0,0d2iYfpKoM0QCKvcLCkBao
22,2018-11-01,Netherlands,SAME_POSITION,111052.0,5N4erncE7kuUccm7zEmwzk
23,2018-11-01,Netherlands,SAME_POSITION,107474.0,6APqkt7c1dxMb69edPmHUA
24,2018-11-01,Netherlands,MOVE_UP,105992.0,4ut5G4rgB1ClpMTMfjoIuy
25,2018-11-01,Netherlands,MOVE_DOWN,105463.0,7l3E7lcozEodtVsSTCkcaA
26,2018-11-01,Netherlands,MOVE_DOWN,105065.0,4zIO3ilp5HvTeK3HJHxhMP
27,2018-11-01,Netherlands,SAME_POSITION,97582.0,2iUXsYOEPhVqEBwsqP70rE
28,2018-11-01,Netherlands,SAME_POSITION,97318.0,116H0KvKr2Zl4RPuVBruDO
29,2018-11-01,Netherlands,SAME_POSITION,89189.0,1A6OTy97kk0mMdm78rHsm8
30,2018-11-01,Netherlands,MOVE_UP,89140.0,1snWlbcbgQpJfknoI30DWG
31,2018-11-01,Netherlands,MOVE_DOWN,88673.0,27NrAjsDk7GoH6ybEXkrC5
32,2018-11-01,Netherlands,MOVE_UP,86884.0,6zeeWid2sgw4lap2jV61PZ
33,2018-11-01,Netherlands,MOVE_DOWN,85600.0,3DGar7krWlmrXRFHBcQF6z
34,2018-11-01,Netherlands,MOVE_UP,83718.0,0s3nnoMeVWz3989MkNQiRf
35,2018-11-01,Netherlands,MOVE_DOWN,82343.0,4XSBMFkF968P8qFYk9ZDsw
36,2018-11-01,Netherlands,SAME_POSITION,79883.0,77wz2VtAwxAwYOGTJrZBKT
37,2018-11-01,Netherlands,MOVE_UP,78632.0,4sfdFMNDcc0Aw9DuwEksAn
38,2018-11-01,Netherlands,MOVE_DOWN,78132.0,5p7ujcrUXASCNwRaWNHR1C
39,2018-11-01,Netherlands,SAME_POSITION,77650.0,4keoy2fqgwGnbWlm3ZVZFa
40,2018-11-01,Netherlands,MOVE_UP,77503.0,3QYFKyfwyTaISlxpJRqpkf
41,2018-11-01,Netherlands,MOVE_DOWN,76521.0,7apizLyhMRutg3ccXvr2qv
42,2018-11-01,Netherlands,MOVE_DOWN,76465.0,2a6DiWpizSP1d2QDyEAuf8
43,2018-11-01,Netherlands,SAME_POSITION,75291.0,11kUvSPQThp2rjB3tAs3W9
44,2018-11-01,Netherlands,MOVE_DOWN,75225.0,13hvHEstJ4sNbzdroPrPI3
45,2018-11-01,Netherlands,SAME_POSITION,73729.0,6rrTr2HEAzlpC4KWZxF3S1
46,2018-11-01,Netherlands,MOVE_UP,70035.0,2zVNIG9cfMyFxt8XqJ64s4
47,2018-11-01,Netherlands,MOVE_UP,67390.0,4NThQxccneyM6IkCsXxmu5
48,2018-11-01,Netherlands,SAME_POSITION,65777.0,6DInbAo0FcrF7LMM1bsG64
49,2018-11-01,Netherlands,MOVE_UP,65601.0,4n95vv8aHIvkLPIElA19C9
50,2018-11-01,Netherlands,MOVE_DOWN,65392.0,3aMI0cu9YaZfyJTJMS89Ey
51,2018-11-01,Netherlands,MOVE_DOWN,64410.0,4S8d14HvHb70ImctNgVzQQ
