rank,trend,streams,track_id
1,SAME_POSITION,101354.0,1oKXshzJtz3zDA6dJY8VlZ
2,SAME_POSITION,90217.0,7lPN2DXiMsVn7XUKtOW1CS
3,MOVE_UP,87367.0,3iw6V4LH7yPj1ESORX9RIN
4,MOVE_DOWN,84786.0,1ISMa0THMDKFBq2UMfm02e
5,SAME_POSITION,84038.0,04k0QThdHEp7kg3FpXVh0Q
6,MOVE_DOWN,79981.0,4ztkWLky8oMwqu2fSLRfwg
7,SAME_POSITION,76321.0,5QO79kh1waicV47BqGRL3g
8,SAME_POSITION,67654.0,27OeeYzk6klgBh83TSvGMA
9,SAME_POSITION,63736.0,3CjgnAIAtDSpabk4WxU5Tq
10,SAME_POSITION,63132.0,5Kskr9LcNYa0tpt5f0ZEJx
11,MOVE_UP,59539.0,3VT8hOC5vuDXBsHrR53WFh
12,MOVE_DOWN,58966.0,4gg0IZDrxQUMzpyLIxF9qI
13,SAME_POSITION,53247.0,6f3Slt0GbA2bPZlz0aIFXN
14,MOVE_UP,50553.0,4dPjk0ZHgfeEzDyh2YT6jO
15,MOVE_UP,50033.0,2Y7npn076wSZJgH8HVr2B2
16,MOVE_DOWN,47102.0,1J14CdDAvBTE1AJYUOwl6C
17,MOVE_UP,45813.0,6KYDEP132TspYEaEvobbuQ
18,MOVE_DOWN,45697.0,6hCGVqheUBzymvfA7IB4Y9
19,MOVE_UP,45574.0,6rAGFY9D3ah6Lb7fUgbNNH
20,MOVE_UP,43801.0,5YaskwnGDZFDRipaqzbwQx
21,MOVE_DOWN,43719.0,3tjFYV6RSFtuktYl3ZtYcq
22,MOVE_DOWN,42247.0,4SS4YfDAEQG0fZAe1xfgn3
23,SAME_POSITION,41512.0,7eaKIzGjtN6QwK4uaLiRms
24,MOVE_UP,41502.0,4HBkmhv0wxYXz2BGH0aqgU
25,MOVE_DOWN,40786.0,1Uub0xkh0QgAQjJ7v5cqy7
26,MOVE_DOWN,40691.0,45bE4HXI0AwGZXfZtMp8JR
27,SAME_POSITION,39234.0,2gqWRRCXnma9L8xQ1RdemQ
28,MOVE_DOWN,38277.0,0VjIjW4GlUZAMYd2vXMi3b
29,MOVE_UP,38087.0,31qCy5ZaophVA81wtlwLc4
30,MOVE_DOWN,38080.0,1iAyJBksvAI6DQEnzv8l1E
31,MOVE_UP,37444.0,1diS6nkxMQc3wwC4G1j0bh
32,SAME_POSITION,36612.0,0twxxmLUAbRv9cwZWz9dWY
33,MOVE_DOWN,36207.0,1kJ9iysFb93KSeorhV109C
34,SAME_POSITION,36041.0,3SawmGBjjq8EOYZJV11cJm
35,MOVE_UP,34660.0,6i7zAdNhzUN2k1HcrBxPHG
36,MOVE_DOWN,33996.0,3YJJjQPAbDT7mGpX3WtQ9A
37,MOVE_UP,32267.0,4y4spB9m0Q6026KfkAvy9Q
38,MOVE_DOWN,32185.0,7qEHsqek33rTcFNT9PFqLf
39,MOVE_UP,31855.0,1t9WgS8FN0534tLBRwbaxO
40,MOVE_DOWN,31016.0,55Am8neGJkdj2ADaM3aw5H
41,MOVE_UP,28761.0,0XwSUpdrF7nR7hVxbDs7mb
42,MOVE_UP,28523.0,5nujrmhLynf4yMoMtj8AQF
43,MOVE_DOWN,28519.0,4YwIOEhqg57IX2QasbetBi
44,MOVE_DOWN,28282.0,7hxHWCCAIIxFLCzvDgnQHX
45,SAME_POSITION,27294.0,1dVkv7pcgRe0ASHtg4qm4e
46,MOVE_UP,26917.0,2gMXnyrvIjhVBUZwvLZDMP
47,MOVE_UP,26107.0,3quis1aFmQ0tlDbbq3RPOx
48,MOVE_DOWN,24967.0,3IXmBz1iS0diSOsbPg7Zw0
49,SAME_POSITION,23535.0,255CixwgWFfqHB1liw1LPE
50,SAME_POSITION,23508.0,6Bb1egs5Y0yZUjUudjjcMh
