rank,date,region,trend,streams,track_id
1,2017-04-01,Slovakia,SAME_POSITION,5821.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-04-01,Slovakia,SAME_POSITION,4207.0,3eR23VReFzcdmS7TYCrhCe
3,2017-04-01,Slovakia,SAME_POSITION,3678.0,6RUKPb4LETWmmr3iAEQktW
4,2017-04-01,Slovakia,MOVE_UP,3171.0,0dA2Mk56wEzDgegdC6R17g
5,2017-04-01,Slovakia,MOVE_UP,3156.0,1x5sYLZiu9r5E43kMlt9f8
6,2017-04-01,Slovakia,SAME_POSITION,3073.0,0afhq8XCExXpqazXczTSve
7,2017-04-01,Slovakia,MOVE_DOWN,2988.0,0CcQNd8CINkwQfe1RDtGV6
8,2017-04-01,Slovakia,MOVE_UP,2698.0,72jbDTw1piOOj770jWNeaG
9,2017-04-01,Slovakia,MOVE_DOWN,2675.0,7hDc8b7IXETo14hHIHdnhd
10,2017-04-01,Slovakia,MOVE_DOWN,2553.0,3NdDpSvN911VPGivFlV5d0
11,2017-04-01,Slovakia,SAME_POSITION,2546.0,3ebXMykcMXOcLeJ9xZ17XH
12,2017-04-01,Slovakia,MOVE_UP,2385.0,1sXUWdKx03aP9Gmzft58rt
13,2017-04-01,Slovakia,MOVE_UP,2320.0,5NNlUMcOEOdoOIwwaWXv0k
14,2017-04-01,Slovakia,MOVE_DOWN,2297.0,6HUnnBwYZqcED1eQztxMBN
15,2017-04-01,Slovakia,MOVE_DOWN,2252.0,0KKkJNfGyhkQ5aFogxQAPU
16,2017-04-01,Slovakia,MOVE_DOWN,2247.0,00lNx0OcTJrS3MKHcB80HY
17,2017-04-01,Slovakia,MOVE_UP,2154.0,6520aj0B4FSKGVuKNsOCOi
18,2017-04-01,Slovakia,SAME_POSITION,2119.0,78rIJddV4X0HkNAInEcYde
19,2017-04-01,Slovakia,MOVE_DOWN,2091.0,4aWmUDTfIPGksMNLV2rQP2
20,2017-04-01,Slovakia,SAME_POSITION,1951.0,7tr2za8SQg2CI8EDgrdtNl
21,2017-04-01,Slovakia,SAME_POSITION,1905.0,6kex4EBAj0WHXDKZMEJaaF
22,2017-04-01,Slovakia,MOVE_UP,1789.0,0FuTx2s3YH1ppmtiM6l0zI
23,2017-04-01,Slovakia,MOVE_DOWN,1786.0,5knuzwU65gJK7IF5yJsuaW
24,2017-04-01,Slovakia,SAME_POSITION,1747.0,3rOSwuTsUlJp0Pu0MkN8r8
25,2017-04-01,Slovakia,MOVE_UP,1688.0,0fg8CqpjdojMyXLNzM2PaJ
26,2017-04-01,Slovakia,MOVE_DOWN,1668.0,0gbBzIqrECJOEPvQJIBFs5
27,2017-04-01,Slovakia,MOVE_UP,1654.0,2Ce5IyMlVRVvN997ZJjJJA
28,2017-04-01,Slovakia,MOVE_DOWN,1624.0,7KXjTSCq5nL1LoYtL7XAwS
29,2017-04-01,Slovakia,SAME_POSITION,1556.0,6PCUP3dWmTjcTtXY02oFdT
30,2017-04-01,Slovakia,MOVE_UP,1555.0,000xQL6tZNLJzIrtIgxqSl
31,2017-04-01,Slovakia,SAME_POSITION,1540.0,5hYTyyh2odQKphUbMqc5gN
32,2017-04-01,Slovakia,MOVE_DOWN,1439.0,5GXAXm5YOmYT0kL5jHvYBt
33,2017-04-01,Slovakia,MOVE_UP,1402.0,0tgVpDi06FyKpA1z0VMD4v
34,2017-04-01,Slovakia,SAME_POSITION,1402.0,0WCEaydwN65cvwaW8aqptF
35,2017-04-01,Slovakia,MOVE_UP,1395.0,7abpmGpF7PGep2rDU68GBR
36,2017-04-01,Slovakia,MOVE_DOWN,1378.0,5aAx2yezTd8zXrkmtKl66Z
37,2017-04-01,Slovakia,SAME_POSITION,1373.0,3E2Zh20GDCR9B1EYjfXWyv
38,2017-04-01,Slovakia,SAME_POSITION,1346.0,2aksifNn5ph8igDOkPBA02
39,2017-04-01,Slovakia,MOVE_UP,1333.0,1FUViuNSldssMIawrOXF2i
40,2017-04-01,Slovakia,MOVE_UP,1254.0,152lZdxL1OR0ZMW6KquMif
41,2017-04-01,Slovakia,MOVE_DOWN,1246.0,2RttW7RAu5nOAfq6YFvApB
42,2017-04-01,Slovakia,MOVE_UP,1228.0,6wV12xIUb8oFY7lBy4KuQe
43,2017-04-01,Slovakia,MOVE_UP,1214.0,5Ua3GXyHwiSfpNTMjq6m2z
44,2017-04-01,Slovakia,MOVE_DOWN,1181.0,7BKLCZ1jbUBVqRi2FVlTVw
45,2017-04-01,Slovakia,MOVE_UP,1168.0,2EEeOnHehOozLq4aS0n6SL
46,2017-04-01,Slovakia,MOVE_DOWN,1147.0,1yNyoWWWikbLhwIGWjZuDW
47,2017-04-01,Slovakia,MOVE_DOWN,1134.0,0Zx8khUcEfCFK2AEoIhC92
48,2017-04-01,Slovakia,MOVE_UP,1093.0,3FiE2d325mIOc4YjkSLVJR
49,2017-04-01,Slovakia,NEW_ENTRY,1071.0,1Eck97uRMlprKOOJN9oO1E
50,2017-04-01,Slovakia,MOVE_DOWN,1066.0,0wfbD5rAksdXUzRvMfM3x5
51,2017-04-01,Slovakia,MOVE_DOWN,1063.0,2XlHu0HcujBCkWMdIAvrqt
52,2017-04-01,Slovakia,MOVE_UP,1037.0,3a1lNhkSLSkpJE4MSHpDu9
53,2017-04-01,Slovakia,MOVE_UP,1033.0,7nKBxz47S9SD79N086fuhn
54,2017-04-01,Slovakia,SAME_POSITION,1032.0,5uCax9HTNlzGybIStD3vDh
55,2017-04-01,Slovakia,NEW_ENTRY,1012.0,51ChrwmUPDJvedPQnIU8Ls
1,2017-04-02,Slovakia,SAME_POSITION,5410.0,7qiZfU4dY1lWllzX7mPBI3
