rank,trend,streams,track_id
1,NEW_ENTRY,48000.0,3TZ7NHkMT82AhwuYsd00Hz
2,NEW_ENTRY,47223.0,7ytR5pFWmSjzHJIeQkgog4
3,NEW_ENTRY,47150.0,0VjIjW4GlUZAMYd2vXMi3b
4,NEW_ENTRY,38870.0,6qWaZ2KzYhyrv1ILuAcIIv
5,NEW_ENTRY,37970.0,3vAn0qZzdyuHamcrpkfiX3
6,NEW_ENTRY,35073.0,3Ys2PYl1wyPKQIwyqhP9cQ
7,NEW_ENTRY,34989.0,7y7w4tl4MaRC2UMEj1mPtr
8,NEW_ENTRY,26043.0,6o3QUC5oAE4g6WxRIFcZtb
9,NEW_ENTRY,25939.0,6UelLqGlWMcVH1E5c4H7lY
10,NEW_ENTRY,23115.0,1xQ6trAsedVPCdbtDAmk0c
11,NEW_ENTRY,20232.0,1GOiMxQXZUzjzH0Sxpck0B
12,NEW_ENTRY,20213.0,466cKvZn1j45IpxDdYZqdA
13,NEW_ENTRY,18995.0,7ju97lgwC2rKQ6wwsf9no9
14,NEW_ENTRY,17970.0,5rsylaCMgQ5q5IjrZBGm8q
15,NEW_ENTRY,17666.0,4h5N4KyWZMtpeH9vhXSXjd
16,NEW_ENTRY,17423.0,0H4ugk6rhnXmTl47ayy9O5
17,NEW_ENTRY,17243.0,017PF4Q3l4DBUiWoXk4OWT
18,NEW_ENTRY,17142.0,24Yi9hE78yPEbZ4kxyoXAI
19,NEW_ENTRY,16674.0,41bGn6u78I8eNZg86tx3vp
20,NEW_ENTRY,16004.0,0RzT9tBLcQhofW2TNiHP9B
21,NEW_ENTRY,15533.0,3H7ihDc1dqLriiWXwsc2po
22,NEW_ENTRY,15335.0,39Yp9wwQiSRIDOvrVg7mbk
23,NEW_ENTRY,15171.0,2QyuXBcV1LJ2rq01KhreMF
24,NEW_ENTRY,15091.0,3TDUktzfYXMWjkWqwoT5F1
25,NEW_ENTRY,15007.0,5raJ9QoZOdoRZ1MZOcygkR
26,NEW_ENTRY,14992.0,0VF357Gjay5vvCqWA1kSu6
27,NEW_ENTRY,14465.0,2MbdDtCv5LUVjYy9RuGTgC
28,NEW_ENTRY,14337.0,0XkmeG97T4mtYlWRJcrxec
29,NEW_ENTRY,14214.0,19guFw87TvSkoxnC9EBu2Y
30,NEW_ENTRY,14103.0,22LAwLoDA5b4AaGSkg6bKW
31,NEW_ENTRY,13634.0,1GAAUZBTaIM1LwNpOJQJrZ
32,NEW_ENTRY,13333.0,5KawlOMHjWeUjQtnuRs22c
33,NEW_ENTRY,13138.0,6o92Z50qYohU4Q03xbMneu
34,NEW_ENTRY,13070.0,5NlUfFPL2z3RWAXy8NcRs8
35,NEW_ENTRY,13007.0,3DXdjHnePKnh6oXw2ZgGSl
36,NEW_ENTRY,12758.0,6j0NiWoRQDiNC05RwVVZNa
37,NEW_ENTRY,12660.0,0ono6UCNVZ1XqOm6j78Blu
38,NEW_ENTRY,12493.0,2fZTS0VboxRpF0FdfY7E5P
39,NEW_ENTRY,12420.0,14JceK2UBLd0UUm23N5lRy
40,NEW_ENTRY,12315.0,4U18T8waKsJDbQaOdINByr
41,NEW_ENTRY,12133.0,15epnOVXX9PRB7A6z3YtZV
42,NEW_ENTRY,11973.0,5smmjzMNkj4YSacTBH6taZ
43,NEW_ENTRY,11762.0,6P0Ni8GrnwRScC4uk8tKqM
44,NEW_ENTRY,11752.0,2kqnQCChvRpDRAasIwc4Rh
45,NEW_ENTRY,11732.0,5ct1HcejSSMlu6vCyWGNXM
46,NEW_ENTRY,11626.0,1hfISzdAwnywAKxaSpfloo
47,NEW_ENTRY,11551.0,3PfIrDoz19wz7qK7tYeu62
48,NEW_ENTRY,11424.0,2hhizKAVm9wNn0d2N05jkG
49,NEW_ENTRY,11399.0,2xLMifQCjDGFmkHkpNLD9h
50,NEW_ENTRY,11393.0,1rgnBhdG2JDFTbYkYRZAku
51,NEW_ENTRY,11259.0,571md1FedFYFaYUMUktYaF
52,NEW_ENTRY,11197.0,7eJMfftS33KTjuF7lTsMCx
53,NEW_ENTRY,11096.0,5kz9d0Cxx7RK8PjRLlWnAt
54,NEW_ENTRY,11063.0,615vw74T1NebV8pKoutm2J
55,NEW_ENTRY,11039.0,2Fxmhks0bxGSBdJ92vM42m
56,NEW_ENTRY,11038.0,3aK0rnYRvQPGV1W49NGWum
57,NEW_ENTRY,10959.0,6c1QaQHdDhtFMfUkhueuXK
58,NEW_ENTRY,10900.0,5jKFnadawzHXGWiLBeboas
59,NEW_ENTRY,10835.0,2vYF5MHeCNtqCVastthDAo
60,NEW_ENTRY,10814.0,4d1ib2A9wmfGOT3zPn8FFw
61,NEW_ENTRY,10792.0,24IgCW19L8lXKyFZwzFtD3
62,NEW_ENTRY,10671.0,7szuecWAPwGoV1e5vGu8tl
63,NEW_ENTRY,10663.0,0OukVtUSfeSV8Mr7otfyMZ
64,NEW_ENTRY,10373.0,02mPTM1usfKo8tsTGEJuuk
65,NEW_ENTRY,10361.0,3bkkMZEAhx7rTVz1C0itRQ
66,NEW_ENTRY,10271.0,3eekarcy7kvN4yt5ZFzltW
67,NEW_ENTRY,10241.0,272fe0z4cll7gJM3G8HFA8
68,NEW_ENTRY,10204.0,2b5Fq8pe5UI6pYRGMv0wNn
69,NEW_ENTRY,10156.0,7FuvJwX4VDPE0bAIq9tfbP
70,NEW_ENTRY,10093.0,0eou4g499YFO8jSxYQjvFH
71,NEW_ENTRY,10063.0,4BzDIOl9JXFhjglnAxvUCz
72,NEW_ENTRY,10004.0,5OxclJsdFESni44YlpNpkR
73,NEW_ENTRY,9899.0,1qtmO3AkZ2OBrPaxnaKnS6
74,NEW_ENTRY,9885.0,2Lwy5x78uQLpndcCXBVnxw
75,NEW_ENTRY,9867.0,3Z8FwOEN59mRMxDCtb8N0A
76,NEW_ENTRY,9839.0,62aP9fBQKYKxi7PDXwcUAS
77,NEW_ENTRY,9789.0,0nbXyq5TXYPCO7pr3N8S4I
78,NEW_ENTRY,9627.0,0XSxhXEd9Ery8eXsfuHt1u
79,NEW_ENTRY,9530.0,7aeleTqgkiIZLitnXp9NMl
80,NEW_ENTRY,9502.0,2D0dj3hVkRQJCp63cxCPEx
