rank,date,region,trend,streams,track_id
1,2017-08-01,Netherlands,MOVE_UP,196364.0,2rb5MvYT7ZIxbKW5hfcHx8
2,2017-08-01,Netherlands,MOVE_DOWN,196301.0,1X8py2jInjgIQ9Y9roDQZC
3,2017-08-01,Netherlands,SAME_POSITION,179045.0,65ExBcuMthmxRVnPVvWCe3
4,2017-08-01,Netherlands,SAME_POSITION,176045.0,260azNxQzQIloG7OpjQtTC
5,2017-08-01,Netherlands,SAME_POSITION,162890.0,0NiXXAI876aGImAd6rTj8w
6,2017-08-01,Netherlands,SAME_POSITION,157263.0,6zcSWREy1vcJ4aWt7bzBW3
7,2017-08-01,Netherlands,SAME_POSITION,153224.0,1OAh8uOEOvTDqkKFsKksCi
8,2017-08-01,Netherlands,SAME_POSITION,146278.0,3A7qX2QjDlPnazUsRk5y0M
9,2017-08-01,Netherlands,SAME_POSITION,132996.0,2ar7h324zj4zNLHQa3Dipm
10,2017-08-01,Netherlands,MOVE_UP,132269.0,3B54sVLJ402zGa6Xm4YGNe
11,2017-08-01,Netherlands,MOVE_DOWN,132181.0,6N9FSZAEYdWG7rhW8XXbUg
12,2017-08-01,Netherlands,MOVE_DOWN,128618.0,3PEgB3fkiojxms35ntsTgs
13,2017-08-01,Netherlands,MOVE_UP,127085.0,5bcTCxgc7xVfSaMV3RuVke
14,2017-08-01,Netherlands,MOVE_DOWN,126663.0,0bWzmIbEKh0xFRb1pTSQAw
15,2017-08-01,Netherlands,MOVE_UP,111384.0,2ekn2ttSfGqwhhate0LSR0
16,2017-08-01,Netherlands,MOVE_DOWN,111014.0,5CtI0qwDJkDQGwXD1H1cLb
17,2017-08-01,Netherlands,MOVE_DOWN,108952.0,3DXncPQOG4VBw3QHh3S817
18,2017-08-01,Netherlands,MOVE_DOWN,107878.0,0fsmTJldWyMkaCWTWt68yq
19,2017-08-01,Netherlands,SAME_POSITION,102784.0,7shAADk9RbPvnwCSkjctFJ
20,2017-08-01,Netherlands,SAME_POSITION,100402.0,2SdXCB4OPo6J6Yc7V249pS
21,2017-08-01,Netherlands,SAME_POSITION,98483.0,6jA8HL9i4QGzsj6fjoxp8Y
22,2017-08-01,Netherlands,SAME_POSITION,96602.0,6EpRaXYhGOB3fj4V2uDkMJ
23,2017-08-01,Netherlands,MOVE_UP,95259.0,4iLqG9SeJSnt0cSPICSjxv
24,2017-08-01,Netherlands,MOVE_DOWN,94565.0,79cuOz3SPQTuFrp8WgftAu
25,2017-08-01,Netherlands,SAME_POSITION,93134.0,3Ytr1SUCUi6J3L9dRFx5iH
26,2017-08-01,Netherlands,SAME_POSITION,91460.0,7qiZfU4dY1lWllzX7mPBI3
27,2017-08-01,Netherlands,SAME_POSITION,89393.0,0tnpz1mvcQdDASkjUdHChV
28,2017-08-01,Netherlands,MOVE_UP,88326.0,4c2W3VKsOFoIg2SFaO6DY5
29,2017-08-01,Netherlands,MOVE_DOWN,86055.0,1VDFn1PCpp8EOXLMURS8kP
30,2017-08-01,Netherlands,SAME_POSITION,84559.0,0tKcYR2II1VCQWT79i5NrW
31,2017-08-01,Netherlands,SAME_POSITION,84047.0,1NDxZ7cFAo481dtYWdrUnR
32,2017-08-01,Netherlands,MOVE_UP,80072.0,6h8Vwpox9ARTx8DIxn5PD6
33,2017-08-01,Netherlands,MOVE_DOWN,79072.0,2GmVap1TUXocIewXZRaRo7
34,2017-08-01,Netherlands,MOVE_DOWN,77232.0,7jLQOdczoxj8EZKFu45tqO
35,2017-08-01,Netherlands,SAME_POSITION,76144.0,5yQHRt2jsjQdj0WNASwvKK
36,2017-08-01,Netherlands,SAME_POSITION,75772.0,167NczpNbRF7oWakJaY3Hh
37,2017-08-01,Netherlands,MOVE_DOWN,75230.0,1x5sYLZiu9r5E43kMlt9f8
38,2017-08-01,Netherlands,MOVE_DOWN,73984.0,6kex4EBAj0WHXDKZMEJaaF
39,2017-08-01,Netherlands,MOVE_DOWN,73108.0,4aWmUDTfIPGksMNLV2rQP2
