rank,date,region,trend,streams,track_id
1,2018-10-01,Austria,SAME_POSITION,31969.0,1H3oIeKUEHpBhXUiso0IMH
2,2018-10-01,Austria,MOVE_UP,26369.0,3nwG4L1J4a8MXq4R01Hilb
3,2018-10-01,Austria,MOVE_DOWN,24891.0,0E9ZjEAyAwOXZ7wJC0PD33
4,2018-10-01,Austria,MOVE_UP,24075.0,7kh5weCB2Jm19XOg1XtOpe
5,2018-10-01,Austria,MOVE_DOWN,23648.0,641R77CBy4bOLGRcA9sgHy
6,2018-10-01,Austria,MOVE_DOWN,22837.0,2dpaYNEQHiRxtZbfNsse99
7,2018-10-01,Austria,MOVE_DOWN,22364.0,5UtiebKGhsSce9gX1qCqic
8,2018-10-01,Austria,SAME_POSITION,21529.0,6XjEOPgbgHKcaHcunEHSJJ
9,2018-10-01,Austria,SAME_POSITION,18315.0,4S8d14HvHb70ImctNgVzQQ
10,2018-10-01,Austria,MOVE_UP,17256.0,2eNSyVH3sNPiAj9WpRYK73
11,2018-10-01,Austria,MOVE_DOWN,17038.0,0mjbIwkdLPK5g2nGzhacjU
12,2018-10-01,Austria,SAME_POSITION,16380.0,5d35jcJj7WjDQBOHCHPY6t
13,2018-10-01,Austria,SAME_POSITION,16166.0,4ofwffwvvnbSkrMSCKQDaC
14,2018-10-01,Austria,SAME_POSITION,15927.0,4IAVIBh9jbYN30DwpHFMD4
15,2018-10-01,Austria,MOVE_UP,15786.0,0Dn40gxVCMo5TkgS8Ik18Q
16,2018-10-01,Austria,SAME_POSITION,15692.0,5N5k9nd479b1xpDZ4usjrg
17,2018-10-01,Austria,MOVE_DOWN,15426.0,0oZyouBDStcJEUbTmSfys2
18,2018-10-01,Austria,SAME_POSITION,14487.0,0d2iYfpKoM0QCKvcLCkBao
19,2018-10-01,Austria,SAME_POSITION,13360.0,7K7MUBCnzgBAvMVW2RTWNs
20,2018-10-01,Austria,SAME_POSITION,12963.0,3u1S1OmAUhx5DRlLrXqyp3
21,2018-10-01,Austria,MOVE_UP,12806.0,3EPXxR3ImUwfayaurPi3cm
22,2018-10-01,Austria,MOVE_UP,11706.0,7fa9MBXhVfQ8P8Df9OEbD8
23,2018-10-01,Austria,MOVE_UP,11466.0,1rqqCSm0Qe4I9rUvWncaom
24,2018-10-01,Austria,MOVE_DOWN,11444.0,0jB0RNZIfaihaDKNmdrI40
25,2018-10-01,Austria,MOVE_UP,11129.0,2BgEsaKNfHUdlh97KmvFyo
26,2018-10-01,Austria,MOVE_DOWN,10914.0,483ykNWhSQXYprueXUMNeo
27,2018-10-01,Austria,MOVE_DOWN,10425.0,1MFSD0AkPk8Yq7TDEhrHcb
28,2018-10-01,Austria,MOVE_UP,10094.0,0eKKoqxVuKTQAfzNXlCeCD
29,2018-10-01,Austria,MOVE_UP,10082.0,4mGxpq4nAOz9ZHe7GmPcgO
30,2018-10-01,Austria,MOVE_UP,10074.0,4w8niZpiMy6qz1mntFA5uM
31,2018-10-01,Austria,MOVE_UP,10072.0,60SdxE8apGAxMiRrpbmLY0
32,2018-10-01,Austria,MOVE_DOWN,9963.0,6kPJZM97LwdG9QIsT7khp6
33,2018-10-01,Austria,MOVE_UP,9699.0,63SevszngYpZOwf63o61K4
34,2018-10-01,Austria,MOVE_DOWN,9544.0,0VNlBq4JKqvlIlveSwC4WJ
35,2018-10-01,Austria,SAME_POSITION,9471.0,0kHyKhJMukHEPfeh8s7rdM
36,2018-10-01,Austria,MOVE_DOWN,9317.0,214Mx6MSJhtaO1uPtZGqLH
37,2018-10-01,Austria,MOVE_UP,9097.0,4zIO3ilp5HvTeK3HJHxhMP
38,2018-10-01,Austria,MOVE_DOWN,9054.0,0tp6mwUt99QnfY95T30Lqj
39,2018-10-01,Austria,MOVE_UP,8633.0,2zy9TMoZlYGuCNY4TLqG24
40,2018-10-01,Austria,SAME_POSITION,8567.0,77VLYTyrdlHEWcjhjQoXlz
41,2018-10-01,Austria,MOVE_UP,8244.0,4T3fNx3CgwDRRYgmFCbD4J
42,2018-10-01,Austria,MOVE_UP,8216.0,77YLeSEI8unMbZVWNUqioQ
