rank,date,region,trend,streams,track_id
1,2017-09-01,Malaysia,SAME_POSITION,43094.0,6uFsE1JgZ20EXyU0JQZbUR
2,2017-09-01,Malaysia,SAME_POSITION,26304.0,7F9vK8hNFMml4GtHsaXui6
3,2017-09-01,Malaysia,SAME_POSITION,26059.0,5bcTCxgc7xVfSaMV3RuVke
4,2017-09-01,Malaysia,SAME_POSITION,25630.0,2ekn2ttSfGqwhhate0LSR0
5,2017-09-01,Malaysia,SAME_POSITION,24418.0,5CtI0qwDJkDQGwXD1H1cLb
6,2017-09-01,Malaysia,SAME_POSITION,22824.0,4iLqG9SeJSnt0cSPICSjxv
7,2017-09-01,Malaysia,SAME_POSITION,21857.0,3A7qX2QjDlPnazUsRk5y0M
8,2017-09-01,Malaysia,SAME_POSITION,21164.0,7nZmah2llfvLDiUjm0kiyz
9,2017-09-01,Malaysia,SAME_POSITION,20759.0,6EpRaXYhGOB3fj4V2uDkMJ
10,2017-09-01,Malaysia,SAME_POSITION,20066.0,0ofbQMrRDsUaVKq2mGLEAb
11,2017-09-01,Malaysia,SAME_POSITION,18032.0,6jA8HL9i4QGzsj6fjoxp8Y
12,2017-09-01,Malaysia,SAME_POSITION,17539.0,0NiXXAI876aGImAd6rTj8w
13,2017-09-01,Malaysia,SAME_POSITION,17263.0,25C5CowdsfXld2jJanbiex
14,2017-09-01,Malaysia,SAME_POSITION,16502.0,3DXncPQOG4VBw3QHh3S817
15,2017-09-01,Malaysia,SAME_POSITION,16177.0,5Z3GHaZ6ec9bsiI5BenrbY
16,2017-09-01,Malaysia,SAME_POSITION,15748.0,7qiZfU4dY1lWllzX7mPBI3
17,2017-09-01,Malaysia,SAME_POSITION,15711.0,7vGuf3Y35N4wmASOKLUVVU
18,2017-09-01,Malaysia,MOVE_UP,15139.0,1louJpMmzEicAn7lzDalPW
19,2017-09-01,Malaysia,SAME_POSITION,14977.0,1wjzFQodRWrPcQ0AnYnvQ9
20,2017-09-01,Malaysia,MOVE_UP,14520.0,79cuOz3SPQTuFrp8WgftAu
21,2017-09-01,Malaysia,MOVE_DOWN,14388.0,2F4x7TRtf5K3LNSpEuKGhY
22,2017-09-01,Malaysia,SAME_POSITION,13899.0,6RUKPb4LETWmmr3iAEQktW
23,2017-09-01,Malaysia,MOVE_UP,13859.0,6WbADFqMvR8N5u0BvtsWQE
24,2017-09-01,Malaysia,MOVE_UP,13833.0,0tgVpDi06FyKpA1z0VMD4v
25,2017-09-01,Malaysia,MOVE_DOWN,13760.0,167NczpNbRF7oWakJaY3Hh
26,2017-09-01,Malaysia,MOVE_UP,13184.0,5tz69p7tJuGPeMGwNTxYuV
27,2017-09-01,Malaysia,MOVE_UP,12822.0,3PEgB3fkiojxms35ntsTgs
28,2017-09-01,Malaysia,MOVE_DOWN,12760.0,0tKcYR2II1VCQWT79i5NrW
29,2017-09-01,Malaysia,SAME_POSITION,12171.0,1x5sYLZiu9r5E43kMlt9f8
30,2017-09-01,Malaysia,NEW_ENTRY,11975.0,6YVpU5vVxezJCYeQUxIkRT
31,2017-09-01,Malaysia,MOVE_DOWN,11953.0,1OAh8uOEOvTDqkKFsKksCi
32,2017-09-01,Malaysia,MOVE_DOWN,11591.0,1NDxZ7cFAo481dtYWdrUnR
33,2017-09-01,Malaysia,MOVE_DOWN,11566.0,0XLOf9LhyazPX9Ld8jPiUq
34,2017-09-01,Malaysia,MOVE_UP,11162.0,7q8jJ1XZEliBakZSUMFde5
35,2017-09-01,Malaysia,MOVE_DOWN,11019.0,7aF09WaavZAmAWuUeYxlYD
36,2017-09-01,Malaysia,SAME_POSITION,10861.0,4c2W3VKsOFoIg2SFaO6DY5
37,2017-09-01,Malaysia,MOVE_DOWN,10408.0,74ODGXs4byLTRdnKGM4s6E
38,2017-09-01,Malaysia,SAME_POSITION,10329.0,2OALaHcDdKkjYEpAr0Qzab
39,2017-09-01,Malaysia,MOVE_UP,10162.0,2rb5MvYT7ZIxbKW5hfcHx8
40,2017-09-01,Malaysia,MOVE_UP,10155.0,3B54sVLJ402zGa6Xm4YGNe
41,2017-09-01,Malaysia,MOVE_UP,10016.0,3eR23VReFzcdmS7TYCrhCe
42,2017-09-01,Malaysia,MOVE_UP,9989.0,7GX5flRQZVHRAGd6B4TmDO
43,2017-09-01,Malaysia,MOVE_DOWN,9916.0,5uCax9HTNlzGybIStD3vDh
44,2017-09-01,Malaysia,MOVE_DOWN,9541.0,5bUabhDYpMqgppTZTYVqp1
45,2017-09-01,Malaysia,MOVE_DOWN,9235.0,1SJtlNRJDeYHioymcvsqev
46,2017-09-01,Malaysia,MOVE_UP,9174.0,31MkGwj0SWgZaTvEt5Hgxv
47,2017-09-01,Malaysia,MOVE_DOWN,9171.0,1839RWzPRZCVgvamu4sHSN
48,2017-09-01,Malaysia,MOVE_DOWN,8938.0,6Pw3Gvw4wNMZfTYZa6IQal
49,2017-09-01,Malaysia,MOVE_UP,8902.0,3ebXMykcMXOcLeJ9xZ17XH
50,2017-09-01,Malaysia,MOVE_DOWN,8671.0,20H2Hd5AkUcRjB4yL3UQtJ
51,2017-09-01,Malaysia,MOVE_UP,8245.0,3HVr6jTVwBHBa2flM0eURR
52,2017-09-01,Malaysia,MOVE_DOWN,8134.0,0KKkJNfGyhkQ5aFogxQAPU
53,2017-09-01,Malaysia,MOVE_UP,8016.0,0dA2Mk56wEzDgegdC6R17g
54,2017-09-01,Malaysia,MOVE_DOWN,7936.0,51PIvodunv6NmX5250zxAh
55,2017-09-01,Malaysia,MOVE_UP,7930.0,0VhgEqMTNZwYL1ARDLLNCX
56,2017-09-01,Malaysia,MOVE_DOWN,7868.0,62HFUYpmzbNzCA2WjKAzTW
57,2017-09-01,Malaysia,SAME_POSITION,7795.0,4aWmUDTfIPGksMNLV2rQP2
58,2017-09-01,Malaysia,SAME_POSITION,7638.0,7KXjTSCq5nL1LoYtL7XAwS
59,2017-09-01,Malaysia,MOVE_DOWN,7441.0,3b5Li4QKDVBx1x7fQuu54a
60,2017-09-01,Malaysia,MOVE_DOWN,7303.0,2mfUa8bLs2s5N4VaqJZ4lZ
61,2017-09-01,Malaysia,MOVE_DOWN,7294.0,104buTcnP2AsxqB7U1FIZ4
62,2017-09-01,Malaysia,MOVE_UP,7104.0,6kex4EBAj0WHXDKZMEJaaF
63,2017-09-01,Malaysia,MOVE_DOWN,7045.0,6fxVffaTuwjgEk5h9QyRjy
64,2017-09-01,Malaysia,NEW_ENTRY,6761.0,2QWP8NYYplOqEFBYGCcq0S
65,2017-09-01,Malaysia,MOVE_UP,6659.0,0CcQNd8CINkwQfe1RDtGV6
66,2017-09-01,Malaysia,MOVE_UP,6622.0,0xG0SHshCStMEyNbNC5d4k
67,2017-09-01,Malaysia,MOVE_UP,6446.0,2Gl0FzuLxflY6nPifJp5Dr
68,2017-09-01,Malaysia,SAME_POSITION,6441.0,7LJjWqhqK594nN7qJzLVXE
69,2017-09-01,Malaysia,MOVE_UP,6431.0,3a1lNhkSLSkpJE4MSHpDu9
70,2017-09-01,Malaysia,SAME_POSITION,6409.0,7BKLCZ1jbUBVqRi2FVlTVw
71,2017-09-01,Malaysia,MOVE_DOWN,6373.0,4ZE3QC5OoDJabzL4cepNtq
72,2017-09-01,Malaysia,MOVE_DOWN,6318.0,5o4yGlG0PfeVUa6ClIyOxq
73,2017-09-01,Malaysia,SAME_POSITION,6242.0,3NdDpSvN911VPGivFlV5d0
74,2017-09-01,Malaysia,MOVE_DOWN,6214.0,7JY9ui8INcNIshpqY91WDB
75,2017-09-01,Malaysia,MOVE_UP,6164.0,1sCxVKWImDZSZKvG0U9B23
76,2017-09-01,Malaysia,MOVE_UP,6095.0,1Eck97uRMlprKOOJN9oO1E
77,2017-09-01,Malaysia,MOVE_UP,5934.0,4gqMQftUs22F8pOGVn5Acr
78,2017-09-01,Malaysia,MOVE_DOWN,5863.0,2T80Y0nRRSHVG7gVyfgTkM
79,2017-09-01,Malaysia,MOVE_UP,5850.0,152lZdxL1OR0ZMW6KquMif
80,2017-09-01,Malaysia,MOVE_DOWN,5754.0,5s2CSPhd8WzOnFsZNFtzl1
81,2017-09-01,Malaysia,MOVE_DOWN,5669.0,2jYmK1cb3Uya6FFsocdpzO
82,2017-09-01,Malaysia,MOVE_DOWN,5601.0,1Sl3njkhhz8nrSPZroDQ82
83,2017-09-01,Malaysia,MOVE_UP,5582.0,262Q20zX8BmAOIA6cFB2t9
84,2017-09-01,Malaysia,MOVE_DOWN,5562.0,2mhGj2SVdLhDanD5KH7YzC
85,2017-09-01,Malaysia,SAME_POSITION,5508.0,5eqK0tbzUPo2SoeZsov04s
86,2017-09-01,Malaysia,MOVE_UP,5382.0,2771LMNxwf62FTAdpJMQfM
87,2017-09-01,Malaysia,MOVE_DOWN,5371.0,7gHs73wELdeycvS48JfIos
88,2017-09-01,Malaysia,SAME_POSITION,5336.0,0kN8xEmgMW9mh7UmDYHlJP
89,2017-09-01,Malaysia,MOVE_UP,5323.0,0JiVRyTJcJnmlwCZ854K4p
90,2017-09-01,Malaysia,MOVE_UP,5027.0,68EMU2RD1ECNeOeJ5qAXCV
91,2017-09-01,Malaysia,MOVE_DOWN,4950.0,5knuzwU65gJK7IF5yJsuaW
92,2017-09-01,Malaysia,MOVE_DOWN,4888.0,7bvDDKQlBWpSnnhUb9ZCLh
93,2017-09-01,Malaysia,MOVE_UP,4710.0,4xBjsLUSjcx2h7PcRikpQp
94,2017-09-01,Malaysia,MOVE_UP,4669.0,5EzitieoPnjyKHAq0gfRMa
95,2017-09-01,Malaysia,MOVE_UP,4646.0,72jbDTw1piOOj770jWNeaG
96,2017-09-01,Malaysia,MOVE_UP,4645.0,7tr2za8SQg2CI8EDgrdtNl
97,2017-09-01,Malaysia,MOVE_DOWN,4642.0,75JFxkI2RXiU7L9VXzMkle
98,2017-09-01,Malaysia,MOVE_UP,4399.0,7m9OqQk4RVRkw9JJdeAw96
99,2017-09-01,Malaysia,NEW_ENTRY,4394.0,3njZlgsB9MI6DVTg8wDPsg
100,2017-09-01,Malaysia,MOVE_DOWN,4345.0,5XiZK7m9PLppgIzJBpw2x5
101,2017-09-01,Malaysia,MOVE_UP,4338.0,1yxgsra98r3qAtxqiGZPiX
102,2017-09-01,Malaysia,MOVE_DOWN,4325.0,4QtOB0x5U8zz9gn9gDvu79
103,2017-09-01,Malaysia,MOVE_DOWN,4304.0,4LSkEJ5P5MV0y3PZqw7guJ
104,2017-09-01,Malaysia,MOVE_DOWN,4283.0,0afhq8XCExXpqazXczTSve
105,2017-09-01,Malaysia,MOVE_UP,4169.0,6875MeXyCW0wLyT72Eetmo
106,2017-09-01,Malaysia,MOVE_DOWN,4065.0,5V7mTIcXVU9k2JNu0mE6vy
107,2017-09-01,Malaysia,MOVE_UP,4003.0,3kxfsdsCpFgN412fpnW85Y
108,2017-09-01,Malaysia,MOVE_DOWN,3977.0,3XI2m6F7r5Wg61dx8RZM3Q
109,2017-09-01,Malaysia,MOVE_DOWN,3972.0,5oq6nAmWWvj0pxRKjBmIOa
110,2017-09-01,Malaysia,MOVE_DOWN,3959.0,0Xa7b1Kw7I08dD2k7zZKtV
111,2017-09-01,Malaysia,MOVE_UP,3945.0,57p8CBvPOxrvyCbn6ttl5r
112,2017-09-01,Malaysia,MOVE_DOWN,3923.0,4ifzLaIjOAxbFMC12T7xxi
113,2017-09-01,Malaysia,MOVE_UP,3900.0,5mS0BGxAAebA3amJg6LkVk
114,2017-09-01,Malaysia,NEW_ENTRY,3888.0,4jyVtsexyS1kY6X3X3gmAw
115,2017-09-01,Malaysia,MOVE_UP,3839.0,5Ohxk2dO5COHF1krpoPigN
116,2017-09-01,Malaysia,MOVE_UP,3833.0,6lanRgr6wXibZr8KgzXxBl
117,2017-09-01,Malaysia,MOVE_UP,3826.0,1ivCIgrYZyE0BvItL4Z8lk
118,2017-09-01,Malaysia,MOVE_DOWN,3788.0,2wirimXPGpXHLX5DyoWcAb
119,2017-09-01,Malaysia,MOVE_DOWN,3764.0,4llK75pXNWZz6KAho2Gp16
120,2017-09-01,Malaysia,MOVE_UP,3752.0,3hB5DgAiMAQ4DzYbsMq1IT
121,2017-09-01,Malaysia,MOVE_DOWN,3737.0,0RrvuJL62o4vAnevXusPr9
122,2017-09-01,Malaysia,MOVE_UP,3710.0,1Slwb6dOYkBlWal1PGtnNg
123,2017-09-01,Malaysia,MOVE_DOWN,3697.0,4pdPtRcBmOSQDlJ3Fk945m
124,2017-09-01,Malaysia,MOVE_UP,3682.0,1bkvGbgK4HU8B7Ue4k7O7I
125,2017-09-01,Malaysia,MOVE_DOWN,3675.0,7yCm5uEZcQ6uzt9E5Py6IR
126,2017-09-01,Malaysia,MOVE_DOWN,3670.0,6Gn02ZC8juXwQ10Xk7ACXx
127,2017-09-01,Malaysia,MOVE_UP,3657.0,4Hf7WnR761jpxPr5D46Bcd
128,2017-09-01,Malaysia,MOVE_UP,3633.0,2gug6MRv4xQFYi9LA3PJCS
129,2017-09-01,Malaysia,MOVE_DOWN,3576.0,0m2orA1i5lLZUOt9XLwSd0
130,2017-09-01,Malaysia,MOVE_UP,3552.0,0q75NwOoFiARAVp4EXU4Bs
131,2017-09-01,Malaysia,MOVE_UP,3542.0,0fioLzGM8ngbD1w6fMmm45
132,2017-09-01,Malaysia,MOVE_UP,3534.0,5aAx2yezTd8zXrkmtKl66Z
133,2017-09-01,Malaysia,MOVE_DOWN,3521.0,2YlZnw2ikdb837oKMKjBkW
134,2017-09-01,Malaysia,MOVE_UP,3517.0,7rPLZ8Krm6CZIbraFUlnWZ
135,2017-09-01,Malaysia,MOVE_UP,3510.0,67EY6aDoIx8czEPS6a2AaI
136,2017-09-01,Malaysia,MOVE_UP,3501.0,3zoYkqS4y2BsGVShPL2nTE
137,2017-09-01,Malaysia,MOVE_DOWN,3495.0,4QLIORoW6wqixcwpEyxoRu
138,2017-09-01,Malaysia,MOVE_DOWN,3494.0,1CKd1PnqfYx0H12V9MSaIY
139,2017-09-01,Malaysia,MOVE_DOWN,3493.0,60a0Rd6pjrkxjPbaKzXjfq
140,2017-09-01,Malaysia,MOVE_UP,3468.0,2RttW7RAu5nOAfq6YFvApB
141,2017-09-01,Malaysia,MOVE_DOWN,3456.0,0Clb9aiXWa0dvVff5aN4VN
142,2017-09-01,Malaysia,MOVE_UP,3437.0,53mrVsi49rLHIaKBiSvElG
143,2017-09-01,Malaysia,MOVE_DOWN,3427.0,1u8c2t2Cy7UBoG4ArRcF5g
144,2017-09-01,Malaysia,MOVE_UP,3417.0,5nA67Y0XX9JipZwYxX7Gl7
145,2017-09-01,Malaysia,NEW_ENTRY,3407.0,6eUncuJutsFi9BGO1JaBHh
146,2017-09-01,Malaysia,MOVE_UP,3401.0,6LunoYd3xpZ19sICOXS8Xd
147,2017-09-01,Malaysia,MOVE_DOWN,3398.0,0prNGof3XqfTvNDxHonvdK
148,2017-09-01,Malaysia,SAME_POSITION,3398.0,0QsvXIfqM0zZoerQfsI9lm
149,2017-09-01,Malaysia,MOVE_DOWN,3398.0,65MOTX6uSFAnqXl7dlAuId
150,2017-09-01,Malaysia,MOVE_DOWN,3361.0,66JMCRCvAqjlxuIVKmWvBc
151,2017-09-01,Malaysia,MOVE_UP,3342.0,3Ytr1SUCUi6J3L9dRFx5iH
152,2017-09-01,Malaysia,MOVE_DOWN,3336.0,4TZy1wLyHec06pwgFYDh1a
153,2017-09-01,Malaysia,MOVE_DOWN,3321.0,1PSBzsahR2AKwLJgx8ehBj
154,2017-09-01,Malaysia,MOVE_UP,3317.0,6QgjcU0zLnzq5OrUoSZ3OK
155,2017-09-01,Malaysia,NEW_ENTRY,3316.0,7mIFzHyC5luAXh0jIMj6XY
155,2017-09-01,Malaysia,NEW_ENTRY,3316.0,7mIFzHyC5luAXh0jIMj6XY
156,2017-09-01,Malaysia,MOVE_DOWN,3313.0,2AYjPlGkQx6NDxdx7csmIT
157,2017-09-01,Malaysia,MOVE_UP,3280.0,21NmnwPP8SHKyVtjvubGSs
158,2017-09-01,Malaysia,MOVE_UP,3271.0,0B7wvvmu9EISAwZnOpjhNI
159,2017-09-01,Malaysia,MOVE_DOWN,3239.0,5GXAXm5YOmYT0kL5jHvYBt
160,2017-09-01,Malaysia,MOVE_UP,3238.0,4Tulf6yVo59f2ofSi3YUqW
161,2017-09-01,Malaysia,MOVE_UP,3205.0,7i2DJ88J7jQ8K7zqFX2fW8
162,2017-09-01,Malaysia,MOVE_DOWN,3194.0,22BH6K8RlpwNzIINvWS4Jj
163,2017-09-01,Malaysia,MOVE_UP,3192.0,0jFHMDRXxKaREor3hBEEST
164,2017-09-01,Malaysia,MOVE_UP,3181.0,51ChrwmUPDJvedPQnIU8Ls
165,2017-09-01,Malaysia,MOVE_UP,3168.0,04DwTuZ2VBdJCCC5TROn7L
