rank,trend,streams,track_id
1,SAME_POSITION,24143.0,0nbXyq5TXYPCO7pr3N8S4I
2,SAME_POSITION,15357.0,6Phgi6cRIsf7ZkfC3PeRxu
3,SAME_POSITION,14465.0,7FIWs0pqAYbP91WWM0vlTQ
4,SAME_POSITION,13717.0,5yY9lUy8nbvjM1Uyo1Uqoc
5,MOVE_UP,12623.0,4TnjEaWOeW0eKTKIEvJyCa
6,MOVE_DOWN,12216.0,1rgnBhdG2JDFTbYkYRZAku
7,SAME_POSITION,11379.0,0sf12qNH5qcw8qpgymFOqD
8,SAME_POSITION,10193.0,3ZCTVFBt2Brf31RLEnCkWJ
9,SAME_POSITION,9964.0,7qd01xrME77eyWqGPumC2J
10,MOVE_UP,9410.0,3eekarcy7kvN4yt5ZFzltW
11,MOVE_DOWN,9358.0,24Yi9hE78yPEbZ4kxyoXAI
12,MOVE_UP,9174.0,4Wc7eARS7kCa4oX2lQ8AxT
13,MOVE_DOWN,8676.0,6WrI0LAC5M1Rw2MnX2ZvEg
14,MOVE_UP,8579.0,41L3O37CECZt3N7ziG2z7l
15,MOVE_UP,8513.0,696DnlkuDOXcMAnKlTgXXK
16,MOVE_UP,8238.0,6LcauUZjF1eXQrgqMUecHX
17,MOVE_DOWN,8101.0,0dD17UWACV5aYTyeS6af1k
18,MOVE_UP,7983.0,5px6upUHM3fhOP621Edp4V
19,MOVE_DOWN,7906.0,3wjl3uPGckJUAeI5cRG0bZ
20,MOVE_UP,7612.0,4lCwnBZurX0OIqMKBOHRlS
21,MOVE_UP,7534.0,4AcWoNZHJ6tLBcKWifiTbC
22,MOVE_DOWN,7421.0,3MkDbpHIHxmxOzqUAClMj3
23,MOVE_DOWN,7288.0,2Fxmhks0bxGSBdJ92vM42m
24,SAME_POSITION,6918.0,3gN3eHqeAp9NSQUAT9xtzg
25,SAME_POSITION,6682.0,6qz9ENCPWflD7aAeltENLV
26,MOVE_UP,6593.0,51Fjme0JiitpyXKuyQiCDo
27,SAME_POSITION,6313.0,2JwQnJFhBVjX6XR9d0bq7S
28,MOVE_DOWN,6312.0,5A1uS1PcKcMsMG36KgAq1d
29,MOVE_UP,6244.0,0g3fKXiX2AANAX3k6FnKib
30,MOVE_DOWN,6222.0,73KYTCSbVlj5E02qWj8DPF
31,MOVE_DOWN,6014.0,3yOlyBJuViE2YSGn3nVE1K
32,MOVE_UP,5967.0,7IqAw0ffDEuOBxImNdInvp
33,MOVE_UP,5827.0,6KRoKgWrly4FHndE6E1Ent
34,MOVE_DOWN,5820.0,2AyvZAuL5w7f9H7aZvF6Oo
35,SAME_POSITION,5791.0,3rwuYQM6eEqTLWapNYAeZD
36,MOVE_DOWN,5510.0,7lOk3JSaMnbZhG381VLa6C
37,MOVE_UP,5282.0,6v3KW9xbzN5yKLt9YKDYA2
38,MOVE_DOWN,5228.0,6Ozh9Ok6h4Oi1wUSLtBseN
39,MOVE_DOWN,5122.0,7h0d2h0fUmzbs7zeFigJPn
40,MOVE_UP,5073.0,6Badwn5YIbXhRnBg88LLya
41,MOVE_DOWN,4948.0,7qEHsqek33rTcFNT9PFqLf
42,MOVE_DOWN,4885.0,7CHi4DtfK4heMlQaudCuHK
43,MOVE_UP,4846.0,6m69YzoQgEkhPnWIhXswcJ
44,MOVE_UP,4769.0,7lidXGPXPYLNThITAOTlkK
45,MOVE_UP,4573.0,7JFHUJUtOP9xCdkcK935OZ
46,MOVE_UP,4482.0,5z8K92vYj0FH6C05HAT2Ve
47,MOVE_DOWN,4481.0,7HMmFQsKsljwTw8bS7lu19
48,MOVE_DOWN,4474.0,21jGcNKet2qwijlDFuPiPb
49,MOVE_DOWN,4353.0,6WCkbrjSG16OJTlMayNmqU
50,SAME_POSITION,4317.0,2b8fOow8UzyDFAE27YhOZM
51,MOVE_DOWN,4296.0,1iSqfoUFnQwV0QW1EfUit8
52,MOVE_UP,4220.0,3Dv1eDb0MEgF93GpLXlucZ
53,MOVE_UP,4125.0,72LbDyLOLImnk1YJEDkqfF
54,SAME_POSITION,4094.0,4l0Mvzj72xxOpRrp6h8nHi
55,MOVE_DOWN,4065.0,6cy3ki60hLwimwIje7tALf
56,MOVE_UP,4060.0,5HWolqY3ip2Bh7rS6UJ5c0
57,MOVE_UP,4000.0,1Dg4K5rscxqz6LyMDGMuED
58,MOVE_UP,3959.0,6gi6y1xwmVszDWkUqab1qw
59,MOVE_UP,3933.0,0u2P5u6lvoDfwTYjAADbn4
60,MOVE_UP,3879.0,1lOe9qE0vR9zwWQAOk6CoO
61,SAME_POSITION,3864.0,3jjujdWJ72nww5eGnfs2E7
62,MOVE_UP,3840.0,3VyjsVV24RmBIbWJAeUJNu
63,MOVE_DOWN,3836.0,43zdsphuZLzwA9k4DJhU0I
64,MOVE_UP,3789.0,3ucPVIMQmNsnLkuoTmUAvf
65,MOVE_DOWN,3765.0,5ry2OE6R2zPQFDO85XkgRb
66,SAME_POSITION,3746.0,6Gg1gjgKi2AK4e0qzsR7sd
67,MOVE_DOWN,3735.0,4wNIkl5XGiAACjFBlDWuSd
68,MOVE_DOWN,3725.0,6zGPytJiZmFuyVq7RTNO9G
69,MOVE_UP,3725.0,56hwvng962V4BzUvAuVtAC
70,SAME_POSITION,3702.0,6Srt53woZCtfAorEg1RkUJ
71,MOVE_DOWN,3658.0,57vxBYXtHMk6H1aD29V7PU
72,MOVE_UP,3641.0,2xLMifQCjDGFmkHkpNLD9h
73,MOVE_DOWN,3600.0,2tnVG71enUj33Ic2nFN6kZ
74,MOVE_UP,3551.0,4QDPrZUv9vSzWOLLQrYwMw
75,MOVE_UP,3550.0,5dNfStj0Ffn3EaJy2GpMW6
