rank,date,region,trend,streams,track_id
1,2020-06-01,Australia,SAME_POSITION,265754.0,7ytR5pFWmSjzHJIeQkgog4
2,2020-06-01,Australia,SAME_POSITION,193000.0,24Yi9hE78yPEbZ4kxyoXAI
3,2020-06-01,Australia,SAME_POSITION,189044.0,7ju97lgwC2rKQ6wwsf9no9
4,2020-06-01,Australia,SAME_POSITION,177914.0,0VjIjW4GlUZAMYd2vXMi3b
5,2020-06-01,Australia,SAME_POSITION,147262.0,466cKvZn1j45IpxDdYZqdA
6,2020-06-01,Australia,SAME_POSITION,144066.0,7eJMfftS33KTjuF7lTsMCx
7,2020-06-01,Australia,SAME_POSITION,137731.0,4HBZA5flZLE435QTztThqH
8,2020-06-01,Australia,MOVE_UP,136143.0,017PF4Q3l4DBUiWoXk4OWT
9,2020-06-01,Australia,MOVE_DOWN,136022.0,4nK5YrxbMGZstTLbvj6Gxw
10,2020-06-01,Australia,MOVE_UP,127366.0,3H7ihDc1dqLriiWXwsc2po
11,2020-06-01,Australia,MOVE_DOWN,124182.0,1IWNylpZ477gIVUDpJL66u
12,2020-06-01,Australia,MOVE_UP,120688.0,6UelLqGlWMcVH1E5c4H7lY
13,2020-06-01,Australia,MOVE_DOWN,119111.0,3PfIrDoz19wz7qK7tYeu62
14,2020-06-01,Australia,SAME_POSITION,116900.0,4umIPjkehX1r7uhmGvXiSV
15,2020-06-01,Australia,SAME_POSITION,110080.0,62aP9fBQKYKxi7PDXwcUAS
16,2020-06-01,Australia,MOVE_UP,107689.0,5RqR4ZCCKJDcBLIn4sih9l
17,2020-06-01,Australia,MOVE_UP,104836.0,3Z8FwOEN59mRMxDCtb8N0A
18,2020-06-01,Australia,MOVE_DOWN,104810.0,39Yp9wwQiSRIDOvrVg7mbk
19,2020-06-01,Australia,MOVE_DOWN,104030.0,22LAwLoDA5b4AaGSkg6bKW
20,2020-06-01,Australia,SAME_POSITION,102327.0,5v4GgrXPMghOnBBLmveLac
21,2020-06-01,Australia,MOVE_DOWN,101323.0,1Cv1YLb4q0RzL6pybtaMLo
22,2020-06-01,Australia,MOVE_UP,101215.0,1IIKrJVP1C9N7iPtG6eOsK
23,2020-06-01,Australia,MOVE_DOWN,101025.0,3H3r2nKWa3Yk5gt8xgmsEt
24,2020-06-01,Australia,MOVE_DOWN,99006.0,7qEHsqek33rTcFNT9PFqLf
25,2020-06-01,Australia,MOVE_DOWN,98843.0,1jaTQ3nqY3oAAYyCTbIvnM
