rank,date,region,trend,streams,track_id
1,2019-11-01,Mexico,SAME_POSITION,545446.0,6cy3ki60hLwimwIje7tALf
2,2019-11-01,Mexico,SAME_POSITION,515342.0,0fea68AdmYNygeTGI4RC18
3,2019-11-01,Mexico,SAME_POSITION,475192.0,2TH65lNHgvLxCKXM3apjxI
4,2019-11-01,Mexico,SAME_POSITION,464844.0,2ksOAxtIxY8yElEWw8RhgK
5,2019-11-01,Mexico,SAME_POSITION,456131.0,4R8BJggjosTswLxtkw8V7P
6,2019-11-01,Mexico,SAME_POSITION,378857.0,1rgnBhdG2JDFTbYkYRZAku
7,2019-11-01,Mexico,MOVE_UP,369179.0,1cVlW9WQiGlFdWUXFdFZGh
8,2019-11-01,Mexico,MOVE_UP,363791.0,3jbT1Y5MoPwEIpZndDDwVq
9,2019-11-01,Mexico,MOVE_UP,345549.0,1nocRtwyNPVtGcIJqfgdzZ
10,2019-11-01,Mexico,MOVE_DOWN,340247.0,1HfMVBKM75vxSfsQ5VefZ5
11,2019-11-01,Mexico,SAME_POSITION,309381.0,4wJFExEZZo62tmwTM9ENDR
12,2019-11-01,Mexico,MOVE_UP,301486.0,6RyaV7owmVU6fzEPE17sF1
13,2019-11-01,Mexico,MOVE_UP,295397.0,25ZAibhr3bdlMCLmubZDVt
14,2019-11-01,Mexico,MOVE_DOWN,293804.0,7KbF6AdprOXEEHlsq11Z6d
15,2019-11-01,Mexico,MOVE_UP,285768.0,59s0s39NFWScuHDbHytI14
16,2019-11-01,Mexico,MOVE_DOWN,285254.0,7BlBVFwvbWvcwNcUarQmjk
17,2019-11-01,Mexico,MOVE_DOWN,278001.0,6mAN61JH0dzyZpWslS11jy
18,2019-11-01,Mexico,MOVE_UP,263905.0,2qG5sZ7Si6sdK74qLxedYM
19,2019-11-01,Mexico,MOVE_UP,261734.0,6fatMybX8VmHUpaxVcXzrz
20,2019-11-01,Mexico,MOVE_DOWN,261626.0,4t9a07PAghtQMRAIP9FQ7Z
21,2019-11-01,Mexico,MOVE_DOWN,261214.0,5Id5B3dxJZhPcV9GzgYZZe
22,2019-11-01,Mexico,MOVE_DOWN,250334.0,6v3KW9xbzN5yKLt9YKDYA2
23,2019-11-01,Mexico,MOVE_DOWN,249884.0,1GBLO0NFODuL31A5fgw0uR
24,2019-11-01,Mexico,SAME_POSITION,240768.0,1E7RHPXA9sZ30qfms18J7J
25,2019-11-01,Mexico,MOVE_UP,236494.0,6Y4PDQv4XjYjHLeLmvyOt0
26,2019-11-01,Mexico,SAME_POSITION,234405.0,4YqCBC4FwzGXuhixt5cgmm
27,2019-11-01,Mexico,MOVE_DOWN,232013.0,5099x34vBakWpGkHourFxP
28,2019-11-01,Mexico,SAME_POSITION,231305.0,1Ej96GIBCTvgH7tNX1r3qr
29,2019-11-01,Mexico,SAME_POSITION,220009.0,6osaMSJh9NguagEDQcZaKx
30,2019-11-01,Mexico,MOVE_UP,213304.0,2QwMXe5zbqymDZGYsMDVqZ
31,2019-11-01,Mexico,MOVE_DOWN,210201.0,5jW3rF4URMdK7tO2xjS5EI
32,2019-11-01,Mexico,MOVE_UP,204631.0,51Fjme0JiitpyXKuyQiCDo
33,2019-11-01,Mexico,MOVE_DOWN,204611.0,4bTZeO72FwMa6wKOiqoynL
34,2019-11-01,Mexico,MOVE_UP,199498.0,5UVa8Qqb9L1dVxl3jKQ5J1
35,2019-11-01,Mexico,MOVE_DOWN,192554.0,0akyEssGRVHstqCSWXusJL
36,2019-11-01,Mexico,MOVE_UP,192520.0,6uW0PIRcyZLvkoonm763xD
37,2019-11-01,Mexico,MOVE_UP,183454.0,059bcIhyc2SBwm6sw2AZzd
38,2019-11-01,Mexico,SAME_POSITION,183131.0,56f5qnyAlZdlz8wrUDA50h
39,2019-11-01,Mexico,MOVE_DOWN,181881.0,2LVWDR1oEthhLIOtT4hHih
40,2019-11-01,Mexico,MOVE_UP,181486.0,4Clmg1g8n2yBYG13Z1oSdG
41,2019-11-01,Mexico,SAME_POSITION,177834.0,4yI3HpbSFSgFZtJP2kDe5m
42,2019-11-01,Mexico,MOVE_UP,176542.0,1ndyl3wJCFs872XZ3ztPk6
43,2019-11-01,Mexico,MOVE_UP,175349.0,1LIqNVhaIgxXUt2eVoIQJ3
44,2019-11-01,Mexico,MOVE_DOWN,172115.0,21jGcNKet2qwijlDFuPiPb
45,2019-11-01,Mexico,MOVE_UP,163064.0,7xRWmHZ2wt3zDgM5mAL0JU
46,2019-11-01,Mexico,MOVE_UP,162642.0,2EEmzqzM70CybVspgM7YRT
47,2019-11-01,Mexico,MOVE_DOWN,162204.0,6b2RcmUt1g9N9mQ3CbjX2Y
48,2019-11-01,Mexico,MOVE_DOWN,160177.0,7pNAvsuTCFaXzSSUmfBPxz
49,2019-11-01,Mexico,MOVE_UP,156555.0,7hbk4BaF66O09R1gq0bKwj
50,2019-11-01,Mexico,NEW_ENTRY,149789.0,6WrI0LAC5M1Rw2MnX2ZvEg
51,2019-11-01,Mexico,MOVE_UP,148514.0,5w9c2J52mkdntKOmRLeM2m
52,2019-11-01,Mexico,MOVE_UP,146810.0,1qfoq1qvZT7VwDVeekCJ97
53,2019-11-01,Mexico,MOVE_UP,144379.0,5iwz1NiezX7WWjnCgY5TH4
54,2019-11-01,Mexico,MOVE_DOWN,143557.0,2b8fOow8UzyDFAE27YhOZM
55,2019-11-01,Mexico,MOVE_DOWN,142554.0,7g8YaUQABMal0zWe7a2ijz
56,2019-11-01,Mexico,MOVE_UP,142251.0,4qArKIA7dnmdushoBlkV94
57,2019-11-01,Mexico,NEW_ENTRY,141970.0,2pWOMNQJW3g2zmGjP0Vkb0
58,2019-11-01,Mexico,MOVE_UP,138247.0,6ifUES3keWjwXgae8pXI3o
59,2019-11-01,Mexico,MOVE_UP,136350.0,1uKjQoh8JZj9ryuYRhpd7E
60,2019-11-01,Mexico,MOVE_DOWN,135774.0,6WkJ2OK163XXS2oARUC9JM
61,2019-11-01,Mexico,MOVE_DOWN,135388.0,3bCuNSiaBHqxdevMYEnGpe
62,2019-11-01,Mexico,MOVE_UP,133700.0,4ggabbjjuHrG06SsYnqvEs
63,2019-11-01,Mexico,MOVE_DOWN,133112.0,684EjRHwNsZQ9hCQxL4NYL
64,2019-11-01,Mexico,MOVE_DOWN,132910.0,2Fxmhks0bxGSBdJ92vM42m
65,2019-11-01,Mexico,MOVE_DOWN,132721.0,132ALUzVLmqYB4UsBj5qD6
66,2019-11-01,Mexico,MOVE_DOWN,131533.0,23CsjGOYDQiJpX44BSn9TM
67,2019-11-01,Mexico,MOVE_DOWN,131295.0,2UypFzxfaYgMUnQX2k4qtj
68,2019-11-01,Mexico,MOVE_DOWN,129936.0,4lzxJ4jCuFDXXGkE1LmpKR
69,2019-11-01,Mexico,MOVE_UP,128782.0,37zdqI4r1gswIzczSBkRon
70,2019-11-01,Mexico,SAME_POSITION,128662.0,5DL6BDuqhnQw8HfIvUYkm9
71,2019-11-01,Mexico,MOVE_UP,128082.0,26Qhn2T88XqVinXQpmSarj
72,2019-11-01,Mexico,MOVE_UP,127467.0,63USmok1OioBzKuWGW9wAg
73,2019-11-01,Mexico,MOVE_DOWN,126759.0,3SqvR3HYLlCTYzbDXJ52OC
74,2019-11-01,Mexico,MOVE_UP,126275.0,4PJ3umtW1aWdfh5EITHc6T
75,2019-11-01,Mexico,MOVE_DOWN,124838.0,5XR1WyZ0uOSHRNhP85QxT4
76,2019-11-01,Mexico,SAME_POSITION,124395.0,1CaBwYdWhxUeE4j3w0WqbL
77,2019-11-01,Mexico,MOVE_DOWN,120333.0,0UQwlF2pRkr1lMN6kNNUj3
78,2019-11-01,Mexico,MOVE_DOWN,119618.0,0RiRZpuVRbi7oqRdSMwhQY
79,2019-11-01,Mexico,MOVE_DOWN,118709.0,3f5lA8nnc4YYF1qf78WpHw
80,2019-11-01,Mexico,MOVE_UP,118375.0,6ZUBqOrjrdmkP4eLQLBeaq
81,2019-11-01,Mexico,MOVE_UP,117268.0,45sVRPegWSGpIcsrDoaaCY
82,2019-11-01,Mexico,MOVE_DOWN,116896.0,3K6noLeoPTQJ5jUErC8jT5
83,2019-11-01,Mexico,MOVE_UP,116698.0,6J4MbIlBn50XGo31UTdD3D
84,2019-11-01,Mexico,MOVE_UP,115937.0,116H0KvKr2Zl4RPuVBruDO
85,2019-11-01,Mexico,MOVE_DOWN,115388.0,6K5BsR04ijf3FHNzjbaagD
86,2019-11-01,Mexico,MOVE_DOWN,114555.0,4NUt1fcnO9aQAELBgXq3Kr
87,2019-11-01,Mexico,MOVE_DOWN,113908.0,6VuUMo1TusnqBxLTnr3hOI
88,2019-11-01,Mexico,MOVE_DOWN,113375.0,2vrpcQNg6itmgVZWsNjWe0
89,2019-11-01,Mexico,MOVE_DOWN,113007.0,6Pur3hWy6Nzc27ilmsp5HA
90,2019-11-01,Mexico,MOVE_DOWN,112634.0,5W83ErFkO3aKAIS1WMi6u0
91,2019-11-01,Mexico,MOVE_DOWN,110985.0,1kMUGCt7XLDc5Q64Vl0H8S
92,2019-11-01,Mexico,MOVE_UP,107845.0,6o8ogTrSX8H0F66Pdz3Tsc
93,2019-11-01,Mexico,MOVE_DOWN,106200.0,2B94bbI1a4LyBpK1439oP7
94,2019-11-01,Mexico,MOVE_UP,105832.0,7MRU4vOkywuhZ9kbFiPuiu
95,2019-11-01,Mexico,MOVE_DOWN,105828.0,4fj7e6Tc48Bmomwyz2Z2XC
