rank,trend,streams,track_id
1,SAME_POSITION,301760.0,2G7V7zsVDxg1yRsu7Ew9RJ
2,SAME_POSITION,198874.0,7fa9MBXhVfQ8P8Df9OEbD8
3,MOVE_UP,161661.0,4gB61mP4tNChn4LgfquMhi
4,MOVE_DOWN,159804.0,3WUEs51GpcvlgU7lehLgLh
5,SAME_POSITION,156018.0,4u8RkgV6P4TLi89SmlUtv8
6,SAME_POSITION,144964.0,3VQb0rq27GPX92X53Ni1Lc
7,SAME_POSITION,143684.0,6SFStUDQZNaGPKWOx9ZiJB
8,SAME_POSITION,130468.0,3u1S1OmAUhx5DRlLrXqyp3
9,MOVE_UP,126195.0,2BgD4nRyx9EZ5o8YEnjRSV
10,MOVE_DOWN,123778.0,2CWnuF7ht55Ajyeg4WPvWu
11,SAME_POSITION,122309.0,0ztDBQdQmdVZvorSmIjMih
12,MOVE_UP,120463.0,5WvAo7DNuPRmk4APhdPzi8
13,MOVE_DOWN,116057.0,7gkWXbAxIYuvtOpcN3p9GJ
14,SAME_POSITION,114950.0,0d2iYfpKoM0QCKvcLCkBao
15,SAME_POSITION,108106.0,00mBzIWv5gHOYxwuEJXjOG
16,SAME_POSITION,102045.0,3nc420PXjTdBV5TN0gCFkS
17,SAME_POSITION,97276.0,3BPoSr2pO34Aan6alFfVto
18,SAME_POSITION,96448.0,4hQ6UGyWQIGJmHSo0J88JW
19,SAME_POSITION,93419.0,4Is1b37KJY9XVCgzp81FBW
20,SAME_POSITION,93272.0,10Igtw8bSDyyFs7KIsKngZ
21,SAME_POSITION,91751.0,3JJYIoJ5FyY9E0DGjr7SXF
22,MOVE_UP,91641.0,4keoy2fqgwGnbWlm3ZVZFa
23,MOVE_DOWN,90698.0,04ZTP5KsCypmtCmQg5tH9R
24,SAME_POSITION,84728.0,6LJ1p1h5EcMK4VPeCLDSoF
25,SAME_POSITION,81318.0,76cy1WJvNGJTj78UqeA5zr
26,MOVE_UP,77820.0,3T4UodGkfZObJ43RtA5KFU
27,MOVE_DOWN,76019.0,2RttW7RAu5nOAfq6YFvApB
28,MOVE_UP,74338.0,09IStsImFySgyp0pIQdqAc
29,MOVE_DOWN,73953.0,0WOvSEVpUGkNufX0w0M06F
30,MOVE_UP,73435.0,54l9GJGQ1UCFKe2tzt1Vxt
31,MOVE_DOWN,73160.0,6kPJZM97LwdG9QIsT7khp6
32,SAME_POSITION,72177.0,6NFKf8vBApSvtzkapYmnVR
33,SAME_POSITION,71183.0,0kHyKhJMukHEPfeh8s7rdM
34,MOVE_DOWN,70947.0,2iUXsYOEPhVqEBwsqP70rE
35,MOVE_UP,68128.0,1ZEm9cJC05rawV2tptNfTS
36,MOVE_DOWN,68124.0,5SxkdsY1ufZzoq9iXceLw9
37,MOVE_UP,66012.0,5uCax9HTNlzGybIStD3vDh
38,SAME_POSITION,65844.0,2iOnWSWcChoGmUufbrQ00e
39,MOVE_UP,65522.0,1mXVgsBdtIVeCLJnSnmtdV
40,MOVE_DOWN,63962.0,4F1yvJfQ7gJkrcgFJQDjOr
41,MOVE_DOWN,63371.0,0s3nnoMeVWz3989MkNQiRf
42,MOVE_DOWN,63231.0,7Fg342AJtNsIDdwCfX0paC
43,SAME_POSITION,58088.0,6G8kHiVZ1jW7vHMPVRNZU0
44,MOVE_UP,58068.0,0BkKdJSpKqzYLEneerSHq3
45,MOVE_UP,57123.0,2wTxJWt2gA9a1Z94dTnPiI
46,MOVE_DOWN,56605.0,2z7UKVsBdbA7HFPunDKDP4
47,MOVE_DOWN,56205.0,7uzmGiiJyRfuViKKK3lVmR
48,SAME_POSITION,55347.0,4JSDhJVmo2UqdF7nxbyenn
49,MOVE_UP,54826.0,2Uj9aeKOXPx4cgHrcd9401
50,MOVE_DOWN,54460.0,7sW3f7PqDV7BQ7qqeVBJIA
51,MOVE_UP,52893.0,5IaHrVsrferBYDm0bDyABy
52,MOVE_UP,51383.0,5LTGmestwpHZ1BfCmpFQJx
53,MOVE_DOWN,51168.0,69vToJ9BMbbLlFZo7k7A7B
54,MOVE_UP,50620.0,2lYTJK94hb0fd1LQtb6Dhk
55,MOVE_DOWN,49281.0,1bvPjHWOc5C8nHkw5U2Vb4
56,MOVE_DOWN,48542.0,630sXRhIcfwr2e4RdNtjKN
57,MOVE_UP,48062.0,0YyM8aEdbjGfLWPn6fdcn7
58,MOVE_DOWN,46923.0,58q2HKrzhC3ozto2nDdN4z
