rank,date,region,trend,streams,track_id
1,2021-09-01,Israel,SAME_POSITION,37374.0,2liUMhNvpAxRNVAGnz8jNJ
2,2021-09-01,Israel,SAME_POSITION,33160.0,5PjdY0CKGZdEuoNab3yDmX
3,2021-09-01,Israel,SAME_POSITION,29945.0,6jMCb4UpIBjmiKf6EwVK8u
4,2021-09-01,Israel,SAME_POSITION,28266.0,27NovPIUIRrOZoCHxABJwK
5,2021-09-01,Israel,MOVE_UP,22080.0,3Yh0Yna6sNu4anb3xF9vow
6,2021-09-01,Israel,MOVE_DOWN,21730.0,7hYZJ0COHvJxMx6tBSJ1T6
7,2021-09-01,Israel,MOVE_DOWN,21265.0,66iaD8MCoVnBtqUhuzdglT
8,2021-09-01,Israel,MOVE_UP,20047.0,6PQ88X9TkUIAUIZJHW2upE
9,2021-09-01,Israel,MOVE_DOWN,19784.0,3Wrjm47oTz2sjIgck11l5e
10,2021-09-01,Israel,MOVE_DOWN,19288.0,7kJ3RSCzrosxxkNgJtQ53v
11,2021-09-01,Israel,SAME_POSITION,17150.0,7KEV5U9ypvDMLXGXyggnlQ
12,2021-09-01,Israel,SAME_POSITION,16618.0,74pfNNxGlwSyokwtqxHcDa
13,2021-09-01,Israel,SAME_POSITION,15900.0,67BtfxlNbhBmCDR2L2l8qd
14,2021-09-01,Israel,MOVE_UP,15261.0,2e33MYvTvmpUPTgOZJbRHf
15,2021-09-01,Israel,MOVE_UP,14747.0,3WMH1bPflGgzFjfuI4FYe2
16,2021-09-01,Israel,MOVE_DOWN,14460.0,4ZtFanR9U6ndgddUvNcjcG
17,2021-09-01,Israel,MOVE_UP,14287.0,3Vi5XqYrmQgOYBajMWSvCi
18,2021-09-01,Israel,MOVE_UP,14103.0,09PZuKctf7D3RAdaegN7zu
19,2021-09-01,Israel,MOVE_DOWN,14000.0,6sADtPKtORAMZP3GQhOsHv
20,2021-09-01,Israel,MOVE_UP,13441.0,6NgunNXmJPSH9OeP86mcpL
21,2021-09-01,Israel,MOVE_DOWN,13199.0,0RbW8kWozrVSIGb4V13o0o
22,2021-09-01,Israel,MOVE_UP,13167.0,6Uj1ctrBOjOas8xZXGqKk4
23,2021-09-01,Israel,MOVE_DOWN,12897.0,4L4dPjtEVEpZ0ER2deHAJA
