rank,date,region,trend,streams,track_id
1,2021-05-01,Switzerland,MOVE_UP,53264.0,67BtfxlNbhBmCDR2L2l8qd
2,2021-05-01,Switzerland,MOVE_UP,42815.0,4cG7HUWYHBV6R6tHn1gxrl
3,2021-05-01,Switzerland,MOVE_UP,41182.0,4iJyoBOLtHqaGxP12qzhQI
4,2021-05-01,Switzerland,SAME_POSITION,36630.0,5qNh5WtzMbfpSj2jLlBkoD
5,2021-05-01,Switzerland,MOVE_DOWN,35385.0,6kxErsVgalFeBlxRfHCuUv
6,2021-05-01,Switzerland,MOVE_DOWN,32378.0,0fukO3WYYUHaXOrvEohpEG
7,2021-05-01,Switzerland,MOVE_UP,31996.0,6Tio0ZoDeSQnI7EBAqWer2
8,2021-05-01,Switzerland,SAME_POSITION,31952.0,3VT8hOC5vuDXBsHrR53WFh
9,2021-05-01,Switzerland,MOVE_UP,28111.0,5YaskwnGDZFDRipaqzbwQx
10,2021-05-01,Switzerland,MOVE_UP,27475.0,6f3Slt0GbA2bPZlz0aIFXN
11,2021-05-01,Switzerland,MOVE_UP,26424.0,3iw6V4LH7yPj1ESORX9RIN
12,2021-05-01,Switzerland,MOVE_UP,23954.0,54OBgO0Xwu20Jak9TMXbR7
13,2021-05-01,Switzerland,MOVE_UP,23839.0,5SFXOMJJ334Wn2PwBHeRZN
14,2021-05-01,Switzerland,MOVE_UP,23763.0,5nujrmhLynf4yMoMtj8AQF
15,2021-05-01,Switzerland,MOVE_UP,23084.0,748mdHapucXQri7IAO8yFK
16,2021-05-01,Switzerland,SAME_POSITION,22915.0,26hbmLeqiz8loWjFshsegF
17,2021-05-01,Switzerland,MOVE_UP,22223.0,2pPO9YecZimmuVQfIzfV6U
18,2021-05-01,Switzerland,MOVE_UP,22156.0,1J14CdDAvBTE1AJYUOwl6C
19,2021-05-01,Switzerland,MOVE_DOWN,21482.0,2n3dCM1RqyhzH5FZQW4jxA
20,2021-05-01,Switzerland,MOVE_UP,21274.0,5QO79kh1waicV47BqGRL3g
21,2021-05-01,Switzerland,MOVE_UP,21271.0,0VjIjW4GlUZAMYd2vXMi3b
22,2021-05-01,Switzerland,MOVE_DOWN,21232.0,11HpaZgOavDflSWVuJcKGL
23,2021-05-01,Switzerland,MOVE_UP,20969.0,43PGPuHIlVOc04jrZVh9L6
24,2021-05-01,Switzerland,MOVE_UP,20902.0,6cx06DFPPHchuUAcTxznu9
25,2021-05-01,Switzerland,MOVE_UP,20177.0,6ft4hAq6yde8jPZY2i5zLr
26,2021-05-01,Switzerland,MOVE_DOWN,19964.0,6hxUttbBVSshNTeW6OdLbx
27,2021-05-01,Switzerland,MOVE_DOWN,19912.0,2knDuFWczh1Wv92eBAdPTa
28,2021-05-01,Switzerland,MOVE_UP,19595.0,27OeeYzk6klgBh83TSvGMA
29,2021-05-01,Switzerland,MOVE_UP,19391.0,37BZB0z9T8Xu7U3e65qxFy
30,2021-05-01,Switzerland,MOVE_UP,19266.0,5QEqzFV7R8KSSCJa37tfvs
31,2021-05-01,Switzerland,MOVE_UP,18623.0,7lPN2DXiMsVn7XUKtOW1CS
32,2021-05-01,Switzerland,MOVE_UP,18586.0,1v1oIWf2Xgh54kIWuKsDf6
33,2021-05-01,Switzerland,MOVE_UP,17839.0,4jPy3l0RUwlUI9T5XHBW2m
34,2021-05-01,Switzerland,MOVE_DOWN,17835.0,1swQocGVyXMAamWDjNzoLx
35,2021-05-01,Switzerland,MOVE_DOWN,17800.0,0pU7enpfjSu21LwCb1708u
36,2021-05-01,Switzerland,MOVE_UP,17358.0,6i7zAdNhzUN2k1HcrBxPHG
37,2021-05-01,Switzerland,MOVE_DOWN,17104.0,1VuBab65w8vPFeFvREDA32
38,2021-05-01,Switzerland,MOVE_UP,16920.0,7MAibcTli4IisCtbHKrGMh
39,2021-05-01,Switzerland,MOVE_DOWN,16078.0,3xkB3FONm2ZZKUpo5NRYGa
40,2021-05-01,Switzerland,MOVE_UP,15857.0,7FdUvDkaE24o3FPIWTvzv2
41,2021-05-01,Switzerland,MOVE_UP,15820.0,0E4Y1XIbs8GrAT1YqVy6dq
42,2021-05-01,Switzerland,MOVE_UP,15694.0,4Lt6GXGzYsa1tgkv3nGSTm
43,2021-05-01,Switzerland,MOVE_UP,15688.0,6Vcxzw4ifKqYxVrp3ckpVF
44,2021-05-01,Switzerland,MOVE_DOWN,15532.0,4URf8X1z0ZGaPemh0dKx2M
45,2021-05-01,Switzerland,MOVE_UP,15433.0,7qEHsqek33rTcFNT9PFqLf
46,2021-05-01,Switzerland,MOVE_UP,15418.0,1KixkQVDUHggZMU9dUobgm
47,2021-05-01,Switzerland,MOVE_UP,14931.0,5ZIFzmhVJRO3tRwtBXrPXh
