rank,trend,streams,track_id
1,SAME_POSITION,53770.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,39933.0,0KKkJNfGyhkQ5aFogxQAPU
3,SAME_POSITION,39356.0,7hDc8b7IXETo14hHIHdnhd
4,SAME_POSITION,38280.0,0afhq8XCExXpqazXczTSve
5,SAME_POSITION,33203.0,7tr2za8SQg2CI8EDgrdtNl
6,SAME_POSITION,33192.0,0dA2Mk56wEzDgegdC6R17g
7,SAME_POSITION,32483.0,3eR23VReFzcdmS7TYCrhCe
8,MOVE_UP,32443.0,7KXjTSCq5nL1LoYtL7XAwS
9,MOVE_DOWN,30351.0,0gbBzIqrECJOEPvQJIBFs5
10,MOVE_DOWN,29561.0,6RUKPb4LETWmmr3iAEQktW
11,MOVE_DOWN,28469.0,6PCUP3dWmTjcTtXY02oFdT
12,SAME_POSITION,27929.0,1sXUWdKx03aP9Gmzft58rt
13,MOVE_UP,27364.0,1B0DvDgNgvmccdfdEK4wB5
14,MOVE_DOWN,26911.0,3rOSwuTsUlJp0Pu0MkN8r8
15,MOVE_DOWN,26897.0,3ebXMykcMXOcLeJ9xZ17XH
16,MOVE_DOWN,25280.0,1CnPYaKxTVb4LWOtiGOm0m
17,MOVE_DOWN,24872.0,5hYTyyh2odQKphUbMqc5gN
18,MOVE_DOWN,24420.0,6kex4EBAj0WHXDKZMEJaaF
19,MOVE_DOWN,22504.0,2EEeOnHehOozLq4aS0n6SL
20,MOVE_DOWN,22070.0,51ChrwmUPDJvedPQnIU8Ls
21,SAME_POSITION,21609.0,2Ce5IyMlVRVvN997ZJjJJA
22,MOVE_DOWN,20399.0,78rIJddV4X0HkNAInEcYde
23,SAME_POSITION,20372.0,3NdDpSvN911VPGivFlV5d0
24,MOVE_DOWN,20327.0,0tgVpDi06FyKpA1z0VMD4v
25,MOVE_UP,19622.0,1x5sYLZiu9r5E43kMlt9f8
26,MOVE_DOWN,19227.0,0fg8CqpjdojMyXLNzM2PaJ
27,MOVE_DOWN,18855.0,2RttW7RAu5nOAfq6YFvApB
28,SAME_POSITION,18565.0,5NNlUMcOEOdoOIwwaWXv0k
29,MOVE_UP,18410.0,0CcQNd8CINkwQfe1RDtGV6
30,MOVE_UP,18325.0,4vb4mFvYsr2h6enhjJsq9Y
31,MOVE_UP,18218.0,5GXAXm5YOmYT0kL5jHvYBt
32,MOVE_DOWN,17871.0,0Zx8khUcEfCFK2AEoIhC92
33,MOVE_DOWN,17603.0,6520aj0B4FSKGVuKNsOCOi
34,MOVE_DOWN,17371.0,72jbDTw1piOOj770jWNeaG
35,MOVE_UP,16544.0,5uCax9HTNlzGybIStD3vDh
36,SAME_POSITION,16394.0,58zsLZPvfflaiIbNWoA22O
37,MOVE_DOWN,16293.0,5knuzwU65gJK7IF5yJsuaW
38,MOVE_UP,16091.0,000xQL6tZNLJzIrtIgxqSl
39,MOVE_UP,15967.0,5Ua3GXyHwiSfpNTMjq6m2z
40,MOVE_DOWN,15863.0,5v9N8Rx3QsFvr50cxyQcA3
41,MOVE_DOWN,15624.0,6HUnnBwYZqcED1eQztxMBN
42,MOVE_UP,15360.0,3a1lNhkSLSkpJE4MSHpDu9
43,MOVE_DOWN,15226.0,5HDPtsnyb3maFmPL8LLUTG
44,MOVE_DOWN,15184.0,343YBumqHu19cGoGARUTsd
45,MOVE_DOWN,14821.0,2pJZ1v8HezrAoZ0Fhzby92
46,MOVE_DOWN,14793.0,6PJ8FF6UR8FZXfEvpHkIVN
47,MOVE_UP,14084.0,5aAx2yezTd8zXrkmtKl66Z
48,MOVE_DOWN,13989.0,2bjwRfXMk4uRgOD9IBYl9h
49,MOVE_DOWN,13948.0,1yNyoWWWikbLhwIGWjZuDW
50,MOVE_DOWN,13558.0,4VuS959DSpr82t3qBqCrWG
51,SAME_POSITION,13122.0,7BKLCZ1jbUBVqRi2FVlTVw
52,MOVE_UP,12837.0,0or0gNaKAXYYCsOrpvRzAu
53,MOVE_UP,12469.0,152lZdxL1OR0ZMW6KquMif
54,SAME_POSITION,11656.0,00lNx0OcTJrS3MKHcB80HY
55,MOVE_DOWN,11560.0,3Lfiu5sZ4M4B6JaKMBc0FU
56,MOVE_UP,11295.0,4Km5HrUvYTaSUfiSGPJeQR
57,MOVE_DOWN,11152.0,43jBqV3j3Xi1g6wO0bhIMd
58,MOVE_DOWN,11114.0,0SGkqnVQo9KPytSri1H6cF
59,MOVE_UP,11014.0,4nMlau89VAjmV7agkl7OY3
60,MOVE_DOWN,10468.0,4sPmO7WMQUAf45kwMOtONw
61,MOVE_UP,10408.0,6b8Be6ljOzmkOmFslEb23P
62,SAME_POSITION,10159.0,3AsAuGTaDQzavZZThyYlop
63,MOVE_UP,9875.0,4BHzQ9C00ceJxfG16AlNWb
64,MOVE_DOWN,9618.0,2XMTqoHHSH0lvuXrvIEdco
65,MOVE_UP,9603.0,6JV2JOEocMgcZxYSZelKcc
66,MOVE_UP,9529.0,1xznGGDReH1oQq0xzbwXa3
67,SAME_POSITION,9433.0,1qOLh0tI7trd1zdDKxYZTe
68,MOVE_DOWN,9310.0,35QZaWQRkmnAVqBF1TLCxQ
69,MOVE_UP,9125.0,3E2Zh20GDCR9B1EYjfXWyv
70,MOVE_UP,8979.0,5GFDrUTLGJix84sNhjCG0g
71,MOVE_UP,8650.0,6DNtNfH8hXkqOX1sjqmI7p
