rank,trend,streams,track_id
1,SAME_POSITION,236294.0,0C9JPibPAdaBvt60rbwEsJ
2,SAME_POSITION,207521.0,6v3KW9xbzN5yKLt9YKDYA2
3,MOVE_UP,192364.0,4ybiZ0wk9FDQuISGEGvnXF
4,MOVE_DOWN,174662.0,6osaMSJh9NguagEDQcZaKx
5,SAME_POSITION,165709.0,5cYOVkA2cnjKid9yigaMwq
6,SAME_POSITION,140834.0,0U6bQIAh6MCGo1xjbIIx2S
7,MOVE_UP,134138.0,0ZDkMMdWTw9ykmmIGUVnrS
8,MOVE_UP,131441.0,7qEHsqek33rTcFNT9PFqLf
9,MOVE_UP,130044.0,6bQDOThuAyOYVFomm36lR4
10,MOVE_DOWN,129212.0,0hVXuCcriWRGvwMV1r5Yn9
11,MOVE_DOWN,128474.0,6alIH9pO3MTVW56AzSuDGj
12,MOVE_DOWN,125555.0,70eFcWOvlMObDhURTqT4Fv
13,MOVE_DOWN,118555.0,1DFD5Fotzgn6yYXkYsKiGs
14,MOVE_UP,112648.0,6vBdBCoOhKHiYDDOcorfNo
15,MOVE_DOWN,109271.0,4wR3kb7ZhEwyy1L5SVhd7C
16,MOVE_DOWN,108577.0,4BV8ZyGLSNpt12q3OiZlOX
17,SAME_POSITION,104448.0,0J6sITdD8JMUBKaadJLV1U
18,MOVE_UP,97191.0,3M9Apu4OZfylLTFKvgEtKa
19,MOVE_UP,93867.0,4v0DontD9QPBxyqfvEZyhT
20,SAME_POSITION,93463.0,02itaCXOdC54J0ISjqqFAp
21,MOVE_DOWN,91881.0,0rwf08N6Fm5K57S7e7FJty
22,SAME_POSITION,88551.0,2YpeDb67231RjR0MgVLzsG
23,MOVE_UP,87301.0,6EOKwHETwSkZ9gW2b6ASE0
24,MOVE_UP,84493.0,6b2RcmUt1g9N9mQ3CbjX2Y
25,MOVE_DOWN,82172.0,7uCaiDV14JCg35hbKtaAAS
26,MOVE_DOWN,81348.0,7oZct7VoEYmscpKePu6k7z
27,SAME_POSITION,79895.0,6lQYrZWozzmlstYZ0ktXq9
28,SAME_POSITION,77754.0,12k0NUMsOO9SK7CnY5ABkU
29,MOVE_UP,76519.0,4VginDwYTP2eaHJzO0QMjG
30,MOVE_UP,76085.0,1rgnBhdG2JDFTbYkYRZAku
31,SAME_POSITION,75080.0,6Up545NUflOiXo8cEraH49
32,MOVE_DOWN,72586.0,6oJ6le65B3SEqPwMRNXWjY
33,MOVE_DOWN,69991.0,2ksOAxtIxY8yElEWw8RhgK
34,MOVE_UP,68715.0,2lRp4uhpmkkWZpKHiab1xs
35,MOVE_DOWN,67574.0,0Zp10WiPeEi6EUJZvWcNT9
36,MOVE_UP,66877.0,2Fxmhks0bxGSBdJ92vM42m
37,SAME_POSITION,66457.0,6716bTJI7qiHJFFSR0Ethe
38,MOVE_DOWN,65303.0,6mfpRp0OOJPR5zLGtBvbKe
39,MOVE_UP,65058.0,51Fjme0JiitpyXKuyQiCDo
40,MOVE_DOWN,64709.0,2rzZ0IGxgrGUAPwrWn80z7
41,MOVE_DOWN,62767.0,2x0RZdkZcD8QRI53XT4GI5
42,MOVE_UP,62238.0,7rO7Pc5dkC2EIW1OKsCJtQ
43,MOVE_DOWN,61833.0,40OMBMYRk5IQL6xCzGM0JA
44,MOVE_UP,59613.0,73PxGalo6YIyIt1mBbVDbT
45,MOVE_DOWN,59520.0,0Ryd8975WihbObpp5cPW1t
46,MOVE_DOWN,57403.0,5WHTFyqSii0lmT9R21abT8
47,SAME_POSITION,56549.0,6X8HX33uK8ZVRXjdlQ4wCV
48,MOVE_UP,55721.0,3s3LHm3AI7jazWk0Rdg6Q3
49,MOVE_UP,53688.0,3ciQQMSy1lKDqJbwU9l1LT
50,MOVE_DOWN,53530.0,1u2XfTsJai4u33yapHLzap
51,MOVE_DOWN,53199.0,6r7fhB6FSkgbleWmUtTsdh
52,SAME_POSITION,52403.0,2bT1PH7Cw3J9p3t7nlXCdh
53,MOVE_UP,49442.0,6moU77g9RQyMzHNuKEaQKq
54,MOVE_DOWN,49328.0,5w9c2J52mkdntKOmRLeM2m
55,MOVE_DOWN,48271.0,7uZac6dWgEZYiHolU9dgZG
56,MOVE_DOWN,47975.0,2dEoEy7wqvJ4xq90lrPEwU
57,MOVE_DOWN,45705.0,5lwVd35Zg6DJ4qibVMq99H
58,MOVE_UP,45503.0,1Xi84slp6FryDSCbzq4UCD
59,MOVE_DOWN,45390.0,0vrmHPfoBadXVr2n0m1aqZ
60,MOVE_DOWN,45323.0,0uUNN1nSoUx1A4fkDCWDQ7
61,MOVE_DOWN,44136.0,5TU8eIPFfQ7uUeOITnxxpb
62,MOVE_UP,43037.0,1nWCCpZtykQD3gWpi53A3t
63,MOVE_DOWN,41735.0,33zBIA3cUXhfwb0ULXNVNo
64,MOVE_UP,41711.0,2kFwiAtvJ9VT1c8PAoBkJj
65,MOVE_UP,41302.0,2zVNIG9cfMyFxt8XqJ64s4
66,MOVE_DOWN,40950.0,7jk2j8WMP7FiZLhshBt6xE
67,MOVE_DOWN,40208.0,36orMWv2PgvnzXsd5CJ0yL
68,MOVE_DOWN,39971.0,0NVycXLIVoCBxQJ0Lpbbz1
69,MOVE_UP,39247.0,4WfhbGhvurJtwd7r0SCyV7
70,MOVE_DOWN,38944.0,3zycyBK3RiecrkrP8NPLxu
71,MOVE_UP,38220.0,0ghsodbgTYqLEOR8I8dMac
72,MOVE_DOWN,38083.0,3yNZ5r3LKfdmjoS3gkhUCT
73,MOVE_DOWN,37905.0,4cEEHXGY0dsKtwmGFwhr9V
74,MOVE_DOWN,37789.0,1SNiXDwSilLujcYdvfqVpT
75,MOVE_UP,36835.0,40FLJc17FMZaPmCQEEZgB0
76,MOVE_UP,35821.0,68XYyDjpbq6HbLgpF6vEUv
77,MOVE_UP,35700.0,7qkqUFKET2tAjVHLxlLYOe
78,MOVE_DOWN,35309.0,0EmjwjQA2v2NHrgs8wPpJ8
79,MOVE_UP,34743.0,6XHVuErjQ4XNm6nDPVCxVX
80,MOVE_UP,34528.0,36imWInJ35eqnKkKjt3gfh
81,MOVE_UP,34480.0,5PYQUBXc7NYeI1obMKSJK0
82,MOVE_UP,33818.0,2S4exmZO3aVEcoxLdKhC47
83,SAME_POSITION,33645.0,5G7JxM9g1Sxr892IwTIGSh
84,MOVE_DOWN,33513.0,6JFep1ZmBTc9r38tOwTDIx
85,MOVE_UP,33431.0,2VxeLyX666F8uXCJ0dZF8B
86,MOVE_UP,33394.0,26wLOs3ZuHJa2Ihhx6QIE6
87,MOVE_DOWN,33324.0,5dVXY5359o7XBmfoNCBMxg
88,MOVE_DOWN,32916.0,411fSfMfrNGxVsIGK3drHT
89,MOVE_DOWN,32826.0,2sqsNXfN0HtgDEgaHXiUTa
90,MOVE_UP,32691.0,3RauEVgRgj1IuWdJ9fDs70
91,MOVE_UP,32234.0,5BK6VOih24mBmoQnjEqf0G
92,MOVE_DOWN,32083.0,52BJZ4RgOfA6doHycdhKfL
93,MOVE_UP,31979.0,51wraBsCPN2svE8Ircwmlr
94,MOVE_DOWN,31638.0,50wVNOWAUgGR3ivTMTAcHE
95,MOVE_DOWN,31469.0,2zlp91MvE7y89ptUqPfPA2
96,MOVE_DOWN,31136.0,0F7FA14euOIX8KcbEturGH
97,MOVE_UP,29942.0,3KkXRkHbMCARz0aVfEt68P
98,MOVE_DOWN,29856.0,0AIf0gC8O7JAaTbR59yRsu
99,MOVE_DOWN,29831.0,3UWlsRZTCjHhek6jAOUXA1
100,MOVE_UP,29703.0,6TJg6Cl2sBbD4sOviiteVX
101,MOVE_DOWN,29454.0,7cU52fKPh3m91Wt7QZpnkl
102,SAME_POSITION,29310.0,0mjAU3yKR1QnXnHtjGJqTM
103,MOVE_DOWN,29276.0,5EFC9BPeLIlSfvKdBRKxPm
104,MOVE_UP,29208.0,43zdsphuZLzwA9k4DJhU0I
105,MOVE_UP,29206.0,22vgEDb5hykfaTwLuskFGD
106,MOVE_UP,29049.0,3s4mrPrEFFPF0LmAfutW0n
107,MOVE_UP,29043.0,7MOX3ibncypw3xGb4HZVFA
108,MOVE_DOWN,28945.0,6RRNNciQGZEXnqk8SQ9yv5
109,MOVE_DOWN,28886.0,4W3OKmxwIcCdev8bMhUaKE
110,MOVE_DOWN,28753.0,5aDKZysYr35N9Y0peupNXa
111,MOVE_UP,27822.0,2qxmye6gAegTMjLKEBoR3d
112,MOVE_UP,27729.0,6ST2JQVXyeefKBpUxiIZe1
113,MOVE_DOWN,27603.0,1MZkpg4JmhAWCvysue8VDd
114,MOVE_DOWN,27429.0,5itOtNx0WxtJmi1TQ3RuRd
115,MOVE_UP,27421.0,0DiDStADDVh3SvAsoJAFMk
116,MOVE_DOWN,27341.0,4YaKdKVcrM6Gf5ZALtp0gI
117,MOVE_UP,27260.0,6h039vgWxRfwj0SOs43pnF
118,MOVE_DOWN,27241.0,7D5vAulNfrQV6xEwzgH0OF
119,NEW_ENTRY,27101.0,5uCax9HTNlzGybIStD3vDh
120,MOVE_UP,26995.0,0u2P5u6lvoDfwTYjAADbn4
121,MOVE_UP,26907.0,3UXUL3IGNHmZnpg0enver4
122,MOVE_DOWN,26869.0,2374M0fQpWi3dLnB54qaLX
123,MOVE_DOWN,26847.0,0hQf7DwPqMBvJIc7rj7iG4
124,MOVE_DOWN,26622.0,0wGwIZOTxCEXMwHvhtAXdD
125,MOVE_DOWN,26430.0,4iwwCwc7OzoFg1iK9MCZUK
126,MOVE_UP,26404.0,5qrSlOut2rNAWv3ubArkNy
127,NEW_ENTRY,26261.0,3uGJfbP8pV3zTIH6Vi8G8x
128,MOVE_UP,26114.0,5ry2OE6R2zPQFDO85XkgRb
129,MOVE_UP,25965.0,5qmq61DAAOUaW8AUo8xKhh
130,MOVE_UP,25932.0,1dGr1c8CrMLDpV6mPbImSI
131,MOVE_DOWN,25829.0,7CwcxScnNX2jGWntjz9p2K
132,MOVE_DOWN,25828.0,4aTtHoSBB0CuQGA6vXBNyp
133,MOVE_DOWN,25794.0,17L2sYqS71YBsocuCT5Bem
134,MOVE_DOWN,25735.0,1PoJXULCvl03b1fiZmMxmd
135,SAME_POSITION,25726.0,2rbDhOo9Fh61Bbu23T2qCk
136,MOVE_UP,25631.0,322tcqPhma7F6hfCeLisx0
137,MOVE_DOWN,25591.0,25sgk305KZfyuqVBQIahim
138,MOVE_DOWN,25572.0,2NUD4K21H9U5S9TDW3B57l
139,MOVE_DOWN,25472.0,5teddmNrgHKsy7Jx8rLFkX
140,MOVE_DOWN,25231.0,5naYe7rLMZcLfO1DKg48MK
141,MOVE_DOWN,25118.0,62pAAdYOtoGtgJn4p55Pfl
142,MOVE_DOWN,25096.0,6jfEZdUJ2Yla6h7gTJgKuo
143,MOVE_DOWN,25039.0,6APqkt7c1dxMb69edPmHUA
144,MOVE_UP,24979.0,44ADyYoY5liaRa3EOAl4uf
145,MOVE_DOWN,24835.0,75YepABRsjjwo7YLU5QA0X
146,MOVE_UP,24710.0,6fTt0CH2t0mdeB2N9XFG5r
147,MOVE_UP,24696.0,4AUASx1KCTQFmpHu7qq6Kr
148,NEW_ENTRY,24434.0,4XlSTowke4Ul0J9xPGvzuY
149,MOVE_DOWN,24386.0,0rP4uKBAEr4t3fSzR6a1G7
150,NEW_ENTRY,24362.0,6yvxKrf9KZLTodXFTBmdR1
151,MOVE_UP,24177.0,5pAbCxt9e3f81lOmjIXwzd
152,MOVE_DOWN,24074.0,3IS9A1tsQK0wDA2UMI8kdC
153,MOVE_DOWN,24060.0,7JqF4AHCyokdICrFYF91zE
154,MOVE_UP,23969.0,0rIAC4PXANcKmitJfoqmVm
155,MOVE_UP,23962.0,1rqqCSm0Qe4I9rUvWncaom
156,MOVE_UP,23751.0,070Pfkehv3PXI2WNtFswLc
157,MOVE_DOWN,23741.0,4vUmTMuQqjdnvlZmAH61Qk
158,MOVE_DOWN,23690.0,1fpmB97puEtPLW9ui8qEBw
