rank,date,region,trend,streams,track_id
1,2021-05-01,New Zealand,SAME_POSITION,47392.0,748mdHapucXQri7IAO8yFK
2,2021-05-01,New Zealand,SAME_POSITION,44378.0,4iJyoBOLtHqaGxP12qzhQI
3,2021-05-01,New Zealand,SAME_POSITION,39866.0,67BtfxlNbhBmCDR2L2l8qd
4,2021-05-01,New Zealand,SAME_POSITION,35579.0,3FAJ6O0NOHQV8Mc5Ri6ENp
5,2021-05-01,New Zealand,SAME_POSITION,34097.0,7MAibcTli4IisCtbHKrGMh
6,2021-05-01,New Zealand,SAME_POSITION,31319.0,43PGPuHIlVOc04jrZVh9L6
7,2021-05-01,New Zealand,SAME_POSITION,30253.0,3VT8hOC5vuDXBsHrR53WFh
8,2021-05-01,New Zealand,MOVE_UP,28643.0,02MWAaffLxlfxAUY7c5dvx
9,2021-05-01,New Zealand,MOVE_UP,28399.0,2yI8xyHgyhCXyw0Vq98twb
10,2021-05-01,New Zealand,MOVE_DOWN,26965.0,5qNh5WtzMbfpSj2jLlBkoD
11,2021-05-01,New Zealand,MOVE_UP,26380.0,5nujrmhLynf4yMoMtj8AQF
12,2021-05-01,New Zealand,MOVE_DOWN,26030.0,61KpQadow081I2AsbeLcsb
13,2021-05-01,New Zealand,MOVE_UP,21416.0,3TaGtHDHWQ7TfPpX0eJrtB
14,2021-05-01,New Zealand,MOVE_UP,21383.0,5v7h5vQgCJKZT5vB3I9s3o
15,2021-05-01,New Zealand,MOVE_DOWN,21357.0,7lPN2DXiMsVn7XUKtOW1CS
16,2021-05-01,New Zealand,SAME_POSITION,19820.0,2DkxWMmdvS3f5hbz4UGQLO
17,2021-05-01,New Zealand,MOVE_UP,19388.0,0ofHAoxe9vBkTCp2UQIavz
18,2021-05-01,New Zealand,MOVE_DOWN,19240.0,5FQPpxOXsvkMN6v18gtpwY
19,2021-05-01,New Zealand,MOVE_DOWN,19097.0,4WEAdAPGiyI6LIMlHGfhdZ
20,2021-05-01,New Zealand,MOVE_DOWN,18120.0,1nahzW3kfMuwReTka28tH5
21,2021-05-01,New Zealand,MOVE_UP,17893.0,6f3Slt0GbA2bPZlz0aIFXN
22,2021-05-01,New Zealand,MOVE_UP,17876.0,1M4OcYkxAtu3ErzSgDEfoi
23,2021-05-01,New Zealand,MOVE_UP,17272.0,1tkkNjRgaKPO9OnE3jC6UP
24,2021-05-01,New Zealand,MOVE_UP,17074.0,60ynsPSSKe6O3sfwRnIBRf
25,2021-05-01,New Zealand,MOVE_UP,17057.0,6fRxMU4LWwyaSSowV441IU
26,2021-05-01,New Zealand,MOVE_DOWN,17054.0,4cG7HUWYHBV6R6tHn1gxrl
27,2021-05-01,New Zealand,MOVE_DOWN,16976.0,2Tf3a4gkBbrN2UbMNbwtdQ
28,2021-05-01,New Zealand,SAME_POSITION,16487.0,3YJJjQPAbDT7mGpX3WtQ9A
29,2021-05-01,New Zealand,MOVE_UP,15965.0,57fS5tDkIIsEhoBb8IcYF1
30,2021-05-01,New Zealand,MOVE_UP,15265.0,0gCNs3jCCDhObAK0MRghtv
31,2021-05-01,New Zealand,MOVE_UP,15068.0,3J8EOeKLTLXORtWPpOU5bE
32,2021-05-01,New Zealand,MOVE_DOWN,14909.0,27OeeYzk6klgBh83TSvGMA
33,2021-05-01,New Zealand,MOVE_DOWN,14734.0,37BZB0z9T8Xu7U3e65qxFy
34,2021-05-01,New Zealand,SAME_POSITION,14642.0,0VjIjW4GlUZAMYd2vXMi3b
35,2021-05-01,New Zealand,MOVE_UP,13986.0,4jPy3l0RUwlUI9T5XHBW2m
36,2021-05-01,New Zealand,MOVE_DOWN,13912.0,2WnAKZefdRHxtBEkRjFOHC
37,2021-05-01,New Zealand,MOVE_UP,13910.0,3CVb6hkMrlF7eHhXi5B3PZ
38,2021-05-01,New Zealand,MOVE_DOWN,13711.0,6cx06DFPPHchuUAcTxznu9
39,2021-05-01,New Zealand,MOVE_UP,13634.0,6Tio0ZoDeSQnI7EBAqWer2
40,2021-05-01,New Zealand,MOVE_UP,13627.0,5mUiad5pDU1wFvIbtKgJKB
41,2021-05-01,New Zealand,MOVE_DOWN,13605.0,5uEYRdEIh9Bo4fpjDd4Na9
42,2021-05-01,New Zealand,MOVE_DOWN,13458.0,1diS6nkxMQc3wwC4G1j0bh
43,2021-05-01,New Zealand,MOVE_UP,13293.0,2OmbLtdHJn3u9haCQXODl6
44,2021-05-01,New Zealand,MOVE_DOWN,13239.0,161DnLWsx1i3u1JT05lzqU
45,2021-05-01,New Zealand,SAME_POSITION,13234.0,4PFAQAuJ9dEgamYO88Zp9P
46,2021-05-01,New Zealand,MOVE_DOWN,13006.0,7qEHsqek33rTcFNT9PFqLf
47,2021-05-01,New Zealand,MOVE_UP,12807.0,1v1oIWf2Xgh54kIWuKsDf6
48,2021-05-01,New Zealand,MOVE_DOWN,12787.0,1EHUQesfVKwbthtNcpBi9g
49,2021-05-01,New Zealand,SAME_POSITION,12139.0,6Xgq7MvZiet0hVi3KaDSgJ
50,2021-05-01,New Zealand,SAME_POSITION,12110.0,6UelLqGlWMcVH1E5c4H7lY
51,2021-05-01,New Zealand,SAME_POSITION,12071.0,1J14CdDAvBTE1AJYUOwl6C
52,2021-05-01,New Zealand,SAME_POSITION,11879.0,0ZE5BVCy5xVNsI4MaQRzUn
53,2021-05-01,New Zealand,MOVE_UP,10975.0,6uvMKqNlrSvcC4NaKnrwjZ
54,2021-05-01,New Zealand,MOVE_DOWN,10828.0,5QO79kh1waicV47BqGRL3g
55,2021-05-01,New Zealand,MOVE_UP,10623.0,07GvNcU1WdyZJq3XxP0kZa
56,2021-05-01,New Zealand,MOVE_UP,10495.0,4Oun2ylbjFKMPTiaSbbCih
57,2021-05-01,New Zealand,MOVE_DOWN,10448.0,1rgnBhdG2JDFTbYkYRZAku
58,2021-05-01,New Zealand,SAME_POSITION,10263.0,1xQ6trAsedVPCdbtDAmk0c
59,2021-05-01,New Zealand,MOVE_DOWN,10201.0,7hxHWCCAIIxFLCzvDgnQHX
60,2021-05-01,New Zealand,SAME_POSITION,10140.0,20BOju91NaEFK5Py4VJ2pp
61,2021-05-01,New Zealand,MOVE_DOWN,10001.0,1tkg4EHVoqnhR6iFEXb60y
62,2021-05-01,New Zealand,SAME_POSITION,9760.0,2VxeLyX666F8uXCJ0dZF8B
63,2021-05-01,New Zealand,MOVE_DOWN,9758.0,1VLtjHwRWOVJiE5Py7JxoQ
64,2021-05-01,New Zealand,MOVE_DOWN,9614.0,2h9TDNEXRhcDIV3fsoEVq9
65,2021-05-01,New Zealand,MOVE_DOWN,9554.0,0DmAvNCAK08oCi7miSZUIY
66,2021-05-01,New Zealand,MOVE_UP,9551.0,0uP06c5w0SBKgIon8VkdPo
67,2021-05-01,New Zealand,MOVE_DOWN,9406.0,2FUFFJNRIr0XnWWlL3zfYb
68,2021-05-01,New Zealand,MOVE_UP,9323.0,003vvx7Niy0yvhvHt4a68B
69,2021-05-01,New Zealand,MOVE_DOWN,9309.0,62vpWI1CHwFy7tMIcSStl8
70,2021-05-01,New Zealand,MOVE_DOWN,9296.0,6ft4hAq6yde8jPZY2i5zLr
71,2021-05-01,New Zealand,MOVE_DOWN,9265.0,7ytR5pFWmSjzHJIeQkgog4
72,2021-05-01,New Zealand,MOVE_UP,9224.0,3PfIrDoz19wz7qK7tYeu62
73,2021-05-01,New Zealand,MOVE_DOWN,9211.0,0E4Y1XIbs8GrAT1YqVy6dq
74,2021-05-01,New Zealand,MOVE_UP,9173.0,3gdewACMIVMEWVbyb8O9sY
75,2021-05-01,New Zealand,MOVE_DOWN,9142.0,1I42QMyWviQKegiQRGim0S
76,2021-05-01,New Zealand,MOVE_UP,9091.0,5e9TFTbltYBg2xThimr0rU
77,2021-05-01,New Zealand,MOVE_DOWN,8999.0,5caY6lIFeI2du0TpgCSRP1
78,2021-05-01,New Zealand,SAME_POSITION,8953.0,5EKITWJXROxWdc0bcRrMLy
79,2021-05-01,New Zealand,MOVE_DOWN,8896.0,6tDDoYIxWvMLTdKpjFkc1B
80,2021-05-01,New Zealand,SAME_POSITION,8874.0,0zLCBJZSiELJf02ucPP9wb
81,2021-05-01,New Zealand,MOVE_UP,8805.0,40riOy7x9W7GXjyGp4pjAv
82,2021-05-01,New Zealand,MOVE_DOWN,8782.0,1IIKrJVP1C9N7iPtG6eOsK
83,2021-05-01,New Zealand,MOVE_DOWN,8686.0,5YaskwnGDZFDRipaqzbwQx
84,2021-05-01,New Zealand,MOVE_DOWN,8679.0,1t9WgS8FN0534tLBRwbaxO
