rank,trend,streams,track_id
1,SAME_POSITION,78442.0,380HmhwTE2NJgawn1NwkXi
2,SAME_POSITION,64331.0,4TOmcZvw0gHa7GiXRbcYAW
3,MOVE_UP,59460.0,6zEgnpM0qYmHLDnh8WPejL
4,MOVE_DOWN,58851.0,0jT8Nl0shPS8115is0wD2Q
5,SAME_POSITION,55869.0,2DEZmgHKAvm41k4J3R2E9Y
6,MOVE_UP,51380.0,35KmOEIUqAGn02t7n4qaIr
7,SAME_POSITION,50638.0,7na7Bk98usp84FaOJFPv3d
8,MOVE_DOWN,50450.0,0SqqAgdovOE24BzxIClpjw
9,SAME_POSITION,45623.0,7k4t7uLgtOxPwTpFmtJNTY
10,SAME_POSITION,45091.0,2lCkncy6bIB0LTMT7kvrD1
11,MOVE_UP,40424.0,38RIEav39FGi86jppxO0du
12,MOVE_DOWN,40189.0,5stPVcRqb4qixbafP9e8lt
13,SAME_POSITION,39979.0,50ZC4PM7hywH27RcCfViau
14,MOVE_UP,38466.0,7sQKy5vlPQllr0k9IjYJv3
15,MOVE_UP,38344.0,5pXy29xzxR3aTB0SYRI590
16,MOVE_DOWN,38136.0,0VjIjW4GlUZAMYd2vXMi3b
17,SAME_POSITION,36350.0,41wtwzCZkXwpnakmwJ239F
18,SAME_POSITION,36090.0,1rgnBhdG2JDFTbYkYRZAku
19,SAME_POSITION,35819.0,6QSu3mgC8kUYtEDoBBQcJG
20,SAME_POSITION,35387.0,3JHpk0DOTOzyh0777JFAky
21,SAME_POSITION,35235.0,2hsA9YWuF3C9Gosi4dpjJN
22,MOVE_UP,33739.0,6mAN61JH0dzyZpWslS11jy
23,MOVE_DOWN,33331.0,6NfrH0ANGmgBXyxgV2PeXt
24,SAME_POSITION,32619.0,16uvds0iYqjEK8m5EGEdVd
25,SAME_POSITION,32326.0,3PfIrDoz19wz7qK7tYeu62
26,MOVE_UP,32110.0,1syf62zw48zu4FrPwMtDHk
27,MOVE_DOWN,30912.0,0pgj4EzB1XRqgZemoMNG5D
28,MOVE_UP,30152.0,0fea68AdmYNygeTGI4RC18
29,SAME_POSITION,29434.0,4R8BJggjosTswLxtkw8V7P
30,MOVE_UP,29277.0,3eJMSq78dDaFb7VvhNFnq6
31,SAME_POSITION,28088.0,3a29UVSEIj6x3YcfKs2rdi
32,MOVE_DOWN,27542.0,0eI8yxgCGbguwbK26n22RQ
33,SAME_POSITION,26652.0,1Ol5LmdNDNpFu1oNwfgkux
34,SAME_POSITION,25928.0,2n7ohqg1s68ToAHh4u9mcW
35,MOVE_UP,25813.0,4Pu0a2TuHOYtI4CCE3HEXI
36,MOVE_UP,25592.0,6nGM44ZP7vSo0istUW2MOq
37,NEW_ENTRY,25560.0,34LI7rwi9H8w2S5KTHnv1M
38,SAME_POSITION,25515.0,4GGwM2Krtlx9G9ii1RaEOx
39,MOVE_DOWN,25487.0,5Id5B3dxJZhPcV9GzgYZZe
40,MOVE_UP,25300.0,464uJVLmr0fDJGXOnciaDe
41,MOVE_UP,24932.0,6cy3ki60hLwimwIje7tALf
42,MOVE_DOWN,24908.0,3jbT1Y5MoPwEIpZndDDwVq
43,MOVE_DOWN,24864.0,7eJMfftS33KTjuF7lTsMCx
44,MOVE_DOWN,24620.0,4lMOQR1rRW5hJgJXOtKraL
45,MOVE_DOWN,24407.0,2ksOAxtIxY8yElEWw8RhgK
