rank,date,region,trend,streams,track_id
1,2021-11-01,Ukraine,SAME_POSITION,63296.0,0r9fpWPI6z3V3YZXIiVaNC
2,2021-11-01,Ukraine,SAME_POSITION,55529.0,16AzcbKli3UQsxj491hJLQ
3,2021-11-01,Ukraine,SAME_POSITION,54555.0,4umjgYILQbHyV41ZmaemQm
4,2021-11-01,Ukraine,SAME_POSITION,34552.0,6h2f5GrfpXo6eZCxUdzvF2
5,2021-11-01,Ukraine,SAME_POSITION,31282.0,0h3jDrGXvkETn0xJRcZOJ9
6,2021-11-01,Ukraine,SAME_POSITION,28471.0,66jiJ5DX54pWNBL2Vt2859
7,2021-11-01,Ukraine,SAME_POSITION,26797.0,5Wr1F6BoB9BQ4wtlefGpK3
8,2021-11-01,Ukraine,SAME_POSITION,25715.0,7vbXtUsr3lSZtBzwL6lpVg
9,2021-11-01,Ukraine,SAME_POSITION,23228.0,4vvkdSOfuve7DBxsrVzVDP
10,2021-11-01,Ukraine,SAME_POSITION,21957.0,5shMiLCYjeNGe1WKikPg6T
11,2021-11-01,Ukraine,MOVE_UP,21754.0,07OqyOeHz7LOGVuXUx4pr3
12,2021-11-01,Ukraine,MOVE_UP,21470.0,2rowi7dF3AqhugMtAnvQmP
13,2021-11-01,Ukraine,MOVE_DOWN,20673.0,0VVa11kcXBGm99NgSiF8Rx
14,2021-11-01,Ukraine,MOVE_DOWN,20216.0,5Pjmv35PxL2ByHadh1oRxN
15,2021-11-01,Ukraine,SAME_POSITION,18406.0,2A6bj4o6EMJdCdXzcjMl72
16,2021-11-01,Ukraine,SAME_POSITION,17179.0,3U8JCs5aH9wLpQR08BuPJA
17,2021-11-01,Ukraine,SAME_POSITION,15371.0,2gQPv5jvVPqU2a9HhMNO1v
18,2021-11-01,Ukraine,SAME_POSITION,14838.0,5X1FYw7MXEgnPmQAYwAa0q
19,2021-11-01,Ukraine,MOVE_UP,13042.0,5X33A2X2OuQXUOKhawWCMm
20,2021-11-01,Ukraine,MOVE_DOWN,13009.0,3CLSHJv5aUROAN2vfOyCOh
