rank,date,region,trend,streams,track_id
1,2017-10-01,Ecuador,SAME_POSITION,23101.0,4z3GJkrtH97Bj6fRta983T
2,2017-10-01,Ecuador,SAME_POSITION,19380.0,7JNh1cfm0eXjqFVOzKLyau
3,2017-10-01,Ecuador,SAME_POSITION,17602.0,6De0lHrwBfPfrhorm9q1Xl
4,2017-10-01,Ecuador,MOVE_UP,16496.0,693iqPOQvhI7PobtR8CC8v
5,2017-10-01,Ecuador,MOVE_DOWN,16118.0,0H7cz1bR7w9PulJL7Na774
6,2017-10-01,Ecuador,MOVE_DOWN,16113.0,5TysCiZtv1HnSWcTcUFusI
7,2017-10-01,Ecuador,MOVE_UP,16099.0,2rb5MvYT7ZIxbKW5hfcHx8
8,2017-10-01,Ecuador,MOVE_DOWN,16057.0,3VClLWqNn80Llv0PJOsKgr
9,2017-10-01,Ecuador,SAME_POSITION,14966.0,7MHN1aCFtLXjownGhvEQlF
10,2017-10-01,Ecuador,MOVE_UP,14000.0,1m69ELEgE6k5ZWsap40ozt
11,2017-10-01,Ecuador,MOVE_DOWN,13581.0,7ofxPmTNMj2GP07g1VZa0O
12,2017-10-01,Ecuador,MOVE_UP,13171.0,0qYTZCo5Bwh1nsUFGZP3zn
13,2017-10-01,Ecuador,MOVE_DOWN,13079.0,2cnKEkpVUSV4wnjQiTWfH6
14,2017-10-01,Ecuador,SAME_POSITION,12434.0,7Ckhk1XW5NV2k4jpqtQNlz
15,2017-10-01,Ecuador,SAME_POSITION,12209.0,2SmgFAhQkQCQPyBiBxR6Te
16,2017-10-01,Ecuador,SAME_POSITION,10965.0,4yN6xPLopmTLvc27pO9LIE
17,2017-10-01,Ecuador,SAME_POSITION,10536.0,4N1c5rmWOzRmB9SMacr5wB
18,2017-10-01,Ecuador,SAME_POSITION,9935.0,22eADXu8DfOAUEDw4vU8qy
19,2017-10-01,Ecuador,SAME_POSITION,9518.0,209gZgcfLq2aUuu51vOWBl
20,2017-10-01,Ecuador,SAME_POSITION,9439.0,5zSOVwaY3sVjnmLhuEfsuf
21,2017-10-01,Ecuador,SAME_POSITION,9300.0,6f4UPdDBQONKJBRqwZGjaJ
