rank,date,region,trend,streams,track_id
1,2020-08-01,Paraguay,MOVE_UP,66605.0,4HYDUMY0xSpeBr0AMY9cUz
2,2020-08-01,Paraguay,MOVE_DOWN,66383.0,6bvfJf4KjonPMuPfGfy3S2
3,2020-08-01,Paraguay,SAME_POSITION,50844.0,3ZG8N7aWw2meb6UrI5ZmnZ
4,2020-08-01,Paraguay,SAME_POSITION,49792.0,3gD4J3RUHy4OUuZ3qAiaiG
5,2020-08-01,Paraguay,SAME_POSITION,47813.0,1pqnQ41XbfKjaFu6M0eGJp
6,2020-08-01,Paraguay,SAME_POSITION,42359.0,50ZC4PM7hywH27RcCfViau
7,2020-08-01,Paraguay,SAME_POSITION,41770.0,4ZRrLHqzhGRXYj2qcB4s5S
8,2020-08-01,Paraguay,SAME_POSITION,38371.0,7gwwt1IaAWwmB7af0AcuBM
9,2020-08-01,Paraguay,SAME_POSITION,35932.0,06s3QtMJVXw1AJX3UfvZG1
10,2020-08-01,Paraguay,SAME_POSITION,34363.0,6AzKhCHOms83jvNVLsz0Bt
11,2020-08-01,Paraguay,SAME_POSITION,34008.0,380HmhwTE2NJgawn1NwkXi
12,2020-08-01,Paraguay,SAME_POSITION,32446.0,5cBrOhKDyiJF9bPGUHKkG0
13,2020-08-01,Paraguay,MOVE_UP,29297.0,2tFwfmceQa1Y6nRPhYbEtC
14,2020-08-01,Paraguay,MOVE_UP,29193.0,7lUdbnz7wsv3C9zzf4WHl9
15,2020-08-01,Paraguay,MOVE_DOWN,29081.0,4pXW6ZAHBz7ODXTRKklWrM
16,2020-08-01,Paraguay,MOVE_DOWN,28770.0,0EhpEsp4L0oRGM0vmeaN5e
17,2020-08-01,Paraguay,MOVE_UP,28322.0,7x4ASXYEKfQBCewcZhK776
18,2020-08-01,Paraguay,MOVE_DOWN,28026.0,0OTtnwUO8natNWSwdZvXVF
19,2020-08-01,Paraguay,MOVE_DOWN,26037.0,4TOmcZvw0gHa7GiXRbcYAW
20,2020-08-01,Paraguay,SAME_POSITION,25758.0,34LI7rwi9H8w2S5KTHnv1M
21,2020-08-01,Paraguay,SAME_POSITION,25660.0,3pm4XtcsRIFFtH2UErk62R
22,2020-08-01,Paraguay,SAME_POSITION,24120.0,2lCkncy6bIB0LTMT7kvrD1
23,2020-08-01,Paraguay,SAME_POSITION,23679.0,099tjv6oy2opbpCOA3nBwX
24,2020-08-01,Paraguay,SAME_POSITION,22970.0,3JHpk0DOTOzyh0777JFAky
25,2020-08-01,Paraguay,SAME_POSITION,22797.0,5m3jpKkgkfoMcym1qjToFg
26,2020-08-01,Paraguay,SAME_POSITION,21770.0,5stPVcRqb4qixbafP9e8lt
27,2020-08-01,Paraguay,SAME_POSITION,21068.0,7na7Bk98usp84FaOJFPv3d
28,2020-08-01,Paraguay,SAME_POSITION,20772.0,74j34STf8L6uADnTN69ohv
29,2020-08-01,Paraguay,SAME_POSITION,20451.0,38RIEav39FGi86jppxO0du
30,2020-08-01,Paraguay,MOVE_UP,19943.0,6yVkakCN460KOVol9ZazjH
31,2020-08-01,Paraguay,MOVE_DOWN,18911.0,0jT8Nl0shPS8115is0wD2Q
32,2020-08-01,Paraguay,SAME_POSITION,17694.0,6nGM44ZP7vSo0istUW2MOq
33,2020-08-01,Paraguay,MOVE_UP,17263.0,7sQKy5vlPQllr0k9IjYJv3
