rank,date,region,trend,streams,track_id
1,2018-09-01,Vietnam,SAME_POSITION,5079.0,03iCbZaM4OkRR4We6wIzvx
2,2018-09-01,Vietnam,SAME_POSITION,4984.0,3NxuezMdSLgt4OwHzBoUhL
3,2018-09-01,Vietnam,MOVE_UP,4089.0,1ZPpGPko8oULTmi34rozMh
4,2018-09-01,Vietnam,MOVE_DOWN,4054.0,2AIWoHr9DF6y4KALCBKWQS
5,2018-09-01,Vietnam,MOVE_UP,3401.0,5a8RPWgKSmcGBGcffmIrUi
6,2018-09-01,Vietnam,MOVE_DOWN,3309.0,3p6hnejEQYXkiTO1lAzVc0
7,2018-09-01,Vietnam,MOVE_UP,3185.0,0EQMrxdeiBhry9JCxskko3
8,2018-09-01,Vietnam,MOVE_DOWN,3180.0,7fa9MBXhVfQ8P8Df9OEbD8
9,2018-09-01,Vietnam,MOVE_DOWN,3091.0,50NsdT6u77MIFociYnvzsG
10,2018-09-01,Vietnam,MOVE_UP,2947.0,3aW0ds4A4tSQDIp75FqWTo
11,2018-09-01,Vietnam,MOVE_UP,2933.0,4keoy2fqgwGnbWlm3ZVZFa
12,2018-09-01,Vietnam,MOVE_DOWN,2731.0,5s5WpwEoK2V0a1eZq8ES5Y
13,2018-09-01,Vietnam,MOVE_DOWN,2696.0,6A1Fp35pdTxUD5mb5BpjJE
14,2018-09-01,Vietnam,MOVE_UP,2658.0,5cQB9fbuQCz4muQUFkv3rR
15,2018-09-01,Vietnam,SAME_POSITION,2651.0,0d2iYfpKoM0QCKvcLCkBao
16,2018-09-01,Vietnam,MOVE_UP,2637.0,0usLRFLmYXYahKNgXxsuJc
17,2018-09-01,Vietnam,MOVE_UP,2613.0,4VUwkH455At9kENOfzTqmF
18,2018-09-01,Vietnam,MOVE_UP,2535.0,60SdxE8apGAxMiRrpbmLY0
19,2018-09-01,Vietnam,MOVE_DOWN,2531.0,4OafepJy2teCjYJbvFE60J
20,2018-09-01,Vietnam,MOVE_UP,2487.0,48XfojJC87VKLlUotYV0Gm
21,2018-09-01,Vietnam,SAME_POSITION,2473.0,7L8hkKW4hnemNfuOfEZcle
22,2018-09-01,Vietnam,MOVE_UP,2468.0,1snWlbcbgQpJfknoI30DWG
23,2018-09-01,Vietnam,MOVE_UP,2464.0,4eVkn18rN4GguUWOsR6Use
24,2018-09-01,Vietnam,MOVE_DOWN,2461.0,6XJsQ5nqCu8RUv9pv1iz1x
25,2018-09-01,Vietnam,MOVE_UP,2438.0,4yYyidLY7wb22VEIL6Hzcj
26,2018-09-01,Vietnam,MOVE_UP,2393.0,2jt2WxXMCD4zjACthkJQVE
27,2018-09-01,Vietnam,MOVE_DOWN,2276.0,2CWnuF7ht55Ajyeg4WPvWu
28,2018-09-01,Vietnam,MOVE_UP,2246.0,5SE57ljOIUJ1ybL9U6CuBH
29,2018-09-01,Vietnam,MOVE_DOWN,2224.0,2dpaYNEQHiRxtZbfNsse99
30,2018-09-01,Vietnam,MOVE_DOWN,2215.0,2G7V7zsVDxg1yRsu7Ew9RJ
31,2018-09-01,Vietnam,SAME_POSITION,2122.0,6aHCXTCkPiB4zgXKpB7BHS
32,2018-09-01,Vietnam,MOVE_DOWN,2063.0,249fiLJ8fFXYLL4NNjjgXT
33,2018-09-01,Vietnam,MOVE_DOWN,2041.0,3b34161QoxLwsqhWSPy9i5
34,2018-09-01,Vietnam,MOVE_UP,1992.0,3EPXxR3ImUwfayaurPi3cm
35,2018-09-01,Vietnam,MOVE_DOWN,1967.0,2lYTJK94hb0fd1LQtb6Dhk
36,2018-09-01,Vietnam,MOVE_UP,1950.0,1rfofaqEpACxVEHIZBJe6W
37,2018-09-01,Vietnam,MOVE_UP,1901.0,4zIO3ilp5HvTeK3HJHxhMP
38,2018-09-01,Vietnam,MOVE_UP,1901.0,3u1S1OmAUhx5DRlLrXqyp3
39,2018-09-01,Vietnam,MOVE_UP,1885.0,27kB4qLUCV8nZd2eOgj1Tk
40,2018-09-01,Vietnam,MOVE_DOWN,1884.0,5WvAo7DNuPRmk4APhdPzi8
41,2018-09-01,Vietnam,MOVE_DOWN,1866.0,5OCJzvD7sykQEKHH7qAC3C
42,2018-09-01,Vietnam,MOVE_UP,1845.0,6ePyl2ns4b7MVYhjsj32ZK
43,2018-09-01,Vietnam,MOVE_UP,1824.0,1trFxVLL8WKhYap543e74l
44,2018-09-01,Vietnam,MOVE_UP,1724.0,22ryCgQttpV7oCrn7llGRu
45,2018-09-01,Vietnam,MOVE_DOWN,1710.0,5N5k9nd479b1xpDZ4usjrg
46,2018-09-01,Vietnam,MOVE_UP,1708.0,4ut5G4rgB1ClpMTMfjoIuy
47,2018-09-01,Vietnam,SAME_POSITION,1705.0,5p10VwQ8LRoyTc8LFrvPw6
48,2018-09-01,Vietnam,MOVE_UP,1702.0,2XTquzYQAdT1Hk78bOUwsv
49,2018-09-01,Vietnam,MOVE_UP,1695.0,7qiZfU4dY1lWllzX7mPBI3
50,2018-09-01,Vietnam,MOVE_UP,1676.0,6kPJZM97LwdG9QIsT7khp6
51,2018-09-01,Vietnam,MOVE_UP,1639.0,2gsNpSn7VvvJuSrIDfRoYy
52,2018-09-01,Vietnam,MOVE_UP,1628.0,04ZTP5KsCypmtCmQg5tH9R
53,2018-09-01,Vietnam,MOVE_UP,1619.0,4lRwa7PKcGIuJMwtPIYKdy
54,2018-09-01,Vietnam,MOVE_UP,1586.0,3nc420PXjTdBV5TN0gCFkS
55,2018-09-01,Vietnam,MOVE_UP,1531.0,28FGV3ORH14MYORd7s5dlU
56,2018-09-01,Vietnam,MOVE_UP,1497.0,7JVxQjXcMlIwHuwrq7AY8E
57,2018-09-01,Vietnam,MOVE_UP,1491.0,08bNPGLD8AhKpnnERrAc6G
58,2018-09-01,Vietnam,MOVE_UP,1489.0,3ryjLm3oupIjJFGc39naNi
59,2018-09-01,Vietnam,MOVE_DOWN,1463.0,6LzTNjxQ67qJ2AxoQJvvVg
60,2018-09-01,Vietnam,MOVE_UP,1463.0,7gr57cYekMWriyJYbT7oZ4
61,2018-09-01,Vietnam,MOVE_UP,1459.0,58QhkbaAkLFnn7JwAnAato
62,2018-09-01,Vietnam,MOVE_UP,1453.0,0tgVpDi06FyKpA1z0VMD4v
63,2018-09-01,Vietnam,MOVE_UP,1450.0,0cOBMETjhxublnnwhbnzJO
64,2018-09-01,Vietnam,MOVE_DOWN,1449.0,09IStsImFySgyp0pIQdqAc
65,2018-09-01,Vietnam,MOVE_UP,1448.0,4zRZAmBQP8vhNPf9i9opXt
66,2018-09-01,Vietnam,MOVE_DOWN,1418.0,4Jh1gihtrVUPcMebKpVGMk
67,2018-09-01,Vietnam,MOVE_DOWN,1414.0,0ZP4bO2ywAv44HiEzzHaq5
68,2018-09-01,Vietnam,SAME_POSITION,1409.0,2tdq0CeAGSfhI2l4Gwkvgx
69,2018-09-01,Vietnam,MOVE_UP,1405.0,5yFSF6qQA1rcLsQRnBsZgb
70,2018-09-01,Vietnam,MOVE_UP,1401.0,5nq1uTNIR1cBR72T87viS0
71,2018-09-01,Vietnam,MOVE_DOWN,1388.0,0E9ZjEAyAwOXZ7wJC0PD33
72,2018-09-01,Vietnam,MOVE_UP,1376.0,12HaeiaS5UJgoxvnLgU5ro
73,2018-09-01,Vietnam,MOVE_UP,1375.0,6RUKPb4LETWmmr3iAEQktW
74,2018-09-01,Vietnam,MOVE_DOWN,1371.0,4hQ6UGyWQIGJmHSo0J88JW
75,2018-09-01,Vietnam,MOVE_UP,1314.0,5cF0dROlMOK5uNZtivgu50
