rank,trend,streams,track_id
1,SAME_POSITION,3450.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,1778.0,72jbDTw1piOOj770jWNeaG
3,SAME_POSITION,1446.0,3NdDpSvN911VPGivFlV5d0
4,SAME_POSITION,1308.0,6PCUP3dWmTjcTtXY02oFdT
5,SAME_POSITION,1285.0,5knuzwU65gJK7IF5yJsuaW
6,SAME_POSITION,1252.0,78rIJddV4X0HkNAInEcYde
7,NEW_ENTRY,1074.0,3ebXMykcMXOcLeJ9xZ17XH
8,SAME_POSITION,1042.0,5aAx2yezTd8zXrkmtKl66Z
1,SAME_POSITION,3750.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,1842.0,72jbDTw1piOOj770jWNeaG
3,SAME_POSITION,1409.0,3NdDpSvN911VPGivFlV5d0
4,SAME_POSITION,1343.0,6PCUP3dWmTjcTtXY02oFdT
5,MOVE_UP,1294.0,78rIJddV4X0HkNAInEcYde
6,MOVE_DOWN,1294.0,5knuzwU65gJK7IF5yJsuaW
7,SAME_POSITION,1240.0,3ebXMykcMXOcLeJ9xZ17XH
8,SAME_POSITION,1177.0,5aAx2yezTd8zXrkmtKl66Z
9,NEW_ENTRY,1071.0,5uCax9HTNlzGybIStD3vDh
10,NEW_ENTRY,1057.0,5GXAXm5YOmYT0kL5jHvYBt
1,SAME_POSITION,3977.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,1862.0,72jbDTw1piOOj770jWNeaG
3,SAME_POSITION,1622.0,3NdDpSvN911VPGivFlV5d0
4,MOVE_UP,1459.0,5knuzwU65gJK7IF5yJsuaW
5,SAME_POSITION,1424.0,78rIJddV4X0HkNAInEcYde
6,MOVE_UP,1381.0,3ebXMykcMXOcLeJ9xZ17XH
7,MOVE_DOWN,1359.0,6PCUP3dWmTjcTtXY02oFdT
8,SAME_POSITION,1188.0,5aAx2yezTd8zXrkmtKl66Z
9,SAME_POSITION,1111.0,5uCax9HTNlzGybIStD3vDh
10,SAME_POSITION,1055.0,5GXAXm5YOmYT0kL5jHvYBt
11,NEW_ENTRY,1050.0,4Km5HrUvYTaSUfiSGPJeQR
12,NEW_ENTRY,1022.0,0fg8CqpjdojMyXLNzM2PaJ
1,SAME_POSITION,3891.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,1881.0,72jbDTw1piOOj770jWNeaG
3,SAME_POSITION,1644.0,3NdDpSvN911VPGivFlV5d0
4,MOVE_UP,1374.0,78rIJddV4X0HkNAInEcYde
5,MOVE_DOWN,1355.0,5knuzwU65gJK7IF5yJsuaW
6,SAME_POSITION,1354.0,3ebXMykcMXOcLeJ9xZ17XH
7,SAME_POSITION,1333.0,6PCUP3dWmTjcTtXY02oFdT
8,SAME_POSITION,1142.0,5aAx2yezTd8zXrkmtKl66Z
9,SAME_POSITION,1102.0,5uCax9HTNlzGybIStD3vDh
10,SAME_POSITION,1056.0,5GXAXm5YOmYT0kL5jHvYBt
11,NEW_ENTRY,1001.0,6mICuAdrwEjh6Y6lroV2Kg
1,SAME_POSITION,3334.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,1734.0,72jbDTw1piOOj770jWNeaG
3,SAME_POSITION,1585.0,3NdDpSvN911VPGivFlV5d0
4,SAME_POSITION,1412.0,78rIJddV4X0HkNAInEcYde
