rank,trend,streams,track_id
1,SAME_POSITION,351521.0,6P096SaOzrgGxs8NWOfX7M
2,MOVE_UP,277813.0,23R68uWGdp07SwQdK8mWzI
3,MOVE_UP,251109.0,4xv2A022v5A8nyewDkYOkQ
4,MOVE_UP,221768.0,6GsD646HrIDJJpzoY9T1Rt
5,NEW_ENTRY,220242.0,2Qv0DF1us4LhzLj0Cx9cSn
6,SAME_POSITION,212257.0,4Yip3hds5IHyT7AqoNHfmX
7,MOVE_DOWN,211585.0,3xnzkgl56WCFFzLxQ8c07L
8,MOVE_UP,209361.0,2qEoAz0i6yEz5dPggABcLH
9,MOVE_UP,205714.0,6w8yBI2vthyN9UnwO4UBWb
10,MOVE_UP,194446.0,1wcE84DVQUF16xudVFzezL
11,MOVE_UP,182432.0,1GYJpuLq41vEVKXiHGEY9j
12,MOVE_DOWN,167282.0,2B4GHvToeLTOBB4QLzW3Ni
13,MOVE_UP,163750.0,4kELKaXaNP4EQR8Q8xNIID
14,MOVE_DOWN,163729.0,7m2iTdEKAtiGULWnTIRhX2
15,MOVE_UP,160794.0,0XYZhJIcwKNjd0tjbSXwaQ
16,MOVE_UP,149992.0,4bF2y8rR7GUjrd5LNEvej3
17,MOVE_DOWN,149150.0,7COGuXyTr12KvdaYXMqheC
18,MOVE_DOWN,146760.0,4axxCbc4tWlpqHP5UbJMc3
19,MOVE_UP,145930.0,6WeJGp7MB7sEEf9InLEvh1
20,MOVE_DOWN,144315.0,6aMgqUHmyLs5vnyaV98HID
21,MOVE_UP,140386.0,4knc1Fp3kbuq8bH2byOvLu
22,MOVE_UP,140334.0,2BEcap3xJtmiPaHKyfQi4e
23,MOVE_DOWN,138057.0,3PwRuzdphgedcWVUOVYJ7I
24,SAME_POSITION,135589.0,4it6vaFbkGRUaQlwWUMg3v
25,MOVE_DOWN,134785.0,6D2TCm4nf5nxAcdGJ7w3QP
26,MOVE_DOWN,129081.0,0cOa970mzTWAxKtltpkpLc
27,MOVE_DOWN,128959.0,74znaWw1hmQBusGPSOuTFy
28,MOVE_UP,126743.0,4HzqWEdAbzcVFDv0pvxV4w
29,MOVE_UP,122214.0,4gzsuuZypVbxs0Af1LSZyB
30,MOVE_UP,122155.0,0G2zPzWqVjR68iNPmx2TBe
31,MOVE_DOWN,120280.0,4AKK4j6sYhOO1r6My2qqWO
32,MOVE_DOWN,119834.0,2vmfvSoZBFAt9hhRoEByLi
33,MOVE_UP,108194.0,42ahuAFlYGjIGBpVdHcLij
34,MOVE_UP,107701.0,4gvrJnKCKIPiacNsWVQwEU
35,MOVE_UP,107098.0,2ENHU0Zzp2BwZLr3Cyesc1
36,MOVE_DOWN,106114.0,5RwV8BvLfX5injfqYodke9
37,MOVE_UP,105091.0,3TSB6v3t9nmizD5PzyiiFv
38,MOVE_DOWN,102173.0,2JPLbjOn0wPCngEot2STUS
39,MOVE_DOWN,95871.0,7onMf0QvWgRba2MRxG27yj
40,MOVE_UP,92324.0,4WkEH0PgystZUaN6QU6Z0B
41,MOVE_UP,91344.0,2mPVdEa9y8ZVGmIMT3uKl7
42,MOVE_UP,90780.0,52PVGjg5sUhfs9PHiSl02c
43,MOVE_DOWN,90444.0,7iqOIHHEmu6Vhw25GgQ2eA
44,MOVE_DOWN,90078.0,4aXicRG47bBEcKXlDaSRwW
45,MOVE_UP,86592.0,7FfQ2E4LqvwKKOyKXyC2L2
46,MOVE_UP,84271.0,4OwhwvKESFtuu06dTgct7i
47,MOVE_DOWN,83650.0,7hiAGGyiLaLBTVroaE08hx
48,MOVE_DOWN,82145.0,2UcWAHN6TRQtkZovAuwySo
49,MOVE_DOWN,81651.0,704LUEih663hiE3CnyUrFW
50,MOVE_UP,71132.0,0gplL1WMoJ6iYaPgMCL0gX
51,MOVE_UP,67037.0,4OrAAeefsDOdUSfE87C6WR
52,MOVE_UP,66406.0,2KcNrONbZ0hvBPjvrDO2tx
53,MOVE_DOWN,65330.0,27t4JURZ1Tv7a3zMfPneAw
54,MOVE_DOWN,65053.0,25YMD8Bf1CiQvAsYz5Bq0p
55,MOVE_UP,64781.0,2rCbl9naJYhaxjLsfx88uM
56,MOVE_UP,64272.0,5Z9KJZvQzH6PFmb8SNkxuk
57,MOVE_UP,63400.0,7rglLriMNBPAyuJOMGwi39
58,MOVE_UP,63094.0,2YZDh5CecWx0qlFiTvqVQ9
59,MOVE_DOWN,62139.0,05bfbizlM5AX6Mf1RRyMho
60,MOVE_DOWN,58679.0,1fKFxmSByZfjwVSbq0PHye
61,MOVE_DOWN,58379.0,1cTaTNXHyBlSmh36uJm9EE
62,MOVE_UP,58302.0,3JCaq3KDSROg3TXhdiDa9n
63,MOVE_UP,57667.0,4M4DTyLupKvbJKlE4I4EYq
64,MOVE_DOWN,56888.0,1Hv5uEwnI5UQEFvHWJaL3T
65,MOVE_UP,56887.0,5PjdY0CKGZdEuoNab3yDmX
66,MOVE_UP,55913.0,7I8L3vYCLThw2FDrE6LuzE
67,MOVE_UP,54448.0,1GzNajZtxF1eUczzec5Ax2
68,MOVE_DOWN,53808.0,3STO1ZJi4EBbYCWY6qC8rv
69,MOVE_UP,53611.0,7hU3IHwjX150XLoTVmjD0q
70,MOVE_UP,53605.0,0bI7K9Becu2dtXK1Q3cZNB
71,MOVE_DOWN,52115.0,3H0PlcSmQ6z4DDCBFkD7Wx
72,MOVE_UP,51893.0,3rmo8F54jFF8OgYsqTxm5d
73,MOVE_DOWN,51362.0,5QDFTP24z4dXNsk8FWHAMA
74,MOVE_UP,51167.0,5QEGqccl12HwT5hpa54ozP
75,MOVE_DOWN,50214.0,27RSJHEA99Y0Vsow7nA37A
76,MOVE_UP,50198.0,2jQmMjSbzPPNpuJjQIw1m2
77,MOVE_UP,50184.0,0vvuIsoJ101Hme1VIXBIEi
78,MOVE_UP,48408.0,2qBirMakpTdz9ymxrZEyzg
79,MOVE_UP,48040.0,37oaImGdDkQgIIUZDvFGdr
80,MOVE_DOWN,47930.0,4MzXwWMhyBbmu6hOcLVD49
81,MOVE_UP,47490.0,3Wrjm47oTz2sjIgck11l5e
82,MOVE_DOWN,47402.0,6lX6l7OuA3qrnIRfdsr0dw
83,MOVE_DOWN,47132.0,2K1CQMoG2Dy5nmeOYnhoi8
84,MOVE_UP,46704.0,46HNZY1i7O6jwTA7Slo2PI
85,MOVE_UP,46556.0,0PgZvzLzdbwJC0a0UZvZle
86,MOVE_DOWN,46471.0,6GPBXtnSepHovJi1uD1Ggj
87,MOVE_UP,45515.0,6Uj1ctrBOjOas8xZXGqKk4
88,MOVE_DOWN,44060.0,1Crj1zkRMpsEjb9NOR6Zof
89,MOVE_UP,44052.0,6KEb17S00Inf0v1qYDgUAj
90,MOVE_UP,43992.0,6ySWtyMprBb1YX8WAAuFBs
91,MOVE_DOWN,43788.0,03LfOYi0icz4souspZVVhq
92,MOVE_UP,43425.0,5xiAfKzE3mbxYbOkUZPR11
93,MOVE_UP,43210.0,0PwFN7vRvY80Hnkoew2x3f
94,MOVE_UP,42574.0,0ZAJ660VP57lLK4U7NlGOy
95,MOVE_UP,42349.0,0IqCoZ168iRc9LqfrYgpZy
96,MOVE_UP,42308.0,3Vi5XqYrmQgOYBajMWSvCi
97,MOVE_UP,41958.0,74UFJflGMdA46TltO7XPSB
98,MOVE_DOWN,41736.0,3lCbsHaN1wCxyDzcNN2x4N
99,MOVE_UP,41732.0,4RVwu0g32PAqgUiJoXsdF8
100,MOVE_UP,41708.0,0giiXonRhODYy4J1iy4Lb3
101,MOVE_UP,41553.0,0eu4C55hL6x29mmeAjytzC
102,MOVE_UP,40982.0,1g4cZvi0nLeeIycd0Rkljj
103,MOVE_UP,40916.0,2ttUrgPFiyWOHxbauXSVRo
104,SAME_POSITION,40870.0,4vv8wcnT04GHHbUCFBAiHF
