rank,date,region,trend,streams,track_id
1,2021-04-01,Portugal,SAME_POSITION,43145.0,3BZEcbdtXQSo7OrvKRJ6mb
2,2021-04-01,Portugal,SAME_POSITION,40308.0,4iJyoBOLtHqaGxP12qzhQI
3,2021-04-01,Portugal,SAME_POSITION,26860.0,07AQkmp456NpEnT8HR7WLy
4,2021-04-01,Portugal,SAME_POSITION,24485.0,3VT8hOC5vuDXBsHrR53WFh
5,2021-04-01,Portugal,MOVE_UP,24045.0,2Gjt4rUHBUH0rMKpBg0hF4
6,2021-04-01,Portugal,MOVE_UP,23818.0,1h1JMmAzXR6lWJ7KnJQkU7
7,2021-04-01,Portugal,MOVE_DOWN,23607.0,7lPN2DXiMsVn7XUKtOW1CS
8,2021-04-01,Portugal,MOVE_DOWN,23194.0,27OeeYzk6klgBh83TSvGMA
9,2021-04-01,Portugal,SAME_POSITION,21453.0,7MAibcTli4IisCtbHKrGMh
10,2021-04-01,Portugal,SAME_POSITION,20725.0,6f3Slt0GbA2bPZlz0aIFXN
11,2021-04-01,Portugal,MOVE_UP,20025.0,3FAJ6O0NOHQV8Mc5Ri6ENp
12,2021-04-01,Portugal,MOVE_DOWN,19959.0,6tDDoYIxWvMLTdKpjFkc1B
13,2021-04-01,Portugal,MOVE_UP,19554.0,2dWbucCC3cVXQWi6JaL7js
14,2021-04-01,Portugal,SAME_POSITION,19400.0,1J14CdDAvBTE1AJYUOwl6C
15,2021-04-01,Portugal,MOVE_DOWN,19368.0,5QO79kh1waicV47BqGRL3g
16,2021-04-01,Portugal,MOVE_UP,19065.0,5TqGewrmzgeb21FYQC7mJZ
17,2021-04-01,Portugal,MOVE_UP,18687.0,0WmSoWksyfhCME62WhkP2U
18,2021-04-01,Portugal,MOVE_DOWN,18667.0,0VjIjW4GlUZAMYd2vXMi3b
19,2021-04-01,Portugal,MOVE_UP,18593.0,5x2NQmYWyqExdyyXjNIWh3
20,2021-04-01,Portugal,MOVE_DOWN,18573.0,4MzXwWMhyBbmu6hOcLVD49
