rank,date,region,trend,streams,track_id
1,2020-03-01,Egypt,MOVE_UP,4289.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-03-01,Egypt,MOVE_DOWN,4094.0,2vSLxBSZoK0eha4AuhZlXV
3,2020-03-01,Egypt,MOVE_UP,3495.0,2gZ703Lv0tNN40iKt7wbXG
4,2020-03-01,Egypt,SAME_POSITION,3380.0,7FIWs0pqAYbP91WWM0vlTQ
5,2020-03-01,Egypt,MOVE_DOWN,3203.0,0nbXyq5TXYPCO7pr3N8S4I
6,2020-03-01,Egypt,SAME_POSITION,3010.0,4aiH98c8gTiuTQdfjjWQpg
7,2020-03-01,Egypt,MOVE_DOWN,3008.0,4TnjEaWOeW0eKTKIEvJyCa
8,2020-03-01,Egypt,MOVE_DOWN,2926.0,73SpzrcaHk0RQPFP73vqVR
9,2020-03-01,Egypt,SAME_POSITION,2513.0,0M51AEITqiugZHNR5Isi8W
10,2020-03-01,Egypt,MOVE_UP,2452.0,0sBlL6G2SWW34V0Ykwj8kc
11,2020-03-01,Egypt,MOVE_DOWN,2442.0,1kVMBjJ6YqU33mdi11p4dL
12,2020-03-01,Egypt,MOVE_DOWN,2426.0,1ihtw3JBzws7gLPD2zDSzA
13,2020-03-01,Egypt,MOVE_DOWN,2336.0,4QrQgRLngf3cKoEdu3s6RH
14,2020-03-01,Egypt,MOVE_DOWN,2292.0,4ejyZ4uJEXUURcgKp1kP8v
15,2020-03-01,Egypt,SAME_POSITION,2156.0,62cVreHHzIORKsd8duIDCd
16,2020-03-01,Egypt,SAME_POSITION,2106.0,0sf12qNH5qcw8qpgymFOqD
17,2020-03-01,Egypt,MOVE_DOWN,2101.0,3jCglevpDuE4j0XNGaflFI
18,2020-03-01,Egypt,SAME_POSITION,2045.0,1VPjnnkxsxXdgaIbH2dhnq
19,2020-03-01,Egypt,MOVE_DOWN,2043.0,19MM1Xtb205Zeh7VSMCjTO
20,2020-03-01,Egypt,MOVE_UP,1961.0,3ZCTVFBt2Brf31RLEnCkWJ
21,2020-03-01,Egypt,MOVE_UP,1940.0,3PkCXOWOntkWfVs2nXVa4L
22,2020-03-01,Egypt,SAME_POSITION,1896.0,5uRTfsQPSKAHV4POBwYOdz
23,2020-03-01,Egypt,MOVE_DOWN,1896.0,4qZfySit1KXgI0qI1gj6Vd
24,2020-03-01,Egypt,MOVE_DOWN,1818.0,6WrI0LAC5M1Rw2MnX2ZvEg
25,2020-03-01,Egypt,SAME_POSITION,1815.0,32YXTvPWnUPSTIUaGBbLXm
26,2020-03-01,Egypt,MOVE_UP,1802.0,28VMLQveylo7uUaGF0nlqg
27,2020-03-01,Egypt,SAME_POSITION,1739.0,4D3RKT8L0njyGA4aq3KQoW
