rank,date,region,trend,streams,track_id
1,2019-09-01,India,SAME_POSITION,222360.0,5QVHNa0ppJUOoqSd36ovQS
2,2019-09-01,India,SAME_POSITION,139114.0,6v3KW9xbzN5yKLt9YKDYA2
3,2019-09-01,India,SAME_POSITION,114598.0,3ZjMdVOWxQ53FKrmkgCv95
4,2019-09-01,India,SAME_POSITION,104335.0,2Fv2injs4qAm8mJBGaxVKU
5,2019-09-01,India,SAME_POSITION,103169.0,5djZm1zFGcJUSUqbBjrAZH
6,2019-09-01,India,SAME_POSITION,75194.0,7ltu5scschhmNWp5rp8rVF
7,2019-09-01,India,SAME_POSITION,74531.0,1feANd8EfcDP5UqSvbheM3
8,2019-09-01,India,SAME_POSITION,71569.0,5I3Xih0C2ID3fqngBrBbGv
9,2019-09-01,India,SAME_POSITION,64830.0,2IoZMG3RqiTmsy7Li3zGFg
10,2019-09-01,India,SAME_POSITION,63739.0,2tjWCe2W7sgvS3C8NHcdtI
11,2019-09-01,India,SAME_POSITION,61226.0,1HMuJeEUJiIKi5WEHCTCgx
12,2019-09-01,India,SAME_POSITION,57856.0,1y1rQTkWmrZdJmjwuK07GC
13,2019-09-01,India,MOVE_UP,54061.0,6N6mJlsjYRV0yoMSPS5JiQ
14,2019-09-01,India,MOVE_DOWN,52699.0,4VginDwYTP2eaHJzO0QMjG
15,2019-09-01,India,MOVE_UP,52553.0,7lGhrfren1Zpwh0ds0zuUg
16,2019-09-01,India,MOVE_UP,50297.0,1LMwOxNStAp24Py3mWoRkb
17,2019-09-01,India,MOVE_DOWN,49936.0,4gyPGtExOjj1rsByKW33LR
18,2019-09-01,India,MOVE_DOWN,47772.0,1dGr1c8CrMLDpV6mPbImSI
19,2019-09-01,India,MOVE_DOWN,45703.0,6vBdBCoOhKHiYDDOcorfNo
20,2019-09-01,India,SAME_POSITION,44707.0,6aPMWbbdhDhiJHlknZb9Yx
21,2019-09-01,India,SAME_POSITION,43284.0,4H2wyTfSobQHsVnt2JYPMf
22,2019-09-01,India,SAME_POSITION,43062.0,6vo7Y1iWyZvpjvFbf6BiZ5
23,2019-09-01,India,MOVE_UP,42533.0,0mJTAdmY8olbGQjopDYff3
24,2019-09-01,India,MOVE_DOWN,42320.0,1z0A545pZMaqYRkruladlk
25,2019-09-01,India,MOVE_UP,41485.0,40S8Et5fYlBCa0QgBTEOE1
26,2019-09-01,India,MOVE_UP,38626.0,6vuMdb0E8buJeSHArN3dXk
27,2019-09-01,India,MOVE_DOWN,38303.0,6NLzzwFbAD1imLXGBMj9jo
28,2019-09-01,India,MOVE_DOWN,37301.0,39ujbBjTwwqUFySaCYDMMT
29,2019-09-01,India,MOVE_UP,36351.0,1bLNqR3bqpyWkwWKECjVrw
30,2019-09-01,India,MOVE_UP,35800.0,7KhHA3mzt7A3LFlOJEAKpI
31,2019-09-01,India,SAME_POSITION,35529.0,6qajA2wXvAI4HMey8b1JVK
32,2019-09-01,India,MOVE_DOWN,34831.0,3KkXRkHbMCARz0aVfEt68P
33,2019-09-01,India,SAME_POSITION,34029.0,3sqRODOZ1Z6hR4F2tnFAlg
34,2019-09-01,India,MOVE_UP,33956.0,04UzZSWfw8hkK832P27QLq
35,2019-09-01,India,MOVE_UP,33421.0,5X5db3FrBOHbibrFKA02MQ
36,2019-09-01,India,MOVE_DOWN,32897.0,2YpeDb67231RjR0MgVLzsG
37,2019-09-01,India,MOVE_DOWN,32164.0,5QyOjKJhR1iyF0DHQM2IvW
38,2019-09-01,India,MOVE_UP,32129.0,4At0CnQes5Kx1ROSnnP4lK
39,2019-09-01,India,MOVE_DOWN,31992.0,322tcqPhma7F6hfCeLisx0
40,2019-09-01,India,MOVE_DOWN,31492.0,6cARnc9YVlBNigjNSX63pp
41,2019-09-01,India,MOVE_UP,31108.0,4bKkdGBttnK4SYjT4zPC1U
42,2019-09-01,India,MOVE_DOWN,30994.0,6b2RcmUt1g9N9mQ3CbjX2Y
43,2019-09-01,India,MOVE_UP,30726.0,3IzQc4KEAFd8lIc90X7FZr
44,2019-09-01,India,MOVE_DOWN,30723.0,6wo37KVqFJhtuxPTpLCcfe
45,2019-09-01,India,MOVE_UP,29782.0,0ojpEubhy4JNeVftmVuiN7
46,2019-09-01,India,MOVE_UP,29305.0,7s0qlp1ibUxVXLsOM0YWia
47,2019-09-01,India,MOVE_UP,28747.0,5G7pZ8G8NFvS1MQ9H4L7dC
48,2019-09-01,India,MOVE_DOWN,28185.0,2Fxmhks0bxGSBdJ92vM42m
49,2019-09-01,India,MOVE_UP,27431.0,7E2iTG33dfcHlxldckKQIi
50,2019-09-01,India,MOVE_UP,27375.0,57DhVYA7E1CyrE4OKuyLb7
51,2019-09-01,India,MOVE_UP,27328.0,39vrbjCMTRXEdiIr2IsBgd
52,2019-09-01,India,MOVE_DOWN,27190.0,0Ryd8975WihbObpp5cPW1t
53,2019-09-01,India,MOVE_DOWN,27143.0,0Iz4CkptElGHo16r797Jsb
54,2019-09-01,India,MOVE_DOWN,26775.0,5uaIbU3oHHcSOK6WFNK5nj
55,2019-09-01,India,SAME_POSITION,26447.0,1aIhAX6324JZmhNnGltwkK
56,2019-09-01,India,MOVE_UP,26317.0,0mHU8dcIvGrGDazLMmQpSg
57,2019-09-01,India,MOVE_UP,26155.0,499rs8fMaltXk2BOlq9P0m
58,2019-09-01,India,MOVE_DOWN,26130.0,0pqnGHJpmpxLKifKRmU6WP
59,2019-09-01,India,MOVE_DOWN,26108.0,5wdlz4N7s1Xyr4y4RXhZJM
60,2019-09-01,India,MOVE_DOWN,25769.0,790uNrqzKWCvj8rR1QXNpU
61,2019-09-01,India,SAME_POSITION,25712.0,6RnFfNQik3Cq6vrmifPMlA
62,2019-09-01,India,MOVE_DOWN,25411.0,7qEHsqek33rTcFNT9PFqLf
63,2019-09-01,India,MOVE_UP,25323.0,5p7ujcrUXASCNwRaWNHR1C
64,2019-09-01,India,MOVE_UP,24945.0,75hrPAosuDiO9F3DKwVP12
65,2019-09-01,India,SAME_POSITION,24756.0,7yEuRloGyxyu1KaWBTPP1Z
66,2019-09-01,India,MOVE_DOWN,24711.0,3YVQHUpNexOqkLI7IclsoT
67,2019-09-01,India,SAME_POSITION,24464.0,6YmRRCqSd6n4Qd3ziRfPSc
68,2019-09-01,India,MOVE_DOWN,24164.0,6osaMSJh9NguagEDQcZaKx
69,2019-09-01,India,MOVE_DOWN,23952.0,0xkGTPTijMU84dtHr3KQQi
70,2019-09-01,India,MOVE_UP,23859.0,2P91MQbaiQOfbiz9VqhqKQ
71,2019-09-01,India,MOVE_UP,23844.0,5BgtNz0AsCIIu2pfbCfq5c
72,2019-09-01,India,SAME_POSITION,23356.0,2si0ZNx4yRbggTvrIom8A2
73,2019-09-01,India,MOVE_DOWN,23076.0,6RRNNciQGZEXnqk8SQ9yv5
74,2019-09-01,India,MOVE_UP,22462.0,4ymPEyiXabTe1NO8q8EFxG
75,2019-09-01,India,MOVE_DOWN,22272.0,3RauEVgRgj1IuWdJ9fDs70
76,2019-09-01,India,MOVE_UP,22183.0,22vgEDb5hykfaTwLuskFGD
77,2019-09-01,India,MOVE_UP,22045.0,6sTbnkzOtPpojgnn50cCHJ
78,2019-09-01,India,MOVE_UP,22009.0,0l6g8Z8mqGbGXFOjigYetD
79,2019-09-01,India,SAME_POSITION,21836.0,6ocbgoVGwYJhOv1GgI9NsF
80,2019-09-01,India,MOVE_UP,21707.0,2bT1PH7Cw3J9p3t7nlXCdh
81,2019-09-01,India,MOVE_DOWN,21701.0,0cWLJcdvM6QlOQ7UJdB4jb
82,2019-09-01,India,MOVE_DOWN,21599.0,0H2iJVgorRR0ZFgRqGUjUM
83,2019-09-01,India,MOVE_UP,21550.0,1ZaeaGLhFSckG8sv1y7AWk
84,2019-09-01,India,MOVE_UP,21533.0,68iBMrMRc1rg4eAxJbvxch
85,2019-09-01,India,MOVE_UP,21490.0,6QPFWNUw9iGFZAXgqecunp
86,2019-09-01,India,MOVE_DOWN,21174.0,1mjWhM7GQTTxJxg2F0iCRS
87,2019-09-01,India,MOVE_DOWN,21101.0,7yy3HgKJEcwArL5k0v5rhF
88,2019-09-01,India,MOVE_UP,21039.0,698ItKASDavgwZ3WjaWjtz
89,2019-09-01,India,MOVE_UP,21033.0,5n8BCU2JmPORrFboGeDlXV
90,2019-09-01,India,MOVE_UP,20816.0,1vBE1z8mudo2Oob531MabR
91,2019-09-01,India,MOVE_UP,20719.0,5r7k55M31Q22AEJkF1GTyw
92,2019-09-01,India,MOVE_DOWN,20678.0,5MnAi6ZF7cE8pAz7wYr9Ta
93,2019-09-01,India,MOVE_UP,20385.0,1SNiXDwSilLujcYdvfqVpT
94,2019-09-01,India,MOVE_UP,20356.0,6bdpj89aYEBjhpsenXAsmO
95,2019-09-01,India,MOVE_DOWN,20239.0,5x3K3Ld54TtkYKdQvrFOV3
96,2019-09-01,India,MOVE_UP,20237.0,7cFuzwgbtHXmSKuCzo0qCW
97,2019-09-01,India,MOVE_DOWN,20092.0,4f5kLqyOJ5ZPnalEVMQrB2
98,2019-09-01,India,MOVE_DOWN,20027.0,26wLOs3ZuHJa2Ihhx6QIE6
99,2019-09-01,India,MOVE_UP,19961.0,7BKLCZ1jbUBVqRi2FVlTVw
100,2019-09-01,India,MOVE_UP,19874.0,1Mh5QtDmljk95Zqr6sQceA
101,2019-09-01,India,SAME_POSITION,19774.0,7heMX7gyHP0mhTlNgd7Lxd
102,2019-09-01,India,MOVE_DOWN,19707.0,51Fjme0JiitpyXKuyQiCDo
103,2019-09-01,India,SAME_POSITION,19706.0,62RXe5I6L7n32fUMd8Puvo
104,2019-09-01,India,MOVE_DOWN,19705.0,6EOKwHETwSkZ9gW2b6ASE0
105,2019-09-01,India,MOVE_DOWN,19596.0,0e7ipj03S05BNilyu5bRzt
106,2019-09-01,India,MOVE_UP,19493.0,0FYUkPbieYs5KbRxQw3UCe
107,2019-09-01,India,MOVE_DOWN,19358.0,4JQxGJ8jsKW8pOUVoAgOZr
108,2019-09-01,India,SAME_POSITION,19239.0,3QGsuHI8jO1Rx4JWLUh9jd
109,2019-09-01,India,MOVE_DOWN,18705.0,7APBdGLgu0DXdIfqSgNiOv
110,2019-09-01,India,MOVE_UP,18564.0,2dpaYNEQHiRxtZbfNsse99
111,2019-09-01,India,MOVE_UP,18537.0,1y4jsQt7MjnZhiD1L6qFBC
112,2019-09-01,India,MOVE_DOWN,18446.0,6Kynli1iHBqJRWUCohcV9h
113,2019-09-01,India,MOVE_DOWN,18192.0,0rk2X5TAhraBC5aCIXK2Rq
114,2019-09-01,India,MOVE_UP,18117.0,5A8VGIbYimFP6u8WBPRg4S
115,2019-09-01,India,MOVE_UP,18020.0,4pBxb7WuLsC3YyA9cj4T2l
116,2019-09-01,India,MOVE_UP,17873.0,0KoiMHhqKLoL4xM54rcWYY
117,2019-09-01,India,MOVE_DOWN,17846.0,28w9HJdplcvHhwwRIbcoKY
118,2019-09-01,India,MOVE_DOWN,17756.0,1MhHomaXgrPMBroXkpWSSa
119,2019-09-01,India,MOVE_UP,17715.0,5KawlOMHjWeUjQtnuRs22c
120,2019-09-01,India,MOVE_UP,17691.0,3RFNUexrtXExkzTEiJ0eBh
121,2019-09-01,India,MOVE_DOWN,17691.0,2mwBSO58y92EYmEFpDfmS7
122,2019-09-01,India,MOVE_UP,17594.0,48ALhEnT1bFo1n4TYlhBhB
