rank,date,region,trend,streams,track_id
1,2017-06-01,Mexico,SAME_POSITION,645931.0,0qYTZCo5Bwh1nsUFGZP3zn
2,2017-06-01,Mexico,SAME_POSITION,504593.0,6Zosz8w6CmdGMZM6p4JlbQ
3,2017-06-01,Mexico,SAME_POSITION,338596.0,2cnKEkpVUSV4wnjQiTWfH6
4,2017-06-01,Mexico,SAME_POSITION,304149.0,22eADXu8DfOAUEDw4vU8qy
5,2017-06-01,Mexico,MOVE_UP,291880.0,7qiZfU4dY1lWllzX7mPBI3
6,2017-06-01,Mexico,MOVE_UP,275822.0,5CtI0qwDJkDQGwXD1H1cLb
7,2017-06-01,Mexico,SAME_POSITION,273863.0,209gZgcfLq2aUuu51vOWBl
8,2017-06-01,Mexico,SAME_POSITION,264599.0,3umS4y3uQDkqekNjVpiRUs
9,2017-06-01,Mexico,MOVE_DOWN,255475.0,4aWmUDTfIPGksMNLV2rQP2
10,2017-06-01,Mexico,MOVE_DOWN,255447.0,6qDF4wWL49CAVbgT7yuHl8
11,2017-06-01,Mexico,SAME_POSITION,222859.0,2Vdub5mY4lad7w64bFPUez
12,2017-06-01,Mexico,MOVE_UP,219746.0,7nKBxz47S9SD79N086fuhn
13,2017-06-01,Mexico,MOVE_DOWN,216623.0,4okba5wu9mMLXx79DXLKi3
14,2017-06-01,Mexico,MOVE_DOWN,214560.0,5Ohxk2dO5COHF1krpoPigN
15,2017-06-01,Mexico,MOVE_UP,211938.0,4qknM1pQz53QOyfDVTjcM9
16,2017-06-01,Mexico,MOVE_DOWN,210495.0,0Szp49tpFasIjX04Mcsydp
17,2017-06-01,Mexico,SAME_POSITION,195953.0,5hEM0JchdVzQ5PwvSfITeX
18,2017-06-01,Mexico,MOVE_UP,187341.0,3QwBODjSEzelZyVjxPOHdq
19,2017-06-01,Mexico,MOVE_DOWN,185390.0,5c4tB0saSkNHX5CyDosuF7
20,2017-06-01,Mexico,MOVE_UP,175072.0,5q2JbCNi4FcnglgPfxcV65
21,2017-06-01,Mexico,MOVE_DOWN,174825.0,4iLqG9SeJSnt0cSPICSjxv
22,2017-06-01,Mexico,MOVE_UP,174644.0,0KKkJNfGyhkQ5aFogxQAPU
23,2017-06-01,Mexico,SAME_POSITION,173041.0,6stYbAJgTszHAHZMPxWWCY
24,2017-06-01,Mexico,MOVE_DOWN,171492.0,0u13src3QcditRU5VPduML
25,2017-06-01,Mexico,MOVE_UP,168846.0,7DM4BPaS7uofFul3ywMe46
26,2017-06-01,Mexico,MOVE_UP,167859.0,6RUKPb4LETWmmr3iAEQktW
27,2017-06-01,Mexico,MOVE_DOWN,165840.0,5vZfgeDfNhlkKeJqjzSAmg
28,2017-06-01,Mexico,SAME_POSITION,155641.0,72Q0FQQo32KJloivv5xge2
29,2017-06-01,Mexico,SAME_POSITION,151340.0,5i50gKdLAjjIr7UxRT5IVy
30,2017-06-01,Mexico,SAME_POSITION,145751.0,6mICuAdrwEjh6Y6lroV2Kg
31,2017-06-01,Mexico,MOVE_UP,142408.0,6kex4EBAj0WHXDKZMEJaaF
32,2017-06-01,Mexico,SAME_POSITION,142152.0,3eR23VReFzcdmS7TYCrhCe
33,2017-06-01,Mexico,MOVE_DOWN,142066.0,7MHN1aCFtLXjownGhvEQlF
34,2017-06-01,Mexico,MOVE_UP,138085.0,3AEZUABDXNtecAOSC1qTfo
35,2017-06-01,Mexico,SAME_POSITION,137553.0,1sCxVKWImDZSZKvG0U9B23
36,2017-06-01,Mexico,MOVE_DOWN,136783.0,2habSXqcJGExM6JJyskY7O
37,2017-06-01,Mexico,MOVE_UP,134714.0,0dA2Mk56wEzDgegdC6R17g
38,2017-06-01,Mexico,MOVE_DOWN,134675.0,7hDc8b7IXETo14hHIHdnhd
39,2017-06-01,Mexico,MOVE_UP,133749.0,5GXAXm5YOmYT0kL5jHvYBt
40,2017-06-01,Mexico,MOVE_DOWN,133254.0,56lBX2WHqfGuoeZxZvUnVj
41,2017-06-01,Mexico,SAME_POSITION,132062.0,3OQXAp3uGQvkPi4DAMaM5p
42,2017-06-01,Mexico,SAME_POSITION,131362.0,5J1c3M4EldCfNxXwrwt8mT
43,2017-06-01,Mexico,SAME_POSITION,129269.0,13X0XdLMOdtbXVtAj2ox4h
44,2017-06-01,Mexico,MOVE_UP,124549.0,1RwoXmQ3RvIdfG8bLeX65g
45,2017-06-01,Mexico,MOVE_DOWN,124402.0,79cuOz3SPQTuFrp8WgftAu
46,2017-06-01,Mexico,SAME_POSITION,120127.0,6p3yxt0uJJshAS3CT0znQg
47,2017-06-01,Mexico,SAME_POSITION,119653.0,7lRsNbdOGykkMAgsqs4R1C
48,2017-06-01,Mexico,SAME_POSITION,119438.0,3ebXMykcMXOcLeJ9xZ17XH
49,2017-06-01,Mexico,SAME_POSITION,118159.0,14oOKFGuXu8DqvOe1W8vao
50,2017-06-01,Mexico,SAME_POSITION,115484.0,2Gl0FzuLxflY6nPifJp5Dr
51,2017-06-01,Mexico,MOVE_UP,109443.0,6EpRaXYhGOB3fj4V2uDkMJ
52,2017-06-01,Mexico,MOVE_DOWN,108111.0,6DUdDIRgLqCGq1DwkNWQTN
53,2017-06-01,Mexico,MOVE_DOWN,104476.0,6gpcs5eMhJwax4mIfKDYQk
54,2017-06-01,Mexico,MOVE_UP,101248.0,0RFFFGtPn6a58RHY3ccVYX
55,2017-06-01,Mexico,MOVE_DOWN,99595.0,3dQDid3IUNhZy1OehIfYfE
56,2017-06-01,Mexico,MOVE_UP,98837.0,6rQSrBHf7HlZjtcMZ4S4bO
57,2017-06-01,Mexico,SAME_POSITION,97133.0,1louJpMmzEicAn7lzDalPW
58,2017-06-01,Mexico,MOVE_DOWN,95875.0,3NdDpSvN911VPGivFlV5d0
59,2017-06-01,Mexico,SAME_POSITION,94169.0,0sXvAOmXgjR2QUqLK1MltU
60,2017-06-01,Mexico,MOVE_UP,92750.0,20ZAJdsKB5IGbGj4ilRt2o
61,2017-06-01,Mexico,MOVE_DOWN,92742.0,6XOYVSmNDjKUNMXooU4s4z
62,2017-06-01,Mexico,SAME_POSITION,90281.0,2FrnTVSHjgnEylKGdHRUK1
63,2017-06-01,Mexico,SAME_POSITION,88073.0,4yN6xPLopmTLvc27pO9LIE
64,2017-06-01,Mexico,MOVE_UP,86874.0,6jA8HL9i4QGzsj6fjoxp8Y
65,2017-06-01,Mexico,MOVE_DOWN,84981.0,4skuEIloXWuxxgekKupkEH
66,2017-06-01,Mexico,MOVE_DOWN,81755.0,6VRghJeP6I0w1KxkdWFfIh
67,2017-06-01,Mexico,MOVE_UP,80701.0,6VuUMo1TusnqBxLTnr3hOI
68,2017-06-01,Mexico,MOVE_UP,78795.0,3a1lNhkSLSkpJE4MSHpDu9
69,2017-06-01,Mexico,MOVE_UP,78508.0,5knuzwU65gJK7IF5yJsuaW
70,2017-06-01,Mexico,MOVE_DOWN,77696.0,1vvNmPOiUuyCbgWmtc6yfm
71,2017-06-01,Mexico,MOVE_UP,77510.0,0JoHqmlqE0W0i9prt6kcHR
72,2017-06-01,Mexico,SAME_POSITION,76810.0,5mey7CLLuFToM2P68Qu1gF
