rank,date,region,trend,streams,track_id
1,2021-01-01,Greece,SAME_POSITION,72255.0,6tGl1mj5CyoB1hUtOKyhkQ
2,2021-01-01,Greece,SAME_POSITION,43712.0,0LgIHffVhGleMeHORs7dUl
3,2021-01-01,Greece,SAME_POSITION,43314.0,0Vo6x7xCIqQlnm2XbLZ6mF
4,2021-01-01,Greece,SAME_POSITION,39934.0,2GOnF9OwX7CSCHzinCr3VY
5,2021-01-01,Greece,SAME_POSITION,34802.0,7AZ8APzmxt0McQXnEXBq44
6,2021-01-01,Greece,SAME_POSITION,31715.0,4iWDvVZZgRVgVnTtHOkHXp
7,2021-01-01,Greece,SAME_POSITION,30008.0,0tWjoH3ZHahEJgfNbOU0zU
8,2021-01-01,Greece,SAME_POSITION,29517.0,0mpeQPj9nUKFLvuOK6XyAz
9,2021-01-01,Greece,SAME_POSITION,28370.0,5lHhoLhB2A85h40FHhVud1
10,2021-01-01,Greece,SAME_POSITION,25361.0,0pqGqpgTEVR6cQzSCZqwSK
11,2021-01-01,Greece,SAME_POSITION,23709.0,0Az2D1ByNU09je0ZtzDcHm
12,2021-01-01,Greece,MOVE_UP,20575.0,1JaBJC3gj7jSsNxsnYTzhj
13,2021-01-01,Greece,SAME_POSITION,20451.0,5008Rz0J8beglZBqnvSUCn
14,2021-01-01,Greece,MOVE_UP,15576.0,3F8ZuhmuIIIYkks2cqBiXZ
15,2021-01-01,Greece,MOVE_DOWN,14540.0,2KNEHYYoNrMDaRMF71Z0Dh
16,2021-01-01,Greece,SAME_POSITION,14357.0,4XldPK1Ov4Vd8fTjCajZRE
17,2021-01-01,Greece,MOVE_DOWN,13788.0,1rxs5NPppqYEQCavlNVqmF
18,2021-01-01,Greece,MOVE_UP,12156.0,3tEIOasqpy7ghhcu5ueqGp
19,2021-01-01,Greece,MOVE_UP,11240.0,4lRQP4PC7ZHQnkPuq8N52N
20,2021-01-01,Greece,MOVE_UP,11181.0,5CZbxKM8Ibh3RmfB7xFAzm
21,2021-01-01,Greece,MOVE_UP,10971.0,73d7q3kVVIgfCUK07bVIVH
22,2021-01-01,Greece,MOVE_UP,10292.0,5vGLcdRuSbUhD8ScwsGSdA
23,2021-01-01,Greece,MOVE_UP,9968.0,1m0N54Nrd76muGR1nynZgZ
24,2021-01-01,Greece,MOVE_UP,9916.0,01Y0KGT7VzixtLyOj44x56
25,2021-01-01,Greece,MOVE_UP,9816.0,6HmFlBFT4ZvWuDP1otLqSg
26,2021-01-01,Greece,SAME_POSITION,9797.0,7hxHWCCAIIxFLCzvDgnQHX
27,2021-01-01,Greece,MOVE_DOWN,9442.0,5V1WfTD8BizOCdtyxvaDXH
28,2021-01-01,Greece,MOVE_UP,9107.0,1ObRO6vf0rLZJ57iT2Y3df
29,2021-01-01,Greece,MOVE_UP,8955.0,0PvFJmanyNQMseIFrU708S
30,2021-01-01,Greece,MOVE_UP,8924.0,7golvOwQUXF4LEzISx7dRF
31,2021-01-01,Greece,NEW_ENTRY,8655.0,6CnzlyTMPP4tQnDfwNUgPU
32,2021-01-01,Greece,MOVE_UP,8654.0,6zjzustYTCBqaUiIMY9aJ2
33,2021-01-01,Greece,MOVE_UP,8583.0,3jWoXmRaySXNcNii1B1N0e
34,2021-01-01,Greece,MOVE_UP,8256.0,6EsQeuRu9MDPsh6b2opdIm
35,2021-01-01,Greece,MOVE_UP,8209.0,28dgIVVQiTOZlYs3JForb7
36,2021-01-01,Greece,MOVE_DOWN,8088.0,0VjIjW4GlUZAMYd2vXMi3b
37,2021-01-01,Greece,MOVE_UP,7917.0,1zlq27smGznbAk1ClTuhJB
38,2021-01-01,Greece,MOVE_DOWN,7616.0,3sUNHFHqhhwA61cr4GhUV4
39,2021-01-01,Greece,MOVE_DOWN,7605.0,6dS4tIjw2bJFGt96cW44DM
40,2021-01-01,Greece,MOVE_DOWN,7474.0,4jLoNPishMLh5EdcsxgYu0
41,2021-01-01,Greece,MOVE_UP,7340.0,3tjFYV6RSFtuktYl3ZtYcq
42,2021-01-01,Greece,MOVE_UP,7233.0,79s5XnCN4TJKTVMSmOx8Ep
43,2021-01-01,Greece,MOVE_DOWN,7202.0,35mvY5S1H3J2QZyna3TFe0
44,2021-01-01,Greece,MOVE_UP,7017.0,3f7zVrAcCZ1BVlArmg8wzr
45,2021-01-01,Greece,MOVE_UP,6828.0,3N0dH5dZKj4momer7WIhRB
46,2021-01-01,Greece,MOVE_UP,6795.0,6lcgBbZKhYBnOxOS5rNlYb
47,2021-01-01,Greece,MOVE_UP,6753.0,1BU2rpXjavf2YHvTyfmku4
48,2021-01-01,Greece,MOVE_UP,6471.0,5dIUKe882OcifIvxrC0Tpz
49,2021-01-01,Greece,MOVE_UP,6264.0,1tkg4EHVoqnhR6iFEXb60y
50,2021-01-01,Greece,MOVE_UP,6187.0,3PtCTx3M4m3FOC5PK9R8t6
51,2021-01-01,Greece,MOVE_UP,6106.0,7gRXXI4tpDlNunaOYSE1nr
52,2021-01-01,Greece,MOVE_UP,5959.0,0omM3mkVfjt8MhDKinkhcn
53,2021-01-01,Greece,MOVE_DOWN,5950.0,54bFM56PmE4YLRnqpW6Tha
54,2021-01-01,Greece,MOVE_UP,5904.0,11C9qiUEv4y9fbIpGILopA
55,2021-01-01,Greece,SAME_POSITION,5835.0,6zFMeegAMYQo0mt8rXtrli
56,2021-01-01,Greece,MOVE_UP,5811.0,0QoBn12Uo7oDv3zzz4QV1v
57,2021-01-01,Greece,MOVE_UP,5628.0,2r6OAV3WsYtXuXjvJ1lIDi
58,2021-01-01,Greece,MOVE_UP,5597.0,4URIs3gEDgakPiGq8bhe1G
59,2021-01-01,Greece,MOVE_UP,5583.0,7ytR5pFWmSjzHJIeQkgog4
60,2021-01-01,Greece,MOVE_UP,5528.0,78ekizNNyzK7eM6riPFAq2
61,2021-01-01,Greece,MOVE_UP,5443.0,6Im9k8u9iIzKMrmV7BWtlF
62,2021-01-01,Greece,MOVE_UP,5383.0,2K7HlGNAngiCJaaaApo2DF
63,2021-01-01,Greece,MOVE_UP,5307.0,3ZnJ4WSPRbinkHAFbsTiNB
64,2021-01-01,Greece,MOVE_DOWN,5247.0,4Oun2ylbjFKMPTiaSbbCih
65,2021-01-01,Greece,MOVE_UP,5216.0,3wjl3uPGckJUAeI5cRG0bZ
66,2021-01-01,Greece,MOVE_DOWN,5206.0,4jG2q6T0Vfhp4Bag1VLiRP
67,2021-01-01,Greece,MOVE_UP,5049.0,2IN99lGYMVE7811nBDo1FO
68,2021-01-01,Greece,MOVE_UP,5025.0,4gbWhkf7IWTExWXnx1TwW7
69,2021-01-01,Greece,MOVE_DOWN,4999.0,6UelLqGlWMcVH1E5c4H7lY
70,2021-01-01,Greece,SAME_POSITION,4973.0,0zLCBJZSiELJf02ucPP9wb
71,2021-01-01,Greece,MOVE_UP,4966.0,1SHuHHjFYyhQxf4iITkyXW
72,2021-01-01,Greece,MOVE_UP,4888.0,5nujrmhLynf4yMoMtj8AQF
73,2021-01-01,Greece,MOVE_UP,4811.0,4Wc7eARS7kCa4oX2lQ8AxT
74,2021-01-01,Greece,MOVE_UP,4709.0,1DPth0VduH2nAlWKdy3kSI
75,2021-01-01,Greece,MOVE_UP,4644.0,27OeeYzk6klgBh83TSvGMA
76,2021-01-01,Greece,MOVE_UP,4634.0,42mmyfhNOjoLBdAYirszzB
77,2021-01-01,Greece,MOVE_UP,4601.0,3eekarcy7kvN4yt5ZFzltW
78,2021-01-01,Greece,MOVE_UP,4534.0,0nbXyq5TXYPCO7pr3N8S4I
79,2021-01-01,Greece,MOVE_UP,4500.0,2QjOHCTQ1Jl3zawyYOpxh6
80,2021-01-01,Greece,MOVE_UP,4496.0,3YYZxGn2h6W8vji1AkwKTr
81,2021-01-01,Greece,MOVE_DOWN,4473.0,3rELuY7uXHT3v9y3psFD68
82,2021-01-01,Greece,MOVE_UP,4466.0,1QzEdiRXQj7sskK0KHyBhP
83,2021-01-01,Greece,MOVE_DOWN,4463.0,2Oycxb8QbPkpHTo8ZrmG0B
84,2021-01-01,Greece,MOVE_UP,4369.0,0wOsbCajTcYcXy4fpUlPIC
85,2021-01-01,Greece,MOVE_UP,4357.0,5A1uS1PcKcMsMG36KgAq1d
86,2021-01-01,Greece,MOVE_UP,4343.0,0k29lDvZozJbd9Y1J05NfO
87,2021-01-01,Greece,MOVE_UP,4337.0,1H7KnK26kc1YyellpbINEn
88,2021-01-01,Greece,MOVE_DOWN,4336.0,0bYg9bo50gSsH3LtXe2SQn
89,2021-01-01,Greece,MOVE_UP,4332.0,2d4DjOhZD8gHitp39slVz3
90,2021-01-01,Greece,MOVE_UP,4295.0,49Xnvarf4R6N8l0DomJzMT
91,2021-01-01,Greece,MOVE_UP,4288.0,3MkDbpHIHxmxOzqUAClMj3
92,2021-01-01,Greece,MOVE_UP,4285.0,4ymFaT7dHSJ7i1MwIsoP9o
93,2021-01-01,Greece,NEW_ENTRY,4237.0,31qCy5ZaophVA81wtlwLc4
94,2021-01-01,Greece,MOVE_UP,4236.0,15V49wyGJiCYkVQ4ys1bUt
95,2021-01-01,Greece,MOVE_UP,4221.0,1Y2eEPxS1R8mZmMzjETpwy
96,2021-01-01,Greece,MOVE_UP,4214.0,5rZlwNFl01HqLWBQGryKSm
97,2021-01-01,Greece,MOVE_UP,4208.0,65kd9dKyEn6zC8DJhYKWfi
98,2021-01-01,Greece,MOVE_UP,4201.0,7gT2kUZaqIWgRkl9DkbO1d
99,2021-01-01,Greece,MOVE_UP,4178.0,1K5KBOgreBi5fkEHvg5ap3
100,2021-01-01,Greece,MOVE_UP,4176.0,2TFBvp8YGeqaLfvsHdXwY1
101,2021-01-01,Greece,MOVE_UP,4171.0,45bE4HXI0AwGZXfZtMp8JR
102,2021-01-01,Greece,MOVE_DOWN,4154.0,6cx06DFPPHchuUAcTxznu9
103,2021-01-01,Greece,MOVE_UP,4124.0,0pM6iVr8oq1od02zTMaa7h
104,2021-01-01,Greece,MOVE_DOWN,4100.0,7uoFMmxln0GPXQ0AcCBXRq
