rank,date,region,trend,streams,track_id
1,2017-05-01,Turkey,SAME_POSITION,63157.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-05-01,Turkey,SAME_POSITION,41706.0,7tidkZuZ0kgBrnGMwVKH6d
3,2017-05-01,Turkey,SAME_POSITION,36830.0,5knuzwU65gJK7IF5yJsuaW
4,2017-05-01,Turkey,SAME_POSITION,34735.0,5CtI0qwDJkDQGwXD1H1cLb
5,2017-05-01,Turkey,SAME_POSITION,31741.0,3rOSwuTsUlJp0Pu0MkN8r8
6,2017-05-01,Turkey,SAME_POSITION,31712.0,3eR23VReFzcdmS7TYCrhCe
7,2017-05-01,Turkey,NEW_ENTRY,29738.0,4WrS6vezaPwOafKJmHqMEU
8,2017-05-01,Turkey,NEW_ENTRY,28806.0,6VRghJeP6I0w1KxkdWFfIh
9,2017-05-01,Turkey,SAME_POSITION,28170.0,6kex4EBAj0WHXDKZMEJaaF
10,2017-05-01,Turkey,MOVE_UP,26535.0,58zsLZPvfflaiIbNWoA22O
11,2017-05-01,Turkey,MOVE_DOWN,26328.0,7KXjTSCq5nL1LoYtL7XAwS
12,2017-05-01,Turkey,MOVE_UP,25487.0,4ZW46Kgf0SK3pOzBQDY5cM
13,2017-05-01,Turkey,NEW_ENTRY,24775.0,5c4tB0saSkNHX5CyDosuF7
14,2017-05-01,Turkey,SAME_POSITION,24522.0,6n7CEaECHbDo4J00iVx0Gh
15,2017-05-01,Turkey,MOVE_UP,23913.0,2dqLk7ezV15LEJEwUmEbXB
16,2017-05-01,Turkey,MOVE_DOWN,23169.0,6RUKPb4LETWmmr3iAEQktW
17,2017-05-01,Turkey,MOVE_UP,22875.0,23KSyhPMqyUVrrLo300YiW
18,2017-05-01,Turkey,NEW_ENTRY,22506.0,5ndfVSDyPq90jaIUhNPeby
19,2017-05-01,Turkey,MOVE_UP,22130.0,7D9KBLwwotrSWrseRekDxn
20,2017-05-01,Turkey,MOVE_DOWN,22107.0,7hDc8b7IXETo14hHIHdnhd
21,2017-05-01,Turkey,SAME_POSITION,21215.0,1x5sYLZiu9r5E43kMlt9f8
22,2017-05-01,Turkey,MOVE_DOWN,20860.0,5aAx2yezTd8zXrkmtKl66Z
23,2017-05-01,Turkey,MOVE_DOWN,20175.0,2LX6XfSqCKBrt2qJngS87z
24,2017-05-01,Turkey,MOVE_DOWN,19824.0,3EfugazgSddQvzZpkof5I4
25,2017-05-01,Turkey,SAME_POSITION,19360.0,62G1SbpNsFjEEB9NQhzPWJ
26,2017-05-01,Turkey,NEW_ENTRY,18994.0,0YAxyOGgSDHJI01vCojSbY
27,2017-05-01,Turkey,SAME_POSITION,18701.0,0dA2Mk56wEzDgegdC6R17g
28,2017-05-01,Turkey,NEW_ENTRY,18523.0,0KR2W3St74th8z3LS94Ffh
29,2017-05-01,Turkey,MOVE_UP,17158.0,5NNlUMcOEOdoOIwwaWXv0k
30,2017-05-01,Turkey,NEW_ENTRY,16717.0,1WniHvhq9zTkny0WvGXX8o
31,2017-05-01,Turkey,SAME_POSITION,16440.0,5GXAXm5YOmYT0kL5jHvYBt
32,2017-05-01,Turkey,SAME_POSITION,16038.0,2MLxpHtqNLlUmXTkVXai6w
33,2017-05-01,Turkey,MOVE_UP,16026.0,3P31rcl0ym5paqRdwSiZps
34,2017-05-01,Turkey,NEW_ENTRY,15856.0,5ELRkzdzz0HvGpMDlfZHkV
35,2017-05-01,Turkey,MOVE_UP,15841.0,4iLqG9SeJSnt0cSPICSjxv
36,2017-05-01,Turkey,MOVE_DOWN,15823.0,1FUViuNSldssMIawrOXF2i
37,2017-05-01,Turkey,MOVE_DOWN,15523.0,1kM51ZDk6fQJaJd10d7F5h
38,2017-05-01,Turkey,SAME_POSITION,15357.0,3SqvR3HYLlCTYzbDXJ52OC
39,2017-05-01,Turkey,MOVE_UP,15294.0,4n5FsxYIcZMgQC8pJ9Y5ZN
40,2017-05-01,Turkey,MOVE_UP,14967.0,1cXRnIZuCVSZsdjUlptFiT
41,2017-05-01,Turkey,MOVE_DOWN,14843.0,0ikRchpmFlaqlzLRgu9qWk
42,2017-05-01,Turkey,MOVE_DOWN,14501.0,1EuFr1JA70TaEzlaSM4ulc
43,2017-05-01,Turkey,MOVE_DOWN,14484.0,2BZn6a1rAFnKWmD4McsIAn
44,2017-05-01,Turkey,MOVE_DOWN,14023.0,1sXUWdKx03aP9Gmzft58rt
45,2017-05-01,Turkey,MOVE_DOWN,13868.0,0KKkJNfGyhkQ5aFogxQAPU
46,2017-05-01,Turkey,MOVE_UP,13541.0,07Af1vF3LFqNrmLC1Yzs0L
47,2017-05-01,Turkey,NEW_ENTRY,13385.0,72Q0FQQo32KJloivv5xge2
48,2017-05-01,Turkey,MOVE_DOWN,13373.0,2Lj03LI2S0icgeYGUYwCVD
49,2017-05-01,Turkey,MOVE_DOWN,13143.0,3N5AZtKJALZZDHT4On8Ebx
50,2017-05-01,Turkey,MOVE_DOWN,12797.0,0afhq8XCExXpqazXczTSve
51,2017-05-01,Turkey,MOVE_DOWN,12780.0,3NdDpSvN911VPGivFlV5d0
52,2017-05-01,Turkey,MOVE_UP,12199.0,1Eck97uRMlprKOOJN9oO1E
53,2017-05-01,Turkey,MOVE_DOWN,11207.0,72jbDTw1piOOj770jWNeaG
54,2017-05-01,Turkey,SAME_POSITION,10936.0,4aWmUDTfIPGksMNLV2rQP2
55,2017-05-01,Turkey,NEW_ENTRY,10929.0,1Vb4HQnN2kZ5Y2KgYF5TDV
56,2017-05-01,Turkey,SAME_POSITION,10854.0,79cuOz3SPQTuFrp8WgftAu
57,2017-05-01,Turkey,MOVE_DOWN,10759.0,6HZILIRieu8S0iqY8kIKhj
58,2017-05-01,Turkey,MOVE_UP,10646.0,51PIvodunv6NmX5250zxAh
59,2017-05-01,Turkey,NEW_ENTRY,10490.0,6gpcs5eMhJwax4mIfKDYQk
60,2017-05-01,Turkey,SAME_POSITION,9940.0,1isXZIWmVh3jTOKLpTxr0v
61,2017-05-01,Turkey,MOVE_UP,9940.0,7BKLCZ1jbUBVqRi2FVlTVw
62,2017-05-01,Turkey,MOVE_DOWN,9873.0,4ouym5KBjG94nSXTXJQLEn
63,2017-05-01,Turkey,SAME_POSITION,9774.0,6i0V12jOa3mr6uu4WYhUBr
64,2017-05-01,Turkey,NEW_ENTRY,9708.0,1mDGDb2fUmUMdqV3tb8VKQ
65,2017-05-01,Turkey,MOVE_UP,9648.0,4pdPtRcBmOSQDlJ3Fk945m
66,2017-05-01,Turkey,NEW_ENTRY,9618.0,14oOKFGuXu8DqvOe1W8vao
67,2017-05-01,Turkey,MOVE_DOWN,9421.0,27SdWb2rFzO6GWiYDBTD9j
68,2017-05-01,Turkey,MOVE_DOWN,8953.0,5LYQSNHZxEA880URXFHg6h
69,2017-05-01,Turkey,NEW_ENTRY,8948.0,1WC5UN1U79gJlxGLYDGIO7
70,2017-05-01,Turkey,MOVE_UP,8875.0,0y1QJc3SJVPKJ1OvFmFqe6
71,2017-05-01,Turkey,MOVE_UP,8855.0,6mORGLOz79w6VsCRLWYYuK
72,2017-05-01,Turkey,SAME_POSITION,8803.0,0p1zPFE1RV0ld0Vj8Odb0w
73,2017-05-01,Turkey,MOVE_DOWN,8778.0,1hxGfGBw5yyTIt0vI44PGB
74,2017-05-01,Turkey,MOVE_UP,8713.0,0LhY9D21nKtWPlswYQ2mOL
75,2017-05-01,Turkey,MOVE_UP,8634.0,1rY4UYyZ3PcuYgWIddkcnL
76,2017-05-01,Turkey,MOVE_DOWN,8626.0,3yYHAwO4K7AYGyPCsObCtl
77,2017-05-01,Turkey,MOVE_DOWN,8548.0,6HUnnBwYZqcED1eQztxMBN
78,2017-05-01,Turkey,MOVE_DOWN,8547.0,6ZI6RjnK7LpnOoQEgJUBLW
79,2017-05-01,Turkey,MOVE_UP,8363.0,0QsvXIfqM0zZoerQfsI9lm
80,2017-05-01,Turkey,MOVE_DOWN,8259.0,78rIJddV4X0HkNAInEcYde
81,2017-05-01,Turkey,MOVE_UP,8026.0,2CS3Qu3ET0vL4YClp0KfyI
82,2017-05-01,Turkey,MOVE_DOWN,7968.0,1xznGGDReH1oQq0xzbwXa3
83,2017-05-01,Turkey,MOVE_UP,7949.0,2Wf68eYFga8t2xZXLtTuU1
84,2017-05-01,Turkey,MOVE_DOWN,7922.0,7yzvb94Pjit2MTThmATNUA
85,2017-05-01,Turkey,MOVE_DOWN,7753.0,1MU2FgVJ0eVI3wBOLoRAMi
86,2017-05-01,Turkey,MOVE_DOWN,7580.0,5c4IttlHETAUnlJlwJ3GpG
87,2017-05-01,Turkey,MOVE_UP,7477.0,68EMU2RD1ECNeOeJ5qAXCV
88,2017-05-01,Turkey,MOVE_UP,7434.0,2sLAykCWyB1VA5hXDjU59T
89,2017-05-01,Turkey,MOVE_UP,7417.0,4pLwZjInHj3SimIyN9SnOz
90,2017-05-01,Turkey,MOVE_DOWN,7343.0,4X9V8ybx4idknRk7RJ6ciV
91,2017-05-01,Turkey,SAME_POSITION,7241.0,7gHs73wELdeycvS48JfIos
92,2017-05-01,Turkey,MOVE_UP,7224.0,4ZNSWkJBsaexlHG0tYvCkT
93,2017-05-01,Turkey,MOVE_UP,7112.0,3CRDbSIZ4r5MsZ0YwxuEkn
