rank,date,region,trend,streams,track_id
1,2017-04-01,Chile,SAME_POSITION,177252.0,4aWmUDTfIPGksMNLV2rQP2
2,2017-04-01,Chile,SAME_POSITION,147558.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-04-01,Chile,SAME_POSITION,125508.0,7qiZfU4dY1lWllzX7mPBI3
4,2017-04-01,Chile,SAME_POSITION,124156.0,3umS4y3uQDkqekNjVpiRUs
5,2017-04-01,Chile,SAME_POSITION,107769.0,5q2JbCNi4FcnglgPfxcV65
6,2017-04-01,Chile,MOVE_UP,99453.0,3QwBODjSEzelZyVjxPOHdq
7,2017-04-01,Chile,MOVE_DOWN,96469.0,3AEZUABDXNtecAOSC1qTfo
8,2017-04-01,Chile,SAME_POSITION,95182.0,4okba5wu9mMLXx79DXLKi3
9,2017-04-01,Chile,SAME_POSITION,94290.0,7nKBxz47S9SD79N086fuhn
10,2017-04-01,Chile,MOVE_UP,88528.0,3BY2mafsbsoKGqS380Xnuz
11,2017-04-01,Chile,MOVE_DOWN,88142.0,6qDF4wWL49CAVbgT7yuHl8
12,2017-04-01,Chile,MOVE_UP,85771.0,6mICuAdrwEjh6Y6lroV2Kg
13,2017-04-01,Chile,MOVE_DOWN,82387.0,0u13src3QcditRU5VPduML
14,2017-04-01,Chile,SAME_POSITION,79221.0,6stYbAJgTszHAHZMPxWWCY
15,2017-04-01,Chile,MOVE_UP,73720.0,3dQDid3IUNhZy1OehIfYfE
16,2017-04-01,Chile,MOVE_DOWN,71965.0,5hEM0JchdVzQ5PwvSfITeX
17,2017-04-01,Chile,MOVE_UP,71687.0,2cnKEkpVUSV4wnjQiTWfH6
18,2017-04-01,Chile,MOVE_DOWN,70689.0,626rYyBfeAeleh1F5t4B70
19,2017-04-01,Chile,MOVE_UP,70683.0,6rQSrBHf7HlZjtcMZ4S4bO
20,2017-04-01,Chile,MOVE_DOWN,69799.0,5MT96Zz0ymUJNm8obKZQr0
21,2017-04-01,Chile,MOVE_DOWN,67208.0,4skuEIloXWuxxgekKupkEH
22,2017-04-01,Chile,MOVE_UP,65421.0,7DM4BPaS7uofFul3ywMe46
23,2017-04-01,Chile,MOVE_DOWN,65411.0,0RFFFGtPn6a58RHY3ccVYX
24,2017-04-01,Chile,MOVE_DOWN,63394.0,22eADXu8DfOAUEDw4vU8qy
25,2017-04-01,Chile,SAME_POSITION,58987.0,0JoHqmlqE0W0i9prt6kcHR
26,2017-04-01,Chile,MOVE_UP,53351.0,4OaTpLJIa2harufGxfOPUu
27,2017-04-01,Chile,MOVE_UP,52328.0,4pdPtRcBmOSQDlJ3Fk945m
28,2017-04-01,Chile,MOVE_DOWN,52080.0,5GXAXm5YOmYT0kL5jHvYBt
29,2017-04-01,Chile,MOVE_UP,51155.0,20ZAJdsKB5IGbGj4ilRt2o
30,2017-04-01,Chile,MOVE_UP,50719.0,6DUdDIRgLqCGq1DwkNWQTN
31,2017-04-01,Chile,SAME_POSITION,50558.0,2Vdub5mY4lad7w64bFPUez
32,2017-04-01,Chile,MOVE_DOWN,50138.0,00kIWJu9IHiQ6i0qJAU0Z9
33,2017-04-01,Chile,MOVE_UP,49538.0,2webQDZmtGioeu3zUUi9We
34,2017-04-01,Chile,MOVE_DOWN,49382.0,1AkTW13ysu0AJrwuM6UY0I
35,2017-04-01,Chile,SAME_POSITION,45875.0,1lxswgIpzV6HhENRvkflES
36,2017-04-01,Chile,MOVE_UP,45619.0,0gzcET27nREY6aD8LJU9wD
37,2017-04-01,Chile,SAME_POSITION,45221.0,5i50gKdLAjjIr7UxRT5IVy
38,2017-04-01,Chile,SAME_POSITION,43836.0,1xznGGDReH1oQq0xzbwXa3
39,2017-04-01,Chile,MOVE_DOWN,42881.0,5knuzwU65gJK7IF5yJsuaW
40,2017-04-01,Chile,SAME_POSITION,42218.0,5mey7CLLuFToM2P68Qu1gF
41,2017-04-01,Chile,MOVE_UP,41430.0,1pWYnQIlqxTh5bxuPmTG4E
42,2017-04-01,Chile,SAME_POSITION,40925.0,58IL315gMSTD37DOZPJ2hf
43,2017-04-01,Chile,MOVE_UP,40381.0,2SSYqDX8KTgy01NlqtUo0F
44,2017-04-01,Chile,MOVE_DOWN,40352.0,5aAx2yezTd8zXrkmtKl66Z
45,2017-04-01,Chile,MOVE_DOWN,40084.0,1vvNmPOiUuyCbgWmtc6yfm
46,2017-04-01,Chile,SAME_POSITION,39803.0,5J1c3M4EldCfNxXwrwt8mT
47,2017-04-01,Chile,MOVE_DOWN,38590.0,6b8Be6ljOzmkOmFslEb23P
48,2017-04-01,Chile,MOVE_DOWN,37017.0,7EySX8ldJHoeWjJhJyZ8Tq
49,2017-04-01,Chile,MOVE_UP,36439.0,2FrnTVSHjgnEylKGdHRUK1
50,2017-04-01,Chile,MOVE_DOWN,35798.0,5MFzQMkrl1FOOng9tq6R9r
51,2017-04-01,Chile,SAME_POSITION,34146.0,6DNtNfH8hXkqOX1sjqmI7p
52,2017-04-01,Chile,SAME_POSITION,30727.0,0KKkJNfGyhkQ5aFogxQAPU
53,2017-04-01,Chile,MOVE_UP,26967.0,5nCtCCB5i1OfbADvynNw0i
54,2017-04-01,Chile,MOVE_UP,26882.0,4yN6xPLopmTLvc27pO9LIE
55,2017-04-01,Chile,MOVE_UP,25658.0,3n58u3LOFw8mITLvfPvQBz
56,2017-04-01,Chile,MOVE_DOWN,25553.0,5hKjEpYrJIJs6uPl7zw6Y6
57,2017-04-01,Chile,MOVE_UP,25377.0,1MpKZi1zTXpERKwxmOu1PH
58,2017-04-01,Chile,MOVE_DOWN,25319.0,3eR23VReFzcdmS7TYCrhCe
59,2017-04-01,Chile,MOVE_DOWN,25005.0,17nOaHsTn06jxuU9NpHuFU
60,2017-04-01,Chile,MOVE_DOWN,24795.0,3H179O48ynsu9q8LOnFQZY
61,2017-04-01,Chile,MOVE_UP,24594.0,09S64DUkxIX9EwIaULu6yN
62,2017-04-01,Chile,MOVE_UP,23843.0,0sXvAOmXgjR2QUqLK1MltU
63,2017-04-01,Chile,MOVE_DOWN,23363.0,6NSMQFKgjpQb0KkjMDYIK0
64,2017-04-01,Chile,MOVE_UP,23356.0,1VRjHqcE8ttKtaj8bTaJyS
65,2017-04-01,Chile,MOVE_DOWN,23154.0,3ebXMykcMXOcLeJ9xZ17XH
66,2017-04-01,Chile,MOVE_DOWN,22594.0,6VHdcVbiKLYYOcMbIqBcuK
67,2017-04-01,Chile,MOVE_UP,22148.0,7BEI30TTNhwnkCyNUDmFrr
68,2017-04-01,Chile,MOVE_UP,21824.0,7BwJtE8KSbCQKOCTIAY3jX
69,2017-04-01,Chile,MOVE_DOWN,21702.0,3NdDpSvN911VPGivFlV5d0
70,2017-04-01,Chile,MOVE_UP,21552.0,7pyEd6g5y7SYdKNgRtleEB
71,2017-04-01,Chile,MOVE_DOWN,21436.0,2OxUtaKYeahAGNaBiahXtR
72,2017-04-01,Chile,MOVE_UP,21402.0,7pueb0FHOYlKAJPXhVhwml
73,2017-04-01,Chile,MOVE_DOWN,21137.0,3noN1TxpjbjjmKqssghvg8
74,2017-04-01,Chile,MOVE_DOWN,20949.0,6RUKPb4LETWmmr3iAEQktW
75,2017-04-01,Chile,MOVE_UP,20692.0,5ESAML4PZAbsiTK6OgRV2q
76,2017-04-01,Chile,MOVE_DOWN,20680.0,46HdsiK0uR26B2dY9QPzda
77,2017-04-01,Chile,MOVE_UP,20659.0,3GpvoKKWZyTwgbLEM9RmWM
78,2017-04-01,Chile,MOVE_DOWN,20657.0,5HABnFSYvl6mTmg8nSdzHa
79,2017-04-01,Chile,MOVE_UP,20529.0,0L7loeTIg6akW84aEQZpCT
80,2017-04-01,Chile,MOVE_UP,20155.0,0mwPE0lPOgnWf2bo14xedJ
81,2017-04-01,Chile,MOVE_DOWN,19410.0,0pR6N68RkIGKxitlTqraZ3
82,2017-04-01,Chile,MOVE_DOWN,19409.0,6520aj0B4FSKGVuKNsOCOi
83,2017-04-01,Chile,MOVE_DOWN,18951.0,7BKLCZ1jbUBVqRi2FVlTVw
84,2017-04-01,Chile,MOVE_DOWN,18940.0,5NNlUMcOEOdoOIwwaWXv0k
85,2017-04-01,Chile,MOVE_UP,18637.0,5KX51uLJYo1S1MmITG7lHD
86,2017-04-01,Chile,MOVE_UP,18426.0,6wHm04cn5HxK6pE2ITEdUS
87,2017-04-01,Chile,MOVE_UP,18398.0,5dH7o4TP3HYLvCjo4QAhhv
88,2017-04-01,Chile,MOVE_DOWN,18391.0,04DwTuZ2VBdJCCC5TROn7L
89,2017-04-01,Chile,MOVE_DOWN,17876.0,0dA2Mk56wEzDgegdC6R17g
90,2017-04-01,Chile,MOVE_DOWN,17842.0,72jbDTw1piOOj770jWNeaG
