rank,trend,streams,track_id
1,SAME_POSITION,6280.0,1Ej96GIBCTvgH7tNX1r3qr
2,MOVE_UP,5915.0,2TH65lNHgvLxCKXM3apjxI
3,MOVE_DOWN,4521.0,1c0hsvHLELX6y8qymnpLKL
4,SAME_POSITION,3612.0,4lzxJ4jCuFDXXGkE1LmpKR
5,SAME_POSITION,3541.0,7g8YaUQABMal0zWe7a2ijz
6,MOVE_UP,2815.0,059bcIhyc2SBwm6sw2AZzd
7,MOVE_DOWN,2648.0,5w9c2J52mkdntKOmRLeM2m
8,MOVE_UP,2304.0,5iwz1NiezX7WWjnCgY5TH4
9,MOVE_DOWN,2151.0,6u7jPi22kF8CTQ3rb9DHE7
10,SAME_POSITION,2010.0,5W83ErFkO3aKAIS1WMi6u0
11,MOVE_UP,1905.0,56f5qnyAlZdlz8wrUDA50h
12,MOVE_UP,1829.0,3LzJUPmudZeeJhUpeXYcuV
13,MOVE_UP,1725.0,1LIqNVhaIgxXUt2eVoIQJ3
14,MOVE_UP,1688.0,3f5lA8nnc4YYF1qf78WpHw
15,MOVE_DOWN,1686.0,5jW3rF4URMdK7tO2xjS5EI
16,MOVE_DOWN,1641.0,5KbBGUpIZd6gVFUU8tqYiQ
17,MOVE_UP,1639.0,7mWFF4gPADjTQjC97CgFVt
18,MOVE_DOWN,1638.0,7anSoGdgtmJTAPZBzcPhO6
19,MOVE_UP,1621.0,2qG5sZ7Si6sdK74qLxedYM
20,MOVE_DOWN,1619.0,116H0KvKr2Zl4RPuVBruDO
21,MOVE_DOWN,1614.0,132ALUzVLmqYB4UsBj5qD6
22,MOVE_DOWN,1472.0,7fODjB7BrQTGqh0hogW6XD
23,MOVE_UP,1467.0,3g4UyIcQwutiG0TfW32GnX
24,MOVE_UP,1466.0,6v0lAdFF4haL8xjBIUjtOw
25,MOVE_DOWN,1460.0,53CJANUxooaqGOtdsBTh7O
26,SAME_POSITION,1457.0,32lexhcz93AinKK0qLTZaZ
27,MOVE_DOWN,1447.0,3HVWdVOQ0ZA45FuZGSfvns
28,MOVE_DOWN,1433.0,2vrpcQNg6itmgVZWsNjWe0
29,MOVE_UP,1424.0,37eGbhE1xVFSvcKkqGb6i1
30,MOVE_DOWN,1378.0,6it15CsDlkqB7N4lF0C1qM
31,MOVE_UP,1295.0,4R8BJggjosTswLxtkw8V7P
32,MOVE_UP,1271.0,7KbF6AdprOXEEHlsq11Z6d
33,MOVE_DOWN,1223.0,2Fxmhks0bxGSBdJ92vM42m
34,MOVE_UP,1203.0,1LiN0Z98FkR1t0m8KmLcAH
35,MOVE_UP,1202.0,7uH27oIt4a6cIFCA8ZPcyG
36,MOVE_DOWN,1182.0,675w3ACw5xZR3ODhUJlEVN
37,MOVE_DOWN,1170.0,6ocbgoVGwYJhOv1GgI9NsF
38,SAME_POSITION,1169.0,4EKZsrsCKyqr64FBHLc0DU
39,MOVE_UP,1151.0,7BuHdm4lQqcyG3qTwdkxus
40,MOVE_UP,1149.0,48zFZh27QU5qsrBjn4C2FA
41,NEW_ENTRY,1123.0,6MJUCumnQsQEKbCy28tbCP
42,MOVE_DOWN,1121.0,08aYFNUTIOMGq93e2VSArQ
43,MOVE_UP,1095.0,2ktoFujjJtantyMoVdBJlX
44,MOVE_DOWN,1055.0,35wvL50xvKpCHEJPxLOLPI
45,NEW_ENTRY,1052.0,4w8niZpiMy6qz1mntFA5uM
46,MOVE_DOWN,1046.0,041Kcvnw8nOdq8xiRibPTG
47,MOVE_DOWN,1046.0,278kSqsZIiYp8p3QjYAqa8
48,NEW_ENTRY,1043.0,7dNwJbsT0sg1le5kVugGJb
49,NEW_ENTRY,1032.0,6ifUES3keWjwXgae8pXI3o
50,MOVE_DOWN,1029.0,6WkJ2OK163XXS2oARUC9JM
1,SAME_POSITION,6737.0,2TH65lNHgvLxCKXM3apjxI
2,SAME_POSITION,6516.0,1Ej96GIBCTvgH7tNX1r3qr
3,SAME_POSITION,4552.0,1c0hsvHLELX6y8qymnpLKL
4,MOVE_UP,3540.0,4lzxJ4jCuFDXXGkE1LmpKR
5,SAME_POSITION,3428.0,7g8YaUQABMal0zWe7a2ijz
6,MOVE_DOWN,3051.0,6pK5edDoyrn4mWwRSVc2a5
7,SAME_POSITION,2733.0,059bcIhyc2SBwm6sw2AZzd
8,MOVE_UP,2498.0,56f5qnyAlZdlz8wrUDA50h
9,MOVE_DOWN,2474.0,5w9c2J52mkdntKOmRLeM2m
10,MOVE_DOWN,2308.0,6u7jPi22kF8CTQ3rb9DHE7
11,MOVE_UP,2066.0,3g4UyIcQwutiG0TfW32GnX
12,MOVE_DOWN,1985.0,5iwz1NiezX7WWjnCgY5TH4
13,MOVE_UP,1968.0,675w3ACw5xZR3ODhUJlEVN
14,MOVE_DOWN,1968.0,5KbBGUpIZd6gVFUU8tqYiQ
15,MOVE_DOWN,1776.0,5W83ErFkO3aKAIS1WMi6u0
16,MOVE_DOWN,1763.0,5jW3rF4URMdK7tO2xjS5EI
17,MOVE_UP,1735.0,1LIqNVhaIgxXUt2eVoIQJ3
18,MOVE_DOWN,1726.0,7anSoGdgtmJTAPZBzcPhO6
19,MOVE_DOWN,1601.0,3LzJUPmudZeeJhUpeXYcuV
20,MOVE_DOWN,1598.0,132ALUzVLmqYB4UsBj5qD6
21,MOVE_DOWN,1587.0,3f5lA8nnc4YYF1qf78WpHw
22,MOVE_DOWN,1517.0,2qG5sZ7Si6sdK74qLxedYM
23,MOVE_DOWN,1512.0,116H0KvKr2Zl4RPuVBruDO
24,MOVE_UP,1485.0,6v0lAdFF4haL8xjBIUjtOw
25,MOVE_DOWN,1482.0,32lexhcz93AinKK0qLTZaZ
26,MOVE_DOWN,1478.0,7fODjB7BrQTGqh0hogW6XD
27,MOVE_DOWN,1447.0,7mWFF4gPADjTQjC97CgFVt
28,MOVE_DOWN,1437.0,4R8BJggjosTswLxtkw8V7P
29,MOVE_UP,1423.0,48zFZh27QU5qsrBjn4C2FA
30,MOVE_DOWN,1395.0,3HVWdVOQ0ZA45FuZGSfvns
31,MOVE_DOWN,1395.0,6it15CsDlkqB7N4lF0C1qM
32,MOVE_DOWN,1326.0,7KbF6AdprOXEEHlsq11Z6d
33,MOVE_DOWN,1316.0,2vrpcQNg6itmgVZWsNjWe0
34,MOVE_DOWN,1313.0,37eGbhE1xVFSvcKkqGb6i1
35,NEW_ENTRY,1289.0,4c1WgUnHXq2LEncGHKgj1I
36,MOVE_UP,1288.0,2Fxmhks0bxGSBdJ92vM42m
37,MOVE_DOWN,1224.0,4EKZsrsCKyqr64FBHLc0DU
38,NEW_ENTRY,1206.0,2ktoFujjJtantyMoVdBJlX
39,MOVE_UP,1193.0,7uH27oIt4a6cIFCA8ZPcyG
40,MOVE_DOWN,1178.0,1LiN0Z98FkR1t0m8KmLcAH
41,NEW_ENTRY,1146.0,3RD0PGolM0mETGHaprwgMn
42,MOVE_DOWN,1146.0,53CJANUxooaqGOtdsBTh7O
43,MOVE_DOWN,1145.0,6ocbgoVGwYJhOv1GgI9NsF
44,NEW_ENTRY,1112.0,08aYFNUTIOMGq93e2VSArQ
45,NEW_ENTRY,1105.0,7BuHdm4lQqcyG3qTwdkxus
46,NEW_ENTRY,1063.0,4w8niZpiMy6qz1mntFA5uM
47,NEW_ENTRY,1053.0,6WkJ2OK163XXS2oARUC9JM
48,NEW_ENTRY,1034.0,6MJUCumnQsQEKbCy28tbCP
49,NEW_ENTRY,1033.0,1j6xOGusnyXq3l6IryKF3G
50,NEW_ENTRY,1026.0,0UQwlF2pRkr1lMN6kNNUj3
51,NEW_ENTRY,1022.0,041Kcvnw8nOdq8xiRibPTG
52,NEW_ENTRY,1022.0,6ifUES3keWjwXgae8pXI3o
53,NEW_ENTRY,1007.0,278kSqsZIiYp8p3QjYAqa8
1,MOVE_UP,6751.0,1Ej96GIBCTvgH7tNX1r3qr
2,MOVE_DOWN,6690.0,2TH65lNHgvLxCKXM3apjxI
3,SAME_POSITION,4855.0,1c0hsvHLELX6y8qymnpLKL
4,SAME_POSITION,3640.0,4lzxJ4jCuFDXXGkE1LmpKR
5,SAME_POSITION,3631.0,7g8YaUQABMal0zWe7a2ijz
6,MOVE_UP,2922.0,059bcIhyc2SBwm6sw2AZzd
7,MOVE_UP,2846.0,5w9c2J52mkdntKOmRLeM2m
8,SAME_POSITION,2549.0,56f5qnyAlZdlz8wrUDA50h
9,MOVE_DOWN,2523.0,6pK5edDoyrn4mWwRSVc2a5
10,SAME_POSITION,2378.0,6u7jPi22kF8CTQ3rb9DHE7
11,MOVE_UP,2099.0,5iwz1NiezX7WWjnCgY5TH4
12,MOVE_DOWN,2055.0,3g4UyIcQwutiG0TfW32GnX
13,SAME_POSITION,2039.0,675w3ACw5xZR3ODhUJlEVN
14,SAME_POSITION,1923.0,5KbBGUpIZd6gVFUU8tqYiQ
15,SAME_POSITION,1888.0,5W83ErFkO3aKAIS1WMi6u0
16,MOVE_UP,1864.0,7anSoGdgtmJTAPZBzcPhO6
17,MOVE_DOWN,1813.0,5jW3rF4URMdK7tO2xjS5EI
18,MOVE_DOWN,1768.0,1LIqNVhaIgxXUt2eVoIQJ3
19,SAME_POSITION,1709.0,3LzJUPmudZeeJhUpeXYcuV
20,MOVE_UP,1698.0,3f5lA8nnc4YYF1qf78WpHw
21,MOVE_DOWN,1694.0,132ALUzVLmqYB4UsBj5qD6
22,SAME_POSITION,1651.0,2qG5sZ7Si6sdK74qLxedYM
23,MOVE_UP,1590.0,32lexhcz93AinKK0qLTZaZ
24,MOVE_UP,1583.0,7mWFF4gPADjTQjC97CgFVt
