rank,date,region,trend,streams,track_id
1,2018-07-01,Argentina,SAME_POSITION,205820.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-07-01,Argentina,SAME_POSITION,185182.0,2ijef6ni2amuunRoKTlgww
3,2018-07-01,Argentina,SAME_POSITION,137208.0,7sFYVcKSb24qg0dAkqLEFj
4,2018-07-01,Argentina,SAME_POSITION,130480.0,6jA8JUuPCGYjFcgw0AoM5T
5,2018-07-01,Argentina,MOVE_UP,125902.0,7nD2JPaxIKUdxd2UWgnaGL
6,2018-07-01,Argentina,MOVE_DOWN,124908.0,39N9RPD9MRb5WmoLzNzPeA
7,2018-07-01,Argentina,SAME_POSITION,119911.0,3uwehoqKSQLa5lFFvIX6M3
8,2018-07-01,Argentina,SAME_POSITION,117112.0,0r9d60ZYPAlFHq8qnUtkXN
9,2018-07-01,Argentina,SAME_POSITION,103987.0,2RVrdr062uLFxXwIxwdXPH
10,2018-07-01,Argentina,SAME_POSITION,100489.0,6ovp1nCwIAOSMotiCF7pjk
11,2018-07-01,Argentina,SAME_POSITION,98734.0,6U2NuJILEOEpW2tVCuqKHb
12,2018-07-01,Argentina,SAME_POSITION,96343.0,6752EZMgXswvRBH3N2PilO
13,2018-07-01,Argentina,SAME_POSITION,92489.0,0VKkyBKCXyR99navhVRqcP
14,2018-07-01,Argentina,MOVE_UP,91807.0,3TnhQSRwT3AVMdXw5JPq0x
15,2018-07-01,Argentina,MOVE_DOWN,89945.0,4QtiVmuA88tPQiCOHZuQ5b
16,2018-07-01,Argentina,SAME_POSITION,78056.0,2alIsNw1mqEShbWyO1HXZZ
17,2018-07-01,Argentina,SAME_POSITION,75954.0,3trowLiYwwOoiwapLISNyk
18,2018-07-01,Argentina,SAME_POSITION,75114.0,0SaYeGhSXN0dDWstyNTQ56
19,2018-07-01,Argentina,SAME_POSITION,72560.0,2p1AlnJxp15v7ohNuLwjbl
20,2018-07-01,Argentina,SAME_POSITION,71957.0,4Uy3Q3h0VbWWyyiB1MmRoP
21,2018-07-01,Argentina,MOVE_UP,71067.0,5Y9fnynLlIvqtM710MHzfz
22,2018-07-01,Argentina,MOVE_UP,70704.0,2XVilv6s9GETnw9PG4T9Mz
23,2018-07-01,Argentina,MOVE_DOWN,70159.0,6VrBWh90BiwWmwKtvwWFcq
24,2018-07-01,Argentina,SAME_POSITION,69869.0,2fxJDRmUMatqyZ6ZOQi7RD
25,2018-07-01,Argentina,SAME_POSITION,67043.0,5qFeMRz4TvetPmzjre9Dq7
26,2018-07-01,Argentina,MOVE_UP,66934.0,6bI00brFpeprqCDqKouEJS
27,2018-07-01,Argentina,MOVE_DOWN,65727.0,1YIqazOPARc41ThBqS7a8F
28,2018-07-01,Argentina,MOVE_UP,64554.0,6JjPBQfI2Y8nIjnm65X6Pw
29,2018-07-01,Argentina,MOVE_DOWN,63271.0,7DrluKkTviBwCc8AV3VGmf
30,2018-07-01,Argentina,MOVE_UP,62937.0,3IPJg1sdqLj12kFIndaonN
31,2018-07-01,Argentina,MOVE_DOWN,61451.0,58q2HKrzhC3ozto2nDdN4z
32,2018-07-01,Argentina,SAME_POSITION,61269.0,1j6xOGusnyXq3l6IryKF3G
33,2018-07-01,Argentina,SAME_POSITION,59190.0,2CRbiMK0W14l71SpDKqKZM
34,2018-07-01,Argentina,SAME_POSITION,55251.0,6rbhaJsE4uLzpPf8WYSHDK
35,2018-07-01,Argentina,SAME_POSITION,55229.0,0Th8lfTKVv32mZgXtGOxcd
36,2018-07-01,Argentina,SAME_POSITION,54865.0,7glCSQqV5o6NU88Cn4zPZn
37,2018-07-01,Argentina,SAME_POSITION,53749.0,656wIOnR8PkaTASJAjd1pH
38,2018-07-01,Argentina,MOVE_UP,51565.0,2rZB6indPhp8C5AZK1PpkS
39,2018-07-01,Argentina,SAME_POSITION,51099.0,42Lf4QlvHCXrIZOPuUOeGC
40,2018-07-01,Argentina,MOVE_UP,50918.0,6Za3190Sbw39BBC77WSS1C
41,2018-07-01,Argentina,MOVE_UP,50506.0,7rwX0O3RlxqqIjQM8evm5E
42,2018-07-01,Argentina,MOVE_DOWN,49629.0,31M5m42C3EGlbydf9XB5to
43,2018-07-01,Argentina,MOVE_DOWN,49504.0,3ee8Jmje8o58CHK66QrVC2
44,2018-07-01,Argentina,MOVE_UP,47825.0,5eBAi26nr0KPcO3ko2hvLN
45,2018-07-01,Argentina,MOVE_UP,47710.0,2EzRdhuoPyNJDlep7lnNf2
46,2018-07-01,Argentina,MOVE_DOWN,47527.0,6x5LBP3nYXVdIDoomChGr3
47,2018-07-01,Argentina,MOVE_DOWN,47404.0,7HLHYxRkEAWr90BGYxk15F
48,2018-07-01,Argentina,SAME_POSITION,46206.0,5cepAtqnEQ6yVG6088zMMu
49,2018-07-01,Argentina,MOVE_UP,45033.0,3ITvHA9zhZZdBJsOsAUegF
50,2018-07-01,Argentina,MOVE_DOWN,43888.0,2Z4VK9otSeq3MxWcEgptUa
51,2018-07-01,Argentina,NEW_ENTRY,43697.0,36ONiya0OANYknz0GgJmwB
52,2018-07-01,Argentina,MOVE_UP,41760.0,6S3yaMAF7jB4GfjXdYLsD0
53,2018-07-01,Argentina,MOVE_UP,39348.0,2yBWnRKj0Zx7AF1kufajvW
54,2018-07-01,Argentina,MOVE_DOWN,39265.0,7lEhOiFtcLXY4P7cuTKuQ8
55,2018-07-01,Argentina,SAME_POSITION,39236.0,3xcCix7Jv1Rp90YVmgo35D
56,2018-07-01,Argentina,MOVE_DOWN,38356.0,7m9OqQk4RVRkw9JJdeAw96
57,2018-07-01,Argentina,MOVE_UP,38141.0,5UjhWsB5rddZEPlNUcGDLV
58,2018-07-01,Argentina,SAME_POSITION,37685.0,2j2fIJGh4PMdXt9ULI5Tlc
59,2018-07-01,Argentina,MOVE_DOWN,35459.0,5bITfqKGaPakO1l99hOMsI
60,2018-07-01,Argentina,MOVE_UP,35317.0,1s2B5cndbqK8rPJEIcKJRQ
61,2018-07-01,Argentina,MOVE_DOWN,35130.0,4WzsycqZkpkS48H9AAAGux
62,2018-07-01,Argentina,MOVE_UP,34367.0,5hcisvFMidkMJlElTO9Qmw
63,2018-07-01,Argentina,MOVE_DOWN,32797.0,2VWbHHhWnMzKWPUs4IEEW9
64,2018-07-01,Argentina,MOVE_DOWN,32795.0,3Ga6eKrUFf12ouh9Yw3v2D
65,2018-07-01,Argentina,MOVE_UP,31934.0,00EPIEnX1JFjff8sC6bccd
66,2018-07-01,Argentina,MOVE_UP,30434.0,0MIcPSq9n2z5H8TAfEstri
67,2018-07-01,Argentina,MOVE_DOWN,30200.0,4DnHUy01jEA4b5ydC3HgsT
68,2018-07-01,Argentina,MOVE_DOWN,29580.0,6kOHug1s9Nd5gsHrX8irs2
69,2018-07-01,Argentina,SAME_POSITION,29487.0,1zHQ5gjJoNxT4RYFmGEWuo
70,2018-07-01,Argentina,MOVE_UP,29486.0,7k09lnI8FXcEREvDps6oPJ
71,2018-07-01,Argentina,MOVE_UP,28513.0,1zsG4eaZmkA1dvjDDsAGLK
72,2018-07-01,Argentina,MOVE_UP,28322.0,04EMkFMFkTaxWciZvxjkVT
73,2018-07-01,Argentina,MOVE_DOWN,28247.0,4cfoVJxpHqUqTvBrG1RTyi
74,2018-07-01,Argentina,MOVE_DOWN,28215.0,7uYgVgRSgqluZclLS7wpp4
75,2018-07-01,Argentina,MOVE_DOWN,28214.0,7ef4DlsgrMEH11cDZd32M6
76,2018-07-01,Argentina,MOVE_UP,28083.0,1m69ELEgE6k5ZWsap40ozt
77,2018-07-01,Argentina,MOVE_UP,27774.0,3Fdth9HQGCGuGXptoftjfA
78,2018-07-01,Argentina,MOVE_DOWN,27186.0,1nfyE13arjOuO54HH0zmqj
79,2018-07-01,Argentina,MOVE_UP,26849.0,7BhCvFVZwe04hLpNutqTdg
80,2018-07-01,Argentina,MOVE_UP,26817.0,5fcM0StdQxMjzulVGhFkHN
81,2018-07-01,Argentina,MOVE_DOWN,26728.0,7fa9MBXhVfQ8P8Df9OEbD8
82,2018-07-01,Argentina,MOVE_DOWN,26718.0,1FMNuRMIcPD6PDQGoi5Ifn
83,2018-07-01,Argentina,MOVE_DOWN,26226.0,6De0lHrwBfPfrhorm9q1Xl
84,2018-07-01,Argentina,SAME_POSITION,26030.0,214TdKprSaFAFxxrDhHDBh
85,2018-07-01,Argentina,SAME_POSITION,25278.0,7E8G7hoSk49VNuAbdSFiwo
86,2018-07-01,Argentina,MOVE_UP,25186.0,0vnrhysrKKRdNYFKLAGzRc
87,2018-07-01,Argentina,MOVE_DOWN,24679.0,6JpjnU0v7J3r7iHcWxLo6P
88,2018-07-01,Argentina,MOVE_UP,24128.0,5TysCiZtv1HnSWcTcUFusI
89,2018-07-01,Argentina,MOVE_DOWN,23928.0,1RvL7eHoeUolnQbWm2Hnba
90,2018-07-01,Argentina,NEW_ENTRY,23809.0,3Yw09dj3cTXsAzlLjgBfIP
91,2018-07-01,Argentina,MOVE_UP,23142.0,5DQGkXXLiOhf5cKqIyWh5L
