rank,date,region,trend,streams,track_id
1,2019-08-01,Lithuania,SAME_POSITION,7245.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,Lithuania,SAME_POSITION,6002.0,1rgnBhdG2JDFTbYkYRZAku
3,2019-08-01,Lithuania,MOVE_UP,4219.0,70eFcWOvlMObDhURTqT4Fv
4,2019-08-01,Lithuania,MOVE_DOWN,4174.0,6b2RcmUt1g9N9mQ3CbjX2Y
5,2019-08-01,Lithuania,SAME_POSITION,3611.0,2Fxmhks0bxGSBdJ92vM42m
6,2019-08-01,Lithuania,SAME_POSITION,3219.0,6vBdBCoOhKHiYDDOcorfNo
7,2019-08-01,Lithuania,MOVE_UP,3100.0,2YpeDb67231RjR0MgVLzsG
8,2019-08-01,Lithuania,MOVE_DOWN,2929.0,51Fjme0JiitpyXKuyQiCDo
9,2019-08-01,Lithuania,SAME_POSITION,2904.0,1kBbgxAUc4HQv7cgIayIDH
10,2019-08-01,Lithuania,MOVE_DOWN,2846.0,1DFD5Fotzgn6yYXkYsKiGs
11,2019-08-01,Lithuania,MOVE_DOWN,2660.0,0hVXuCcriWRGvwMV1r5Yn9
12,2019-08-01,Lithuania,MOVE_DOWN,2626.0,40OMBMYRk5IQL6xCzGM0JA
13,2019-08-01,Lithuania,SAME_POSITION,2518.0,3M9Apu4OZfylLTFKvgEtKa
14,2019-08-01,Lithuania,SAME_POSITION,2511.0,6fTt0CH2t0mdeB2N9XFG5r
15,2019-08-01,Lithuania,MOVE_DOWN,2452.0,3yNZ5r3LKfdmjoS3gkhUCT
16,2019-08-01,Lithuania,SAME_POSITION,2442.0,7qEHsqek33rTcFNT9PFqLf
17,2019-08-01,Lithuania,MOVE_UP,2336.0,6wo37KVqFJhtuxPTpLCcfe
18,2019-08-01,Lithuania,MOVE_DOWN,2218.0,1DhRbox3xkceP64k3JeYfW
19,2019-08-01,Lithuania,SAME_POSITION,2125.0,2bT1PH7Cw3J9p3t7nlXCdh
20,2019-08-01,Lithuania,MOVE_UP,2125.0,5ry2OE6R2zPQFDO85XkgRb
21,2019-08-01,Lithuania,MOVE_DOWN,2114.0,4hPpVbbakQNv8YTHYaOJP4
22,2019-08-01,Lithuania,SAME_POSITION,2006.0,0mjAU3yKR1QnXnHtjGJqTM
23,2019-08-01,Lithuania,SAME_POSITION,2005.0,6oJ6le65B3SEqPwMRNXWjY
24,2019-08-01,Lithuania,SAME_POSITION,1866.0,5qmq61DAAOUaW8AUo8xKhh
25,2019-08-01,Lithuania,MOVE_UP,1864.0,4wuCQX7JvAZLlrcmH4AeZF
26,2019-08-01,Lithuania,MOVE_UP,1852.0,4szQkW1CDHqbRZGltXJdd3
27,2019-08-01,Lithuania,NEW_ENTRY,1806.0,6osaMSJh9NguagEDQcZaKx
28,2019-08-01,Lithuania,MOVE_UP,1794.0,0E9ZjEAyAwOXZ7wJC0PD33
29,2019-08-01,Lithuania,MOVE_DOWN,1793.0,5PYQUBXc7NYeI1obMKSJK0
30,2019-08-01,Lithuania,MOVE_DOWN,1749.0,6kls8cSlUyHW2BUOkDJIZE
31,2019-08-01,Lithuania,MOVE_DOWN,1695.0,3Y7MHz19qCg1Pkxridtu1k
32,2019-08-01,Lithuania,MOVE_UP,1688.0,6moU77g9RQyMzHNuKEaQKq
33,2019-08-01,Lithuania,SAME_POSITION,1647.0,05CwHjIk71RXVU40boRMnR
34,2019-08-01,Lithuania,SAME_POSITION,1640.0,29fRTIKsJhLUJoldM89GZS
35,2019-08-01,Lithuania,MOVE_UP,1628.0,4R9ATNRRl1uth17i5qDCc0
36,2019-08-01,Lithuania,MOVE_UP,1604.0,4ak7xjvBeBOcJGWFDX9w5n
37,2019-08-01,Lithuania,MOVE_UP,1558.0,3KkXRkHbMCARz0aVfEt68P
38,2019-08-01,Lithuania,MOVE_UP,1538.0,0Nt2MgkRvrl5PMZUGj5vr8
39,2019-08-01,Lithuania,MOVE_UP,1481.0,7DcvwMAiqKJQD1rrdfxSDx
40,2019-08-01,Lithuania,MOVE_DOWN,1470.0,6CcJMwBtXByIz4zQLzFkKc
41,2019-08-01,Lithuania,NEW_ENTRY,1440.0,6XHVuErjQ4XNm6nDPVCxVX
42,2019-08-01,Lithuania,MOVE_UP,1413.0,22vgEDb5hykfaTwLuskFGD
43,2019-08-01,Lithuania,MOVE_DOWN,1396.0,0qc4QlcCxVTGyShurEv1UU
44,2019-08-01,Lithuania,MOVE_DOWN,1387.0,2WyRfGeHo97VC5mP1BBSzr
45,2019-08-01,Lithuania,MOVE_DOWN,1364.0,56JyMaElW79S7TDWh1Zw1m
46,2019-08-01,Lithuania,MOVE_UP,1349.0,7hzlzoOwCZ4D3Ow5YZK4kj
47,2019-08-01,Lithuania,MOVE_UP,1327.0,43zdsphuZLzwA9k4DJhU0I
48,2019-08-01,Lithuania,MOVE_UP,1295.0,1gZFRYcPz3wKevEaNYRwfW
49,2019-08-01,Lithuania,MOVE_DOWN,1281.0,6uAm7pG66O1XesXS9bpHSF
50,2019-08-01,Lithuania,MOVE_UP,1280.0,6ocbgoVGwYJhOv1GgI9NsF
51,2019-08-01,Lithuania,MOVE_DOWN,1278.0,4tNXntkAzQ5A2dfYRYGIIQ
52,2019-08-01,Lithuania,MOVE_DOWN,1276.0,2VxeLyX666F8uXCJ0dZF8B
53,2019-08-01,Lithuania,MOVE_DOWN,1242.0,79JBjIq90BrQ8Ws0pUhlzD
54,2019-08-01,Lithuania,MOVE_UP,1230.0,4SSnFejRGlZikf02HLewEF
55,2019-08-01,Lithuania,MOVE_UP,1209.0,7p4tetW3qNwSCz92PLGJg5
56,2019-08-01,Lithuania,MOVE_DOWN,1202.0,2x0RZdkZcD8QRI53XT4GI5
57,2019-08-01,Lithuania,MOVE_UP,1194.0,02itaCXOdC54J0ISjqqFAp
58,2019-08-01,Lithuania,MOVE_UP,1149.0,1e61E0mOJp8IsDx5G5sLpm
59,2019-08-01,Lithuania,MOVE_DOWN,1145.0,7ILEWkpfdK6AjH2D7jppWk
60,2019-08-01,Lithuania,MOVE_UP,1131.0,5w9c2J52mkdntKOmRLeM2m
61,2019-08-01,Lithuania,MOVE_DOWN,1117.0,2gTdDMpNxIRFSiu7HutMCg
62,2019-08-01,Lithuania,MOVE_DOWN,1112.0,6Qs4SXO9dwPj5GKvVOv8Ki
63,2019-08-01,Lithuania,MOVE_UP,1106.0,1gGhqfs2pDTOI30AEXMXrn
64,2019-08-01,Lithuania,MOVE_DOWN,1100.0,3y3brCCecHC3Db18aIOnny
65,2019-08-01,Lithuania,SAME_POSITION,1098.0,1tNJrcVe6gwLEiZCtprs1u
66,2019-08-01,Lithuania,MOVE_UP,1089.0,5i2JGF65pHKSfMEjSMrBC3
67,2019-08-01,Lithuania,MOVE_DOWN,1060.0,5Uw7Dut2lZfexn3Y09swpf
68,2019-08-01,Lithuania,MOVE_DOWN,1055.0,5hVghJ4KaYES3BFUATCYn0
69,2019-08-01,Lithuania,MOVE_DOWN,1049.0,5WHTFyqSii0lmT9R21abT8
70,2019-08-01,Lithuania,NEW_ENTRY,1043.0,38j1M6B8qMXTGdROdJJPPk
71,2019-08-01,Lithuania,NEW_ENTRY,1036.0,3Fj47GNK2kUF0uaEDgXLaD
