rank,date,region,trend,streams,track_id
1,2018-08-01,France,SAME_POSITION,253938.0,2XESFfYekQ0mRau2GXjT3E
2,2018-08-01,France,SAME_POSITION,181542.0,2G7V7zsVDxg1yRsu7Ew9RJ
3,2018-08-01,France,SAME_POSITION,181035.0,1m0UFnuTktOkksvjbF9z0m
4,2018-08-01,France,SAME_POSITION,155631.0,6kPJZM97LwdG9QIsT7khp6
5,2018-08-01,France,SAME_POSITION,145299.0,4L0Iwsk1s8cbdBcEgdm8K5
6,2018-08-01,France,MOVE_UP,139024.0,1h1wmYG39fp6ZTgwlJ3Cv3
7,2018-08-01,France,MOVE_UP,136583.0,7ef4DlsgrMEH11cDZd32M6
8,2018-08-01,France,MOVE_UP,133271.0,4xrIWVwDYmJ5KFXinj82TG
9,2018-08-01,France,MOVE_DOWN,131531.0,63SevszngYpZOwf63o61K4
10,2018-08-01,France,MOVE_DOWN,130820.0,4bZOVCf1wiNELuCH34rFDl
11,2018-08-01,France,MOVE_UP,129672.0,76HlSm9QxyXxpks5HTYS0F
12,2018-08-01,France,MOVE_UP,129541.0,0G0WC5ghZRRH6LJNNXtK1W
13,2018-08-01,France,MOVE_UP,126588.0,4DMSNaJcSirQN31BSf2BeZ
14,2018-08-01,France,MOVE_DOWN,126448.0,3XfnssSD9HMQ9LhVOJvXTE
15,2018-08-01,France,MOVE_DOWN,125813.0,7fa9MBXhVfQ8P8Df9OEbD8
16,2018-08-01,France,MOVE_UP,123271.0,6aH3QgooXRmx8k8jzrSm3V
17,2018-08-01,France,MOVE_DOWN,122929.0,2E124GmJRnBJuXbTb4cPUB
18,2018-08-01,France,SAME_POSITION,117618.0,0WxiQqTcK3ZErx2mMWgtm6
19,2018-08-01,France,MOVE_UP,114364.0,3ee8Jmje8o58CHK66QrVC2
20,2018-08-01,France,MOVE_DOWN,113304.0,14hLSMLJ86sHRklJ62tH58
21,2018-08-01,France,MOVE_UP,112081.0,3u1S1OmAUhx5DRlLrXqyp3
22,2018-08-01,France,MOVE_UP,108525.0,0JOJx8jx0dWZk33MsvRZrB
