rank,date,region,trend,streams,track_id
1,2019-02-01,Thailand,SAME_POSITION,31391.0,14msK75pk3pA33pzPVNtBF
2,2019-02-01,Thailand,SAME_POSITION,26539.0,3KkXRkHbMCARz0aVfEt68P
3,2019-02-01,Thailand,MOVE_UP,24297.0,7b9aHUDuKbMztMZQ90I7CY
4,2019-02-01,Thailand,MOVE_DOWN,23356.0,2wVDWtLKXunswWecARNILj
5,2019-02-01,Thailand,MOVE_DOWN,22944.0,3f3L2MP4oniV1bmSxGbcW4
6,2019-02-01,Thailand,MOVE_DOWN,21998.0,7woh2lJvyILYxSQ1kXTI3d
7,2019-02-01,Thailand,SAME_POSITION,21215.0,7COXchtUOMd6uIT6HvmRaI
8,2019-02-01,Thailand,SAME_POSITION,20187.0,4afuOwuWWRoS8HEw1cyVUZ
9,2019-02-01,Thailand,MOVE_UP,19072.0,3nQlPsRsO4mEqVaiqErCLO
10,2019-02-01,Thailand,MOVE_DOWN,18932.0,42pEFPN6KrUydf2ufdampZ
11,2019-02-01,Thailand,MOVE_DOWN,18748.0,2USX969yFQ250hBULh6Ope
12,2019-02-01,Thailand,SAME_POSITION,18192.0,6Qs4SXO9dwPj5GKvVOv8Ki
13,2019-02-01,Thailand,SAME_POSITION,17411.0,2rPE9A1vEgShuZxxzR2tZH
14,2019-02-01,Thailand,MOVE_UP,15576.0,3fhvRxPQ1r7DP0JVQFl6zn
15,2019-02-01,Thailand,MOVE_DOWN,14882.0,2S3r0O3Dkgf797IguE4DeY
16,2019-02-01,Thailand,SAME_POSITION,14701.0,09Mn2O6dtMLCKdeD0BtLdO
17,2019-02-01,Thailand,SAME_POSITION,14386.0,5lxItfla07vroV2vuGwe75
18,2019-02-01,Thailand,SAME_POSITION,14198.0,36QNwsq4EpOdS3E4WEJphO
19,2019-02-01,Thailand,MOVE_UP,13643.0,2k9AOePfi6wDRhzUnSVCy4
20,2019-02-01,Thailand,MOVE_DOWN,13418.0,0EYgFMIXhjcFgX6xe2NY9v
21,2019-02-01,Thailand,SAME_POSITION,12927.0,2YIgU8Tq4tovJ3T2Qw6Ewh
22,2019-02-01,Thailand,MOVE_UP,12370.0,6SrJGBmuQGR8SKpPqHfXz4
23,2019-02-01,Thailand,MOVE_DOWN,12270.0,6MWtB6iiXyIwun0YzU6DFP
24,2019-02-01,Thailand,MOVE_UP,12121.0,6XQ71HC6xxRbVZZD6Bodju
25,2019-02-01,Thailand,MOVE_UP,11977.0,10ylMfx1RB7qXLTSSy1Ryt
26,2019-02-01,Thailand,MOVE_DOWN,11873.0,2aI2k39nfa3KFsa4JclQzw
27,2019-02-01,Thailand,MOVE_DOWN,11495.0,4YRpjJaJpiI36HM36Dn5lS
28,2019-02-01,Thailand,MOVE_DOWN,11354.0,6kDDOFq6m3woOS0s8jPJEu
29,2019-02-01,Thailand,MOVE_DOWN,11323.0,5kfNriitmkNE8mUbZ7gbq8
30,2019-02-01,Thailand,MOVE_DOWN,11240.0,4BiiOzZCrXEzHRLYcYFiD5
31,2019-02-01,Thailand,MOVE_UP,10444.0,6ArypJhDZYRRVziSnQGMR6
32,2019-02-01,Thailand,MOVE_DOWN,10405.0,4EgdU9qfAfHC8ZsGd7dnac
33,2019-02-01,Thailand,MOVE_DOWN,10221.0,49o9ToewyZywgB5KlaB3WN
34,2019-02-01,Thailand,MOVE_DOWN,10168.0,1psb8glAxDb4DYAwnOWzm3
35,2019-02-01,Thailand,MOVE_UP,10141.0,2LNrX9ES2w3j4j82EQI14q
36,2019-02-01,Thailand,MOVE_UP,9781.0,4NzMOnvSJVNKF7nw5NkXIP
37,2019-02-01,Thailand,MOVE_DOWN,9707.0,12bFmsrqe5XmBN2iDyFHNz
38,2019-02-01,Thailand,MOVE_DOWN,9599.0,4L11CrTUriutTRRjWKPdJm
39,2019-02-01,Thailand,SAME_POSITION,9572.0,0zEb36zrMAhdM851DxG1Oy
40,2019-02-01,Thailand,MOVE_DOWN,9430.0,1fRaznZsAB2i63TtmYv2Hc
41,2019-02-01,Thailand,SAME_POSITION,9395.0,6ZzYETKetIfNUsZUb23jgG
42,2019-02-01,Thailand,MOVE_DOWN,9354.0,4OBZT9EnhYIV17t4pGw7ig
43,2019-02-01,Thailand,SAME_POSITION,9348.0,3tMbwbZpYXGHeg0l45m7Tv
44,2019-02-01,Thailand,MOVE_UP,9325.0,5p7ujcrUXASCNwRaWNHR1C
45,2019-02-01,Thailand,SAME_POSITION,9307.0,3JrekkAlDuRg0iRBwVUTBy
46,2019-02-01,Thailand,MOVE_DOWN,9239.0,6oTyQdGm1gjyDbd1N1Vhq4
47,2019-02-01,Thailand,MOVE_DOWN,9228.0,2dpaYNEQHiRxtZbfNsse99
48,2019-02-01,Thailand,MOVE_UP,8995.0,31zkfF9LTPEbnwdaz6MERy
49,2019-02-01,Thailand,MOVE_UP,8947.0,6XoGeHTebWzrQLZSTz8TyB
50,2019-02-01,Thailand,MOVE_DOWN,8917.0,33diPovBu4Vxw4k83wrKmB
51,2019-02-01,Thailand,MOVE_DOWN,8904.0,2K6iFUok3ie5reehHJTTMy
52,2019-02-01,Thailand,MOVE_DOWN,8833.0,00XqyOkSIiqOygR0kezc4x
53,2019-02-01,Thailand,MOVE_UP,8768.0,5600nq7TiBraBX2jobyJ3l
54,2019-02-01,Thailand,MOVE_DOWN,8615.0,7qbcUTuX5oeMdjS4LRkNdw
55,2019-02-01,Thailand,MOVE_DOWN,8560.0,56bHclo7YNvpujMveLElQn
