rank,trend,streams,track_id
1,SAME_POSITION,7103.0,14msK75pk3pA33pzPVNtBF
2,SAME_POSITION,6242.0,4NzMOnvSJVNKF7nw5NkXIP
3,MOVE_UP,3086.0,6MWtB6iiXyIwun0YzU6DFP
4,MOVE_DOWN,2944.0,5p7ujcrUXASCNwRaWNHR1C
5,SAME_POSITION,2437.0,2JvzF1RMd7lE3KmFlsyZD8
6,SAME_POSITION,2349.0,7wFybC8jBH3zE139OpCtpG
7,SAME_POSITION,2030.0,2VxeLyX666F8uXCJ0dZF8B
8,MOVE_UP,2011.0,6Qs4SXO9dwPj5GKvVOv8Ki
9,SAME_POSITION,2001.0,2xLMifQCjDGFmkHkpNLD9h
10,MOVE_DOWN,1922.0,2IRZnDFmlqMuOrYOLnZZyc
11,NEW_ENTRY,1899.0,0SfG57HqtBNqKN9O27fo1s
12,MOVE_UP,1780.0,4BiiOzZCrXEzHRLYcYFiD5
13,MOVE_DOWN,1722.0,2rPE9A1vEgShuZxxzR2tZH
14,MOVE_UP,1680.0,54ikdt0wnIMn8sT9NFgFSS
15,MOVE_UP,1646.0,3KkXRkHbMCARz0aVfEt68P
16,MOVE_DOWN,1637.0,25sgk305KZfyuqVBQIahim
17,MOVE_DOWN,1581.0,0FZ4Dmg8jJJAPJnvBIzD9z
18,MOVE_DOWN,1561.0,4w8niZpiMy6qz1mntFA5uM
19,MOVE_DOWN,1538.0,27rdGxbavYJeBphck5MZAF
20,MOVE_UP,1457.0,2t8yVaLvJ0RenpXUIAC52d
21,MOVE_UP,1432.0,7COXchtUOMd6uIT6HvmRaI
22,MOVE_UP,1411.0,3WRIaWsws011vHMd9uzPjG
23,MOVE_UP,1390.0,284ABgw7KmrZj81h4kIc3l
24,MOVE_DOWN,1371.0,3Ol2xnObFdKV9pmRD2t9x8
25,MOVE_UP,1349.0,14JzyD6FlBD5z0wV5P07YI
26,MOVE_DOWN,1348.0,1xzBco0xcoJEDXktl7Jxrr
27,MOVE_DOWN,1341.0,7tFiyTwD0nx5a1eklYtX2J
28,MOVE_UP,1337.0,5itOtNx0WxtJmi1TQ3RuRd
29,MOVE_DOWN,1334.0,0e7ipj03S05BNilyu5bRzt
30,MOVE_DOWN,1317.0,7dt6x5M1jzdTEt8oCbisTK
31,MOVE_DOWN,1280.0,5600nq7TiBraBX2jobyJ3l
32,MOVE_DOWN,1262.0,13HqD8eoWgvuz8v9XZA8Im
33,MOVE_DOWN,1262.0,1rqqCSm0Qe4I9rUvWncaom
34,MOVE_DOWN,1261.0,5IaHrVsrferBYDm0bDyABy
35,MOVE_UP,1239.0,7e4KQkp5ZR1gXCAalRjX6B
36,MOVE_DOWN,1233.0,04MLEeAMuV9IlHEsD8vF6A
37,MOVE_DOWN,1206.0,7FGq80cy8juXBCD2nrqdWU
38,MOVE_DOWN,1206.0,3ee8Jmje8o58CHK66QrVC2
39,MOVE_UP,1204.0,2qxmye6gAegTMjLKEBoR3d
40,MOVE_DOWN,1198.0,5JEx7HbmvHQQswJCsoo9rA
41,MOVE_DOWN,1185.0,1NJcg626wLln4pGHpiV7mf
42,MOVE_DOWN,1181.0,25F6MWrnFBCXVnpN4n76EK
43,NEW_ENTRY,1181.0,2v5JTeM6hSmi5wWy7jiwrI
44,MOVE_DOWN,1172.0,2LskIZrCeLxRvCiGP8gxlh
45,MOVE_UP,1097.0,2G1tXoGBaEMJ7FKGnkf6ud
46,NEW_ENTRY,1096.0,0TlLq3lA83rQOYtrqBqSct
47,MOVE_UP,1092.0,5kfNriitmkNE8mUbZ7gbq8
48,MOVE_UP,1089.0,2qT1uLXPVPzGgFOx4jtEuo
49,NEW_ENTRY,1082.0,2dpaYNEQHiRxtZbfNsse99
50,NEW_ENTRY,1076.0,1pfgsjmxVZhoZpeDx6POKv
51,MOVE_DOWN,1076.0,0YammaEkYSeo9vQYZ1OwS6
52,MOVE_DOWN,1055.0,5Fla3zyOCcIRqrDoKLU0DP
53,MOVE_DOWN,1055.0,2GGMabyHXnJmjY6CXhhB2e
54,NEW_ENTRY,1027.0,2IoZOYOZDrWCOLoZoYedxQ
55,NEW_ENTRY,1018.0,5N5k9nd479b1xpDZ4usjrg
56,NEW_ENTRY,1007.0,0E9ZjEAyAwOXZ7wJC0PD33
57,NEW_ENTRY,1002.0,7ycWLEP1GsNjVvcjawXz3z
1,SAME_POSITION,5941.0,14msK75pk3pA33pzPVNtBF
2,SAME_POSITION,4159.0,4NzMOnvSJVNKF7nw5NkXIP
3,SAME_POSITION,2816.0,6MWtB6iiXyIwun0YzU6DFP
4,SAME_POSITION,2746.0,5p7ujcrUXASCNwRaWNHR1C
5,MOVE_UP,2400.0,2JvzF1RMd7lE3KmFlsyZD8
6,MOVE_DOWN,2357.0,2t8yVaLvJ0RenpXUIAC52d
7,SAME_POSITION,2125.0,7wFybC8jBH3zE139OpCtpG
8,SAME_POSITION,1998.0,2xLMifQCjDGFmkHkpNLD9h
9,SAME_POSITION,1997.0,2VxeLyX666F8uXCJ0dZF8B
10,MOVE_UP,1846.0,6Qs4SXO9dwPj5GKvVOv8Ki
11,MOVE_DOWN,1822.0,2IRZnDFmlqMuOrYOLnZZyc
12,MOVE_UP,1695.0,2rPE9A1vEgShuZxxzR2tZH
13,MOVE_DOWN,1646.0,2dpaYNEQHiRxtZbfNsse99
14,MOVE_UP,1622.0,25sgk305KZfyuqVBQIahim
15,MOVE_UP,1606.0,7COXchtUOMd6uIT6HvmRaI
16,MOVE_UP,1569.0,27rdGxbavYJeBphck5MZAF
17,MOVE_DOWN,1569.0,3KkXRkHbMCARz0aVfEt68P
18,MOVE_UP,1542.0,4BiiOzZCrXEzHRLYcYFiD5
19,MOVE_UP,1510.0,284ABgw7KmrZj81h4kIc3l
20,MOVE_UP,1473.0,2qxmye6gAegTMjLKEBoR3d
21,MOVE_UP,1473.0,25F6MWrnFBCXVnpN4n76EK
22,MOVE_DOWN,1450.0,0FZ4Dmg8jJJAPJnvBIzD9z
23,MOVE_DOWN,1445.0,54ikdt0wnIMn8sT9NFgFSS
24,MOVE_UP,1432.0,7FGq80cy8juXBCD2nrqdWU
25,MOVE_DOWN,1409.0,3Ol2xnObFdKV9pmRD2t9x8
26,MOVE_DOWN,1378.0,14JzyD6FlBD5z0wV5P07YI
27,MOVE_UP,1334.0,5itOtNx0WxtJmi1TQ3RuRd
28,MOVE_DOWN,1322.0,0e7ipj03S05BNilyu5bRzt
29,MOVE_DOWN,1308.0,7e4KQkp5ZR1gXCAalRjX6B
30,MOVE_UP,1290.0,1NJcg626wLln4pGHpiV7mf
31,MOVE_DOWN,1272.0,1xzBco0xcoJEDXktl7Jxrr
32,MOVE_DOWN,1259.0,4w8niZpiMy6qz1mntFA5uM
33,MOVE_DOWN,1250.0,7dt6x5M1jzdTEt8oCbisTK
34,MOVE_DOWN,1229.0,7tFiyTwD0nx5a1eklYtX2J
35,MOVE_UP,1212.0,1rqqCSm0Qe4I9rUvWncaom
36,MOVE_UP,1209.0,3ee8Jmje8o58CHK66QrVC2
37,MOVE_DOWN,1190.0,04MLEeAMuV9IlHEsD8vF6A
38,NEW_ENTRY,1169.0,2qT1uLXPVPzGgFOx4jtEuo
39,MOVE_UP,1133.0,5JEx7HbmvHQQswJCsoo9rA
40,MOVE_UP,1129.0,13HqD8eoWgvuz8v9XZA8Im
41,MOVE_DOWN,1102.0,5IaHrVsrferBYDm0bDyABy
42,NEW_ENTRY,1090.0,5600nq7TiBraBX2jobyJ3l
43,MOVE_DOWN,1073.0,3WRIaWsws011vHMd9uzPjG
44,MOVE_DOWN,1071.0,5WHTFyqSii0lmT9R21abT8
45,NEW_ENTRY,1068.0,0TlLq3lA83rQOYtrqBqSct
46,NEW_ENTRY,1062.0,2LskIZrCeLxRvCiGP8gxlh
47,NEW_ENTRY,1057.0,5Fla3zyOCcIRqrDoKLU0DP
48,NEW_ENTRY,1055.0,0YammaEkYSeo9vQYZ1OwS6
49,NEW_ENTRY,1050.0,5kfNriitmkNE8mUbZ7gbq8
50,MOVE_DOWN,1037.0,63cd4JkwGgYJrbOizbfmsp
1,NEW_ENTRY,11018.0,4kV4N9D1iKVxx1KLvtTpjS
2,MOVE_DOWN,9504.0,6ocbgoVGwYJhOv1GgI9NsF
3,NEW_ENTRY,6809.0,2hloaUoRonYssMuqLCBLTX
4,NEW_ENTRY,6378.0,7EQpvVujgytLVY8vKiDHAg
5,NEW_ENTRY,5568.0,1TEL6MlSSVLSdhOSddidlJ
6,NEW_ENTRY,5534.0,4SPu0Ql902hTVXkBoNIYtq
7,NEW_ENTRY,5388.0,3wFLWP0FcIqHK1wb1CPthQ
8,MOVE_UP,4363.0,3e9HZxeyfWwjeyPAMmWSSQ
9,NEW_ENTRY,4136.0,4lD7gHKF1e8Y9stQuVezZB
10,NEW_ENTRY,4104.0,4T652DlATVHe0jdLKaN3Bw
11,NEW_ENTRY,4095.0,27356GVuMPFWiJSZCragoM
12,NEW_ENTRY,3971.0,39LmTF9RgyakzSYX8txrow
13,MOVE_DOWN,3406.0,4NzMOnvSJVNKF7nw5NkXIP
14,MOVE_DOWN,2887.0,6MWtB6iiXyIwun0YzU6DFP
15,MOVE_DOWN,2634.0,5p7ujcrUXASCNwRaWNHR1C
16,MOVE_DOWN,2470.0,2t8yVaLvJ0RenpXUIAC52d
17,MOVE_DOWN,2153.0,2JvzF1RMd7lE3KmFlsyZD8
18,MOVE_DOWN,2135.0,2xLMifQCjDGFmkHkpNLD9h
19,MOVE_DOWN,2065.0,2IRZnDFmlqMuOrYOLnZZyc
20,NEW_ENTRY,1971.0,11cDEev79fPKi6uJCjUhu8
21,MOVE_DOWN,1895.0,7wFybC8jBH3zE139OpCtpG
22,NEW_ENTRY,1794.0,0rTV5WefWd1J3OwIheTzxM
23,MOVE_DOWN,1772.0,2VxeLyX666F8uXCJ0dZF8B
24,MOVE_DOWN,1734.0,6Qs4SXO9dwPj5GKvVOv8Ki
25,MOVE_DOWN,1679.0,2dpaYNEQHiRxtZbfNsse99
26,NEW_ENTRY,1668.0,2qT1uLXPVPzGgFOx4jtEuo
27,MOVE_DOWN,1499.0,25sgk305KZfyuqVBQIahim
28,MOVE_DOWN,1488.0,0FZ4Dmg8jJJAPJnvBIzD9z
29,MOVE_DOWN,1443.0,7COXchtUOMd6uIT6HvmRaI
30,MOVE_DOWN,1408.0,3KkXRkHbMCARz0aVfEt68P
31,MOVE_DOWN,1380.0,4w8niZpiMy6qz1mntFA5uM
32,MOVE_DOWN,1370.0,54ikdt0wnIMn8sT9NFgFSS
33,MOVE_DOWN,1351.0,27rdGxbavYJeBphck5MZAF
34,MOVE_DOWN,1346.0,3Ol2xnObFdKV9pmRD2t9x8
35,MOVE_DOWN,1340.0,1xzBco0xcoJEDXktl7Jxrr
36,NEW_ENTRY,1334.0,5OCJzvD7sykQEKHH7qAC3C
37,MOVE_DOWN,1331.0,0e7ipj03S05BNilyu5bRzt
38,MOVE_DOWN,1320.0,284ABgw7KmrZj81h4kIc3l
39,MOVE_DOWN,1316.0,2qxmye6gAegTMjLKEBoR3d
40,MOVE_DOWN,1274.0,7dt6x5M1jzdTEt8oCbisTK
41,MOVE_DOWN,1254.0,7tFiyTwD0nx5a1eklYtX2J
42,NEW_ENTRY,1246.0,4OafepJy2teCjYJbvFE60J
43,MOVE_DOWN,1235.0,4BiiOzZCrXEzHRLYcYFiD5
44,MOVE_DOWN,1222.0,5WHTFyqSii0lmT9R21abT8
45,MOVE_DOWN,1209.0,5itOtNx0WxtJmi1TQ3RuRd
46,NEW_ENTRY,1197.0,4Tvw0lweq9l2JPQKFbpbBQ
47,MOVE_DOWN,1189.0,04MLEeAMuV9IlHEsD8vF6A
48,MOVE_DOWN,1170.0,63cd4JkwGgYJrbOizbfmsp
49,MOVE_DOWN,1153.0,13HqD8eoWgvuz8v9XZA8Im
50,MOVE_DOWN,1152.0,7FGq80cy8juXBCD2nrqdWU
51,MOVE_DOWN,1141.0,1rqqCSm0Qe4I9rUvWncaom
52,MOVE_DOWN,1131.0,1NJcg626wLln4pGHpiV7mf
53,MOVE_DOWN,1130.0,14JzyD6FlBD5z0wV5P07YI
54,MOVE_DOWN,1128.0,5IaHrVsrferBYDm0bDyABy
55,MOVE_DOWN,1111.0,7e4KQkp5ZR1gXCAalRjX6B
56,MOVE_DOWN,1079.0,3ee8Jmje8o58CHK66QrVC2
57,MOVE_DOWN,1055.0,25F6MWrnFBCXVnpN4n76EK
58,NEW_ENTRY,1036.0,5JEx7HbmvHQQswJCsoo9rA
59,MOVE_DOWN,1019.0,2LskIZrCeLxRvCiGP8gxlh
60,MOVE_DOWN,1014.0,0YammaEkYSeo9vQYZ1OwS6
61,MOVE_DOWN,1014.0,5Fla3zyOCcIRqrDoKLU0DP
62,MOVE_DOWN,1002.0,0TlLq3lA83rQOYtrqBqSct
1,SAME_POSITION,10169.0,4kV4N9D1iKVxx1KLvtTpjS
2,SAME_POSITION,8299.0,6ocbgoVGwYJhOv1GgI9NsF
3,SAME_POSITION,5458.0,2hloaUoRonYssMuqLCBLTX
4,SAME_POSITION,4935.0,7EQpvVujgytLVY8vKiDHAg
5,MOVE_UP,4066.0,3wFLWP0FcIqHK1wb1CPthQ
6,SAME_POSITION,3874.0,4SPu0Ql902hTVXkBoNIYtq
7,MOVE_UP,3801.0,3e9HZxeyfWwjeyPAMmWSSQ
8,MOVE_DOWN,3733.0,1TEL6MlSSVLSdhOSddidlJ
9,MOVE_UP,3235.0,4T652DlATVHe0jdLKaN3Bw
10,MOVE_UP,3154.0,39LmTF9RgyakzSYX8txrow
11,MOVE_DOWN,3030.0,4lD7gHKF1e8Y9stQuVezZB
12,MOVE_UP,2986.0,4NzMOnvSJVNKF7nw5NkXIP
13,MOVE_DOWN,2966.0,27356GVuMPFWiJSZCragoM
14,SAME_POSITION,2702.0,6MWtB6iiXyIwun0YzU6DFP
15,SAME_POSITION,2417.0,5p7ujcrUXASCNwRaWNHR1C
16,SAME_POSITION,2166.0,2t8yVaLvJ0RenpXUIAC52d
17,MOVE_UP,1864.0,2xLMifQCjDGFmkHkpNLD9h
18,MOVE_UP,1793.0,2IRZnDFmlqMuOrYOLnZZyc
19,MOVE_DOWN,1726.0,2JvzF1RMd7lE3KmFlsyZD8
20,MOVE_UP,1695.0,2VxeLyX666F8uXCJ0dZF8B
21,MOVE_UP,1681.0,2dpaYNEQHiRxtZbfNsse99
22,MOVE_DOWN,1629.0,7wFybC8jBH3zE139OpCtpG
23,MOVE_UP,1491.0,6Qs4SXO9dwPj5GKvVOv8Ki
24,MOVE_UP,1394.0,7COXchtUOMd6uIT6HvmRaI
25,MOVE_UP,1368.0,25sgk305KZfyuqVBQIahim
26,SAME_POSITION,1309.0,2qT1uLXPVPzGgFOx4jtEuo
27,MOVE_UP,1277.0,0FZ4Dmg8jJJAPJnvBIzD9z
28,MOVE_UP,1268.0,5OCJzvD7sykQEKHH7qAC3C
29,MOVE_UP,1268.0,284ABgw7KmrZj81h4kIc3l
30,MOVE_UP,1251.0,2qxmye6gAegTMjLKEBoR3d
31,MOVE_UP,1238.0,0e7ipj03S05BNilyu5bRzt
32,SAME_POSITION,1214.0,54ikdt0wnIMn8sT9NFgFSS
33,MOVE_DOWN,1210.0,3KkXRkHbMCARz0aVfEt68P
34,MOVE_UP,1210.0,1xzBco0xcoJEDXktl7Jxrr
35,MOVE_DOWN,1194.0,4w8niZpiMy6qz1mntFA5uM
36,MOVE_UP,1185.0,7tFiyTwD0nx5a1eklYtX2J
37,MOVE_UP,1177.0,7dt6x5M1jzdTEt8oCbisTK
38,MOVE_DOWN,1166.0,11cDEev79fPKi6uJCjUhu8
39,MOVE_DOWN,1157.0,3Ol2xnObFdKV9pmRD2t9x8
40,MOVE_UP,1117.0,04MLEeAMuV9IlHEsD8vF6A
41,MOVE_DOWN,1098.0,27rdGxbavYJeBphck5MZAF
42,MOVE_DOWN,1080.0,0rTV5WefWd1J3OwIheTzxM
43,MOVE_UP,1069.0,3ee8Jmje8o58CHK66QrVC2
44,MOVE_UP,1067.0,1NJcg626wLln4pGHpiV7mf
45,MOVE_UP,1063.0,7e4KQkp5ZR1gXCAalRjX6B
46,MOVE_DOWN,1052.0,5WHTFyqSii0lmT9R21abT8
47,MOVE_UP,1043.0,14JzyD6FlBD5z0wV5P07YI
48,MOVE_DOWN,1038.0,4OafepJy2teCjYJbvFE60J
49,MOVE_UP,1019.0,7FGq80cy8juXBCD2nrqdWU
50,MOVE_DOWN,1012.0,63cd4JkwGgYJrbOizbfmsp
1,SAME_POSITION,10399.0,4kV4N9D1iKVxx1KLvtTpjS
2,SAME_POSITION,8210.0,6ocbgoVGwYJhOv1GgI9NsF
3,SAME_POSITION,4765.0,2hloaUoRonYssMuqLCBLTX
4,SAME_POSITION,4459.0,7EQpvVujgytLVY8vKiDHAg
5,MOVE_UP,3442.0,4NzMOnvSJVNKF7nw5NkXIP
6,MOVE_DOWN,3345.0,3wFLWP0FcIqHK1wb1CPthQ
7,MOVE_DOWN,3268.0,4SPu0Ql902hTVXkBoNIYtq
8,MOVE_DOWN,3257.0,3e9HZxeyfWwjeyPAMmWSSQ
9,MOVE_DOWN,3121.0,1TEL6MlSSVLSdhOSddidlJ
10,MOVE_UP,3040.0,6MWtB6iiXyIwun0YzU6DFP
11,MOVE_UP,2802.0,5p7ujcrUXASCNwRaWNHR1C
12,MOVE_DOWN,2642.0,4T652DlATVHe0jdLKaN3Bw
13,MOVE_DOWN,2521.0,39LmTF9RgyakzSYX8txrow
14,MOVE_UP,2437.0,2t8yVaLvJ0RenpXUIAC52d
15,MOVE_DOWN,2403.0,4lD7gHKF1e8Y9stQuVezZB
16,MOVE_DOWN,2370.0,27356GVuMPFWiJSZCragoM
17,MOVE_UP,2204.0,6Qs4SXO9dwPj5GKvVOv8Ki
18,MOVE_DOWN,2162.0,2VxeLyX666F8uXCJ0dZF8B
19,SAME_POSITION,2088.0,2IRZnDFmlqMuOrYOLnZZyc
20,MOVE_UP,2010.0,2JvzF1RMd7lE3KmFlsyZD8
21,MOVE_DOWN,1895.0,2xLMifQCjDGFmkHkpNLD9h
22,MOVE_DOWN,1880.0,7wFybC8jBH3zE139OpCtpG
23,MOVE_UP,1632.0,7COXchtUOMd6uIT6HvmRaI
24,MOVE_UP,1585.0,2qxmye6gAegTMjLKEBoR3d
25,MOVE_UP,1450.0,3Ol2xnObFdKV9pmRD2t9x8
26,MOVE_UP,1440.0,11cDEev79fPKi6uJCjUhu8
27,MOVE_DOWN,1438.0,25sgk305KZfyuqVBQIahim
28,MOVE_UP,1438.0,27rdGxbavYJeBphck5MZAF
29,MOVE_UP,1398.0,0rTV5WefWd1J3OwIheTzxM
30,MOVE_UP,1361.0,3KkXRkHbMCARz0aVfEt68P
31,MOVE_DOWN,1358.0,0FZ4Dmg8jJJAPJnvBIzD9z
32,MOVE_DOWN,1345.0,284ABgw7KmrZj81h4kIc3l
33,MOVE_DOWN,1318.0,2qT1uLXPVPzGgFOx4jtEuo
34,MOVE_DOWN,1293.0,2dpaYNEQHiRxtZbfNsse99
35,MOVE_DOWN,1287.0,4w8niZpiMy6qz1mntFA5uM
36,MOVE_DOWN,1272.0,5OCJzvD7sykQEKHH7qAC3C
37,NEW_ENTRY,1270.0,5itOtNx0WxtJmi1TQ3RuRd
38,SAME_POSITION,1244.0,54ikdt0wnIMn8sT9NFgFSS
39,SAME_POSITION,1225.0,7dt6x5M1jzdTEt8oCbisTK
40,NEW_ENTRY,1224.0,5WHTFyqSii0lmT9R21abT8
41,NEW_ENTRY,1214.0,7e4KQkp5ZR1gXCAalRjX6B
42,NEW_ENTRY,1195.0,7FGq80cy8juXBCD2nrqdWU
43,MOVE_DOWN,1192.0,1xzBco0xcoJEDXktl7Jxrr
44,NEW_ENTRY,1188.0,4BiiOzZCrXEzHRLYcYFiD5
45,MOVE_DOWN,1188.0,14JzyD6FlBD5z0wV5P07YI
46,MOVE_DOWN,1181.0,7tFiyTwD0nx5a1eklYtX2J
47,MOVE_DOWN,1169.0,0e7ipj03S05BNilyu5bRzt
48,NEW_ENTRY,1164.0,5600nq7TiBraBX2jobyJ3l
49,NEW_ENTRY,1118.0,04MLEeAMuV9IlHEsD8vF6A
50,NEW_ENTRY,1116.0,63cd4JkwGgYJrbOizbfmsp
51,NEW_ENTRY,1103.0,13HqD8eoWgvuz8v9XZA8Im
52,NEW_ENTRY,1096.0,5IaHrVsrferBYDm0bDyABy
