rank,date,region,trend,streams,track_id
1,2021-02-01,Brazil,MOVE_UP,734632.0,27X3qzgB0Show6qfw5wNOK
2,2021-02-01,Brazil,MOVE_UP,658550.0,0QglpM23kl9ldvVdoYNZwF
3,2021-02-01,Brazil,MOVE_DOWN,651151.0,7EWXP47VlXKO3r7mNxuWHw
4,2021-02-01,Brazil,MOVE_DOWN,614898.0,6sPBi0qLI6KM3yXX56NxsA
5,2021-02-01,Brazil,MOVE_DOWN,592287.0,1ere9b9vDw2N3m9d4uiXxa
6,2021-02-01,Brazil,MOVE_UP,527098.0,07AQkmp456NpEnT8HR7WLy
7,2021-02-01,Brazil,MOVE_DOWN,504510.0,5m5aY6S9ttfIG157xli2Rs
8,2021-02-01,Brazil,MOVE_UP,494601.0,0YqTL3nSL36OFdHwHoqCag
9,2021-02-01,Brazil,MOVE_DOWN,494430.0,7GLWWrk1YlkPYqJK3ynIA0
10,2021-02-01,Brazil,MOVE_DOWN,442109.0,2JTir3y1VuJQmexiTCMcTP
11,2021-02-01,Brazil,MOVE_DOWN,441978.0,2nZj5YymF54qhAu7RneVP6
12,2021-02-01,Brazil,SAME_POSITION,403281.0,1O74aTse7W5hd2rAvnEVaW
13,2021-02-01,Brazil,MOVE_UP,400245.0,7lJoRyuNJtuiqTcKtuMuIR
14,2021-02-01,Brazil,MOVE_DOWN,379511.0,7qmnP8Woc47dLSrMD5MxL1
15,2021-02-01,Brazil,MOVE_DOWN,366293.0,3rRin3LyLY92kpEbkCgwf4
16,2021-02-01,Brazil,MOVE_DOWN,336664.0,15k1TDabqSEmyXOwMq9RM7
17,2021-02-01,Brazil,MOVE_DOWN,330391.0,0WlmiIK5qFQ4dAB4mCA4sI
18,2021-02-01,Brazil,MOVE_DOWN,321015.0,1uA7fD01YlQr1Rm0oyNB4H
19,2021-02-01,Brazil,MOVE_UP,304532.0,6WXglvTFRmjlHHhgjYMNif
20,2021-02-01,Brazil,MOVE_DOWN,300414.0,187Pge0WmJNoS73kaIORSE
21,2021-02-01,Brazil,MOVE_UP,287495.0,0eoMMLrWtXbLk64baeESkc
22,2021-02-01,Brazil,MOVE_UP,280905.0,7lPN2DXiMsVn7XUKtOW1CS
23,2021-02-01,Brazil,MOVE_UP,280114.0,07c9lzwx1IIm101PnB4BZu
24,2021-02-01,Brazil,MOVE_UP,278354.0,3vu864xi5Xis9VfOsJpmXu
25,2021-02-01,Brazil,MOVE_DOWN,275949.0,1UF3sCkxXH4OE7ja83GRzj
26,2021-02-01,Brazil,MOVE_DOWN,268767.0,2R1OgezGfBMeiAcMpJ1EkH
27,2021-02-01,Brazil,MOVE_UP,268113.0,1X0MaGErD8rcspqQs9s2m0
28,2021-02-01,Brazil,MOVE_UP,265462.0,5ra6CI0pEzqjxPEZeBz0d7
29,2021-02-01,Brazil,MOVE_DOWN,264718.0,7J3QMuDCSv56jRSiD9jFBF
30,2021-02-01,Brazil,MOVE_DOWN,255728.0,2pBEAodCImE4LgbKAG4bfz
31,2021-02-01,Brazil,SAME_POSITION,253133.0,1Cqg0nJOZRyvltkof8tjqA
32,2021-02-01,Brazil,MOVE_DOWN,251522.0,2QCwoYDn4DRfjs4NhW2KpO
33,2021-02-01,Brazil,MOVE_DOWN,248306.0,42P3wMiPfXQM93TYZotuPQ
34,2021-02-01,Brazil,MOVE_DOWN,244684.0,4zsiMjB0794HztyqUkD3Zi
35,2021-02-01,Brazil,MOVE_UP,233130.0,1sTVKLLFDfAfowsG4bRBN4
36,2021-02-01,Brazil,MOVE_DOWN,232519.0,6juD9PQwAPvuXYIAE2gjhO
37,2021-02-01,Brazil,MOVE_DOWN,232155.0,3S2iI46NmKyZsoxs2NByIP
38,2021-02-01,Brazil,SAME_POSITION,227730.0,64I6t2tuUGnIlaDIzHJ6YI
39,2021-02-01,Brazil,MOVE_DOWN,227509.0,1nDCZBI8MaHXI2f36dnQyG
40,2021-02-01,Brazil,MOVE_UP,227337.0,4AAIAVjSyiq1N7SXKkwXZe
41,2021-02-01,Brazil,MOVE_UP,223983.0,5gTgQBtNP08fUijxpEgmzF
42,2021-02-01,Brazil,MOVE_DOWN,223268.0,5TU6HG6Ltm7ZYr3r5dZjsA
43,2021-02-01,Brazil,MOVE_DOWN,223194.0,3dPvQLKl42dMYWV4LWRTLK
44,2021-02-01,Brazil,MOVE_DOWN,222300.0,5r9CZJMoMmxio2AnJdxuDS
45,2021-02-01,Brazil,MOVE_UP,219197.0,0VjIjW4GlUZAMYd2vXMi3b
46,2021-02-01,Brazil,MOVE_DOWN,219014.0,3KfyRuNdcCGsZb15sqrXDA
47,2021-02-01,Brazil,MOVE_DOWN,216621.0,3tkEf7vw4zDBFAQxY1vdcv
48,2021-02-01,Brazil,MOVE_DOWN,216222.0,260n4ECk9j4IEvTAVBYojl
49,2021-02-01,Brazil,MOVE_UP,215128.0,2ASs0n7ukfyxAxDtdir4vF
50,2021-02-01,Brazil,MOVE_DOWN,202179.0,3056x1XkmICnQmji68rrft
51,2021-02-01,Brazil,MOVE_DOWN,201380.0,1JHvLQWHUoYuapwQikeDuD
52,2021-02-01,Brazil,MOVE_DOWN,195917.0,1GWUiFYLYEapxYHnASyOud
53,2021-02-01,Brazil,MOVE_DOWN,191112.0,4xWzZmX4K1yyrdtRfbUvjt
54,2021-02-01,Brazil,MOVE_UP,183037.0,158ukl5rih76dOEsp0I91H
55,2021-02-01,Brazil,MOVE_UP,182565.0,35mvY5S1H3J2QZyna3TFe0
56,2021-02-01,Brazil,SAME_POSITION,182450.0,59kRq8rb5uJCrSYYbGCk7o
57,2021-02-01,Brazil,MOVE_UP,181503.0,6UelLqGlWMcVH1E5c4H7lY
58,2021-02-01,Brazil,MOVE_DOWN,173762.0,5NeBu4oKweDXIjhvYqtbLo
59,2021-02-01,Brazil,MOVE_UP,173243.0,3sGcETRMuAgcPgjDpIkgMn
60,2021-02-01,Brazil,MOVE_UP,173188.0,7e1VoRlNumuEkXlITMHKLE
61,2021-02-01,Brazil,MOVE_DOWN,169233.0,35qOGx1CWvCkQFOv4BkVIV
62,2021-02-01,Brazil,MOVE_UP,166414.0,5glMxRMRHGBRj6bydBjoPM
63,2021-02-01,Brazil,MOVE_DOWN,165403.0,4KLvGldnzUZU4xdELyWBom
64,2021-02-01,Brazil,MOVE_UP,164116.0,2fmeSswdyVq4wcqhY41UHk
65,2021-02-01,Brazil,MOVE_DOWN,161737.0,2BRGOqLBHFJclDM6PB2dnd
66,2021-02-01,Brazil,MOVE_DOWN,158986.0,0N2cvvlyEw5NFc00E3FB0D
67,2021-02-01,Brazil,MOVE_DOWN,157027.0,1NXeltgzjQeiC4hbf2XNVr
68,2021-02-01,Brazil,MOVE_UP,156045.0,3cNKhoBUhyuXhQTdQjOiT8
69,2021-02-01,Brazil,MOVE_UP,154612.0,4pwFy4YPNGMxK2P2FfQfvt
70,2021-02-01,Brazil,MOVE_UP,149372.0,73uParILjIm5rcP0C2bpMF
71,2021-02-01,Brazil,MOVE_UP,148556.0,5oI9blwsXC8AkTWw6wASY8
72,2021-02-01,Brazil,MOVE_DOWN,148022.0,3Xuo5utyzk86BwlUHdTR2O
73,2021-02-01,Brazil,MOVE_UP,146446.0,28atBekPVlTdnU4M9Z7udd
74,2021-02-01,Brazil,MOVE_UP,145291.0,3PfIrDoz19wz7qK7tYeu62
75,2021-02-01,Brazil,MOVE_DOWN,144834.0,54OqGd3dmug64db0ZtOtF4
76,2021-02-01,Brazil,MOVE_UP,144390.0,4fB85IhVASxXMWgoke5WVJ
77,2021-02-01,Brazil,MOVE_UP,142367.0,0GTPmh5G40joBg93vcSQNq
78,2021-02-01,Brazil,MOVE_UP,141594.0,4kGoQLmgPxVcDzhdeqvlOp
79,2021-02-01,Brazil,MOVE_DOWN,140973.0,08Sd5vVcIH3uKeAiaJdoYj
80,2021-02-01,Brazil,MOVE_UP,140915.0,2Xgc216OMnc9PyUalpaSPc
81,2021-02-01,Brazil,MOVE_UP,140653.0,1wowgtxmcxyIDGkQ8S28gL
82,2021-02-01,Brazil,MOVE_DOWN,140035.0,0in6Rc29qdyOkhKyYw4A84
83,2021-02-01,Brazil,MOVE_DOWN,139671.0,0RaIjuKU5hudMteEXwr4RS
84,2021-02-01,Brazil,MOVE_DOWN,138986.0,4zGtfOglDBfVUypabBwIjQ
85,2021-02-01,Brazil,MOVE_UP,137735.0,0DlHQxrVijRqVUfuS6PKaY
86,2021-02-01,Brazil,MOVE_DOWN,137248.0,12v6LfkX9YIR3uLefIAAYZ
87,2021-02-01,Brazil,MOVE_UP,134802.0,7AjPEsSw5XH8Prczu0ADY6
88,2021-02-01,Brazil,MOVE_DOWN,132519.0,5XyDFMwY1NTIlkbzcfVyl3
89,2021-02-01,Brazil,MOVE_DOWN,131750.0,4DngRKOpRPrkbzImUB0zgh
90,2021-02-01,Brazil,MOVE_DOWN,131162.0,2enk2whIgJyoe0O9HRQZJV
91,2021-02-01,Brazil,MOVE_DOWN,129279.0,3J5Pu25BODMex4Jpy4l6FL
92,2021-02-01,Brazil,MOVE_UP,128529.0,68cPbG7hJnwDW9nPX1uQcX
93,2021-02-01,Brazil,MOVE_DOWN,127721.0,5gIVPysvKFh2gtwsicafnN
94,2021-02-01,Brazil,MOVE_DOWN,126581.0,2InUVOBY515umeuwdQtsQ4
95,2021-02-01,Brazil,MOVE_UP,125478.0,1HbA4N1MiOsPthALesGFR1
96,2021-02-01,Brazil,MOVE_UP,124654.0,0zLCBJZSiELJf02ucPP9wb
97,2021-02-01,Brazil,MOVE_UP,124579.0,3sOcmmmWB7dqyziUVLXpTi
98,2021-02-01,Brazil,MOVE_UP,124209.0,1RPrzKZdkzCNV0Ux0xEHg2
99,2021-02-01,Brazil,MOVE_UP,123542.0,60ynsPSSKe6O3sfwRnIBRf
100,2021-02-01,Brazil,MOVE_UP,123360.0,5PNvgiKSwMdjBsDsgFCFLX
101,2021-02-01,Brazil,MOVE_DOWN,123276.0,4dkMmfrNEIUMjoEIFHA2yy
102,2021-02-01,Brazil,MOVE_DOWN,123098.0,7CDdyDigw7e3zFr3k7uKMY
103,2021-02-01,Brazil,MOVE_DOWN,122815.0,4Y0gR2tYML083T6b2vhJrn
104,2021-02-01,Brazil,MOVE_DOWN,122330.0,5GAdMAL3tRJkVN1HtwohK2
105,2021-02-01,Brazil,MOVE_UP,120874.0,2MOq63fxuFLYQM3CsDcFs1
106,2021-02-01,Brazil,MOVE_UP,119381.0,3tjFYV6RSFtuktYl3ZtYcq
107,2021-02-01,Brazil,MOVE_UP,118843.0,4vDC52DnSqAjec5Vh5yJEb
108,2021-02-01,Brazil,MOVE_UP,118141.0,4Oun2ylbjFKMPTiaSbbCih
109,2021-02-01,Brazil,MOVE_UP,117674.0,0nGOQOcurYXEWKcWi2ZrQo
110,2021-02-01,Brazil,MOVE_UP,117022.0,6f3Slt0GbA2bPZlz0aIFXN
111,2021-02-01,Brazil,MOVE_DOWN,115483.0,1WTJdd2atKxhUrbvUHjNDt
112,2021-02-01,Brazil,MOVE_UP,114844.0,2Oycxb8QbPkpHTo8ZrmG0B
113,2021-02-01,Brazil,MOVE_DOWN,114699.0,4z1hlWTFVq9ftrcCxxvcwt
114,2021-02-01,Brazil,MOVE_UP,114317.0,3oqC4Ta40ft6NnTJwcUTdi
115,2021-02-01,Brazil,MOVE_DOWN,114174.0,7benotyTvLY2vUsDKtxbiA
116,2021-02-01,Brazil,MOVE_UP,114171.0,58pgi1RpcU2fVJsxhm7BIr
117,2021-02-01,Brazil,MOVE_UP,114041.0,4a5YIaK7qFu6T63GeYx1Ih
118,2021-02-01,Brazil,MOVE_DOWN,113993.0,5LpLYzpV0HWKI2DlPmNywg
119,2021-02-01,Brazil,MOVE_DOWN,113822.0,1wsL4Lgoo27ETnLt6svbnT
120,2021-02-01,Brazil,MOVE_UP,113713.0,4saklk6nie3yiGePpBwUoc
121,2021-02-01,Brazil,MOVE_DOWN,113626.0,5It3UpCRrZM6SJTL8dIQOV
122,2021-02-01,Brazil,MOVE_UP,112719.0,4c9Py6O1NeuYKbJ8Ok7mTl
123,2021-02-01,Brazil,MOVE_DOWN,111540.0,6niGCULksHzD0NHyX3zCuB
124,2021-02-01,Brazil,NEW_ENTRY,111376.0,5QO79kh1waicV47BqGRL3g
125,2021-02-01,Brazil,MOVE_UP,110179.0,2VFTgZwiAdrADSLrUNHWt9
126,2021-02-01,Brazil,MOVE_UP,109837.0,0D75ciM842cdUMKSMfAR9y
127,2021-02-01,Brazil,MOVE_UP,109642.0,1rgnBhdG2JDFTbYkYRZAku
128,2021-02-01,Brazil,MOVE_UP,109407.0,3MkdA6vwF0ifRl86yzTlJW
129,2021-02-01,Brazil,MOVE_DOWN,109077.0,7pDcS0EVMJR0YwjXmHcCRg
130,2021-02-01,Brazil,MOVE_UP,107462.0,566AZpR4FJErkhS3CmuaWu
131,2021-02-01,Brazil,MOVE_DOWN,105582.0,1T3hcBQRwacjWLuJJFt8co
132,2021-02-01,Brazil,SAME_POSITION,105464.0,2WlZuBDgLfT7Kc0admhFdg
133,2021-02-01,Brazil,NEW_ENTRY,105091.0,2fEgPCDD0qRvZeVrY381EW
134,2021-02-01,Brazil,MOVE_UP,104999.0,2rXIj8SkYrAWQ4Dn2oiupk
135,2021-02-01,Brazil,MOVE_DOWN,104519.0,2ylAocQwOgzelMbW9KJL56
136,2021-02-01,Brazil,MOVE_UP,104205.0,0hDphSo7vI7gCjEPpD6gu0
137,2021-02-01,Brazil,MOVE_UP,104107.0,6Q9NH5cNBY58nJkp5Jbs9j
138,2021-02-01,Brazil,NEW_ENTRY,103367.0,7qEHsqek33rTcFNT9PFqLf
139,2021-02-01,Brazil,MOVE_DOWN,103241.0,4sCgnIAtZWlMfY7h4h8dI0
140,2021-02-01,Brazil,NEW_ENTRY,103099.0,6Im9k8u9iIzKMrmV7BWtlF
141,2021-02-01,Brazil,MOVE_DOWN,103089.0,0dTqciDQzwVKWY2kb3Gixf
142,2021-02-01,Brazil,MOVE_UP,102297.0,5U28PY9MekLyCBYtLHGQpe
143,2021-02-01,Brazil,NEW_ENTRY,102137.0,2vBET2pmrQqafaS6zIaYta
144,2021-02-01,Brazil,NEW_ENTRY,101305.0,6l1PdE7lQbodewVQh16GCM
145,2021-02-01,Brazil,MOVE_DOWN,101271.0,3tc8Z4lGzOIwmIVftsxO6o
146,2021-02-01,Brazil,NEW_ENTRY,101019.0,1daDRI9ahBonbWD8YcxOIB
147,2021-02-01,Brazil,MOVE_DOWN,100843.0,79Uf0vVa7HwWKSgdpTwtRm
148,2021-02-01,Brazil,NEW_ENTRY,100273.0,2c80HnIOPMmQQVQllQEWb5
149,2021-02-01,Brazil,NEW_ENTRY,100065.0,1Nmcs8zk7LfcvHRgLtTM5J
150,2021-02-01,Brazil,MOVE_UP,99306.0,1mQOFRDoqI34LdN79PE0vH
151,2021-02-01,Brazil,NEW_ENTRY,98157.0,7FGIEAVXfegxngH9Jg6VwA
152,2021-02-01,Brazil,MOVE_DOWN,97770.0,01mKvmXQLhr3MEoiAEAcP2
153,2021-02-01,Brazil,NEW_ENTRY,97766.0,7hxHWCCAIIxFLCzvDgnQHX
154,2021-02-01,Brazil,MOVE_DOWN,97702.0,3tv697PZNnaQN0Mn2zGhS5
155,2021-02-01,Brazil,MOVE_DOWN,97693.0,2xCMTX0PJdEc7kPJqUHw4o
156,2021-02-01,Brazil,MOVE_DOWN,97318.0,6rfNbeEGCh8M5AAj879g0r
157,2021-02-01,Brazil,MOVE_DOWN,97040.0,6jcGoHrqfRW6fI2I6xtwBQ
158,2021-02-01,Brazil,NEW_ENTRY,96900.0,6cx06DFPPHchuUAcTxznu9
159,2021-02-01,Brazil,NEW_ENTRY,96732.0,3fLqmaO4vvZpFZSZy52VMp
160,2021-02-01,Brazil,NEW_ENTRY,96327.0,13Rf6RaZT13TW4xLQR3MQr
161,2021-02-01,Brazil,NEW_ENTRY,95672.0,54bFM56PmE4YLRnqpW6Tha
162,2021-02-01,Brazil,MOVE_DOWN,95632.0,0V4ZIBLOxq85pFQATKtItp
163,2021-02-01,Brazil,NEW_ENTRY,95484.0,6ft4hAq6yde8jPZY2i5zLr
164,2021-02-01,Brazil,MOVE_DOWN,95471.0,5yaXBGNko8lmFSOvKWo99j
165,2021-02-01,Brazil,NEW_ENTRY,95314.0,6iW38RGqdDGOofmz2HeXLW
166,2021-02-01,Brazil,MOVE_DOWN,94089.0,16uUeKOV7m51Vlx9oUIEvE
167,2021-02-01,Brazil,NEW_ENTRY,93682.0,3h3fui1QXImL2zRcs9v2Lc
168,2021-02-01,Brazil,MOVE_DOWN,92859.0,4WcskbAX3wImaennFI79Ll
169,2021-02-01,Brazil,MOVE_UP,92259.0,6G5z2fh5MfVErDCsJJKNwv
170,2021-02-01,Brazil,NEW_ENTRY,92087.0,7sYAS4CpbV90oSemgaEQat
171,2021-02-01,Brazil,MOVE_DOWN,91853.0,5zdIuIo9uQ2E8ly4rypcRi
172,2021-02-01,Brazil,NEW_ENTRY,91233.0,3Y3LVTjdbZ35hGLhvYJxAq
173,2021-02-01,Brazil,MOVE_UP,90807.0,233lqmrvWyIC7u5GiAnTV4
174,2021-02-01,Brazil,MOVE_DOWN,90465.0,3gY2oyydautEwY7SsQeF4Q
175,2021-02-01,Brazil,NEW_ENTRY,90164.0,3bUDPTCStUeLcUgXgvepQh
176,2021-02-01,Brazil,NEW_ENTRY,89962.0,5nujrmhLynf4yMoMtj8AQF
177,2021-02-01,Brazil,MOVE_DOWN,89619.0,3SwHWvT7Uze9CqI5LJowv5
178,2021-02-01,Brazil,MOVE_DOWN,88981.0,6XclJjdGPjNuB2Dl4yU0H3
179,2021-02-01,Brazil,MOVE_DOWN,88383.0,48CAeajgzcGJaVUSsXd7h0
180,2021-02-01,Brazil,NEW_ENTRY,87697.0,7CHi4DtfK4heMlQaudCuHK
181,2021-02-01,Brazil,MOVE_DOWN,87595.0,5KFEB8X5Xmpmsv5j8rHjML
182,2021-02-01,Brazil,MOVE_DOWN,87149.0,1x0Uv7gDZfx6jhb4IN4DIx
183,2021-02-01,Brazil,NEW_ENTRY,86633.0,7Gk5OrMYaMRtT2JmgJVAfk
184,2021-02-01,Brazil,MOVE_DOWN,86553.0,1fWITNjgwmKEonjikQUaa1
185,2021-02-01,Brazil,NEW_ENTRY,86280.0,017PF4Q3l4DBUiWoXk4OWT
186,2021-02-01,Brazil,MOVE_DOWN,86245.0,5gijVJHyC1E4kt2j5Q3DEb
187,2021-02-01,Brazil,MOVE_DOWN,86197.0,2PWjKmjyTZeDpmOUa3a5da
188,2021-02-01,Brazil,MOVE_DOWN,85346.0,3oe0vGmQxem3DcarYMuzu1
189,2021-02-01,Brazil,MOVE_DOWN,84642.0,3xBYCXi1LBsQPGE08M3iAP
190,2021-02-01,Brazil,MOVE_DOWN,84573.0,767WBxhrD8kRfJ4cYZQO9G
191,2021-02-01,Brazil,MOVE_DOWN,84487.0,60wF0XnX7A0jVpDNA5v8vi
192,2021-02-01,Brazil,NEW_ENTRY,84114.0,25gD4PQjxCLnwIY2n23aEl
193,2021-02-01,Brazil,NEW_ENTRY,83775.0,40zJaB3z53PGaxIkYyieBP
194,2021-02-01,Brazil,MOVE_DOWN,83368.0,2hqRWWmbHT9CTc5a4a9NVe
195,2021-02-01,Brazil,NEW_ENTRY,82275.0,22rcaYTa2UgcLCbeO0NoNj
196,2021-02-01,Brazil,NEW_ENTRY,82040.0,2QjOHCTQ1Jl3zawyYOpxh6
197,2021-02-01,Brazil,NEW_ENTRY,81183.0,5aayWOEE7u7bxZ3r7dwIrX
198,2021-02-01,Brazil,NEW_ENTRY,80852.0,1qCLx3nX25NuhfPjM5E1qV
199,2021-02-01,Brazil,NEW_ENTRY,80232.0,4dyAtcaBVmMmnR5bwg3u50
200,2021-02-01,Brazil,MOVE_DOWN,80195.0,3qqfukkcLElVkOWFyzHmSk
1,2021-02-02,Brazil,SAME_POSITION,761960.0,27X3qzgB0Show6qfw5wNOK
2,2021-02-02,Brazil,MOVE_UP,675041.0,7EWXP47VlXKO3r7mNxuWHw
3,2021-02-02,Brazil,MOVE_DOWN,668874.0,0QglpM23kl9ldvVdoYNZwF
4,2021-02-02,Brazil,SAME_POSITION,625961.0,6sPBi0qLI6KM3yXX56NxsA
5,2021-02-02,Brazil,SAME_POSITION,608140.0,1ere9b9vDw2N3m9d4uiXxa
6,2021-02-02,Brazil,SAME_POSITION,543682.0,07AQkmp456NpEnT8HR7WLy
7,2021-02-02,Brazil,MOVE_UP,516843.0,7GLWWrk1YlkPYqJK3ynIA0
8,2021-02-02,Brazil,MOVE_DOWN,515831.0,5m5aY6S9ttfIG157xli2Rs
9,2021-02-02,Brazil,MOVE_DOWN,504281.0,0YqTL3nSL36OFdHwHoqCag
10,2021-02-02,Brazil,SAME_POSITION,451981.0,2JTir3y1VuJQmexiTCMcTP
11,2021-02-02,Brazil,SAME_POSITION,451068.0,2nZj5YymF54qhAu7RneVP6
12,2021-02-02,Brazil,SAME_POSITION,412522.0,1O74aTse7W5hd2rAvnEVaW
13,2021-02-02,Brazil,SAME_POSITION,404440.0,7lJoRyuNJtuiqTcKtuMuIR
14,2021-02-02,Brazil,SAME_POSITION,384977.0,7qmnP8Woc47dLSrMD5MxL1
15,2021-02-02,Brazil,SAME_POSITION,368882.0,3rRin3LyLY92kpEbkCgwf4
16,2021-02-02,Brazil,SAME_POSITION,344477.0,15k1TDabqSEmyXOwMq9RM7
17,2021-02-02,Brazil,SAME_POSITION,338558.0,0WlmiIK5qFQ4dAB4mCA4sI
18,2021-02-02,Brazil,SAME_POSITION,330417.0,1uA7fD01YlQr1Rm0oyNB4H
19,2021-02-02,Brazil,SAME_POSITION,312422.0,6WXglvTFRmjlHHhgjYMNif
20,2021-02-02,Brazil,SAME_POSITION,308692.0,187Pge0WmJNoS73kaIORSE
21,2021-02-02,Brazil,SAME_POSITION,296466.0,0eoMMLrWtXbLk64baeESkc
22,2021-02-02,Brazil,SAME_POSITION,287229.0,7lPN2DXiMsVn7XUKtOW1CS
23,2021-02-02,Brazil,MOVE_UP,286023.0,3vu864xi5Xis9VfOsJpmXu
24,2021-02-02,Brazil,MOVE_UP,279881.0,1UF3sCkxXH4OE7ja83GRzj
25,2021-02-02,Brazil,MOVE_DOWN,278875.0,07c9lzwx1IIm101PnB4BZu
26,2021-02-02,Brazil,MOVE_UP,277605.0,5ra6CI0pEzqjxPEZeBz0d7
27,2021-02-02,Brazil,SAME_POSITION,273978.0,1X0MaGErD8rcspqQs9s2m0
