rank,date,region,trend,streams,track_id
1,2020-10-01,Denmark,SAME_POSITION,84412.0,3tjFYV6RSFtuktYl3ZtYcq
2,2020-10-01,Denmark,MOVE_UP,76670.0,7hxHWCCAIIxFLCzvDgnQHX
3,2020-10-01,Denmark,MOVE_DOWN,74964.0,09TQkSVq2TjiBviiDuhacd
4,2020-10-01,Denmark,MOVE_DOWN,73739.0,3V24y0ZuI8aEiWftSbGRmT
5,2020-10-01,Denmark,SAME_POSITION,68417.0,5qaaQp6KvkEdB2q7SKQAcJ
6,2020-10-01,Denmark,SAME_POSITION,66321.0,0qA2qykpcGdVl3tiiYum4g
7,2020-10-01,Denmark,SAME_POSITION,64198.0,5x6ggDM895CRGHxS3dwRHz
8,2020-10-01,Denmark,SAME_POSITION,61703.0,1MgTtTXj186W8H02cdOcb8
9,2020-10-01,Denmark,SAME_POSITION,59860.0,6cx06DFPPHchuUAcTxznu9
10,2020-10-01,Denmark,SAME_POSITION,57902.0,5u1n1kITHCxxp8twBcZxWy
11,2020-10-01,Denmark,SAME_POSITION,55719.0,0isi84Hc9HMJnK7j8OKueg
12,2020-10-01,Denmark,SAME_POSITION,51856.0,1tkg4EHVoqnhR6iFEXb60y
13,2020-10-01,Denmark,SAME_POSITION,48580.0,0PvFJmanyNQMseIFrU708S
14,2020-10-01,Denmark,SAME_POSITION,45575.0,4Oun2ylbjFKMPTiaSbbCih
15,2020-10-01,Denmark,MOVE_UP,42487.0,45bE4HXI0AwGZXfZtMp8JR
16,2020-10-01,Denmark,SAME_POSITION,42410.0,5rZlwNFl01HqLWBQGryKSm
17,2020-10-01,Denmark,MOVE_DOWN,41924.0,4jkBmZuc1YqcTnqrEiVw4C
18,2020-10-01,Denmark,MOVE_UP,38862.0,1gG0pnDAT1QdpRFTQDT4y4
19,2020-10-01,Denmark,MOVE_UP,38312.0,1rExu7075LZrpDfT0Cg8Kk
20,2020-10-01,Denmark,MOVE_DOWN,37469.0,35IZmFprQeBU02MLvydzOq
21,2020-10-01,Denmark,SAME_POSITION,37403.0,0VjIjW4GlUZAMYd2vXMi3b
22,2020-10-01,Denmark,MOVE_UP,36463.0,3H7ihDc1dqLriiWXwsc2po
23,2020-10-01,Denmark,MOVE_DOWN,35136.0,6TXqUrUvW4K17gtmMIOn3i
24,2020-10-01,Denmark,SAME_POSITION,34966.0,1xQ6trAsedVPCdbtDAmk0c
25,2020-10-01,Denmark,NEW_ENTRY,33457.0,60hBnI5IOLUWp4RLnfR5sM
26,2020-10-01,Denmark,MOVE_UP,32870.0,7ytR5pFWmSjzHJIeQkgog4
27,2020-10-01,Denmark,MOVE_DOWN,32708.0,1UzvBhNVcUChf0uo14NOH4
28,2020-10-01,Denmark,MOVE_DOWN,32384.0,2SAqBLGA283SUiwJ3xOUVI
29,2020-10-01,Denmark,SAME_POSITION,32201.0,0V6en6bpNQI7GIzI9TK6cu
30,2020-10-01,Denmark,SAME_POSITION,31689.0,59qrUpoplZxbIZxk6X0Bm3
31,2020-10-01,Denmark,MOVE_UP,30335.0,4SS4YfDAEQG0fZAe1xfgn3
32,2020-10-01,Denmark,MOVE_UP,29338.0,31wLRTQ5FRs5mVtj583xGY
33,2020-10-01,Denmark,MOVE_DOWN,29322.0,6hrBeNisZ1lbnDTYPpEnyu
34,2020-10-01,Denmark,SAME_POSITION,29234.0,44l9nnCVvOQBbWG6tDViKl
35,2020-10-01,Denmark,MOVE_DOWN,28842.0,2PZILi5FzxEbvYM5agda2T
36,2020-10-01,Denmark,MOVE_UP,28242.0,27ycaQnQAxaPiyeg3nr2aB
37,2020-10-01,Denmark,MOVE_DOWN,27765.0,5ktsLwoQZ7JVliJMjEfBZj
38,2020-10-01,Denmark,MOVE_UP,27632.0,60G0YTBb4gtAgb0ODAPNAn
39,2020-10-01,Denmark,MOVE_DOWN,27558.0,1pfjtl0nQZlFJrjSMlai0F
40,2020-10-01,Denmark,MOVE_DOWN,27063.0,1O1a5YazA3weh719NmiW9I
41,2020-10-01,Denmark,MOVE_DOWN,26627.0,6UelLqGlWMcVH1E5c4H7lY
42,2020-10-01,Denmark,MOVE_DOWN,25153.0,6TDGzRZH53BojuIb2XPaYf
43,2020-10-01,Denmark,SAME_POSITION,24978.0,33dNxl8o2VT4q5a1t5mkJJ
44,2020-10-01,Denmark,MOVE_DOWN,24957.0,7qEHsqek33rTcFNT9PFqLf
