rank,date,region,trend,streams,track_id
1,2017-01-01,El Salvador,SAME_POSITION,5981.0,3AEZUABDXNtecAOSC1qTfo
2,2017-01-01,El Salvador,SAME_POSITION,5513.0,3QwBODjSEzelZyVjxPOHdq
3,2017-01-01,El Salvador,SAME_POSITION,5485.0,6mICuAdrwEjh6Y6lroV2Kg
4,2017-01-01,El Salvador,SAME_POSITION,5033.0,6rQSrBHf7HlZjtcMZ4S4bO
5,2017-01-01,El Salvador,MOVE_UP,4102.0,7DM4BPaS7uofFul3ywMe46
6,2017-01-01,El Salvador,MOVE_DOWN,3827.0,7BKLCZ1jbUBVqRi2FVlTVw
7,2017-01-01,El Salvador,MOVE_UP,3677.0,0sXvAOmXgjR2QUqLK1MltU
8,2017-01-01,El Salvador,MOVE_DOWN,3601.0,4pdPtRcBmOSQDlJ3Fk945m
9,2017-01-01,El Salvador,MOVE_UP,3528.0,58IL315gMSTD37DOZPJ2hf
10,2017-01-01,El Salvador,MOVE_UP,3044.0,20ZAJdsKB5IGbGj4ilRt2o
11,2017-01-01,El Salvador,MOVE_DOWN,3025.0,5aAx2yezTd8zXrkmtKl66Z
12,2017-01-01,El Salvador,MOVE_UP,2986.0,6stYbAJgTszHAHZMPxWWCY
13,2017-01-01,El Salvador,MOVE_DOWN,2890.0,0JoHqmlqE0W0i9prt6kcHR
14,2017-01-01,El Salvador,MOVE_DOWN,2732.0,1xznGGDReH1oQq0xzbwXa3
15,2017-01-01,El Salvador,MOVE_UP,2688.0,5mey7CLLuFToM2P68Qu1gF
16,2017-01-01,El Salvador,MOVE_DOWN,2467.0,04DwTuZ2VBdJCCC5TROn7L
17,2017-01-01,El Salvador,SAME_POSITION,2410.0,6b8Be6ljOzmkOmFslEb23P
18,2017-01-01,El Salvador,MOVE_DOWN,2317.0,5MFzQMkrl1FOOng9tq6R9r
19,2017-01-01,El Salvador,SAME_POSITION,2295.0,0QsvXIfqM0zZoerQfsI9lm
20,2017-01-01,El Salvador,SAME_POSITION,2218.0,17Fd6Yb7mSbinKG8LoWfFl
21,2017-01-01,El Salvador,MOVE_UP,2216.0,6DUdDIRgLqCGq1DwkNWQTN
22,2017-01-01,El Salvador,MOVE_DOWN,2166.0,6DNtNfH8hXkqOX1sjqmI7p
23,2017-01-01,El Salvador,MOVE_UP,2122.0,3dQDid3IUNhZy1OehIfYfE
24,2017-01-01,El Salvador,MOVE_UP,2102.0,1lxswgIpzV6HhENRvkflES
25,2017-01-01,El Salvador,MOVE_UP,2091.0,6De0lHrwBfPfrhorm9q1Xl
26,2017-01-01,El Salvador,MOVE_DOWN,2072.0,1vvNmPOiUuyCbgWmtc6yfm
27,2017-01-01,El Salvador,MOVE_DOWN,1926.0,5J1c3M4EldCfNxXwrwt8mT
28,2017-01-01,El Salvador,MOVE_UP,1846.0,1AkTW13ysu0AJrwuM6UY0I
29,2017-01-01,El Salvador,MOVE_UP,1839.0,2FrnTVSHjgnEylKGdHRUK1
30,2017-01-01,El Salvador,MOVE_DOWN,1774.0,4OZEu0Vwq0RB2LAq14v99n
31,2017-01-01,El Salvador,MOVE_UP,1772.0,6YZdkObH88npeKrrkb8Ggf
32,2017-01-01,El Salvador,MOVE_DOWN,1771.0,4pLwZjInHj3SimIyN9SnOz
33,2017-01-01,El Salvador,MOVE_DOWN,1753.0,6fujklziTHa8uoM5OQSfIo
34,2017-01-01,El Salvador,NEW_ENTRY,1742.0,0shyNPN3qd4FSXqqiwbP04
35,2017-01-01,El Salvador,MOVE_DOWN,1727.0,6i0V12jOa3mr6uu4WYhUBr
36,2017-01-01,El Salvador,MOVE_DOWN,1690.0,2Z8WuEywRWYTKe1NybPQEW
37,2017-01-01,El Salvador,MOVE_DOWN,1683.0,27SdWb2rFzO6GWiYDBTD9j
38,2017-01-01,El Salvador,MOVE_DOWN,1678.0,68EMU2RD1ECNeOeJ5qAXCV
39,2017-01-01,El Salvador,MOVE_UP,1642.0,4OaTpLJIa2harufGxfOPUu
40,2017-01-01,El Salvador,MOVE_UP,1634.0,0OMRAvrtLWE2TvcXorRiB9
41,2017-01-01,El Salvador,MOVE_DOWN,1601.0,6JV2JOEocMgcZxYSZelKcc
42,2017-01-01,El Salvador,MOVE_DOWN,1562.0,4Hf7WnR761jpxPr5D46Bcd
43,2017-01-01,El Salvador,MOVE_UP,1555.0,4vlbjBSMqycZk6t4HVRpnC
44,2017-01-01,El Salvador,MOVE_DOWN,1541.0,5knuzwU65gJK7IF5yJsuaW
45,2017-01-01,El Salvador,MOVE_UP,1535.0,1pWYnQIlqxTh5bxuPmTG4E
46,2017-01-01,El Salvador,MOVE_UP,1524.0,1mSzZKMIPZIkn3jFV7v62b
47,2017-01-01,El Salvador,MOVE_DOWN,1508.0,0azC730Exh71aQlOt9Zj3y
48,2017-01-01,El Salvador,SAME_POSITION,1503.0,7AtlMCIauSQZqiXSlbBPW6
49,2017-01-01,El Salvador,MOVE_DOWN,1434.0,5bZtRlMBU76vHuDOb1GM5u
50,2017-01-01,El Salvador,MOVE_DOWN,1421.0,5hEM0JchdVzQ5PwvSfITeX
51,2017-01-01,El Salvador,MOVE_UP,1392.0,5Fim1gaXBgsiFfsQAfQSDS
52,2017-01-01,El Salvador,NEW_ENTRY,1389.0,0HwlxSs5mE9BQisZHxEzZD
53,2017-01-01,El Salvador,MOVE_DOWN,1383.0,7gHs73wELdeycvS48JfIos
54,2017-01-01,El Salvador,MOVE_DOWN,1380.0,498YWgZPJWIA4lphXtCNma
55,2017-01-01,El Salvador,NEW_ENTRY,1378.0,1ODoXFTC06Gts1blnAS3h4
56,2017-01-01,El Salvador,MOVE_DOWN,1346.0,2rizacJSyD9S1IQUxUxnsK
57,2017-01-01,El Salvador,MOVE_DOWN,1258.0,2SSYqDX8KTgy01NlqtUo0F
58,2017-01-01,El Salvador,NEW_ENTRY,1210.0,7f6WbkYGp8cbFf04qlCqWi
59,2017-01-01,El Salvador,NEW_ENTRY,1194.0,0REGjs3It72visxjrvspjz
60,2017-01-01,El Salvador,MOVE_DOWN,1184.0,6041gM9Th1ViQcnzkIxnuv
61,2017-01-01,El Salvador,MOVE_DOWN,1150.0,5GXAXm5YOmYT0kL5jHvYBt
62,2017-01-01,El Salvador,NEW_ENTRY,1145.0,64uRImQbMWQsUmo9BjLHub
63,2017-01-01,El Salvador,MOVE_DOWN,1142.0,3CRDbSIZ4r5MsZ0YwxuEkn
64,2017-01-01,El Salvador,MOVE_DOWN,1125.0,2aFiaMXmWsM3Vj72F9ksBl
65,2017-01-01,El Salvador,NEW_ENTRY,1094.0,6sMPwcpYtxm1mlgYbp1B0t
66,2017-01-01,El Salvador,NEW_ENTRY,1070.0,0mwPE0lPOgnWf2bo14xedJ
67,2017-01-01,El Salvador,NEW_ENTRY,1070.0,6oZ758glOlYOONe5KdZ1GN
68,2017-01-01,El Salvador,NEW_ENTRY,1060.0,5N8nNuTmIzkZOfcxXlygUw
69,2017-01-01,El Salvador,NEW_ENTRY,1054.0,772io14jrMTxGJbijtDccQ
70,2017-01-01,El Salvador,MOVE_DOWN,1053.0,14WWzenpaEgQZlqPq2nk4v
71,2017-01-01,El Salvador,MOVE_DOWN,1048.0,4tCtwWceOPWzenK2HAIJSb
72,2017-01-01,El Salvador,NEW_ENTRY,1038.0,3QHMxEOAGD51PDlbFPHLyJ
73,2017-01-01,El Salvador,NEW_ENTRY,1009.0,0NEj7uUWXkaDgKzMwnwSbh
74,2017-01-01,El Salvador,MOVE_DOWN,1003.0,3EmmCZoqpWOTY1g2GBwJoR
75,2017-01-01,El Salvador,NEW_ENTRY,1001.0,2VRssqds7rRNb4eaG9FaY8
1,2017-01-02,El Salvador,SAME_POSITION,5189.0,3AEZUABDXNtecAOSC1qTfo
2,2017-01-02,El Salvador,SAME_POSITION,4642.0,3QwBODjSEzelZyVjxPOHdq
3,2017-01-02,El Salvador,SAME_POSITION,4545.0,6mICuAdrwEjh6Y6lroV2Kg
4,2017-01-02,El Salvador,MOVE_UP,4139.0,7BKLCZ1jbUBVqRi2FVlTVw
5,2017-01-02,El Salvador,MOVE_DOWN,3918.0,6rQSrBHf7HlZjtcMZ4S4bO
6,2017-01-02,El Salvador,MOVE_UP,3749.0,4pdPtRcBmOSQDlJ3Fk945m
7,2017-01-02,El Salvador,MOVE_DOWN,3214.0,7DM4BPaS7uofFul3ywMe46
8,2017-01-02,El Salvador,MOVE_UP,3178.0,5aAx2yezTd8zXrkmtKl66Z
9,2017-01-02,El Salvador,MOVE_UP,2932.0,0JoHqmlqE0W0i9prt6kcHR
10,2017-01-02,El Salvador,MOVE_UP,2793.0,1xznGGDReH1oQq0xzbwXa3
11,2017-01-02,El Salvador,MOVE_DOWN,2710.0,20ZAJdsKB5IGbGj4ilRt2o
12,2017-01-02,El Salvador,MOVE_UP,2697.0,04DwTuZ2VBdJCCC5TROn7L
13,2017-01-02,El Salvador,MOVE_DOWN,2588.0,0sXvAOmXgjR2QUqLK1MltU
14,2017-01-02,El Salvador,MOVE_UP,2583.0,5MFzQMkrl1FOOng9tq6R9r
15,2017-01-02,El Salvador,MOVE_DOWN,2512.0,6stYbAJgTszHAHZMPxWWCY
16,2017-01-02,El Salvador,MOVE_UP,2505.0,6b8Be6ljOzmkOmFslEb23P
17,2017-01-02,El Salvador,MOVE_UP,2463.0,6DNtNfH8hXkqOX1sjqmI7p
18,2017-01-02,El Salvador,MOVE_UP,2407.0,0QsvXIfqM0zZoerQfsI9lm
19,2017-01-02,El Salvador,MOVE_DOWN,2342.0,58IL315gMSTD37DOZPJ2hf
20,2017-01-02,El Salvador,SAME_POSITION,2304.0,17Fd6Yb7mSbinKG8LoWfFl
21,2017-01-02,El Salvador,MOVE_UP,2148.0,1vvNmPOiUuyCbgWmtc6yfm
22,2017-01-02,El Salvador,MOVE_UP,2053.0,4pLwZjInHj3SimIyN9SnOz
23,2017-01-02,El Salvador,MOVE_UP,2036.0,6De0lHrwBfPfrhorm9q1Xl
24,2017-01-02,El Salvador,SAME_POSITION,2021.0,1lxswgIpzV6HhENRvkflES
25,2017-01-02,El Salvador,MOVE_DOWN,2005.0,5mey7CLLuFToM2P68Qu1gF
26,2017-01-02,El Salvador,MOVE_UP,2004.0,4Hf7WnR761jpxPr5D46Bcd
27,2017-01-02,El Salvador,MOVE_UP,1996.0,68EMU2RD1ECNeOeJ5qAXCV
28,2017-01-02,El Salvador,MOVE_UP,1980.0,2FrnTVSHjgnEylKGdHRUK1
29,2017-01-02,El Salvador,MOVE_UP,1955.0,6fujklziTHa8uoM5OQSfIo
30,2017-01-02,El Salvador,SAME_POSITION,1890.0,4OZEu0Vwq0RB2LAq14v99n
31,2017-01-02,El Salvador,MOVE_DOWN,1864.0,5J1c3M4EldCfNxXwrwt8mT
32,2017-01-02,El Salvador,MOVE_UP,1853.0,2Z8WuEywRWYTKe1NybPQEW
