rank,date,region,trend,streams,track_id
1,2018-03-01,Finland,SAME_POSITION,71127.0,3whMjJiy2d7Uv80A6Kmljw
2,2018-03-01,Finland,SAME_POSITION,62020.0,3bEc0e8OHd73jfhSjXMoKb
3,2018-03-01,Finland,SAME_POSITION,54388.0,65NwOZqoXny4JxqAPlfxRF
4,2018-03-01,Finland,SAME_POSITION,52120.0,2XW4DbS6NddZxRPm5rMCeY
5,2018-03-01,Finland,MOVE_UP,44776.0,2rHVaNBkAWylDbgh9l47n5
6,2018-03-01,Finland,MOVE_DOWN,44481.0,2IKZkwHI5zsZf70STuhvOX
7,2018-03-01,Finland,MOVE_UP,44243.0,7mGdJWJETc696zijUeZ2FD
8,2018-03-01,Finland,MOVE_UP,43675.0,08bNPGLD8AhKpnnERrAc6G
9,2018-03-01,Finland,MOVE_DOWN,42313.0,5kkMHhZouxtAGL5BYfjwhm
10,2018-03-01,Finland,SAME_POSITION,40525.0,5ULiEi3KOYP1l7h8VXAsBH
11,2018-03-01,Finland,SAME_POSITION,36504.0,6Z4UPnU2Kwvws4CYN0kZbw
12,2018-03-01,Finland,SAME_POSITION,36081.0,6tHWl8ows5JOZq9Yfaqn3M
13,2018-03-01,Finland,SAME_POSITION,34869.0,7aqFFUWzu20WiSCuInMfwz
14,2018-03-01,Finland,SAME_POSITION,34313.0,5hM6sP0Gh1jD57drszNueC
15,2018-03-01,Finland,MOVE_UP,33478.0,76cy1WJvNGJTj78UqeA5zr
16,2018-03-01,Finland,MOVE_DOWN,33250.0,4QfNOZN7vrQCQKK1ZJ3XPb
17,2018-03-01,Finland,MOVE_DOWN,33070.0,4GBhm60xuhtU2a0L9S4wOS
18,2018-03-01,Finland,SAME_POSITION,32221.0,5UEnHoDYpsxlfzWLZIc7LD
19,2018-03-01,Finland,SAME_POSITION,30875.0,4ofvoCdXq99vpMZO4Cfp8x
20,2018-03-01,Finland,MOVE_UP,29883.0,7MTrb67F2MpzB9Ebfj5088
21,2018-03-01,Finland,SAME_POSITION,29762.0,5UzPmB3EnktKPpILh42kfZ
22,2018-03-01,Finland,SAME_POSITION,29404.0,3VaE1ukyTHQDnAH28aIK6l
23,2018-03-01,Finland,MOVE_UP,29379.0,2U7Hu2RaNQNRi7izoJyZaX
24,2018-03-01,Finland,MOVE_DOWN,28566.0,2tYDR0h6i8KuWDJoYPlyj0
25,2018-03-01,Finland,SAME_POSITION,28344.0,5k38wzpLb15YgncyWdTZE4
26,2018-03-01,Finland,MOVE_UP,27533.0,6h4EXoiVFJehGrK9Xl8Zeo
27,2018-03-01,Finland,MOVE_DOWN,27136.0,3hBHT6EFwiAABsMA1ZZBhf
28,2018-03-01,Finland,MOVE_UP,27103.0,3GCdLUSnKSMJhs4Tj6CV3s
29,2018-03-01,Finland,MOVE_UP,27092.0,7FxidSR6IoL3qMRXxFJ8pd
30,2018-03-01,Finland,MOVE_DOWN,26436.0,5CLGzJsGqhCEECcpnFQA8x
31,2018-03-01,Finland,SAME_POSITION,26174.0,3towKHKVOXCCcL1fHv6xFO
32,2018-03-01,Finland,MOVE_UP,26114.0,6RnkFd8Fqqgk1Uni8RgqCQ
33,2018-03-01,Finland,MOVE_UP,24262.0,7rhej63k3GAokc05uB7hNf
34,2018-03-01,Finland,MOVE_DOWN,24149.0,4DymwdcAX2DSlMovl4ckqI
35,2018-03-01,Finland,MOVE_DOWN,23452.0,0JGbU6NlewrskD138Wq04b
36,2018-03-01,Finland,MOVE_UP,23155.0,2ARqIya5NAuvFVHSN3bL0m
37,2018-03-01,Finland,MOVE_UP,23029.0,2XruMFzX9m7Zup8LStQVlb
38,2018-03-01,Finland,MOVE_UP,22576.0,0OlnLZY4cmQzT6ZGttvWBM
39,2018-03-01,Finland,MOVE_DOWN,22564.0,73RWHLddCJlx3nQ0GMdWtb
40,2018-03-01,Finland,MOVE_UP,22461.0,1LVwSgLcGPCdlojTWmealI
41,2018-03-01,Finland,MOVE_DOWN,21729.0,6jioa0wqM8E1QiXeG6zlLH
42,2018-03-01,Finland,MOVE_UP,21717.0,45Egmo7icyopuzJN0oMEdk
43,2018-03-01,Finland,MOVE_UP,21546.0,0gySKxqIOHTVD3YObTsJug
44,2018-03-01,Finland,MOVE_DOWN,20640.0,5JA8ke6bvSuQU6qvPBK3XI
45,2018-03-01,Finland,MOVE_DOWN,20025.0,2PehXppYhaBBjtAqciMXel
46,2018-03-01,Finland,MOVE_UP,19422.0,7omuMsdMUVkUhW8Wsevn01
47,2018-03-01,Finland,MOVE_UP,18974.0,6hAKGURpSwL2tvmfjnkWGr
48,2018-03-01,Finland,MOVE_DOWN,18308.0,630sXRhIcfwr2e4RdNtjKN
49,2018-03-01,Finland,MOVE_DOWN,18217.0,39Uwou5phlbeiGvsvLXEA3
50,2018-03-01,Finland,SAME_POSITION,16602.0,3EibfCuePmhWLs3g8fTDt3
51,2018-03-01,Finland,MOVE_UP,16515.0,2z4pcBLQXF2BXKFvd0BuB6
52,2018-03-01,Finland,SAME_POSITION,16310.0,2UVbBKQOdFAekPTRsnkzcf
53,2018-03-01,Finland,MOVE_UP,15665.0,1rfofaqEpACxVEHIZBJe6W
54,2018-03-01,Finland,MOVE_UP,15665.0,4QtiVmuA88tPQiCOHZuQ5b
55,2018-03-01,Finland,MOVE_UP,15637.0,7EI6Iki24tBHAMxtb4xQN2
56,2018-03-01,Finland,MOVE_UP,15343.0,3seNictp7GWitSNKlujwnY
57,2018-03-01,Finland,MOVE_UP,14738.0,2vvdTrdryjsl8DmPIMDWZU
58,2018-03-01,Finland,MOVE_UP,14354.0,4waYSI6TTW0guhTJc4gWzq
59,2018-03-01,Finland,MOVE_DOWN,14303.0,2VpwrmuXzvJpgI0qC0eF1A
60,2018-03-01,Finland,MOVE_UP,14226.0,2PxHuYUWALnCP8ECtk8kZg
61,2018-03-01,Finland,MOVE_UP,14128.0,2ekn2ttSfGqwhhate0LSR0
62,2018-03-01,Finland,MOVE_UP,13990.0,1g5ekWqRgWCxG2vX14EFzn
63,2018-03-01,Finland,MOVE_DOWN,13482.0,4wmtyOndPzCImHxsli9wao
64,2018-03-01,Finland,MOVE_UP,13395.0,7EmGUiUaOSGDnUUQUDrOXC
65,2018-03-01,Finland,MOVE_UP,13322.0,0tgVpDi06FyKpA1z0VMD4v
66,2018-03-01,Finland,MOVE_UP,13218.0,4qKcDkK6siZ7Jp1Jb4m0aL
67,2018-03-01,Finland,MOVE_UP,13122.0,3Vo4wInECJQuz9BIBMOu8i
68,2018-03-01,Finland,MOVE_UP,13116.0,3WmQpiuRhPzkpqTi207IXA
69,2018-03-01,Finland,MOVE_UP,13083.0,7m7vqt0dQ3HXHSzLPMlFg3
