rank,trend,streams,track_id
1,NEW_ENTRY,538193.0,36ONiya0OANYknz0GgJmwB
2,SAME_POSITION,487390.0,2Vx8E3K5icPZR7OCklWBXX
3,MOVE_UP,455716.0,4ofwffwvvnbSkrMSCKQDaC
4,MOVE_DOWN,446861.0,0HVv5bEOiI9a0QfgcASXpX
5,SAME_POSITION,412699.0,7ef4DlsgrMEH11cDZd32M6
6,MOVE_UP,372293.0,2VWbHHhWnMzKWPUs4IEEW9
7,MOVE_DOWN,371542.0,1v1IXPXl73Z7zy6f5tUa9n
8,SAME_POSITION,370676.0,6kPJZM97LwdG9QIsT7khp6
9,MOVE_UP,346668.0,0bAkKNCQfWkexHFn7fIKns
10,MOVE_UP,329059.0,1iSZPndzmY6NvL1jAtIvY1
11,MOVE_DOWN,322370.0,71SEHJPt1iDwGkBhUOAXDP
12,MOVE_UP,321501.0,6SFStUDQZNaGPKWOx9ZiJB
13,MOVE_DOWN,319769.0,5fcM0StdQxMjzulVGhFkHN
14,MOVE_UP,315425.0,3ee8Jmje8o58CHK66QrVC2
15,MOVE_DOWN,313729.0,4uloft7ZE54WflsuqFmjC7
16,MOVE_DOWN,295909.0,7txPE73wHbuXYkM1h8zNrG
17,MOVE_UP,287395.0,7dt6x5M1jzdTEt8oCbisTK
18,MOVE_UP,264599.0,58q2HKrzhC3ozto2nDdN4z
19,MOVE_DOWN,261955.0,7cfvP13Bqb1EyCZQiYsLum
20,MOVE_UP,261522.0,083Qf6hn6sFL6xiOHlZUyn
21,MOVE_UP,261466.0,5SxkdsY1ufZzoq9iXceLw9
22,MOVE_UP,252057.0,0X8DcetL926BYiPJYstJTc
23,MOVE_UP,242405.0,01k24g94i1JvkFLQmVEdCd
24,MOVE_UP,239182.0,3u1S1OmAUhx5DRlLrXqyp3
25,NEW_ENTRY,238599.0,3Yw09dj3cTXsAzlLjgBfIP
26,MOVE_DOWN,225717.0,1sPLURKAosM3Jampgp9AWq
27,MOVE_UP,222017.0,4kWO6O1BUXcZmaxitpVUwp
28,MOVE_DOWN,217304.0,1HagMz5nWk1HmevNCBOxF3
29,MOVE_DOWN,212346.0,0w1ZtnzQmtmuuoKxHT0pLL
30,MOVE_UP,211487.0,514rhnksEwHUh6LxXsQ4Y9
31,MOVE_UP,209942.0,2iUXsYOEPhVqEBwsqP70rE
32,MOVE_DOWN,208541.0,33IOhptvC2Qoy2UhjiHXLV
33,MOVE_UP,203720.0,7fa9MBXhVfQ8P8Df9OEbD8
34,MOVE_DOWN,202783.0,7cwLbWHs42c8JmrW9BJZos
35,MOVE_DOWN,199097.0,1Jrj3k5L36dPkU6KAclU7g
36,NEW_ENTRY,193474.0,4IvenHmD0spfFDOKphoUDp
37,MOVE_UP,192390.0,0JP9xo3adEtGSdUEISiszL
38,MOVE_UP,191426.0,38zwkK6TtTjIW9tpYBfZ3D
39,MOVE_DOWN,187861.0,2RAeY8dPj6KmStROfEigjV
40,MOVE_DOWN,185945.0,3jipFRgLyKK0oJoG1pKicx
41,MOVE_DOWN,185332.0,590bUp2TKTfTS9NfiD4Nmn
42,MOVE_DOWN,184300.0,0SVsEdvot6vU4byv5yW0oj
43,MOVE_UP,180169.0,0Y4hwUppbGc8aIBmiTz30A
