rank,date,region,trend,streams,track_id
1,2020-08-01,Ukraine,SAME_POSITION,21187.0,2E5NGLtMqDmeijWcntP8Ca
2,2020-08-01,Ukraine,MOVE_UP,10498.0,0VjIjW4GlUZAMYd2vXMi3b
3,2020-08-01,Ukraine,MOVE_UP,10137.0,6qWaZ2KzYhyrv1ILuAcIIv
4,2020-08-01,Ukraine,MOVE_DOWN,8287.0,2BD7MibNCR18T81p9eP5a9
5,2020-08-01,Ukraine,MOVE_UP,8262.0,6Y6J8CNHtOuklPhVnvmnm1
6,2020-08-01,Ukraine,MOVE_UP,8089.0,6PBVlqjvNb26dYZOFKTX51
7,2020-08-01,Ukraine,MOVE_DOWN,7990.0,1GOiMxQXZUzjzH0Sxpck0B
8,2020-08-01,Ukraine,MOVE_UP,7207.0,6o92Z50qYohU4Q03xbMneu
9,2020-08-01,Ukraine,MOVE_DOWN,6688.0,2ygvZOXrIeVL4xZmAWJT2C
10,2020-08-01,Ukraine,SAME_POSITION,6594.0,7ytR5pFWmSjzHJIeQkgog4
11,2020-08-01,Ukraine,SAME_POSITION,5502.0,5rsylaCMgQ5q5IjrZBGm8q
12,2020-08-01,Ukraine,SAME_POSITION,5385.0,3H7ihDc1dqLriiWXwsc2po
13,2020-08-01,Ukraine,MOVE_UP,4821.0,5ct1HcejSSMlu6vCyWGNXM
14,2020-08-01,Ukraine,MOVE_DOWN,4803.0,1xQ6trAsedVPCdbtDAmk0c
15,2020-08-01,Ukraine,SAME_POSITION,4640.0,6UelLqGlWMcVH1E5c4H7lY
16,2020-08-01,Ukraine,MOVE_DOWN,4608.0,2MdloxY70RQRuhtfXIzdWJ
17,2020-08-01,Ukraine,MOVE_DOWN,4589.0,41bGn6u78I8eNZg86tx3vp
18,2020-08-01,Ukraine,MOVE_UP,4525.0,19guFw87TvSkoxnC9EBu2Y
19,2020-08-01,Ukraine,MOVE_DOWN,4485.0,24Yi9hE78yPEbZ4kxyoXAI
20,2020-08-01,Ukraine,MOVE_UP,4375.0,76nqCfJOcFFWBJN32PAksn
21,2020-08-01,Ukraine,SAME_POSITION,4319.0,02mPTM1usfKo8tsTGEJuuk
22,2020-08-01,Ukraine,MOVE_UP,4285.0,51Of5p3lKZeOg6itfs4og4
23,2020-08-01,Ukraine,SAME_POSITION,4096.0,4U18T8waKsJDbQaOdINByr
24,2020-08-01,Ukraine,MOVE_UP,4079.0,6Rt9Ke6dOKwQSDHQsUETfp
25,2020-08-01,Ukraine,MOVE_DOWN,4067.0,1hfISzdAwnywAKxaSpfloo
26,2020-08-01,Ukraine,MOVE_UP,3989.0,5kz9d0Cxx7RK8PjRLlWnAt
