rank,date,region,trend,streams,track_id
1,2020-09-11,Luxembourg,SAME_POSITION,3919.0,3tjFYV6RSFtuktYl3ZtYcq
2,2020-09-11,Luxembourg,SAME_POSITION,3177.0,4Oun2ylbjFKMPTiaSbbCih
3,2020-09-11,Luxembourg,SAME_POSITION,2932.0,1xQ6trAsedVPCdbtDAmk0c
4,2020-09-11,Luxembourg,SAME_POSITION,2820.0,0PvFJmanyNQMseIFrU708S
5,2020-09-11,Luxembourg,SAME_POSITION,2809.0,7ytR5pFWmSjzHJIeQkgog4
6,2020-09-11,Luxembourg,SAME_POSITION,2584.0,2DQNYMRjisN3KAPj1bEwOI
7,2020-09-11,Luxembourg,SAME_POSITION,2348.0,5rZlwNFl01HqLWBQGryKSm
8,2020-09-11,Luxembourg,MOVE_UP,2219.0,2SAqBLGA283SUiwJ3xOUVI
9,2020-09-11,Luxembourg,MOVE_DOWN,2218.0,6UelLqGlWMcVH1E5c4H7lY
10,2020-09-11,Luxembourg,SAME_POSITION,2140.0,3H7ihDc1dqLriiWXwsc2po
11,2020-09-11,Luxembourg,SAME_POSITION,2057.0,0VjIjW4GlUZAMYd2vXMi3b
12,2020-09-11,Luxembourg,MOVE_UP,1924.0,0y8mJFmm4ogCHnfe0oTuT6
13,2020-09-11,Luxembourg,MOVE_UP,1882.0,2Wo6QQD1KMDWeFkkjLqwx5
14,2020-09-11,Luxembourg,MOVE_DOWN,1878.0,2MlOUXmcofMackX3bxfSwi
15,2020-09-11,Luxembourg,MOVE_DOWN,1842.0,205HNJ73cgpC0LAOnuQiWT
16,2020-09-11,Luxembourg,NEW_ENTRY,1831.0,4aZfvvgfoSfmSZpfwQYzC0
17,2020-09-11,Luxembourg,NEW_ENTRY,1768.0,3lHuDW8SiPtnIMmaTiDFVe
18,2020-09-11,Luxembourg,MOVE_DOWN,1748.0,6EDO9iiTtwNv6waLwa1UUq
19,2020-09-11,Luxembourg,MOVE_DOWN,1683.0,6cx06DFPPHchuUAcTxznu9
20,2020-09-11,Luxembourg,NEW_ENTRY,1597.0,2cMOccdzRqwVuQOyxLR42W
21,2020-09-11,Luxembourg,MOVE_UP,1532.0,45bE4HXI0AwGZXfZtMp8JR
22,2020-09-11,Luxembourg,NEW_ENTRY,1528.0,5N92YoWttffe7U5v2j2ZA6
23,2020-09-11,Luxembourg,NEW_ENTRY,1524.0,7kSJYMFNxCMh1K9GtrMAIj
24,2020-09-11,Luxembourg,MOVE_DOWN,1420.0,0t1kP63rueHleOhQkYSXFY
25,2020-09-11,Luxembourg,MOVE_DOWN,1419.0,35RJhm1pEovTBwnNR0zWad
26,2020-09-11,Luxembourg,MOVE_DOWN,1414.0,1H7KnK26kc1YyellpbINEn
27,2020-09-11,Luxembourg,NEW_ENTRY,1406.0,37f1XhwJtItXOEFBpbymS1
28,2020-09-11,Luxembourg,MOVE_DOWN,1389.0,34FbkFgAbv4ffvhL2XQMVm
29,2020-09-11,Luxembourg,MOVE_DOWN,1356.0,59qrUpoplZxbIZxk6X0Bm3
30,2020-09-11,Luxembourg,MOVE_DOWN,1333.0,2u6Jm2klS4yvAlbSHlxUwI
31,2020-09-11,Luxembourg,NEW_ENTRY,1322.0,0VHGT45cMj6VlT9na7qA3E
32,2020-09-11,Luxembourg,MOVE_DOWN,1318.0,76nqCfJOcFFWBJN32PAksn
33,2020-09-11,Luxembourg,MOVE_DOWN,1307.0,79s5XnCN4TJKTVMSmOx8Ep
34,2020-09-11,Luxembourg,MOVE_DOWN,1296.0,24IgCW19L8lXKyFZwzFtD3
35,2020-09-11,Luxembourg,NEW_ENTRY,1296.0,6R6on0ldJcSDfi2whJziJ1
36,2020-09-11,Luxembourg,MOVE_DOWN,1288.0,1rgnBhdG2JDFTbYkYRZAku
37,2020-09-11,Luxembourg,NEW_ENTRY,1268.0,7idxewQZ24F0gQy2EWE6Ug
38,2020-09-11,Luxembourg,MOVE_DOWN,1265.0,6i7zAdNhzUN2k1HcrBxPHG
39,2020-09-11,Luxembourg,MOVE_DOWN,1225.0,1yoMvmasuxZfqHEipJhRbp
40,2020-09-11,Luxembourg,NEW_ENTRY,1221.0,6zQvlSyUvZkaDb15K2RpvO
41,2020-09-11,Luxembourg,MOVE_DOWN,1200.0,0EhpEsp4L0oRGM0vmeaN5e
42,2020-09-11,Luxembourg,NEW_ENTRY,1192.0,08cpbxZFlDyXSsxqiXA0dp
43,2020-09-11,Luxembourg,NEW_ENTRY,1192.0,27ycaQnQAxaPiyeg3nr2aB
44,2020-09-11,Luxembourg,MOVE_DOWN,1167.0,1fyVvRQsa095P7QK5Um7xH
45,2020-09-11,Luxembourg,NEW_ENTRY,1153.0,0atjNG0rNW2m6zPaiK4Co7
46,2020-09-11,Luxembourg,MOVE_DOWN,1145.0,2Y0wPrPQBrGhoLn14xRYCG
47,2020-09-11,Luxembourg,MOVE_DOWN,1145.0,2WRTnY0slmFgWcrmEr8dPj
48,2020-09-11,Luxembourg,MOVE_DOWN,1142.0,6wQlQrTY5mVS8EGaFZVwVF
49,2020-09-11,Luxembourg,NEW_ENTRY,1024.0,62aP9fBQKYKxi7PDXwcUAS
50,2020-09-11,Luxembourg,NEW_ENTRY,1011.0,1IIKrJVP1C9N7iPtG6eOsK
51,2020-09-11,Luxembourg,NEW_ENTRY,1004.0,6ab3CQvDlAVttThZucwGQ1
1,2020-09-18,Luxembourg,SAME_POSITION,4396.0,3tjFYV6RSFtuktYl3ZtYcq
2,2020-09-18,Luxembourg,SAME_POSITION,3815.0,7hxHWCCAIIxFLCzvDgnQHX
3,2020-09-18,Luxembourg,SAME_POSITION,3060.0,4Oun2ylbjFKMPTiaSbbCih
4,2020-09-18,Luxembourg,NEW_ENTRY,2803.0,7yN9Qx1HtE4c1fhakBz8Ay
5,2020-09-18,Luxembourg,MOVE_DOWN,2775.0,0PvFJmanyNQMseIFrU708S
6,2020-09-18,Luxembourg,NEW_ENTRY,2640.0,7BO3y8lmogACezwHqZ1HTB
7,2020-09-18,Luxembourg,NEW_ENTRY,2558.0,4FnWH9l7gxQmrNpfA5AZKP
8,2020-09-18,Luxembourg,MOVE_DOWN,2530.0,205HNJ73cgpC0LAOnuQiWT
