rank,date,region,trend,streams,track_id
1,2019-05-01,Ecuador,SAME_POSITION,49459.0,1Ej96GIBCTvgH7tNX1r3qr
2,2019-05-01,Ecuador,SAME_POSITION,33109.0,46lvmzK8wxAy66tjzXXSh0
3,2019-05-01,Ecuador,SAME_POSITION,32369.0,224EVTFiLsdQignUFLvDeH
4,2019-05-01,Ecuador,SAME_POSITION,28935.0,31UjYv5vLsDkzchJOtUMtW
5,2019-05-01,Ecuador,SAME_POSITION,27948.0,5w9c2J52mkdntKOmRLeM2m
6,2019-05-01,Ecuador,SAME_POSITION,25500.0,4lzxJ4jCuFDXXGkE1LmpKR
7,2019-05-01,Ecuador,SAME_POSITION,24348.0,059bcIhyc2SBwm6sw2AZzd
8,2019-05-01,Ecuador,SAME_POSITION,23572.0,0s5DNDV6LAKn2u2Ufa3VjQ
9,2019-05-01,Ecuador,MOVE_UP,22677.0,5W83ErFkO3aKAIS1WMi6u0
10,2019-05-01,Ecuador,MOVE_DOWN,22582.0,7fODjB7BrQTGqh0hogW6XD
11,2019-05-01,Ecuador,SAME_POSITION,22111.0,3tOmzBrWaHg97FKgsqhhEd
12,2019-05-01,Ecuador,MOVE_DOWN,21754.0,6v0lAdFF4haL8xjBIUjtOw
13,2019-05-01,Ecuador,SAME_POSITION,20557.0,2qG5sZ7Si6sdK74qLxedYM
14,2019-05-01,Ecuador,MOVE_UP,19334.0,5iwz1NiezX7WWjnCgY5TH4
15,2019-05-01,Ecuador,MOVE_DOWN,19187.0,2vrpcQNg6itmgVZWsNjWe0
16,2019-05-01,Ecuador,SAME_POSITION,18174.0,3g4UyIcQwutiG0TfW32GnX
17,2019-05-01,Ecuador,SAME_POSITION,16850.0,6FyRXC8tJUh863JCkyWqtk
18,2019-05-01,Ecuador,MOVE_UP,16429.0,2YRvdf9cdS88y1wB1WhKoE
19,2019-05-01,Ecuador,MOVE_DOWN,16010.0,1LiN0Z98FkR1t0m8KmLcAH
20,2019-05-01,Ecuador,MOVE_UP,14898.0,5KbBGUpIZd6gVFUU8tqYiQ
21,2019-05-01,Ecuador,MOVE_UP,14852.0,7BuHdm4lQqcyG3qTwdkxus
22,2019-05-01,Ecuador,MOVE_DOWN,14795.0,2ktoFujjJtantyMoVdBJlX
23,2019-05-01,Ecuador,MOVE_DOWN,14713.0,703iVQrfbQsXt7Uzgy1h8k
24,2019-05-01,Ecuador,SAME_POSITION,14034.0,4k9byIhs9ppbYWE22waJMB
25,2019-05-01,Ecuador,SAME_POSITION,13632.0,0tJCo71s7HT9Mu5Z4juuLw
26,2019-05-01,Ecuador,SAME_POSITION,13423.0,3JjaofJ0lCeEsFSZqppzOp
27,2019-05-01,Ecuador,SAME_POSITION,12866.0,1mT47pKLXUwPYGwB91GcNz
28,2019-05-01,Ecuador,MOVE_UP,12804.0,3f5lA8nnc4YYF1qf78WpHw
29,2019-05-01,Ecuador,SAME_POSITION,12627.0,7mWFF4gPADjTQjC97CgFVt
30,2019-05-01,Ecuador,MOVE_DOWN,12411.0,3mN2DtljBhnrIpc3Nu2pJ8
31,2019-05-01,Ecuador,SAME_POSITION,12287.0,5Lb1pjnll07UQKxNpnnGBy
32,2019-05-01,Ecuador,MOVE_UP,11929.0,7uH27oIt4a6cIFCA8ZPcyG
33,2019-05-01,Ecuador,SAME_POSITION,11896.0,4DbhxwlkhTbCTqlZptxmI6
34,2019-05-01,Ecuador,SAME_POSITION,11687.0,675w3ACw5xZR3ODhUJlEVN
35,2019-05-01,Ecuador,MOVE_DOWN,11683.0,2IA8cFA46DkjgbsRG7kKbp
36,2019-05-01,Ecuador,MOVE_UP,11023.0,6MJUCumnQsQEKbCy28tbCP
37,2019-05-01,Ecuador,SAME_POSITION,10964.0,4T4CZ3Q4z3GG7lU720YYhM
38,2019-05-01,Ecuador,MOVE_DOWN,10899.0,2Fxmhks0bxGSBdJ92vM42m
39,2019-05-01,Ecuador,MOVE_DOWN,10652.0,04cd1MHVq1D8v1nuTZoCdv
40,2019-05-01,Ecuador,MOVE_UP,10170.0,2D3z17LBMJ2HEHeBFFjTLi
41,2019-05-01,Ecuador,MOVE_DOWN,9700.0,1ndlOUUT3Eq1SDCSdKJASw
42,2019-05-01,Ecuador,MOVE_UP,9690.0,116H0KvKr2Zl4RPuVBruDO
43,2019-05-01,Ecuador,MOVE_DOWN,9651.0,08aYFNUTIOMGq93e2VSArQ
44,2019-05-01,Ecuador,MOVE_DOWN,9447.0,6WkJ2OK163XXS2oARUC9JM
45,2019-05-01,Ecuador,MOVE_UP,9201.0,7uQmJ1jgNzBpATSoWKSPFu
46,2019-05-01,Ecuador,MOVE_UP,9182.0,2XXMDz7SPZ4mSFN1PXfHUy
47,2019-05-01,Ecuador,MOVE_DOWN,9001.0,6qP73DRFGojLuIk1siIhNE
48,2019-05-01,Ecuador,MOVE_DOWN,8828.0,7gL0eIncXB5ELO8BFMR3Uv
49,2019-05-01,Ecuador,MOVE_UP,8810.0,32lexhcz93AinKK0qLTZaZ
50,2019-05-01,Ecuador,MOVE_DOWN,8445.0,7nHUD2xhqkehsYk3PT6QDs
51,2019-05-01,Ecuador,MOVE_UP,8125.0,4cuGZb0iFyHtwaSKdKrJkF
52,2019-05-01,Ecuador,MOVE_UP,7646.0,5O3cRP4ZHC9vvVIHtET1f0
53,2019-05-01,Ecuador,MOVE_DOWN,7626.0,1g2Z2lOrwayOzDqOc8EfbR
54,2019-05-01,Ecuador,MOVE_UP,7603.0,7dNwJbsT0sg1le5kVugGJb
55,2019-05-01,Ecuador,MOVE_DOWN,7563.0,7Eso5mURNFprb5PmhOXDlf
56,2019-05-01,Ecuador,SAME_POSITION,7522.0,4VTTpwcAxVSQNzEZLi75d0
57,2019-05-01,Ecuador,MOVE_UP,7498.0,48zFZh27QU5qsrBjn4C2FA
58,2019-05-01,Ecuador,MOVE_DOWN,7347.0,0REjFxlMJRQxPqWSdmXiAT
59,2019-05-01,Ecuador,MOVE_UP,7234.0,2zDj4WjbNDmrRL6Z4YjjCA
60,2019-05-01,Ecuador,MOVE_UP,7038.0,1DcxnVNFAyVl2sDQ646pXS
61,2019-05-01,Ecuador,MOVE_DOWN,6880.0,5lwVd35Zg6DJ4qibVMq99H
62,2019-05-01,Ecuador,SAME_POSITION,6855.0,2swZ0X1njeU32SNJeBKIfW
63,2019-05-01,Ecuador,MOVE_UP,6789.0,5qFeMRz4TvetPmzjre9Dq7
64,2019-05-01,Ecuador,MOVE_DOWN,6710.0,6ocbgoVGwYJhOv1GgI9NsF
65,2019-05-01,Ecuador,MOVE_UP,6698.0,4w8niZpiMy6qz1mntFA5uM
66,2019-05-01,Ecuador,MOVE_UP,6448.0,0VKkyBKCXyR99navhVRqcP
67,2019-05-01,Ecuador,MOVE_UP,6392.0,2alIsNw1mqEShbWyO1HXZZ
68,2019-05-01,Ecuador,MOVE_UP,6368.0,6q8Lb50EtqNeeJXXe8mMAH
69,2019-05-01,Ecuador,SAME_POSITION,6275.0,6o8ogTrSX8H0F66Pdz3Tsc
70,2019-05-01,Ecuador,MOVE_DOWN,6262.0,2fOjendzUzepHwR9QrVyYF
71,2019-05-01,Ecuador,MOVE_DOWN,6215.0,6ifUES3keWjwXgae8pXI3o
72,2019-05-01,Ecuador,MOVE_DOWN,6104.0,4NGbpyKrKMlJX4kP8iTQFJ
73,2019-05-01,Ecuador,MOVE_UP,6052.0,7kuRvjpeUcn6qNV9IBXC2C
74,2019-05-01,Ecuador,MOVE_DOWN,5998.0,71iAechwVKGu26pahzFL0k
75,2019-05-01,Ecuador,SAME_POSITION,5976.0,7vFmnmcsp41uzBUiw1zxfw
76,2019-05-01,Ecuador,MOVE_UP,5969.0,1j6xOGusnyXq3l6IryKF3G
77,2019-05-01,Ecuador,MOVE_UP,5963.0,4AKWHLChPxYdXAB2cHmZB7
78,2019-05-01,Ecuador,MOVE_DOWN,5962.0,5V4u2EwJZLs03lWJ8PH9DA
79,2019-05-01,Ecuador,MOVE_UP,5915.0,3IyPnNX142pvWx6D5CiimD
80,2019-05-01,Ecuador,MOVE_DOWN,5911.0,0Ek2vjTPwy3fXKQnsXy8MH
81,2019-05-01,Ecuador,MOVE_DOWN,5865.0,35wvL50xvKpCHEJPxLOLPI
82,2019-05-01,Ecuador,MOVE_DOWN,5818.0,1mlGScrDQqHqmhdIqE8MmA
83,2019-05-01,Ecuador,MOVE_DOWN,5812.0,62o8KoI44JfN7aYxgTnPvh
84,2019-05-01,Ecuador,MOVE_UP,5735.0,2RVrdr062uLFxXwIxwdXPH
85,2019-05-01,Ecuador,MOVE_UP,5732.0,2dpaYNEQHiRxtZbfNsse99
86,2019-05-01,Ecuador,MOVE_DOWN,5665.0,1WSGTYKLEpKfNQYYW5Oymt
87,2019-05-01,Ecuador,MOVE_DOWN,5519.0,2ijef6ni2amuunRoKTlgww
88,2019-05-01,Ecuador,MOVE_DOWN,5470.0,3IPJg1sdqLj12kFIndaonN
89,2019-05-01,Ecuador,MOVE_UP,5416.0,0NKoPGc72yUKTIneVhFfg1
90,2019-05-01,Ecuador,SAME_POSITION,5412.0,4CbANooTL2aTHzJZqQ0Uvk
91,2019-05-01,Ecuador,MOVE_UP,5382.0,5NPzbTzFxIQPaheZuPhn4f
92,2019-05-01,Ecuador,MOVE_UP,5338.0,4KkUjFkcQvGvWekl8RATDn
93,2019-05-01,Ecuador,MOVE_UP,5274.0,0JcNysfWVWaMS7R6vzGB2k
94,2019-05-01,Ecuador,MOVE_UP,5209.0,0pqnGHJpmpxLKifKRmU6WP
95,2019-05-01,Ecuador,MOVE_DOWN,5195.0,4u7EnebtmKWzUH433cf5Qv
96,2019-05-01,Ecuador,MOVE_DOWN,5175.0,7qiZfU4dY1lWllzX7mPBI3
