rank,date,region,trend,streams,track_id
1,2019-01-01,Germany,MOVE_UP,439742.0,7KPGeiXWDsGEvFK62wzU8E
2,2019-01-01,Germany,MOVE_UP,373845.0,0kLA41xkWzzYzMIEGFuDkP
3,2019-01-01,Germany,MOVE_DOWN,353209.0,25sgk305KZfyuqVBQIahim
4,2019-01-01,Germany,MOVE_UP,285326.0,1IPRghUN3LFPNbCTsfBJx9
5,2019-01-01,Germany,SAME_POSITION,247009.0,2PAYSgrVOBz8RJqp9B7QLu
6,2019-01-01,Germany,MOVE_UP,240526.0,31Zs71Yb7YoPlFx2p1uKRX
7,2019-01-01,Germany,MOVE_DOWN,238731.0,1rqqCSm0Qe4I9rUvWncaom
8,2019-01-01,Germany,MOVE_UP,215591.0,4Nip6oiJU24LqcUEi7u19S
9,2019-01-01,Germany,MOVE_DOWN,205476.0,0E9ZjEAyAwOXZ7wJC0PD33
10,2019-01-01,Germany,MOVE_UP,181041.0,4UOXo3xWnxYdTf3sFyRaUG
11,2019-01-01,Germany,MOVE_UP,179622.0,0dGSOCj6hdV5Nr0V8FjONc
12,2019-01-01,Germany,MOVE_DOWN,177941.0,4w8niZpiMy6qz1mntFA5uM
13,2019-01-01,Germany,MOVE_UP,165771.0,3yuMTMJQ2gkvLhMVZLrcRV
14,2019-01-01,Germany,MOVE_DOWN,161087.0,2dpaYNEQHiRxtZbfNsse99
15,2019-01-01,Germany,MOVE_UP,150364.0,5p7ujcrUXASCNwRaWNHR1C
16,2019-01-01,Germany,MOVE_DOWN,141857.0,2rPE9A1vEgShuZxxzR2tZH
17,2019-01-01,Germany,MOVE_DOWN,139219.0,1rCcsYnmqbMYdkG7kS9GC5
18,2019-01-01,Germany,MOVE_UP,138632.0,2LskIZrCeLxRvCiGP8gxlh
19,2019-01-01,Germany,MOVE_UP,138398.0,3EPXxR3ImUwfayaurPi3cm
20,2019-01-01,Germany,MOVE_UP,138206.0,6MWtB6iiXyIwun0YzU6DFP
21,2019-01-01,Germany,MOVE_UP,137682.0,1LcvTvRfWrQjrF6aymfugd
22,2019-01-01,Germany,MOVE_UP,132616.0,71XGMPKmWtVxO7bGcGZhbn
23,2019-01-01,Germany,MOVE_UP,129985.0,3MrTi2XjvQCZm8V1P1ryuR
24,2019-01-01,Germany,MOVE_DOWN,128954.0,5N5k9nd479b1xpDZ4usjrg
25,2019-01-01,Germany,MOVE_UP,127418.0,2eNSyVH3sNPiAj9WpRYK73
26,2019-01-01,Germany,MOVE_DOWN,125124.0,7K7MUBCnzgBAvMVW2RTWNs
27,2019-01-01,Germany,MOVE_UP,124525.0,4nBcGqwztDJ29cyHVJtXsB
28,2019-01-01,Germany,MOVE_DOWN,123934.0,3KkXRkHbMCARz0aVfEt68P
29,2019-01-01,Germany,MOVE_UP,116374.0,6hFmSZIw5gmn9mK4hfqozy
30,2019-01-01,Germany,MOVE_UP,113850.0,0oZyouBDStcJEUbTmSfys2
31,2019-01-01,Germany,MOVE_UP,113161.0,0jB0RNZIfaihaDKNmdrI40
32,2019-01-01,Germany,MOVE_UP,111471.0,2vzQotgEoJMvqOQp9XxqFR
33,2019-01-01,Germany,MOVE_UP,108214.0,0FZ4Dmg8jJJAPJnvBIzD9z
34,2019-01-01,Germany,MOVE_UP,107645.0,5Fla3zyOCcIRqrDoKLU0DP
35,2019-01-01,Germany,MOVE_DOWN,106181.0,7dt6x5M1jzdTEt8oCbisTK
36,2019-01-01,Germany,MOVE_UP,105660.0,5d35jcJj7WjDQBOHCHPY6t
37,2019-01-01,Germany,MOVE_DOWN,105544.0,5UtiebKGhsSce9gX1qCqic
38,2019-01-01,Germany,MOVE_DOWN,104045.0,27rdGxbavYJeBphck5MZAF
39,2019-01-01,Germany,MOVE_DOWN,102853.0,1MFSD0AkPk8Yq7TDEhrHcb
40,2019-01-01,Germany,MOVE_UP,102702.0,3Rq0ElVcisouAl71RtnTUS
41,2019-01-01,Germany,MOVE_UP,102502.0,4Bj3usjRTckEJARO0dLbDf
42,2019-01-01,Germany,MOVE_DOWN,100962.0,30K9xVNSog0DVr5ey5yVoY
43,2019-01-01,Germany,MOVE_UP,98102.0,38KR9aB0bPkjM4gKhKr7tr
44,2019-01-01,Germany,MOVE_DOWN,98074.0,7FGq80cy8juXBCD2nrqdWU
45,2019-01-01,Germany,MOVE_DOWN,98017.0,7fa9MBXhVfQ8P8Df9OEbD8
46,2019-01-01,Germany,MOVE_DOWN,96925.0,3KLygy1YWhmrQx0GRs7IOx
47,2019-01-01,Germany,MOVE_DOWN,95231.0,214Mx6MSJhtaO1uPtZGqLH
48,2019-01-01,Germany,MOVE_DOWN,93000.0,7ef4DlsgrMEH11cDZd32M6
49,2019-01-01,Germany,MOVE_DOWN,91625.0,116H0KvKr2Zl4RPuVBruDO
50,2019-01-01,Germany,MOVE_UP,91264.0,3mulaE9xF8LhmwZN61kHvS
51,2019-01-01,Germany,MOVE_DOWN,89778.0,63SevszngYpZOwf63o61K4
52,2019-01-01,Germany,MOVE_UP,89369.0,4tW7mc0pab35DznfVlr3px
53,2019-01-01,Germany,MOVE_DOWN,88698.0,3NuK5xMlSlB6K2Qp16zf3h
54,2019-01-01,Germany,MOVE_UP,88535.0,7ecGSqT8Ulbzhs5QwgWGVN
55,2019-01-01,Germany,MOVE_UP,88050.0,2RSHsoi04658QL5xgQVov3
56,2019-01-01,Germany,MOVE_UP,87635.0,1wtKmJbFITh1WRz70QWksh
57,2019-01-01,Germany,MOVE_UP,87336.0,2RP8Svo0pMwZXnVcmOffDw
58,2019-01-01,Germany,MOVE_DOWN,86857.0,0e7ipj03S05BNilyu5bRzt
59,2019-01-01,Germany,MOVE_UP,86348.0,2xLMifQCjDGFmkHkpNLD9h
60,2019-01-01,Germany,MOVE_DOWN,86278.0,08bNPGLD8AhKpnnERrAc6G
61,2019-01-01,Germany,SAME_POSITION,85258.0,5JEx7HbmvHQQswJCsoo9rA
62,2019-01-01,Germany,MOVE_UP,84959.0,3id2EVGKc3eFAMn9nFnB0r
63,2019-01-01,Germany,MOVE_UP,84376.0,0HKQM0ehEP4MLRzBc3ypiv
64,2019-01-01,Germany,MOVE_DOWN,82006.0,0YammaEkYSeo9vQYZ1OwS6
65,2019-01-01,Germany,MOVE_DOWN,81238.0,13hvHEstJ4sNbzdroPrPI3
66,2019-01-01,Germany,MOVE_DOWN,80995.0,4aBYzs8RxZMuqyOanNlf8I
67,2019-01-01,Germany,MOVE_UP,80289.0,1SDWa2NAPvVjLhIXDM9Zgi
68,2019-01-01,Germany,MOVE_DOWN,79925.0,483ykNWhSQXYprueXUMNeo
69,2019-01-01,Germany,MOVE_UP,79179.0,5P8EPCYTLW2bR4PanlvEpI
70,2019-01-01,Germany,MOVE_UP,77896.0,0RMrNZG8THmtHXU90tfsQY
71,2019-01-01,Germany,MOVE_DOWN,77683.0,3DGar7krWlmrXRFHBcQF6z
72,2019-01-01,Germany,MOVE_DOWN,77443.0,7uM7YZwNZqdDMG0NfGhmux
73,2019-01-01,Germany,MOVE_UP,76854.0,2hIY4sjfMeKwXXh2LvhrMo
74,2019-01-01,Germany,MOVE_UP,76081.0,4jvjzW7Hm0yK4LvvE0Paz9
75,2019-01-01,Germany,MOVE_UP,75879.0,3ee8Jmje8o58CHK66QrVC2
76,2019-01-01,Germany,MOVE_UP,74998.0,3FHppoOv1gMexzC9XyMCFz
77,2019-01-01,Germany,MOVE_UP,74685.0,5IaHrVsrferBYDm0bDyABy
78,2019-01-01,Germany,MOVE_DOWN,73499.0,4gnuy9VBU2GGrN60UMB79t
79,2019-01-01,Germany,MOVE_UP,72882.0,6Gy7rXB6Ku5vIWC7WGWsl3
80,2019-01-01,Germany,MOVE_UP,72041.0,2VxeLyX666F8uXCJ0dZF8B
81,2019-01-01,Germany,MOVE_DOWN,72039.0,6DCZcSspjsKoFjzjrWoCdn
82,2019-01-01,Germany,MOVE_UP,70725.0,3AXtDUSO78KrGa9Rq8rWUS
83,2019-01-01,Germany,MOVE_UP,70530.0,285pBltuF7vW8TeWk8hdRR
84,2019-01-01,Germany,MOVE_DOWN,69256.0,77VLYTyrdlHEWcjhjQoXlz
85,2019-01-01,Germany,MOVE_DOWN,68941.0,5CLGzJsGqhCEECcpnFQA8x
86,2019-01-01,Germany,MOVE_UP,67925.0,0JP9xo3adEtGSdUEISiszL
87,2019-01-01,Germany,MOVE_UP,67074.0,5tAa8Uaqr4VvA3693mbIhU
88,2019-01-01,Germany,MOVE_UP,66918.0,4MshU1BZjRZjXtoSpaOJlL
89,2019-01-01,Germany,MOVE_UP,66293.0,4PwQl3zVNOg1NUZzTOux8S
90,2019-01-01,Germany,MOVE_UP,65505.0,7tFiyTwD0nx5a1eklYtX2J
91,2019-01-01,Germany,MOVE_UP,64964.0,2eRq2jwsZtb0uGH4qUsvT1
92,2019-01-01,Germany,MOVE_DOWN,64914.0,5Xn4IyTtW6FUGIUyWjbUHG
93,2019-01-01,Germany,MOVE_UP,64785.0,0tp6mwUt99QnfY95T30Lqj
94,2019-01-01,Germany,MOVE_UP,64746.0,3a8SCGDMZVKRPgjY8MplFQ
95,2019-01-01,Germany,MOVE_UP,64650.0,2SRVj6ceeIffVEm9NFyRHI
96,2019-01-01,Germany,MOVE_DOWN,64259.0,2U5cq89GCnsR1yixKkC8d5
97,2019-01-01,Germany,MOVE_DOWN,64115.0,58q2HKrzhC3ozto2nDdN4z
98,2019-01-01,Germany,MOVE_UP,63059.0,14JzyD6FlBD5z0wV5P07YI
99,2019-01-01,Germany,MOVE_DOWN,62157.0,09IStsImFySgyp0pIQdqAc
100,2019-01-01,Germany,MOVE_DOWN,62153.0,5T8EDUDqKcs6OSOwEsfqG7
101,2019-01-01,Germany,MOVE_DOWN,61904.0,1rfofaqEpACxVEHIZBJe6W
102,2019-01-01,Germany,MOVE_UP,61244.0,05Mp2UJulSttxQ4E6hQPH3
103,2019-01-01,Germany,MOVE_UP,60528.0,2FY7b99s15jUprqC0M5NCT
