rank,trend,streams,track_id
1,SAME_POSITION,4513.0,6MWtB6iiXyIwun0YzU6DFP
2,SAME_POSITION,4336.0,2rPE9A1vEgShuZxxzR2tZH
3,SAME_POSITION,4182.0,2xLMifQCjDGFmkHkpNLD9h
4,MOVE_UP,3768.0,5p7ujcrUXASCNwRaWNHR1C
5,MOVE_UP,3768.0,0FZ4Dmg8jJJAPJnvBIzD9z
6,MOVE_DOWN,3546.0,4w8niZpiMy6qz1mntFA5uM
7,MOVE_UP,3533.0,1xzBco0xcoJEDXktl7Jxrr
8,SAME_POSITION,3312.0,2IRZnDFmlqMuOrYOLnZZyc
9,MOVE_UP,3211.0,3KkXRkHbMCARz0aVfEt68P
10,MOVE_UP,2740.0,0szvRsnq2OTYhZwQUKX3Bt
11,MOVE_UP,2542.0,3ee8Jmje8o58CHK66QrVC2
12,MOVE_UP,2381.0,0e7ipj03S05BNilyu5bRzt
13,MOVE_UP,2369.0,7dt6x5M1jzdTEt8oCbisTK
14,MOVE_UP,2362.0,2LskIZrCeLxRvCiGP8gxlh
15,MOVE_UP,2324.0,5z8K92vYj0FH6C05HAT2Ve
16,MOVE_UP,2296.0,0todbbT9g5uQGbeFCiBf2F
17,MOVE_UP,2282.0,2VxeLyX666F8uXCJ0dZF8B
18,SAME_POSITION,2253.0,58q2HKrzhC3ozto2nDdN4z
19,MOVE_UP,2117.0,0JP9xo3adEtGSdUEISiszL
20,SAME_POSITION,2093.0,6DCZcSspjsKoFjzjrWoCdn
21,MOVE_UP,2078.0,27rdGxbavYJeBphck5MZAF
22,MOVE_UP,2006.0,25sgk305KZfyuqVBQIahim
23,MOVE_UP,1966.0,285pBltuF7vW8TeWk8hdRR
24,MOVE_UP,1963.0,0TlLq3lA83rQOYtrqBqSct
25,MOVE_UP,1962.0,0E9ZjEAyAwOXZ7wJC0PD33
26,MOVE_UP,1942.0,5IaHrVsrferBYDm0bDyABy
27,MOVE_UP,1916.0,78QR3Wp35dqAhFEc2qAGjE
28,MOVE_UP,1898.0,14mHfNsSHN0FbLftyjrV9g
29,MOVE_UP,1878.0,2dpaYNEQHiRxtZbfNsse99
30,MOVE_UP,1869.0,2qT1uLXPVPzGgFOx4jtEuo
31,MOVE_UP,1863.0,7fa9MBXhVfQ8P8Df9OEbD8
32,MOVE_UP,1855.0,2FUNBaa5DwItJtYEBgAblU
33,MOVE_DOWN,1851.0,2G7V7zsVDxg1yRsu7Ew9RJ
34,MOVE_UP,1840.0,7pdF27mSDuPWhppnHAmWHa
35,MOVE_UP,1813.0,4SrNCId1Y1AtV8T374FeiI
36,MOVE_UP,1780.0,14JzyD6FlBD5z0wV5P07YI
37,MOVE_UP,1771.0,116H0KvKr2Zl4RPuVBruDO
38,MOVE_UP,1744.0,56hwvng962V4BzUvAuVtAC
39,MOVE_UP,1724.0,2GGMabyHXnJmjY6CXhhB2e
40,MOVE_DOWN,1721.0,0bYg9bo50gSsH3LtXe2SQn
41,MOVE_UP,1708.0,7Es7jQlj2l3MMkEXCNHFnJ
42,MOVE_UP,1707.0,5JEx7HbmvHQQswJCsoo9rA
43,MOVE_UP,1703.0,7FGq80cy8juXBCD2nrqdWU
44,MOVE_UP,1628.0,1rqqCSm0Qe4I9rUvWncaom
45,MOVE_UP,1582.0,5HWolqY3ip2Bh7rS6UJ5c0
46,MOVE_DOWN,1557.0,0lizgQ7Qw35od7CYaoMBZb
47,MOVE_UP,1554.0,1NJcg626wLln4pGHpiV7mf
48,MOVE_UP,1554.0,6Gy7rXB6Ku5vIWC7WGWsl3
49,MOVE_UP,1553.0,3Ol2xnObFdKV9pmRD2t9x8
50,MOVE_UP,1552.0,5kfNriitmkNE8mUbZ7gbq8
51,MOVE_UP,1532.0,6aZEcKdTM0o1EmNTnVEPmY
52,MOVE_UP,1525.0,5OCJzvD7sykQEKHH7qAC3C
53,MOVE_UP,1485.0,04MLEeAMuV9IlHEsD8vF6A
54,MOVE_UP,1463.0,2iUXsYOEPhVqEBwsqP70rE
55,MOVE_DOWN,1447.0,2FRnf9qhLbvw8fu4IBXx78
56,MOVE_UP,1444.0,0jAfdqv18goRTUxm3ilRjb
57,MOVE_UP,1438.0,2G1tXoGBaEMJ7FKGnkf6ud
58,MOVE_UP,1438.0,6zeeWid2sgw4lap2jV61PZ
59,MOVE_UP,1434.0,22An65gG31JLf9n18qjdhZ
60,MOVE_UP,1428.0,4dZsxlUWfHgpmIKIGQy9kR
61,MOVE_UP,1415.0,3HwpctuXs78xUNaclgj2Qe
62,MOVE_UP,1409.0,4S8d14HvHb70ImctNgVzQQ
63,MOVE_UP,1401.0,6EvJBdadGYUSne9iVQfdQA
64,MOVE_UP,1391.0,7tFiyTwD0nx5a1eklYtX2J
65,MOVE_UP,1388.0,60SdxE8apGAxMiRrpbmLY0
66,MOVE_UP,1387.0,4qKcDkK6siZ7Jp1Jb4m0aL
67,MOVE_UP,1376.0,4QIyEq7TcTdAcxjI2AFlAK
68,MOVE_DOWN,1363.0,5N5k9nd479b1xpDZ4usjrg
69,MOVE_DOWN,1354.0,7ef4DlsgrMEH11cDZd32M6
70,MOVE_UP,1350.0,3EPXxR3ImUwfayaurPi3cm
71,MOVE_UP,1349.0,0pqnGHJpmpxLKifKRmU6WP
72,MOVE_DOWN,1340.0,2EjXfH91m7f8HiJN1yQg97
