rank,date,region,trend,streams,track_id
1,2018-11-01,Bolivia,SAME_POSITION,16828.0,116H0KvKr2Zl4RPuVBruDO
2,2018-11-01,Bolivia,SAME_POSITION,15830.0,4w8niZpiMy6qz1mntFA5uM
3,2018-11-01,Bolivia,SAME_POSITION,11752.0,2XXMDz7SPZ4mSFN1PXfHUy
4,2018-11-01,Bolivia,SAME_POSITION,10084.0,2zDj4WjbNDmrRL6Z4YjjCA
5,2018-11-01,Bolivia,SAME_POSITION,9955.0,48zFZh27QU5qsrBjn4C2FA
6,2018-11-01,Bolivia,MOVE_UP,9311.0,3rPAD722s5FFNnwjC91t7Z
7,2018-11-01,Bolivia,MOVE_DOWN,8779.0,7uQmJ1jgNzBpATSoWKSPFu
8,2018-11-01,Bolivia,MOVE_UP,8497.0,7ATATJztoWLcqDAcVVof0C
9,2018-11-01,Bolivia,MOVE_DOWN,8392.0,0s5DNDV6LAKn2u2Ufa3VjQ
10,2018-11-01,Bolivia,SAME_POSITION,8224.0,62o8KoI44JfN7aYxgTnPvh
11,2018-11-01,Bolivia,SAME_POSITION,8038.0,5qFeMRz4TvetPmzjre9Dq7
12,2018-11-01,Bolivia,MOVE_UP,7352.0,3V8UKqhEK5zBkBb6d6ub8i
13,2018-11-01,Bolivia,MOVE_DOWN,6897.0,3ao3OVxHlb3C08vAaApUlm
14,2018-11-01,Bolivia,SAME_POSITION,6699.0,04cd1MHVq1D8v1nuTZoCdv
15,2018-11-01,Bolivia,SAME_POSITION,6563.0,2alIsNw1mqEShbWyO1HXZZ
16,2018-11-01,Bolivia,SAME_POSITION,6419.0,6q8Lb50EtqNeeJXXe8mMAH
17,2018-11-01,Bolivia,SAME_POSITION,5922.0,2ijef6ni2amuunRoKTlgww
18,2018-11-01,Bolivia,SAME_POSITION,5689.0,7nD2JPaxIKUdxd2UWgnaGL
19,2018-11-01,Bolivia,SAME_POSITION,5415.0,2wRkBumdItthjYP9XknImg
20,2018-11-01,Bolivia,MOVE_UP,5390.0,32lexhcz93AinKK0qLTZaZ
21,2018-11-01,Bolivia,MOVE_DOWN,5316.0,56CvVCJYRQNWwM4vF4neCD
22,2018-11-01,Bolivia,SAME_POSITION,5122.0,6XBjCetHKdO5L9cwMDVffw
