rank,trend,streams,track_id
1,MOVE_UP,710669.0,6PQ88X9TkUIAUIZJHW2upE
2,MOVE_DOWN,677677.0,4ZtFanR9U6ndgddUvNcjcG
3,SAME_POSITION,378284.0,3Wrjm47oTz2sjIgck11l5e
4,SAME_POSITION,371424.0,4pt5fDVTg5GhEvEtlz9dKk
5,SAME_POSITION,354834.0,3DarAbFujv6eYNliUTyqtz
6,SAME_POSITION,317867.0,6nV2dFZXpv1JlqDWBeTXRl
7,SAME_POSITION,313458.0,67BtfxlNbhBmCDR2L2l8qd
8,SAME_POSITION,313311.0,5K6Ssv4Z3zRvxt0P6EKUAP
9,MOVE_UP,251029.0,5CZ40GBx1sQ9agT82CLQCT
10,MOVE_UP,249185.0,6uvMKqNlrSvcC4NaKnrwjZ
11,MOVE_UP,242852.0,6HU7h9RYOaPRFeh0R3UeAr
12,MOVE_UP,236477.0,6mSzsSdu0CWIV70jEjWMhI
13,MOVE_UP,220346.0,15OCqNPYoLziEAsbVnqRj5
14,MOVE_UP,217226.0,37BZB0z9T8Xu7U3e65qxFy
15,MOVE_UP,211197.0,5nujrmhLynf4yMoMtj8AQF
16,MOVE_DOWN,210035.0,0k4d5YPDr1r7FX77VdqWez
17,MOVE_UP,202389.0,0siYMEsGrzzzlWLXK5zJfS
18,MOVE_UP,193582.0,0vR2rIVORmgeKiGIgNT0fV
19,SAME_POSITION,191655.0,18vXApRmJSgQ6wG2ll9AOg
20,SAME_POSITION,185484.0,5wANPM4fQCJwkGd4rN57mH
21,MOVE_UP,174631.0,5JCoSi02qi3jJeHdZXMmR8
22,MOVE_UP,171327.0,2Ms8MDDtYBw7M3K5F3EqPX
23,MOVE_UP,168383.0,4iJyoBOLtHqaGxP12qzhQI
24,MOVE_UP,165693.0,02MWAaffLxlfxAUY7c5dvx
25,MOVE_DOWN,160639.0,2tGvwE8GcFKwNdAXMnlbfl
26,SAME_POSITION,159616.0,0MMyJUC3WNnFS1lit5pTjk
27,MOVE_DOWN,157253.0,0Ai6qtPfiEYGCqBGJYWD1W
28,MOVE_UP,156275.0,3kNWyHdLVW1x6pn9EnSQ1H
29,MOVE_DOWN,154713.0,6SRsiMl7w1USE4mFqrOhHC
30,MOVE_UP,152847.0,5YaskwnGDZFDRipaqzbwQx
31,SAME_POSITION,150234.0,3Iba59sFmGhQ4kbCY5L8AX
32,MOVE_UP,148563.0,4cG7HUWYHBV6R6tHn1gxrl
33,MOVE_DOWN,146797.0,1QL7nSDZCwZMnbisV4KOXt
34,SAME_POSITION,146720.0,6cx06DFPPHchuUAcTxznu9
35,NEW_ENTRY,146250.0,48WidxP9CqyYtk97pwGZ3c
36,MOVE_DOWN,136234.0,0b18g3G5spr4ZCkz7Y6Q0Q
37,MOVE_DOWN,136213.0,4laAKIq9ZxBCwf99rauPYb
38,MOVE_DOWN,134094.0,5zqObw7wjBgL9TDiAymxPn
39,MOVE_DOWN,130463.0,0VjIjW4GlUZAMYd2vXMi3b
40,MOVE_DOWN,129993.0,40JjCZcdzT9ldZk5DhFqdZ
41,MOVE_UP,124595.0,5erCwioOcRwP59NJUAtEK3
42,MOVE_DOWN,124479.0,4CH0dVylkeBPydRM7AaG8g
43,MOVE_UP,122777.0,53HqOfi7OfHRXzcWTdGJB3
44,MOVE_UP,121909.0,003vvx7Niy0yvhvHt4a68B
45,MOVE_UP,121527.0,6f3Slt0GbA2bPZlz0aIFXN
46,MOVE_DOWN,119317.0,0BGwAKW4u8kWOhWFflZxfl
47,MOVE_DOWN,119069.0,7uD5yn7Ll3XqvaY93FwSQ2
48,MOVE_UP,116797.0,7zx1i0jGcFwMBurajgKlO7
49,MOVE_DOWN,115438.0,5B0kgjHULYJhAQkK5XsMoC
50,SAME_POSITION,106210.0,0vnKE8ukNmF641XhnEyZJD
51,MOVE_DOWN,104997.0,5lAnYvAIkSDNXqfo7DyFUm
52,MOVE_UP,103298.0,4YMApzzqCO31TPxPvgdHhh
53,MOVE_DOWN,103076.0,6UelLqGlWMcVH1E5c4H7lY
54,MOVE_DOWN,97625.0,2TOzTqQXNmR2zDJXihjZ2e
55,SAME_POSITION,96990.0,2bgTY4UwhfBYhGT4HUYStN
56,MOVE_UP,95465.0,44xO8889yUQHn70P73NILS
57,MOVE_DOWN,93843.0,776AftMmFFAWUIEAb3lHhw
58,MOVE_UP,93370.0,5ri4zqtWhG07hIuNNDWP76
59,MOVE_UP,92390.0,4qu63nuBpdn0qHUHuObEj1
60,SAME_POSITION,91874.0,7MAibcTli4IisCtbHKrGMh
