rank,date,region,trend,streams,track_id
1,2019-10-01,Denmark,SAME_POSITION,95551.0,7q6VpDRLJmkeAjxbgOjOek
2,2019-10-01,Denmark,SAME_POSITION,88874.0,1rgnBhdG2JDFTbYkYRZAku
3,2019-10-01,Denmark,SAME_POSITION,70397.0,27NaNvlmvOHqTF0VPjuRSD
4,2019-10-01,Denmark,SAME_POSITION,63761.0,6ZvA8Difc7oFBxfZXJ6JuT
5,2019-10-01,Denmark,SAME_POSITION,62108.0,21jGcNKet2qwijlDFuPiPb
6,2019-10-01,Denmark,SAME_POSITION,59507.0,1AwE3VLo6qlJ2xi1oS3BwE
7,2019-10-01,Denmark,MOVE_UP,47728.0,2tnVG71enUj33Ic2nFN6kZ
8,2019-10-01,Denmark,MOVE_DOWN,47668.0,1hwYGaUz6V4odyt0u0QlKf
9,2019-10-01,Denmark,MOVE_DOWN,47575.0,6v3KW9xbzN5yKLt9YKDYA2
10,2019-10-01,Denmark,MOVE_UP,43248.0,70eFcWOvlMObDhURTqT4Fv
11,2019-10-01,Denmark,MOVE_UP,42740.0,7qEHsqek33rTcFNT9PFqLf
12,2019-10-01,Denmark,SAME_POSITION,41829.0,49vQclrdXkZXMJnD0VN3qZ
13,2019-10-01,Denmark,MOVE_UP,39781.0,7nPTjuVySLIUlgKrzTIFdb
14,2019-10-01,Denmark,MOVE_DOWN,39422.0,45j9h6oqPrQaN4Y4uQhGNu
15,2019-10-01,Denmark,SAME_POSITION,38059.0,7sWRlDoTDX8geTR8zzr2vt
16,2019-10-01,Denmark,SAME_POSITION,36514.0,6bh20cEbXMNJ5JPUvbGSYq
17,2019-10-01,Denmark,MOVE_UP,36385.0,6b2RcmUt1g9N9mQ3CbjX2Y
18,2019-10-01,Denmark,MOVE_DOWN,35582.0,2UKPAH82dhYC4bJgAGd1d7
19,2019-10-01,Denmark,SAME_POSITION,33936.0,6WZHm21UPkvcmh5VLjhFZg
20,2019-10-01,Denmark,MOVE_UP,33783.0,2chb7KscUGDAolsGOAJ5GP
21,2019-10-01,Denmark,MOVE_DOWN,33409.0,2vjKei86vFPZBodhXEqEmX
22,2019-10-01,Denmark,SAME_POSITION,32223.0,6vBdBCoOhKHiYDDOcorfNo
23,2019-10-01,Denmark,SAME_POSITION,32075.0,6EOKwHETwSkZ9gW2b6ASE0
24,2019-10-01,Denmark,MOVE_UP,31667.0,05mDaV9Vb3wrzjF6OPZnhq
25,2019-10-01,Denmark,MOVE_UP,30497.0,05fmafNfnSdxZpwXtk0k1i
26,2019-10-01,Denmark,SAME_POSITION,29618.0,1RSDG654EHtPrBrdNQ0Mw2
27,2019-10-01,Denmark,MOVE_UP,29105.0,151GbWJcajt35sN4T309vF
28,2019-10-01,Denmark,MOVE_DOWN,28916.0,7eXbrGTzY8wOtWnphDmF1t
29,2019-10-01,Denmark,MOVE_UP,28148.0,0hVXuCcriWRGvwMV1r5Yn9
30,2019-10-01,Denmark,MOVE_DOWN,28018.0,2PULF2IhwRZg7Qpx3x4lHg
31,2019-10-01,Denmark,MOVE_UP,27180.0,1000nHvUdawXuUHgBod4Wv
32,2019-10-01,Denmark,MOVE_UP,26306.0,7CZyCXKG6d5ALeq41sLzbw
