rank,date,region,trend,streams,track_id
1,2017-10-01,United Kingdom,SAME_POSITION,455862.0,1OmcAT5Y8eg5bUPv9qJT4R
2,2017-10-01,United Kingdom,SAME_POSITION,349976.0,2ekn2ttSfGqwhhate0LSR0
3,2017-10-01,United Kingdom,SAME_POSITION,314287.0,0ofbQMrRDsUaVKq2mGLEAb
4,2017-10-01,United Kingdom,SAME_POSITION,298319.0,0mel2N9Ws9r4yLQn5QE21Y
5,2017-10-01,United Kingdom,SAME_POSITION,258932.0,1j4kHkkpqZRBwE0A4CN4Yv
6,2017-10-01,United Kingdom,SAME_POSITION,250030.0,5tz69p7tJuGPeMGwNTxYuV
7,2017-10-01,United Kingdom,MOVE_UP,231985.0,3m660poUr1chesgkkjQM7P
8,2017-10-01,United Kingdom,MOVE_UP,219912.0,3B54sVLJ402zGa6Xm4YGNe
9,2017-10-01,United Kingdom,SAME_POSITION,219841.0,3zoYkqS4y2BsGVShPL2nTE
10,2017-10-01,United Kingdom,MOVE_DOWN,218660.0,2OALaHcDdKkjYEpAr0Qzab
11,2017-10-01,United Kingdom,MOVE_DOWN,218560.0,638s8Qi75q1pXjuH86fJX7
12,2017-10-01,United Kingdom,MOVE_UP,203143.0,6uFsE1JgZ20EXyU0JQZbUR
13,2017-10-01,United Kingdom,MOVE_DOWN,198850.0,7nZmah2llfvLDiUjm0kiyz
14,2017-10-01,United Kingdom,MOVE_DOWN,191538.0,5XQMr19TL7Mfksq9zihbOu
15,2017-10-01,United Kingdom,MOVE_UP,182190.0,31MkGwj0SWgZaTvEt5Hgxv
16,2017-10-01,United Kingdom,MOVE_DOWN,180465.0,6YzvFfzQNxAUZWYjDOHo6H
17,2017-10-01,United Kingdom,SAME_POSITION,175763.0,4mxWSdf71VFO52qFeY0fZt
18,2017-10-01,United Kingdom,MOVE_UP,164943.0,0CokSRCu5hZgPxcZBaEzVE
19,2017-10-01,United Kingdom,MOVE_UP,161589.0,5CtI0qwDJkDQGwXD1H1cLb
20,2017-10-01,United Kingdom,MOVE_DOWN,161192.0,5bcTCxgc7xVfSaMV3RuVke
21,2017-10-01,United Kingdom,MOVE_DOWN,159562.0,2rb5MvYT7ZIxbKW5hfcHx8
22,2017-10-01,United Kingdom,MOVE_DOWN,159241.0,2VoJe7vkKkigs7C3CGnSXL
23,2017-10-01,United Kingdom,SAME_POSITION,156180.0,7vGuf3Y35N4wmASOKLUVVU
24,2017-10-01,United Kingdom,MOVE_UP,153950.0,0tgVpDi06FyKpA1z0VMD4v
25,2017-10-01,United Kingdom,MOVE_DOWN,152920.0,1OAh8uOEOvTDqkKFsKksCi
26,2017-10-01,United Kingdom,MOVE_UP,149596.0,2nUJvBO87SkxCViQsLc9Zr
