rank,trend,streams,track_id
1,SAME_POSITION,26617.0,4HzqWEdAbzcVFDv0pvxV4w
2,SAME_POSITION,21478.0,2B4GHvToeLTOBB4QLzW3Ni
3,SAME_POSITION,20601.0,2JPLbjOn0wPCngEot2STUS
4,SAME_POSITION,19045.0,6w8yBI2vthyN9UnwO4UBWb
5,MOVE_UP,18303.0,6D2TCm4nf5nxAcdGJ7w3QP
6,MOVE_DOWN,18044.0,5RwV8BvLfX5injfqYodke9
7,SAME_POSITION,17087.0,2vmfvSoZBFAt9hhRoEByLi
8,SAME_POSITION,16369.0,0cOa970mzTWAxKtltpkpLc
9,SAME_POSITION,15781.0,05bfbizlM5AX6Mf1RRyMho
10,MOVE_UP,15358.0,1hQ0VZZ2jz3WccDXI2oatO
11,MOVE_DOWN,14752.0,4bF2y8rR7GUjrd5LNEvej3
12,MOVE_UP,14050.0,2rCbl9naJYhaxjLsfx88uM
13,MOVE_UP,13803.0,3JCaq3KDSROg3TXhdiDa9n
14,MOVE_UP,13447.0,0G2zPzWqVjR68iNPmx2TBe
15,MOVE_DOWN,13434.0,5PjdY0CKGZdEuoNab3yDmX
16,MOVE_UP,13344.0,3PwRuzdphgedcWVUOVYJ7I
17,MOVE_UP,12190.0,27RSJHEA99Y0Vsow7nA37A
18,MOVE_DOWN,12071.0,3FeVmId7tL5YN8B7R3imoM
19,MOVE_DOWN,11958.0,0eu4C55hL6x29mmeAjytzC
20,MOVE_UP,11663.0,4MzXwWMhyBbmu6hOcLVD49
21,MOVE_DOWN,11380.0,5Z9KJZvQzH6PFmb8SNkxuk
22,MOVE_UP,11038.0,704LUEih663hiE3CnyUrFW
23,MOVE_DOWN,10922.0,4OwhwvKESFtuu06dTgct7i
24,MOVE_UP,10504.0,2K1CQMoG2Dy5nmeOYnhoi8
25,SAME_POSITION,10476.0,2MnLkFqY9Rpg9s3Zv6ZJdK
26,MOVE_DOWN,10414.0,1q0PYXTbDsirp2l74ng6pn
27,MOVE_DOWN,10064.0,6b2HYgqcK9mvktt4GxAu72
28,MOVE_DOWN,9802.0,5aCWQczUqiGCw3cvNp5OV0
29,MOVE_DOWN,9636.0,1yoMvmasuxZfqHEipJhRbp
30,MOVE_DOWN,9604.0,2FSGUA0gFgGeQdprjtGM2M
31,MOVE_DOWN,9480.0,4HYDUMY0xSpeBr0AMY9cUz
32,MOVE_UP,9073.0,66S2z95FN3nUAr9S1gUIsp
33,MOVE_DOWN,9033.0,0bI7K9Becu2dtXK1Q3cZNB
34,MOVE_DOWN,8795.0,2BEcap3xJtmiPaHKyfQi4e
35,MOVE_UP,8591.0,0aZnyTWJNgdzYoOiaW8HKG
36,MOVE_DOWN,8432.0,7iqOIHHEmu6Vhw25GgQ2eA
37,MOVE_UP,8342.0,43qcs9NpJhDxtG91zxFkj7
38,MOVE_DOWN,8317.0,0PwFN7vRvY80Hnkoew2x3f
39,SAME_POSITION,8285.0,4gvrJnKCKIPiacNsWVQwEU
40,MOVE_UP,7959.0,5u7twkeask1VIyDeNTElSU
41,MOVE_UP,7908.0,1xK1Gg9SxG8fy2Ya373oqb
42,MOVE_DOWN,7854.0,1pBGolgGcbGz2F4XRIu7TS
43,MOVE_DOWN,7675.0,7Bk0uXKk1uPT0XuQbpFzvs
44,MOVE_DOWN,7666.0,3Wrjm47oTz2sjIgck11l5e
45,MOVE_UP,7482.0,5jzEwSyyymBlf1fa1o39T2
46,MOVE_DOWN,7468.0,3lR4O0vtkhCAvVEUEWUL0S
47,MOVE_UP,7359.0,7hU3IHwjX150XLoTVmjD0q
48,MOVE_UP,7074.0,6GPBXtnSepHovJi1uD1Ggj
49,MOVE_DOWN,6685.0,5RAIMjdrCEjpjaR5tBATXU
50,MOVE_DOWN,6666.0,6o4Gciys1ZIOQ2kDGnvKdm
51,NEW_ENTRY,6199.0,1mG8VynhqySA52bALfYrvO
52,MOVE_DOWN,6166.0,2bgTY4UwhfBYhGT4HUYStN
53,MOVE_UP,5892.0,0fea68AdmYNygeTGI4RC18
54,NEW_ENTRY,5886.0,2mL37yB3f3Lfy4iiXV02Qf
55,SAME_POSITION,5780.0,2XIc1pqjXV3Cr2BQUGNBck
56,MOVE_UP,5759.0,5mROvpdGeu1vSbZhZoay5O
57,MOVE_UP,5717.0,4Yip3hds5IHyT7AqoNHfmX
58,MOVE_DOWN,5715.0,2f0Ft2XdvNSMSY5TUlZgEz
59,MOVE_DOWN,5610.0,59L8x0xy8njj75vzVCPMqg
60,MOVE_UP,5547.0,3KJ3opyV29269SXkPrc19l
61,MOVE_DOWN,5541.0,6Uj1ctrBOjOas8xZXGqKk4
62,MOVE_DOWN,5469.0,3NqBxTOMCJ3zW9CIP51td4
63,MOVE_UP,5426.0,7COGuXyTr12KvdaYXMqheC
64,MOVE_DOWN,5242.0,2Xr1dTzJee307rmrkt8c0g
65,MOVE_DOWN,5221.0,74znaWw1hmQBusGPSOuTFy
66,MOVE_DOWN,5182.0,1SC5rEoYDGUK4NfG82494W
67,MOVE_UP,5147.0,2wspc75R45gvwJCZOorAqv
68,MOVE_DOWN,5063.0,0giiXonRhODYy4J1iy4Lb3
69,MOVE_DOWN,5037.0,1wcE84DVQUF16xudVFzezL
70,MOVE_DOWN,5016.0,3DarAbFujv6eYNliUTyqtz
71,MOVE_UP,4994.0,730gfBUwEpyruhbSvDuytR
72,MOVE_DOWN,4975.0,1WvrDdouh6C51In1SdATbq
73,MOVE_UP,4916.0,3lCbsHaN1wCxyDzcNN2x4N
74,MOVE_UP,4887.0,2KcNrONbZ0hvBPjvrDO2tx
75,MOVE_UP,4874.0,21N4Buj4xsyLb218lYle61
76,MOVE_DOWN,4852.0,6ifUES3keWjwXgae8pXI3o
77,MOVE_UP,4844.0,1Crj1zkRMpsEjb9NOR6Zof
78,MOVE_DOWN,4822.0,6VOb0Kkrd45Bp5RHYSla2J
79,MOVE_UP,4810.0,4it6vaFbkGRUaQlwWUMg3v
80,MOVE_DOWN,4809.0,0IqCoZ168iRc9LqfrYgpZy
81,MOVE_DOWN,4802.0,4RVwu0g32PAqgUiJoXsdF8
82,MOVE_DOWN,4733.0,4kELKaXaNP4EQR8Q8xNIID
83,MOVE_DOWN,4721.0,16ONd70tvWAaLIc6hcLzaG
84,MOVE_DOWN,4638.0,3VvA1wSxukMLsvXoXtlwWx
85,MOVE_UP,4620.0,7m2iTdEKAtiGULWnTIRhX2
86,MOVE_DOWN,4607.0,5iF33sXejXwfTuidVHMll0
87,MOVE_DOWN,4542.0,5oHLjXFztNrS1A1HQ0XFvZ
88,MOVE_UP,4499.0,1ahCrpeTt94LL7y1aXw0Y8
89,MOVE_DOWN,4490.0,4WkEH0PgystZUaN6QU6Z0B
90,MOVE_DOWN,4416.0,5y7DaS3jAc9eZzcSOoUIwU
91,MOVE_DOWN,4374.0,5TMLavqGRKNxgzMBrVpC9R
92,SAME_POSITION,4373.0,4r9jkMEnArtWGH2rL2FZl0
93,MOVE_UP,4364.0,079Ey5uxL04AKPQgVQwx5h
94,MOVE_DOWN,4361.0,0VjIjW4GlUZAMYd2vXMi3b
