rank,date,region,trend,streams,track_id
1,2018-04-01,Denmark,SAME_POSITION,83204.0,1lahfyqBPVvBIxf3XgmQmZ
2,2018-04-01,Denmark,MOVE_UP,64398.0,1gm616Plq4ScqNi7TVkZ5N
3,2018-04-01,Denmark,MOVE_DOWN,60509.0,2XW4DbS6NddZxRPm5rMCeY
4,2018-04-01,Denmark,MOVE_DOWN,57753.0,3ee8Jmje8o58CHK66QrVC2
5,2018-04-01,Denmark,MOVE_UP,52252.0,65NwOZqoXny4JxqAPlfxRF
6,2018-04-01,Denmark,MOVE_DOWN,52117.0,3o6VhtL6rH2rBzsN8XvfWg
7,2018-04-01,Denmark,SAME_POSITION,46610.0,5CLGzJsGqhCEECcpnFQA8x
8,2018-04-01,Denmark,MOVE_UP,45739.0,45Egmo7icyopuzJN0oMEdk
9,2018-04-01,Denmark,MOVE_DOWN,45107.0,6GfqrsrHtwS9gUmZ6ZjPtu
10,2018-04-01,Denmark,SAME_POSITION,44194.0,08bNPGLD8AhKpnnERrAc6G
11,2018-04-01,Denmark,SAME_POSITION,39743.0,6tHWl8ows5JOZq9Yfaqn3M
12,2018-04-01,Denmark,SAME_POSITION,36690.0,5fQiM6oa6M00dBNNcS6pSc
13,2018-04-01,Denmark,MOVE_UP,36553.0,6cTynPBwY3OcS1jgMCKeVS
14,2018-04-01,Denmark,MOVE_UP,36034.0,2poOAWEj1CStqTVPgIHZ8s
15,2018-04-01,Denmark,MOVE_DOWN,35872.0,10Igtw8bSDyyFs7KIsKngZ
16,2018-04-01,Denmark,MOVE_UP,34033.0,1aeQAevfv8kyI3aiPlXjyl
17,2018-04-01,Denmark,SAME_POSITION,33390.0,2lZEnKxY1v6wgR8ipQMwEI
18,2018-04-01,Denmark,MOVE_DOWN,33244.0,1LhMopPAallLeaeNutqbgS
19,2018-04-01,Denmark,SAME_POSITION,32557.0,2ARqIya5NAuvFVHSN3bL0m
20,2018-04-01,Denmark,MOVE_DOWN,31906.0,76cy1WJvNGJTj78UqeA5zr
21,2018-04-01,Denmark,MOVE_UP,31629.0,3PzNjV3A8cRiQBUuFmtkQ7
22,2018-04-01,Denmark,SAME_POSITION,31361.0,79jX8RM5CgPqDKdGEKNW9K
23,2018-04-01,Denmark,MOVE_DOWN,31036.0,69T50mZU6jlxdrrZrrxRNW
24,2018-04-01,Denmark,MOVE_UP,31022.0,72TyiiduRmczEbDIEtKQdR
25,2018-04-01,Denmark,MOVE_DOWN,29117.0,0gOloXVox0hwdtty5VsCfS
26,2018-04-01,Denmark,MOVE_DOWN,28813.0,2JfXj2TERIkHwJpnG9f8uX
27,2018-04-01,Denmark,MOVE_UP,28276.0,13wNEvWmBsWaWVtiLPRIW5
28,2018-04-01,Denmark,SAME_POSITION,27610.0,6iKh27IuddYWKDKC6x5NtM
29,2018-04-01,Denmark,MOVE_DOWN,26914.0,3GCdLUSnKSMJhs4Tj6CV3s
30,2018-04-01,Denmark,MOVE_UP,25625.0,56d6kYZhfhzpoC3s1dRU2V
31,2018-04-01,Denmark,SAME_POSITION,25074.0,2xnJK0zZoSCbxIW4RYNYQv
32,2018-04-01,Denmark,MOVE_DOWN,24300.0,4QfNOZN7vrQCQKK1ZJ3XPb
33,2018-04-01,Denmark,MOVE_UP,24172.0,2PLfjA31N7rNrei8l6vVcT
34,2018-04-01,Denmark,SAME_POSITION,24083.0,2U7Hu2RaNQNRi7izoJyZaX
35,2018-04-01,Denmark,MOVE_DOWN,24012.0,4EAV2cKiqKP5UPZmY6dejk
36,2018-04-01,Denmark,MOVE_DOWN,23905.0,4ofvoCdXq99vpMZO4Cfp8x
37,2018-04-01,Denmark,MOVE_UP,23446.0,26Fqtv4Aa7kyd1WWGHai6A
38,2018-04-01,Denmark,MOVE_DOWN,23307.0,6RnkFd8Fqqgk1Uni8RgqCQ
39,2018-04-01,Denmark,MOVE_UP,22981.0,7AFASza1mXqntmGtbxXprO
40,2018-04-01,Denmark,SAME_POSITION,22507.0,5UEnHoDYpsxlfzWLZIc7LD
41,2018-04-01,Denmark,MOVE_DOWN,22485.0,4qKcDkK6siZ7Jp1Jb4m0aL
42,2018-04-01,Denmark,MOVE_UP,22163.0,0JP9xo3adEtGSdUEISiszL
43,2018-04-01,Denmark,MOVE_UP,21707.0,69oJmQ3NnWHQriYQ4L8dKa
44,2018-04-01,Denmark,SAME_POSITION,21695.0,1rfofaqEpACxVEHIZBJe6W
45,2018-04-01,Denmark,MOVE_UP,21016.0,7FIcIjKaQJpy0vWWFZMZGH
46,2018-04-01,Denmark,MOVE_UP,20943.0,7amMgNDcObIDkIXv4xcvc2
47,2018-04-01,Denmark,MOVE_DOWN,20443.0,0tgVpDi06FyKpA1z0VMD4v
48,2018-04-01,Denmark,MOVE_DOWN,20377.0,7vGuf3Y35N4wmASOKLUVVU
49,2018-04-01,Denmark,MOVE_DOWN,19870.0,5jWdZO2cAWXtk2lysIE5Pu
50,2018-04-01,Denmark,MOVE_DOWN,18724.0,14VTLEOzviOKVGAkA9uT2g
51,2018-04-01,Denmark,MOVE_UP,18118.0,1Tja5fbwYjCuLrMcT4RHiW
52,2018-04-01,Denmark,MOVE_UP,16469.0,7wvYmO5QscgIDDT0eNwbYX
53,2018-04-01,Denmark,MOVE_UP,16291.0,2xmrfQpmS2iJExTlklLoAL
54,2018-04-01,Denmark,MOVE_DOWN,16167.0,5ymEfUAPIIzVTTFBYMp1Bd
55,2018-04-01,Denmark,MOVE_DOWN,15867.0,6xTU6B6nFwKKTSZ9ySXS80
56,2018-04-01,Denmark,MOVE_DOWN,15841.0,1UUj1iScVn6wOXiBSyBhLn
57,2018-04-01,Denmark,MOVE_UP,15787.0,6Kc6w3BTFqDTGgB2vasbek
58,2018-04-01,Denmark,MOVE_DOWN,15063.0,1bhUWB0zJMIKr9yVPrkEuI
59,2018-04-01,Denmark,MOVE_UP,14951.0,6mAz8D1TmlTuef90dbNIiZ
60,2018-04-01,Denmark,SAME_POSITION,14898.0,7iDa6hUg2VgEL1o1HjmfBn
61,2018-04-01,Denmark,MOVE_DOWN,14707.0,7LSpHN7E9EKZo2YovzqOAV
62,2018-04-01,Denmark,MOVE_UP,14647.0,5CtI0qwDJkDQGwXD1H1cLb
63,2018-04-01,Denmark,MOVE_DOWN,14541.0,7sO5G9EABYOXQKNPNiE9NR
64,2018-04-01,Denmark,MOVE_DOWN,14235.0,7qiZfU4dY1lWllzX7mPBI3
65,2018-04-01,Denmark,MOVE_UP,14173.0,1mXVgsBdtIVeCLJnSnmtdV
66,2018-04-01,Denmark,MOVE_UP,13931.0,0V9cosR5jWa4fr2koARmhD
67,2018-04-01,Denmark,MOVE_UP,13897.0,7EmGUiUaOSGDnUUQUDrOXC
68,2018-04-01,Denmark,MOVE_DOWN,13465.0,3cJ0Fyr8C8blcaAZTYRLMN
69,2018-04-01,Denmark,MOVE_UP,13384.0,3towKHKVOXCCcL1fHv6xFO
70,2018-04-01,Denmark,MOVE_UP,13014.0,5OSH98PlarYwozcSR7lY19
71,2018-04-01,Denmark,SAME_POSITION,12976.0,4wSkEQBRL32AVvAC7eZI4a
72,2018-04-01,Denmark,MOVE_DOWN,12865.0,6tvQzeCPwOytDlBYCIOY0n
73,2018-04-01,Denmark,MOVE_DOWN,12713.0,00xE0XQaGE9ScphTFr0PJM
74,2018-04-01,Denmark,MOVE_DOWN,12556.0,2H37W6iCvHxnpj9FvtZzZA
75,2018-04-01,Denmark,MOVE_UP,12402.0,7m9OqQk4RVRkw9JJdeAw96
76,2018-04-01,Denmark,MOVE_DOWN,12269.0,2ekn2ttSfGqwhhate0LSR0
77,2018-04-01,Denmark,MOVE_UP,12217.0,6jnDfM8vtRWgN7R4XSQpWJ
78,2018-04-01,Denmark,MOVE_DOWN,12021.0,4bU7syO13ky3ZGJRSXg64S
79,2018-04-01,Denmark,MOVE_DOWN,11900.0,4iZrD0uy5IxST6eKg3uJHr
80,2018-04-01,Denmark,MOVE_UP,11896.0,3soOPBuMK8YMdWnV7xpEyf
81,2018-04-01,Denmark,MOVE_UP,11773.0,5tVmntyj8rlJaFNBiUoWSC
82,2018-04-01,Denmark,MOVE_UP,11732.0,5uCax9HTNlzGybIStD3vDh
83,2018-04-01,Denmark,MOVE_DOWN,11708.0,5Z3GHaZ6ec9bsiI5BenrbY
84,2018-04-01,Denmark,SAME_POSITION,11573.0,3Vo4wInECJQuz9BIBMOu8i
85,2018-04-01,Denmark,MOVE_UP,11534.0,75ZvA4QfFiZvzhj2xkaWAh
86,2018-04-01,Denmark,MOVE_DOWN,11452.0,7h6hAh9bRNXs9BKIdqj0xX
87,2018-04-01,Denmark,MOVE_DOWN,11387.0,1uk6p51hMRwnho9WAd5veV
88,2018-04-01,Denmark,MOVE_DOWN,11377.0,33IOhptvC2Qoy2UhjiHXLV
89,2018-04-01,Denmark,MOVE_UP,11360.0,1yYGwMv0o3n7Ak19C1cx91
90,2018-04-01,Denmark,SAME_POSITION,11309.0,5hM6sP0Gh1jD57drszNueC
91,2018-04-01,Denmark,MOVE_UP,11305.0,6n4U3TlzUGhdSFbUUhTvLP
92,2018-04-01,Denmark,MOVE_UP,11229.0,0Clb9aiXWa0dvVff5aN4VN
93,2018-04-01,Denmark,MOVE_UP,11076.0,1wjzFQodRWrPcQ0AnYnvQ9
94,2018-04-01,Denmark,MOVE_DOWN,11075.0,39N9RPD9MRb5WmoLzNzPeA
95,2018-04-01,Denmark,MOVE_UP,10811.0,4nuvZadRPxM246YtQMioWO
96,2018-04-01,Denmark,MOVE_DOWN,10800.0,7krbSH3rd8lhIZvuzTV3Bl
97,2018-04-01,Denmark,MOVE_DOWN,10719.0,6vQkI9C45TiTe1ZcVBzC6H
98,2018-04-01,Denmark,MOVE_UP,10709.0,5tz69p7tJuGPeMGwNTxYuV
99,2018-04-01,Denmark,MOVE_DOWN,10680.0,7EI6Iki24tBHAMxtb4xQN2
100,2018-04-01,Denmark,MOVE_UP,10662.0,4UKCKdYiLN6IMA5ZESUTL7
101,2018-04-01,Denmark,MOVE_UP,10616.0,6gNQyLZeyk4JMwpsNST9bv
102,2018-04-01,Denmark,MOVE_DOWN,10615.0,5APNpwzlrZ5tqesJeuMpgd
103,2018-04-01,Denmark,MOVE_DOWN,10559.0,49uxxGS8a98c86zgWGgamE
104,2018-04-01,Denmark,MOVE_DOWN,10540.0,6mrKP2jyIQmM0rw6fQryjr
105,2018-04-01,Denmark,MOVE_UP,10438.0,5fX2oPyLCe5mBKqGDbOWqC
106,2018-04-01,Denmark,MOVE_DOWN,10414.0,63SevszngYpZOwf63o61K4
107,2018-04-01,Denmark,MOVE_DOWN,10347.0,5DyuG6Bg2I1qdOgZ8PNHfJ
108,2018-04-01,Denmark,MOVE_DOWN,10299.0,4eWQlBRaTjPPUlzacqEeoQ
109,2018-04-01,Denmark,MOVE_UP,10230.0,4KnnWpUyPfQD6X5SQSTlH3
110,2018-04-01,Denmark,MOVE_UP,10064.0,4hI5PS8GWCftS1AUgNlJV1
