rank,trend,streams,track_id
1,SAME_POSITION,9824.0,1LszjjoVwDDZcWUQbzeDLG
2,SAME_POSITION,9296.0,3VClLWqNn80Llv0PJOsKgr
3,SAME_POSITION,9215.0,1m69ELEgE6k5ZWsap40ozt
4,SAME_POSITION,8374.0,6De0lHrwBfPfrhorm9q1Xl
5,MOVE_UP,8232.0,5q2JbCNi4FcnglgPfxcV65
6,MOVE_DOWN,7829.0,4z3GJkrtH97Bj6fRta983T
7,SAME_POSITION,7696.0,2rb5MvYT7ZIxbKW5hfcHx8
8,SAME_POSITION,7120.0,2cnKEkpVUSV4wnjQiTWfH6
9,SAME_POSITION,7072.0,5EId1m4DNwTf3at31w8bPJ
10,MOVE_UP,7011.0,7FfpP3YZ6fOWMdxkIAtud9
11,MOVE_DOWN,6963.0,6SIrNxmmdbv1KUbFBu1PaN
12,MOVE_DOWN,6714.0,7MHN1aCFtLXjownGhvEQlF
13,MOVE_UP,6449.0,61HHDBLqF3AmSvLfHKNGd2
14,MOVE_DOWN,6236.0,22eADXu8DfOAUEDw4vU8qy
15,MOVE_UP,5800.0,0ERbK7qVqveCaBWIiYCrl3
16,MOVE_DOWN,5774.0,5zSOVwaY3sVjnmLhuEfsuf
17,MOVE_DOWN,5634.0,7JNh1cfm0eXjqFVOzKLyau
18,MOVE_DOWN,5612.0,693iqPOQvhI7PobtR8CC8v
19,SAME_POSITION,5450.0,7ofxPmTNMj2GP07g1VZa0O
20,MOVE_UP,5406.0,0qYTZCo5Bwh1nsUFGZP3zn
21,MOVE_UP,5289.0,5YzA563GXTuwQaRq24z1k5
22,MOVE_UP,5270.0,5P45f6HakSHDwdFj5dO5K5
23,MOVE_DOWN,5148.0,209gZgcfLq2aUuu51vOWBl
24,MOVE_UP,4934.0,3iDPALl8BoUbuXZgy6EOWY
25,SAME_POSITION,4902.0,2SmgFAhQkQCQPyBiBxR6Te
26,MOVE_DOWN,4873.0,4yN6xPLopmTLvc27pO9LIE
27,MOVE_UP,4713.0,2mL3B5GilTm4dUT6P8LVpd
28,SAME_POSITION,4675.0,2FrnTVSHjgnEylKGdHRUK1
29,SAME_POSITION,4665.0,4UG962ViiLqoUyx0RjCcwP
30,MOVE_DOWN,4498.0,13X0XdLMOdtbXVtAj2ox4h
31,MOVE_UP,4069.0,6qDF4wWL49CAVbgT7yuHl8
32,MOVE_DOWN,4032.0,3dnOHn0A5q3ny1LLLnSAty
33,SAME_POSITION,3888.0,3QwBODjSEzelZyVjxPOHdq
34,SAME_POSITION,3760.0,5TysCiZtv1HnSWcTcUFusI
35,MOVE_UP,3713.0,4J1e3hbf0e5YUZjkxyJWD3
36,SAME_POSITION,3692.0,4okba5wu9mMLXx79DXLKi3
37,MOVE_DOWN,3647.0,2ekn2ttSfGqwhhate0LSR0
38,MOVE_UP,3575.0,6m2LNopVJKsvBB9l7Z1rwn
