rank,date,region,trend,streams,track_id
1,2019-11-01,Finland,SAME_POSITION,107178.0,3XlrrR3tR56dRC2sgNNhOD
2,2019-11-01,Finland,SAME_POSITION,75605.0,0tc8HGXosQDC8TTAaON1TP
3,2019-11-01,Finland,SAME_POSITION,68297.0,1rgnBhdG2JDFTbYkYRZAku
4,2019-11-01,Finland,NEW_ENTRY,63930.0,2grPzYoVE4j93M7JzZqHSp
5,2019-11-01,Finland,SAME_POSITION,49383.0,1z4jCtA9thODROr8aMdcyP
6,2019-11-01,Finland,MOVE_DOWN,46835.0,6bhmTs5JeeODu9YHjMyQ1M
7,2019-11-01,Finland,SAME_POSITION,45187.0,2tnVG71enUj33Ic2nFN6kZ
8,2019-11-01,Finland,SAME_POSITION,41367.0,5XPxQRtCa8FHfrO8mzutAq
9,2019-11-01,Finland,SAME_POSITION,40520.0,4eDaRBTVL8qn4HI0dLQTNG
10,2019-11-01,Finland,MOVE_DOWN,39876.0,1HfMVBKM75vxSfsQ5VefZ5
11,2019-11-01,Finland,MOVE_DOWN,37615.0,21jGcNKet2qwijlDFuPiPb
12,2019-11-01,Finland,NEW_ENTRY,37019.0,3HIj3Shnf2DSEsvp7R3NEw
13,2019-11-01,Finland,MOVE_DOWN,36012.0,1aQ2gC57xba2cJuGWigf7X
14,2019-11-01,Finland,MOVE_DOWN,35934.0,3eekarcy7kvN4yt5ZFzltW
15,2019-11-01,Finland,MOVE_DOWN,33982.0,6v3KW9xbzN5yKLt9YKDYA2
16,2019-11-01,Finland,MOVE_UP,31826.0,6kls8cSlUyHW2BUOkDJIZE
17,2019-11-01,Finland,MOVE_DOWN,31301.0,3WJHApfNI7ot3R2FYcxR9h
18,2019-11-01,Finland,MOVE_DOWN,31013.0,3iNhQTCKRagF4rDtcklyDO
19,2019-11-01,Finland,MOVE_DOWN,30156.0,7qEHsqek33rTcFNT9PFqLf
20,2019-11-01,Finland,MOVE_UP,29998.0,4ycKgmGOtvuJZVPyvBpVVU
21,2019-11-01,Finland,MOVE_DOWN,29333.0,0Prhiho6GAQUlVzQdOSlnP
22,2019-11-01,Finland,MOVE_DOWN,29297.0,6Gg1gjgKi2AK4e0qzsR7sd
23,2019-11-01,Finland,MOVE_UP,28183.0,3hffcDKxqPTptW1odZdhvl
24,2019-11-01,Finland,MOVE_DOWN,27757.0,4jp4Z02kzzg8gK0NmDGgml
25,2019-11-01,Finland,NEW_ENTRY,27563.0,6WrI0LAC5M1Rw2MnX2ZvEg
26,2019-11-01,Finland,MOVE_DOWN,27278.0,3RbnFfDiixA1d1KRYWbjoP
27,2019-11-01,Finland,MOVE_DOWN,26764.0,2b8fOow8UzyDFAE27YhOZM
28,2019-11-01,Finland,NEW_ENTRY,26526.0,1tPbF2ThlrmGke5TuBItRO
29,2019-11-01,Finland,MOVE_UP,25065.0,7stwYkvAuyfMD8LUK2vBd7
30,2019-11-01,Finland,MOVE_DOWN,24975.0,7aiClxsDWFRQ0Kzk5KI5ku
31,2019-11-01,Finland,MOVE_DOWN,24968.0,02OioYX9MxGBthcjALLxUd
32,2019-11-01,Finland,MOVE_DOWN,24164.0,7LzouaWGFCy4tkXDOOnEyM
33,2019-11-01,Finland,MOVE_DOWN,23986.0,2QpGZOhTCHHiKmpSO9FW4h
34,2019-11-01,Finland,MOVE_DOWN,23819.0,4vFhf05fnXQyFCS4Xq1qyQ
35,2019-11-01,Finland,NEW_ENTRY,23658.0,02z1qfUzru0jzJZXlCwmIC
36,2019-11-01,Finland,MOVE_DOWN,23640.0,4o0UHLqX7xKXlyuH1mRHDh
37,2019-11-01,Finland,MOVE_DOWN,22904.0,6FvFHCW2vWLNCFdcyZbiJn
38,2019-11-01,Finland,MOVE_DOWN,22662.0,3NkJNL3WqO1Lqc3uNDxvCN
39,2019-11-01,Finland,SAME_POSITION,22460.0,6x6WRRVBETHSdfbbL1P3BN
40,2019-11-01,Finland,MOVE_DOWN,22341.0,70eFcWOvlMObDhURTqT4Fv
41,2019-11-01,Finland,MOVE_DOWN,22074.0,4Sk3IcLo2nDenuBs8JBWBg
42,2019-11-01,Finland,MOVE_DOWN,21920.0,1IwaepesIidy95CNRGuvaQ
43,2019-11-01,Finland,MOVE_DOWN,21787.0,2plLJpUcYPFrl1sW2pMG63
44,2019-11-01,Finland,MOVE_DOWN,21547.0,76hl8HH7mHocjMX2zHBxZe
45,2019-11-01,Finland,MOVE_DOWN,20961.0,0YrBSvLBKo2YXbvzSVmij7
46,2019-11-01,Finland,MOVE_UP,20538.0,5r9jhmrT1lfFzu5KjkFlgr
47,2019-11-01,Finland,MOVE_DOWN,20068.0,6wcdOZTZP2wHhJ3BQoKlXb
48,2019-11-01,Finland,NEW_ENTRY,19995.0,7pWK1kMgHy5lNNiIfuRbkP
49,2019-11-01,Finland,MOVE_DOWN,19539.0,6b2RcmUt1g9N9mQ3CbjX2Y
50,2019-11-01,Finland,MOVE_DOWN,19500.0,76B4o8X8BWgUb0HosFhbAy
51,2019-11-01,Finland,NEW_ENTRY,19379.0,65Jgif44Tlf9lB1uXll6qp
52,2019-11-01,Finland,MOVE_DOWN,19185.0,4xidP0jGIoAgIv0ATaC518
53,2019-11-01,Finland,MOVE_DOWN,19081.0,1rYP6R16sM0uSlxrqzR5pM
54,2019-11-01,Finland,MOVE_DOWN,19068.0,2Fxmhks0bxGSBdJ92vM42m
55,2019-11-01,Finland,MOVE_DOWN,18942.0,1lOe9qE0vR9zwWQAOk6CoO
56,2019-11-01,Finland,MOVE_DOWN,18751.0,0NcBTkzxFNbvMQMWllOkjJ
57,2019-11-01,Finland,MOVE_DOWN,18717.0,2GdxQw8NwoeH8tKySg6nym
58,2019-11-01,Finland,MOVE_DOWN,17907.0,6aaA5W7BOhwSVmNTvrAbgn
59,2019-11-01,Finland,MOVE_DOWN,17879.0,472pe8wd9cxMJubDbh2JZK
60,2019-11-01,Finland,MOVE_DOWN,17770.0,0X2WJquSNp0srQfKIxFyoN
61,2019-11-01,Finland,MOVE_DOWN,17570.0,5kqPqNBnMgRONrnlBA8qMl
62,2019-11-01,Finland,MOVE_DOWN,17143.0,2tjO2V3ZE2gb6dVMl9GsXT
63,2019-11-01,Finland,MOVE_DOWN,16804.0,0ZYnTWvbSHrtQVr2hJHFnH
64,2019-11-01,Finland,NEW_ENTRY,16733.0,7vJS1DPc3FzBtqBs8n3mW5
65,2019-11-01,Finland,MOVE_DOWN,16668.0,2cjnPwInpT6YadR2Gz0s6g
66,2019-11-01,Finland,MOVE_DOWN,16644.0,63aad0ckWuHWeBgib3DNeK
67,2019-11-01,Finland,MOVE_DOWN,16617.0,07Oz5StQ7GRoygNLaXs2pd
68,2019-11-01,Finland,MOVE_DOWN,16121.0,0Ps3bNu8n7KVmsBp4ZOLur
69,2019-11-01,Finland,MOVE_DOWN,14777.0,2wEfb0QjsqGoC7bJtJZkwa
70,2019-11-01,Finland,MOVE_UP,14691.0,6vFTGqOwipH5PLyE8i1lHj
71,2019-11-01,Finland,MOVE_DOWN,14664.0,2bPGTMB5sFfFYQ2YvSmup0
72,2019-11-01,Finland,MOVE_DOWN,14597.0,5KDPlTtsvctLnM8oPMDGV2
73,2019-11-01,Finland,MOVE_UP,14565.0,2JjDXcC82gp21CV2WxP10k
74,2019-11-01,Finland,MOVE_DOWN,14464.0,2mLPQ7KgR6mykPpnfZEmFS
75,2019-11-01,Finland,MOVE_UP,14365.0,2ywLS7kiv8uphjK3w8JrWk
76,2019-11-01,Finland,MOVE_DOWN,14121.0,4a1BgHODoaqxmp068awAGf
77,2019-11-01,Finland,MOVE_DOWN,14079.0,4yI3HpbSFSgFZtJP2kDe5m
78,2019-11-01,Finland,MOVE_UP,14047.0,2SNZVqgDiiuOUe2qPOW1m1
79,2019-11-01,Finland,MOVE_DOWN,14043.0,2xH2TR9Jt7Bk5QPs4iLLqQ
80,2019-11-01,Finland,MOVE_UP,13758.0,2nFWaTQOHKJbHnh4XwK5UR
81,2019-11-01,Finland,MOVE_DOWN,13697.0,23kxVZeTCjTtMv35dch3zI
82,2019-11-01,Finland,MOVE_UP,13693.0,0ZknsX0Og6mUkIa0qtEAye
