rank,trend,streams,track_id
1,SAME_POSITION,384111.0,3VqeTFIvhxu3DIe4eZVzGq
2,SAME_POSITION,321814.0,3pCt2wRdBDa2kCisIdHWgF
3,SAME_POSITION,259685.0,7BoobGhD4x5K96Me0hqC8Q
4,SAME_POSITION,246981.0,1ZPVEo8RfmrEz8YAD5n6rW
5,SAME_POSITION,234359.0,6HU7h9RYOaPRFeh0R3UeAr
6,MOVE_UP,233363.0,2CVChktEKBsM6v4IfdFU5k
7,MOVE_DOWN,221675.0,7MAibcTli4IisCtbHKrGMh
8,SAME_POSITION,191351.0,4ZtFanR9U6ndgddUvNcjcG
9,MOVE_UP,176222.0,6shEr6AgLBDlfYlax2UzzL
10,MOVE_UP,175387.0,2tGvwE8GcFKwNdAXMnlbfl
11,SAME_POSITION,171857.0,630DpnzdfjdVqv2yLfPbAX
12,MOVE_DOWN,170473.0,4rMNgxEwGWoPHIUcvB5BrB
13,MOVE_DOWN,170459.0,6B8MM3PVQtUbZLay7tP7er
14,MOVE_DOWN,169180.0,0ClPIeT6MSgfSgQ9ZrJbAq
15,MOVE_DOWN,167066.0,4kfjA6WfgKBt7I7YKuDCkU
16,MOVE_UP,166419.0,2aTKrdenCq5qBOoJPFdn4P
17,MOVE_DOWN,165763.0,52CBUrIdyf8tbZaUY9iawE
18,MOVE_DOWN,153482.0,3FAJ6O0NOHQV8Mc5Ri6ENp
19,SAME_POSITION,153301.0,5wANPM4fQCJwkGd4rN57mH
20,SAME_POSITION,151129.0,4iJyoBOLtHqaGxP12qzhQI
21,SAME_POSITION,149051.0,748mdHapucXQri7IAO8yFK
22,SAME_POSITION,137849.0,2zrhoHlFKxFTRF5aMyxMoQ
23,SAME_POSITION,131797.0,7HBW6yX8iRf81nn6NVOzHL
24,MOVE_UP,130102.0,0BYoWATcndOBcsCfKdTKRx
25,MOVE_DOWN,127212.0,0ZEYRVISCaqz5yamWZWzaA
26,MOVE_DOWN,127154.0,161DnLWsx1i3u1JT05lzqU
27,MOVE_DOWN,126093.0,2MJz8BxxMsERULatmBikDH
28,SAME_POSITION,122506.0,2QdH0rKlV3d9Y6lWzcnlBH
29,SAME_POSITION,120231.0,2E532ozrMbRXwuZkpoegUP
30,MOVE_UP,116938.0,3yTkoTuiKRGL2VAlQd7xsC
31,MOVE_DOWN,115877.0,4saklk6nie3yiGePpBwUoc
32,SAME_POSITION,109920.0,2zh01m4PiHaZz4BAm0NRxs
33,MOVE_DOWN,108206.0,67BtfxlNbhBmCDR2L2l8qd
34,MOVE_DOWN,107392.0,6ICTnGsaokIDEYobnwuCjZ
35,MOVE_DOWN,103394.0,5AkV53fo1u01mi8r22JNeF
36,MOVE_DOWN,101071.0,2TOzTqQXNmR2zDJXihjZ2e
37,MOVE_DOWN,96089.0,42si4ikg5dh732gPuQ0xHb
38,MOVE_DOWN,94944.0,249gnXrbfmV8NG6jTEMSwD
39,MOVE_DOWN,92408.0,4xqrdfXkTW4T0RauPLv3WA
40,MOVE_UP,90044.0,0OgwkVbQ4jVfsZJO4Xs9hC
41,MOVE_UP,89657.0,2eAvDnpXP5W0cVtiI0PUxV
42,MOVE_DOWN,89450.0,56Uibq6ur2xwUpSd9biBH1
43,MOVE_DOWN,87945.0,7n5nvulc1oW1ErpeTrNezI
44,SAME_POSITION,84833.0,1tS1dRfxIV9FzqdYTbJgMn
45,MOVE_UP,84694.0,37BZB0z9T8Xu7U3e65qxFy
46,MOVE_UP,83152.0,3Sbova9DAY3pc9GTAACT4b
47,MOVE_UP,82267.0,07MW63ok3ptSKwaTWEN0o8
48,MOVE_DOWN,82262.0,4KL3FJYexPrPuMdPagHPXp
49,MOVE_DOWN,81579.0,7iTF9T1jum3Km6H6WMZpDC
50,SAME_POSITION,80438.0,5nujrmhLynf4yMoMtj8AQF
51,SAME_POSITION,76805.0,5CZ40GBx1sQ9agT82CLQCT
52,MOVE_UP,75606.0,0SeBJ2sAl8CV58kBfpd5va
53,MOVE_DOWN,73292.0,39LLxExYz6ewLAcYrzQQyP
