rank,date,region,trend,streams,track_id
1,2017-01-01,Greece,SAME_POSITION,4209.0,5aAx2yezTd8zXrkmtKl66Z
2,2017-01-01,Greece,MOVE_UP,2467.0,4pdPtRcBmOSQDlJ3Fk945m
3,2017-01-01,Greece,MOVE_DOWN,2450.0,7BKLCZ1jbUBVqRi2FVlTVw
4,2017-01-01,Greece,MOVE_UP,2183.0,5knuzwU65gJK7IF5yJsuaW
5,2017-01-01,Greece,MOVE_UP,2045.0,3NdDpSvN911VPGivFlV5d0
6,2017-01-01,Greece,MOVE_DOWN,2006.0,1xznGGDReH1oQq0xzbwXa3
7,2017-01-01,Greece,MOVE_UP,1938.0,343YBumqHu19cGoGARUTsd
8,2017-01-01,Greece,MOVE_UP,1936.0,6fujklziTHa8uoM5OQSfIo
9,2017-01-01,Greece,MOVE_DOWN,1861.0,5GXAXm5YOmYT0kL5jHvYBt
10,2017-01-01,Greece,MOVE_UP,1836.0,5MFzQMkrl1FOOng9tq6R9r
11,2017-01-01,Greece,MOVE_UP,1641.0,6b8Be6ljOzmkOmFslEb23P
12,2017-01-01,Greece,MOVE_DOWN,1641.0,4Hf7WnR761jpxPr5D46Bcd
13,2017-01-01,Greece,SAME_POSITION,1614.0,4pLwZjInHj3SimIyN9SnOz
14,2017-01-01,Greece,MOVE_UP,1535.0,04DwTuZ2VBdJCCC5TROn7L
15,2017-01-01,Greece,MOVE_UP,1504.0,6i0V12jOa3mr6uu4WYhUBr
16,2017-01-01,Greece,MOVE_UP,1504.0,5uCax9HTNlzGybIStD3vDh
17,2017-01-01,Greece,MOVE_DOWN,1488.0,4F7A0DXBrmUAkp32uenhZt
18,2017-01-01,Greece,MOVE_DOWN,1459.0,6DNtNfH8hXkqOX1sjqmI7p
19,2017-01-01,Greece,MOVE_UP,1458.0,3EmmCZoqpWOTY1g2GBwJoR
20,2017-01-01,Greece,SAME_POSITION,1455.0,78rIJddV4X0HkNAInEcYde
21,2017-01-01,Greece,MOVE_DOWN,1408.0,0QsvXIfqM0zZoerQfsI9lm
22,2017-01-01,Greece,MOVE_UP,1296.0,1qOLh0tI7trd1zdDKxYZTe
23,2017-01-01,Greece,MOVE_UP,1277.0,6mICuAdrwEjh6Y6lroV2Kg
24,2017-01-01,Greece,MOVE_DOWN,1245.0,27SdWb2rFzO6GWiYDBTD9j
25,2017-01-01,Greece,MOVE_UP,1243.0,4TZy1wLyHec06pwgFYDh1a
26,2017-01-01,Greece,MOVE_UP,1199.0,2rizacJSyD9S1IQUxUxnsK
