rank,trend,streams,track_id
1,SAME_POSITION,11731.0,0qYTZCo5Bwh1nsUFGZP3zn
2,SAME_POSITION,10772.0,22eADXu8DfOAUEDw4vU8qy
3,SAME_POSITION,8831.0,2cnKEkpVUSV4wnjQiTWfH6
4,SAME_POSITION,7827.0,6Zosz8w6CmdGMZM6p4JlbQ
5,SAME_POSITION,7618.0,0Szp49tpFasIjX04Mcsydp
6,SAME_POSITION,7282.0,4J1e3hbf0e5YUZjkxyJWD3
7,SAME_POSITION,6383.0,1cnkBW0kaDEFnKHOdJTOoh
8,SAME_POSITION,6275.0,2wgDAPgBhFA7pnIbm0YOhP
9,MOVE_UP,6208.0,7qiZfU4dY1lWllzX7mPBI3
10,MOVE_DOWN,5774.0,4aWmUDTfIPGksMNLV2rQP2
11,SAME_POSITION,5652.0,21lnmphofXWWeSSx0PEMjc
12,MOVE_UP,5455.0,0RFFFGtPn6a58RHY3ccVYX
13,MOVE_DOWN,5414.0,5q2JbCNi4FcnglgPfxcV65
14,MOVE_UP,5302.0,5CtI0qwDJkDQGwXD1H1cLb
15,MOVE_DOWN,5284.0,5hKjEpYrJIJs6uPl7zw6Y6
16,MOVE_DOWN,5124.0,3umS4y3uQDkqekNjVpiRUs
17,SAME_POSITION,4913.0,6qDF4wWL49CAVbgT7yuHl8
18,SAME_POSITION,4740.0,72Q0FQQo32KJloivv5xge2
19,SAME_POSITION,4621.0,3QwBODjSEzelZyVjxPOHdq
20,MOVE_UP,4416.0,4qknM1pQz53QOyfDVTjcM9
21,MOVE_DOWN,4390.0,4okba5wu9mMLXx79DXLKi3
22,SAME_POSITION,4098.0,0KKkJNfGyhkQ5aFogxQAPU
23,MOVE_UP,4025.0,6kex4EBAj0WHXDKZMEJaaF
24,MOVE_UP,4014.0,6mICuAdrwEjh6Y6lroV2Kg
25,MOVE_DOWN,3971.0,3uPLiBTUgz7wrGJ2mw1rzM
26,MOVE_DOWN,3909.0,626rYyBfeAeleh1F5t4B70
27,MOVE_DOWN,3881.0,3BY2mafsbsoKGqS380Xnuz
28,SAME_POSITION,3831.0,2FrnTVSHjgnEylKGdHRUK1
29,SAME_POSITION,3717.0,7hDc8b7IXETo14hHIHdnhd
30,MOVE_UP,3683.0,5MT96Zz0ymUJNm8obKZQr0
