rank,date,region,trend,streams,track_id
1,2021-01-01,Netherlands,MOVE_UP,121104.0,1z2HAz6JcwfGHKMSgKEA3D
2,2021-01-01,Netherlands,MOVE_DOWN,120782.0,6f3Slt0GbA2bPZlz0aIFXN
3,2021-01-01,Netherlands,MOVE_DOWN,97612.0,6cx06DFPPHchuUAcTxznu9
4,2021-01-01,Netherlands,SAME_POSITION,95722.0,3tjFYV6RSFtuktYl3ZtYcq
5,2021-01-01,Netherlands,MOVE_UP,91187.0,13UfB1tm7QYrhtW8FhPYmW
6,2021-01-01,Netherlands,SAME_POSITION,84518.0,0VjIjW4GlUZAMYd2vXMi3b
7,2021-01-01,Netherlands,MOVE_UP,78946.0,6i7zAdNhzUN2k1HcrBxPHG
8,2021-01-01,Netherlands,MOVE_UP,77896.0,5vGLcdRuSbUhD8ScwsGSdA
9,2021-01-01,Netherlands,MOVE_UP,77771.0,3h7NZT1CATbn4GqUs51vwf
10,2021-01-01,Netherlands,MOVE_DOWN,71848.0,4Lt6GXGzYsa1tgkv3nGSTm
11,2021-01-01,Netherlands,MOVE_UP,71618.0,4y4spB9m0Q6026KfkAvy9Q
12,2021-01-01,Netherlands,MOVE_DOWN,68748.0,35mvY5S1H3J2QZyna3TFe0
13,2021-01-01,Netherlands,MOVE_DOWN,68535.0,4AsvGVDWs16fqIiIdDzyvX
14,2021-01-01,Netherlands,MOVE_UP,68007.0,7hxHWCCAIIxFLCzvDgnQHX
15,2021-01-01,Netherlands,MOVE_UP,67872.0,45bE4HXI0AwGZXfZtMp8JR
16,2021-01-01,Netherlands,MOVE_UP,66725.0,27OeeYzk6klgBh83TSvGMA
17,2021-01-01,Netherlands,MOVE_DOWN,65096.0,0NuAnAqjZjuGtcWXJOxUyl
18,2021-01-01,Netherlands,MOVE_UP,61766.0,7FRl5RHaLNpgDZATpXN5DP
19,2021-01-01,Netherlands,MOVE_UP,60873.0,5U9iJk3ONTlZCSJrokOP1i
20,2021-01-01,Netherlands,MOVE_DOWN,59812.0,1HbA4N1MiOsPthALesGFR1
21,2021-01-01,Netherlands,MOVE_DOWN,57369.0,6ft4hAq6yde8jPZY2i5zLr
22,2021-01-01,Netherlands,MOVE_DOWN,56817.0,2Oycxb8QbPkpHTo8ZrmG0B
23,2021-01-01,Netherlands,MOVE_DOWN,56736.0,4afGO0WTInDhK2C3dolz8z
24,2021-01-01,Netherlands,MOVE_UP,55194.0,59lXgff02zcRqUyvioPUBo
25,2021-01-01,Netherlands,NEW_ENTRY,55006.0,31qCy5ZaophVA81wtlwLc4
26,2021-01-01,Netherlands,MOVE_DOWN,54723.0,2MlOUXmcofMackX3bxfSwi
27,2021-01-01,Netherlands,SAME_POSITION,54599.0,20McUFi8KCIVdNDLrkTDuZ
28,2021-01-01,Netherlands,MOVE_DOWN,54306.0,3WPORcLSNGsSUsIJejEFpJ
29,2021-01-01,Netherlands,MOVE_DOWN,52084.0,5u1n1kITHCxxp8twBcZxWy
30,2021-01-01,Netherlands,MOVE_DOWN,51438.0,294vYKqEypCShc8VjoPW3i
31,2021-01-01,Netherlands,MOVE_DOWN,50281.0,59qrUpoplZxbIZxk6X0Bm3
32,2021-01-01,Netherlands,MOVE_UP,50061.0,1FP9s72rDYty6mfoOEYKnE
33,2021-01-01,Netherlands,MOVE_DOWN,50033.0,1rgnBhdG2JDFTbYkYRZAku
34,2021-01-01,Netherlands,MOVE_DOWN,49716.0,32Q0JiYuVr2mcxfRIPyEBS
35,2021-01-01,Netherlands,MOVE_UP,49617.0,7f2LEP5uzjthfksVHQpk0k
36,2021-01-01,Netherlands,MOVE_DOWN,49460.0,2f0pn9DkEJwAzXApnFh5cr
37,2021-01-01,Netherlands,MOVE_DOWN,49414.0,0Y9qJSwdV2LvPnFmAbNIc8
38,2021-01-01,Netherlands,MOVE_UP,49048.0,2374M0fQpWi3dLnB54qaLX
39,2021-01-01,Netherlands,MOVE_DOWN,48888.0,5nujrmhLynf4yMoMtj8AQF
40,2021-01-01,Netherlands,MOVE_UP,48077.0,7D5vAulNfrQV6xEwzgH0OF
41,2021-01-01,Netherlands,MOVE_DOWN,47669.0,1tkg4EHVoqnhR6iFEXb60y
42,2021-01-01,Netherlands,MOVE_UP,47489.0,6zFMeegAMYQo0mt8rXtrli
43,2021-01-01,Netherlands,MOVE_DOWN,47052.0,54bFM56PmE4YLRnqpW6Tha
