rank,trend,streams,track_id
1,SAME_POSITION,17666.0,0G2zPzWqVjR68iNPmx2TBe
2,SAME_POSITION,17639.0,2JPLbjOn0wPCngEot2STUS
3,MOVE_UP,16988.0,2B4GHvToeLTOBB4QLzW3Ni
4,MOVE_DOWN,16361.0,2gMau9LsRZtWOrq5cBGywB
5,MOVE_DOWN,15616.0,2vmfvSoZBFAt9hhRoEByLi
6,MOVE_DOWN,15346.0,3JCaq3KDSROg3TXhdiDa9n
7,NEW_ENTRY,14575.0,2mL37yB3f3Lfy4iiXV02Qf
8,SAME_POSITION,13250.0,05bfbizlM5AX6Mf1RRyMho
9,MOVE_DOWN,12971.0,1ahCrpeTt94LL7y1aXw0Y8
10,MOVE_DOWN,12588.0,5RwV8BvLfX5injfqYodke9
11,MOVE_DOWN,11802.0,0ynhqjP6gIxoaGTWibGhjc
12,MOVE_DOWN,11544.0,3PwRuzdphgedcWVUOVYJ7I
13,MOVE_DOWN,10466.0,2BEcap3xJtmiPaHKyfQi4e
14,MOVE_DOWN,10102.0,0PwFN7vRvY80Hnkoew2x3f
15,SAME_POSITION,9692.0,6D2TCm4nf5nxAcdGJ7w3QP
16,MOVE_DOWN,9283.0,4MzXwWMhyBbmu6hOcLVD49
17,MOVE_DOWN,9055.0,27RSJHEA99Y0Vsow7nA37A
18,MOVE_DOWN,8352.0,5PjdY0CKGZdEuoNab3yDmX
19,SAME_POSITION,8169.0,1q0PYXTbDsirp2l74ng6pn
20,MOVE_UP,7851.0,6b2HYgqcK9mvktt4GxAu72
21,MOVE_DOWN,7785.0,5Z9KJZvQzH6PFmb8SNkxuk
22,MOVE_UP,7499.0,2K1CQMoG2Dy5nmeOYnhoi8
23,MOVE_DOWN,7447.0,2XIc1pqjXV3Cr2BQUGNBck
24,MOVE_DOWN,7416.0,2rCbl9naJYhaxjLsfx88uM
25,MOVE_UP,7154.0,43qcs9NpJhDxtG91zxFkj7
26,MOVE_DOWN,7055.0,4bF2y8rR7GUjrd5LNEvej3
27,MOVE_UP,6769.0,3KJ3opyV29269SXkPrc19l
28,MOVE_DOWN,6687.0,6Uj1ctrBOjOas8xZXGqKk4
29,MOVE_UP,6660.0,4gvrJnKCKIPiacNsWVQwEU
30,MOVE_DOWN,6612.0,2fpKvUg9hxiKAOLuwfEdlJ
31,MOVE_DOWN,6575.0,028MkfDdEe6uyIkuJVj0cb
32,MOVE_DOWN,6385.0,1xK1Gg9SxG8fy2Ya373oqb
33,MOVE_UP,6344.0,5u7twkeask1VIyDeNTElSU
34,NEW_ENTRY,6284.0,1mG8VynhqySA52bALfYrvO
35,MOVE_DOWN,6261.0,4HYDUMY0xSpeBr0AMY9cUz
36,MOVE_DOWN,6203.0,5jzEwSyyymBlf1fa1o39T2
37,MOVE_UP,6196.0,2FSGUA0gFgGeQdprjtGM2M
38,MOVE_DOWN,6117.0,4xTd8fz0mZFK5b9IYdGKNd
39,MOVE_DOWN,6009.0,7vhIpemqMF1mcNWdTNDfjF
40,MOVE_DOWN,5990.0,4HzqWEdAbzcVFDv0pvxV4w
41,MOVE_DOWN,5690.0,2Doh4izLZGrUD3yOSs9y9G
42,MOVE_DOWN,5628.0,59rRvUjxSrKnimSsg678f9
43,MOVE_UP,5515.0,704LUEih663hiE3CnyUrFW
44,MOVE_DOWN,5506.0,2Xr1dTzJee307rmrkt8c0g
45,MOVE_UP,5406.0,7Bk0uXKk1uPT0XuQbpFzvs
46,MOVE_DOWN,5368.0,4Ea8y5AugTos6eZN1LR9sH
47,MOVE_DOWN,5324.0,7iqOIHHEmu6Vhw25GgQ2eA
48,MOVE_DOWN,5317.0,5ANkjNH7elrxzggidjnH9v
49,MOVE_DOWN,5217.0,2L95U6syP0bV3fkYYOzmiW
50,MOVE_DOWN,5118.0,2hfeAtMrCUt0F9zlsRT9JJ
51,MOVE_DOWN,5026.0,2qyLvNLktrdc67OgaayqMW
52,MOVE_DOWN,4955.0,60511h7RLnbY6alCdCFaFK
53,MOVE_DOWN,4926.0,04JVwAItboGpDhDgC4fNta
54,MOVE_DOWN,4662.0,6JPCogBdqEPWvw8orbmdx4
55,MOVE_DOWN,4566.0,3Vi5XqYrmQgOYBajMWSvCi
56,MOVE_DOWN,4480.0,0bI7K9Becu2dtXK1Q3cZNB
57,MOVE_DOWN,4421.0,0giiXonRhODYy4J1iy4Lb3
58,MOVE_UP,4294.0,661BAtQVPGlDZ097DzN1hJ
59,NEW_ENTRY,4242.0,12NHbTJ9lbrKqlAdHYhvxM
60,MOVE_UP,4226.0,3nesIPNFvUKprXRlhe5f9W
61,MOVE_DOWN,4146.0,6c32C8T3KlXrbvWSoD5aON
62,MOVE_UP,4072.0,59L8x0xy8njj75vzVCPMqg
63,NEW_ENTRY,4071.0,1yaEZwbabqGa9BYXIRa0ua
64,MOVE_DOWN,4043.0,2tFwfmceQa1Y6nRPhYbEtC
65,MOVE_DOWN,4019.0,0fea68AdmYNygeTGI4RC18
66,MOVE_DOWN,4008.0,5RubKOuDoPn5Kj5TLVxSxY
67,MOVE_DOWN,4003.0,4OwhwvKESFtuu06dTgct7i
68,MOVE_UP,3990.0,2wspc75R45gvwJCZOorAqv
69,MOVE_DOWN,3972.0,2xjd6t95oEuxTn9vjWkC0n
70,MOVE_DOWN,3946.0,3FeVmId7tL5YN8B7R3imoM
71,MOVE_DOWN,3920.0,3Wrjm47oTz2sjIgck11l5e
72,MOVE_UP,3905.0,7Crx42VpbY4h4qrz2q9DuH
73,MOVE_DOWN,3839.0,4RVwu0g32PAqgUiJoXsdF8
74,MOVE_DOWN,3790.0,6qraVL4IJaIj0IuEexYJNa
75,MOVE_DOWN,3777.0,4r9jkMEnArtWGH2rL2FZl0
76,MOVE_DOWN,3674.0,1SC5rEoYDGUK4NfG82494W
77,MOVE_UP,3672.0,4loQgPwJHocL3dFwLfjb1J
78,MOVE_DOWN,3602.0,3DarAbFujv6eYNliUTyqtz
79,MOVE_DOWN,3599.0,2KcNrONbZ0hvBPjvrDO2tx
80,MOVE_DOWN,3592.0,26w9NTiE9NGjW1ZvIOd1So
81,NEW_ENTRY,3576.0,5oHfcw6iiDUt4Ls5QPuQiB
82,MOVE_DOWN,3528.0,1gYipuSzUpI6BENbGrgeid
83,MOVE_DOWN,3502.0,1Cx2O26LJUjG94LfH6rnyB
84,MOVE_UP,3502.0,0eu4C55hL6x29mmeAjytzC
85,MOVE_UP,3476.0,6zSpb8dQRaw0M1dK8PBwQz
86,MOVE_DOWN,3466.0,6o4Gciys1ZIOQ2kDGnvKdm
87,MOVE_DOWN,3459.0,267NGliXM8YLVZiKAD9Otm
88,MOVE_DOWN,3451.0,3LqhDUTrzOxYrGw5nEEAwr
89,MOVE_DOWN,3451.0,35wvL50xvKpCHEJPxLOLPI
90,MOVE_DOWN,3450.0,5RAIMjdrCEjpjaR5tBATXU
91,MOVE_DOWN,3405.0,0XpMTExp5q4nLZZZ3msDGn
92,MOVE_UP,3369.0,2E6BB9DvlEltjJfjSJLzFS
93,MOVE_DOWN,3368.0,4iJyoBOLtHqaGxP12qzhQI
94,MOVE_DOWN,3329.0,1wkfytfHLwJknHpMJZMlxk
95,MOVE_DOWN,3286.0,5CZ40GBx1sQ9agT82CLQCT
96,MOVE_DOWN,3285.0,6KAWHhTnc0cjaNSHcmCs72
97,MOVE_DOWN,3279.0,4R8BJggjosTswLxtkw8V7P
98,MOVE_DOWN,3248.0,66x45Yh9x397PWpxMX0ZDT
99,NEW_ENTRY,3237.0,3Lkt1xGzHXV6bEsmtJNEyn
100,MOVE_DOWN,3197.0,2xgSrqcEUnsNtTThaClnv4
101,MOVE_DOWN,3193.0,5Mw46yRtdiOdjqSG0eDItr
102,MOVE_DOWN,3167.0,4ZtFanR9U6ndgddUvNcjcG
103,MOVE_DOWN,3144.0,26QApq0cuO9brJigr0C0W4
104,MOVE_DOWN,3121.0,4Ixc50wY5pbUvNEogTQ2wL
105,MOVE_DOWN,3083.0,5FzJJHLpEDf39ZSbRnQYSK
106,MOVE_DOWN,3060.0,2n7ohqg1s68ToAHh4u9mcW
107,MOVE_DOWN,3055.0,1yoMvmasuxZfqHEipJhRbp
108,MOVE_DOWN,3035.0,5y7DaS3jAc9eZzcSOoUIwU
109,NEW_ENTRY,3029.0,5i157UDeVbKnJPH7Qgvsue
110,MOVE_DOWN,3011.0,1VauUM5CBX7nkLcgafQL2B
111,MOVE_DOWN,3002.0,5YYW3yRktprLRr47WK219Y
112,MOVE_DOWN,2898.0,7LE1K0lZyRFZjSlrnm7lfD
113,NEW_ENTRY,2873.0,3AbJqOEvApkTuFKl1cIzTK
114,MOVE_UP,2831.0,2mM3gZ0BbPwPPMelbA8vgt
115,MOVE_DOWN,2825.0,69vlMrzHwATKzupwNcUPyK
116,MOVE_UP,2823.0,7hU3IHwjX150XLoTVmjD0q
117,MOVE_UP,2821.0,47ZS1OjnJpJVfGN9yHXfMn
118,MOVE_DOWN,2812.0,5rm5rdDxzqSY2JjK7cAUhc
119,MOVE_DOWN,2811.0,6MEBxXI2n3FzPHrGRYFdL8
120,MOVE_DOWN,2799.0,72LVZma2Bd7Y6imwoSecR6
121,MOVE_DOWN,2759.0,41wtwzCZkXwpnakmwJ239F
122,MOVE_DOWN,2723.0,2TH65lNHgvLxCKXM3apjxI
123,MOVE_DOWN,2717.0,4jhHaLksdP8DJZzxYAjOSz
124,NEW_ENTRY,2681.0,4zqu322VOEfj7i6lLsrADL
125,MOVE_DOWN,2669.0,0IqCoZ168iRc9LqfrYgpZy
126,MOVE_DOWN,2665.0,0EaBXOqo6TNIIhHctCbQPi
127,MOVE_DOWN,2652.0,40iJIUlhi6renaREYGeIDS
128,MOVE_DOWN,2646.0,6RV9pRLIQiXm3qTGeyQluf
129,MOVE_DOWN,2646.0,0e8nrvls4Qqv5Rfa2UhqmO
130,SAME_POSITION,2620.0,6PQ88X9TkUIAUIZJHW2upE
131,MOVE_UP,2611.0,6C1RD7YQVvt3YQj0CmuTeu
132,SAME_POSITION,2590.0,6Et5KimMg3IXwD6lJPGmQw
133,NEW_ENTRY,2588.0,5PpwwiaSqIzLyzboENB4QO
134,NEW_ENTRY,2578.0,4yh9gq9h7nh3EmtGcnRVZg
135,MOVE_UP,2576.0,5Xb1MlGpQi70MW0FiDyceb
136,MOVE_DOWN,2563.0,0k1WUmIRnG3xU6fvvDVfRG
137,MOVE_DOWN,2554.0,4vCAzANUWDE24URV6wQ4ra
138,MOVE_DOWN,2553.0,5VzNsUnLmYcRfRfxpQsusa
139,MOVE_DOWN,2507.0,5wANPM4fQCJwkGd4rN57mH
140,MOVE_DOWN,2495.0,7kjEqI6eZ7YlFrGhxixnlN
141,MOVE_DOWN,2490.0,6w8yBI2vthyN9UnwO4UBWb
142,MOVE_DOWN,2487.0,5nujrmhLynf4yMoMtj8AQF
143,MOVE_DOWN,2467.0,4G3PTss3mU33Tau7t4KbwE
