rank,date,region,trend,streams,track_id
1,2021-06-01,Philippines,SAME_POSITION,457544.0,3VqeTFIvhxu3DIe4eZVzGq
2,2021-06-01,Philippines,SAME_POSITION,316611.0,4ZtFanR9U6ndgddUvNcjcG
3,2021-06-01,Philippines,SAME_POSITION,299864.0,6HU7h9RYOaPRFeh0R3UeAr
4,2021-06-01,Philippines,SAME_POSITION,261909.0,2X5AFygz5SDYlXagyPw8kX
5,2021-06-01,Philippines,SAME_POSITION,214997.0,5wANPM4fQCJwkGd4rN57mH
6,2021-06-01,Philippines,SAME_POSITION,208520.0,7MAibcTli4IisCtbHKrGMh
7,2021-06-01,Philippines,SAME_POSITION,194528.0,7BoobGhD4x5K96Me0hqC8Q
8,2021-06-01,Philippines,SAME_POSITION,193568.0,5CZ40GBx1sQ9agT82CLQCT
9,2021-06-01,Philippines,SAME_POSITION,185937.0,4iJyoBOLtHqaGxP12qzhQI
10,2021-06-01,Philippines,SAME_POSITION,185442.0,1dcNEEtODRVZEevQ20Cgmy
11,2021-06-01,Philippines,SAME_POSITION,163184.0,748mdHapucXQri7IAO8yFK
12,2021-06-01,Philippines,SAME_POSITION,162479.0,5nujrmhLynf4yMoMtj8AQF
13,2021-06-01,Philippines,MOVE_UP,159876.0,4saklk6nie3yiGePpBwUoc
14,2021-06-01,Philippines,MOVE_DOWN,158721.0,37BZB0z9T8Xu7U3e65qxFy
15,2021-06-01,Philippines,SAME_POSITION,153309.0,2tGvwE8GcFKwNdAXMnlbfl
16,2021-06-01,Philippines,SAME_POSITION,139920.0,2TOzTqQXNmR2zDJXihjZ2e
17,2021-06-01,Philippines,MOVE_UP,128280.0,2MJz8BxxMsERULatmBikDH
18,2021-06-01,Philippines,MOVE_DOWN,126910.0,3FAJ6O0NOHQV8Mc5Ri6ENp
19,2021-06-01,Philippines,SAME_POSITION,121326.0,5JCoSi02qi3jJeHdZXMmR8
