rank,date,region,trend,streams,track_id
1,2017-04-01,Honduras,SAME_POSITION,11294.0,4aWmUDTfIPGksMNLV2rQP2
2,2017-04-01,Honduras,MOVE_UP,9175.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-04-01,Honduras,MOVE_DOWN,9164.0,7qiZfU4dY1lWllzX7mPBI3
4,2017-04-01,Honduras,SAME_POSITION,7108.0,6qDF4wWL49CAVbgT7yuHl8
5,2017-04-01,Honduras,SAME_POSITION,6852.0,5q2JbCNi4FcnglgPfxcV65
6,2017-04-01,Honduras,SAME_POSITION,6682.0,3umS4y3uQDkqekNjVpiRUs
7,2017-04-01,Honduras,SAME_POSITION,5801.0,3QwBODjSEzelZyVjxPOHdq
8,2017-04-01,Honduras,SAME_POSITION,5572.0,7nKBxz47S9SD79N086fuhn
9,2017-04-01,Honduras,SAME_POSITION,5069.0,3AEZUABDXNtecAOSC1qTfo
10,2017-04-01,Honduras,SAME_POSITION,5026.0,5MT96Zz0ymUJNm8obKZQr0
11,2017-04-01,Honduras,SAME_POSITION,4870.0,0RFFFGtPn6a58RHY3ccVYX
12,2017-04-01,Honduras,SAME_POSITION,4691.0,4okba5wu9mMLXx79DXLKi3
13,2017-04-01,Honduras,MOVE_UP,4344.0,6mICuAdrwEjh6Y6lroV2Kg
14,2017-04-01,Honduras,MOVE_UP,4246.0,2FrnTVSHjgnEylKGdHRUK1
15,2017-04-01,Honduras,MOVE_DOWN,4230.0,22eADXu8DfOAUEDw4vU8qy
16,2017-04-01,Honduras,SAME_POSITION,3920.0,3eR23VReFzcdmS7TYCrhCe
17,2017-04-01,Honduras,MOVE_UP,3917.0,6rQSrBHf7HlZjtcMZ4S4bO
18,2017-04-01,Honduras,MOVE_DOWN,3818.0,0KKkJNfGyhkQ5aFogxQAPU
19,2017-04-01,Honduras,MOVE_DOWN,3715.0,3NdDpSvN911VPGivFlV5d0
20,2017-04-01,Honduras,MOVE_UP,3648.0,7hDc8b7IXETo14hHIHdnhd
21,2017-04-01,Honduras,MOVE_UP,3634.0,6stYbAJgTszHAHZMPxWWCY
22,2017-04-01,Honduras,MOVE_DOWN,3599.0,6RUKPb4LETWmmr3iAEQktW
23,2017-04-01,Honduras,SAME_POSITION,3552.0,3BY2mafsbsoKGqS380Xnuz
24,2017-04-01,Honduras,MOVE_UP,3452.0,20ZAJdsKB5IGbGj4ilRt2o
25,2017-04-01,Honduras,SAME_POSITION,3305.0,5GXAXm5YOmYT0kL5jHvYBt
26,2017-04-01,Honduras,MOVE_UP,3253.0,3dQDid3IUNhZy1OehIfYfE
27,2017-04-01,Honduras,SAME_POSITION,3239.0,4pdPtRcBmOSQDlJ3Fk945m
28,2017-04-01,Honduras,MOVE_UP,3237.0,5hEM0JchdVzQ5PwvSfITeX
29,2017-04-01,Honduras,MOVE_DOWN,3221.0,72jbDTw1piOOj770jWNeaG
