rank,date,region,trend,streams,track_id
1,2017-12-01,Finland,NEW_ENTRY,126813.0,2rHVaNBkAWylDbgh9l47n5
2,2017-12-01,Finland,SAME_POSITION,80871.0,0gySKxqIOHTVD3YObTsJug
3,2017-12-01,Finland,MOVE_DOWN,77547.0,7wGoVu4Dady5GV0Sv4UIsx
4,2017-12-01,Finland,SAME_POSITION,73235.0,7nxmy3LKlWvVNTjo7vKSi1
5,2017-12-01,Finland,MOVE_DOWN,68903.0,6hAKGURpSwL2tvmfjnkWGr
6,2017-12-01,Finland,MOVE_DOWN,60858.0,7A3vVmr5obwXQbFz4Zs8sv
7,2017-12-01,Finland,MOVE_DOWN,54866.0,1g5ekWqRgWCxG2vX14EFzn
8,2017-12-01,Finland,NEW_ENTRY,50891.0,1bhUWB0zJMIKr9yVPrkEuI
9,2017-12-01,Finland,SAME_POSITION,49170.0,5HFUJIjkg7DgP3EuWtZ1rA
10,2017-12-01,Finland,MOVE_DOWN,48991.0,7EmGUiUaOSGDnUUQUDrOXC
11,2017-12-01,Finland,MOVE_DOWN,47900.0,6mrKP2jyIQmM0rw6fQryjr
12,2017-12-01,Finland,MOVE_UP,45585.0,6xqH9NGcWJfmM4bmxIfGk3
13,2017-12-01,Finland,MOVE_UP,42792.0,43ZyHQITOjhciSUUNPVRHc
14,2017-12-01,Finland,MOVE_DOWN,42773.0,1j4kHkkpqZRBwE0A4CN4Yv
15,2017-12-01,Finland,MOVE_DOWN,42229.0,5yFSF6qQA1rcLsQRnBsZgb
16,2017-12-01,Finland,MOVE_DOWN,42023.0,1m6OKxDyKgvIrln6e8c72Y
17,2017-12-01,Finland,MOVE_DOWN,41671.0,0s46bMreG8JY7LHE0lKqp1
18,2017-12-01,Finland,NEW_ENTRY,38270.0,3RCxl6HWK4ADOzMbY8FZCw
19,2017-12-01,Finland,MOVE_DOWN,38164.0,0ofbQMrRDsUaVKq2mGLEAb
20,2017-12-01,Finland,MOVE_UP,36687.0,3v3K7xgKQahAml0BGjdIfY
21,2017-12-01,Finland,MOVE_DOWN,36542.0,0tgVpDi06FyKpA1z0VMD4v
22,2017-12-01,Finland,MOVE_DOWN,35183.0,7m7vqt0dQ3HXHSzLPMlFg3
23,2017-12-01,Finland,MOVE_UP,35114.0,2nUJvBO87SkxCViQsLc9Zr
24,2017-12-01,Finland,MOVE_UP,34436.0,6h4EXoiVFJehGrK9Xl8Zeo
25,2017-12-01,Finland,MOVE_DOWN,33896.0,1tXF7sfiKLuHp6BW4q52zJ
26,2017-12-01,Finland,MOVE_DOWN,33894.0,3seNictp7GWitSNKlujwnY
27,2017-12-01,Finland,MOVE_DOWN,33505.0,3lOLFSOGj5EdodmeHPU1Ys
28,2017-12-01,Finland,MOVE_DOWN,33062.0,2ekn2ttSfGqwhhate0LSR0
29,2017-12-01,Finland,NEW_ENTRY,33026.0,3YU6vJbjYUG0tiJyXf9x5V
30,2017-12-01,Finland,MOVE_DOWN,32932.0,3WhLtbSR3nzJt9RW4MkmI6
31,2017-12-01,Finland,MOVE_DOWN,32654.0,7EI6Iki24tBHAMxtb4xQN2
32,2017-12-01,Finland,MOVE_DOWN,32304.0,5cN3TZfA73ZtcOVBYg6A6h
33,2017-12-01,Finland,MOVE_DOWN,31444.0,7vGuf3Y35N4wmASOKLUVVU
34,2017-12-01,Finland,SAME_POSITION,31421.0,4ZxTm3KI4jDy7gNhbp8avh
35,2017-12-01,Finland,MOVE_DOWN,31365.0,1zsG4eaZmkA1dvjDDsAGLK
36,2017-12-01,Finland,MOVE_DOWN,31260.0,1hYSyi6LY9LkdYH0EjoFCO
37,2017-12-01,Finland,MOVE_DOWN,31066.0,2z4pcBLQXF2BXKFvd0BuB6
38,2017-12-01,Finland,MOVE_DOWN,31018.0,5pSSjM7U4ZIxcjdDLarOVI
39,2017-12-01,Finland,MOVE_DOWN,30536.0,0lF4f6Difjc6Z3prGHqbJM
40,2017-12-01,Finland,MOVE_UP,30426.0,0bYg9bo50gSsH3LtXe2SQn
41,2017-12-01,Finland,MOVE_DOWN,29787.0,2XrgV14S5k0Jocp07xfTtj
42,2017-12-01,Finland,MOVE_DOWN,29136.0,0Zbbxnx4SGGHoIow4PpISP
43,2017-12-01,Finland,MOVE_DOWN,27184.0,54ulOTUIZA4suH69uQCwdZ
44,2017-12-01,Finland,MOVE_DOWN,26617.0,5RLL3hPFVU3wfib1YijpvE
45,2017-12-01,Finland,MOVE_UP,25959.0,2xRRSWrjBy8tFJaEHMAMQS
46,2017-12-01,Finland,MOVE_DOWN,25941.0,2U6jbGUfii0LmjTsUpL2nG
47,2017-12-01,Finland,MOVE_DOWN,25852.0,10TGDps8gvUC2meiqne5Ju
48,2017-12-01,Finland,MOVE_DOWN,25714.0,7iaxKCLCuJznUeNx7VZzAU
49,2017-12-01,Finland,MOVE_DOWN,25680.0,2gIOVl7sKIJ3WeHVsTy1jd
50,2017-12-01,Finland,MOVE_DOWN,25444.0,5tz69p7tJuGPeMGwNTxYuV
51,2017-12-01,Finland,MOVE_DOWN,24284.0,1pnYHu0479JaG3ESOTs0ZU
52,2017-12-01,Finland,MOVE_DOWN,23968.0,32DGGj6KlNuBr6WaqRxpxi
53,2017-12-01,Finland,MOVE_DOWN,23103.0,2OALaHcDdKkjYEpAr0Qzab
54,2017-12-01,Finland,NEW_ENTRY,22837.0,0OlnLZY4cmQzT6ZGttvWBM
55,2017-12-01,Finland,MOVE_UP,22712.0,2FRnf9qhLbvw8fu4IBXx78
56,2017-12-01,Finland,MOVE_DOWN,22657.0,7oK6p6vKJ8xhEIKSulwS18
57,2017-12-01,Finland,NEW_ENTRY,21795.0,3zxrecYFao03IrrcyFiaMU
58,2017-12-01,Finland,MOVE_DOWN,21531.0,1YCoO8twPJtGVgZ1vbtJIk
59,2017-12-01,Finland,MOVE_DOWN,19592.0,2xmrfQpmS2iJExTlklLoAL
60,2017-12-01,Finland,MOVE_UP,19253.0,3AVOlegKLZkDe3GSnM8XpF
61,2017-12-01,Finland,MOVE_UP,18602.0,5fB7KNzDNtTLWAa6D2zcBJ
62,2017-12-01,Finland,MOVE_DOWN,18496.0,4h9oBIwZ5he6rgXI2mgPEJ
63,2017-12-01,Finland,NEW_ENTRY,18179.0,6Zb2c4lkhi8wZGz0ElLmte
64,2017-12-01,Finland,MOVE_DOWN,17560.0,1FAAZguDzn5uOgHEffkOkO
65,2017-12-01,Finland,MOVE_UP,17554.0,32OWobmyAz8J2qA8iWekyS
66,2017-12-01,Finland,MOVE_DOWN,17308.0,3hBBKuWJfxlIlnd9QFoC8k
67,2017-12-01,Finland,MOVE_DOWN,17118.0,4yRA01zjKBClEmMzNikb4N
68,2017-12-01,Finland,MOVE_DOWN,17024.0,66OKFMiTO5ZkbkY8jH8iJ0
69,2017-12-01,Finland,MOVE_DOWN,16307.0,7GX5flRQZVHRAGd6B4TmDO
70,2017-12-01,Finland,NEW_ENTRY,16297.0,2M7EdRW3Fs5YMnzUNq7KQj
71,2017-12-01,Finland,MOVE_DOWN,16113.0,5yDuixmCBMLPzz9tuH4vE0
72,2017-12-01,Finland,MOVE_DOWN,15919.0,1mXVgsBdtIVeCLJnSnmtdV
73,2017-12-01,Finland,MOVE_UP,15790.0,42CeaId2XNlxugDvyqHfDf
74,2017-12-01,Finland,MOVE_DOWN,15447.0,73s4yuT0ROuf9qKubiZPNW
75,2017-12-01,Finland,MOVE_DOWN,15431.0,2DGa7iaidT5s0qnINlwMjJ
76,2017-12-01,Finland,MOVE_DOWN,15385.0,0tPQPaOKM32WgMSbPCYyRH
77,2017-12-01,Finland,MOVE_UP,15373.0,1NB2U3ix3mCQ3LLojIt1P7
78,2017-12-01,Finland,MOVE_DOWN,14846.0,3zEXweoCYSVxOfEdE7uk9f
79,2017-12-01,Finland,MOVE_UP,14797.0,6oSBi2k15RJphcjQZzwhO0
80,2017-12-01,Finland,MOVE_DOWN,14743.0,7qiZfU4dY1lWllzX7mPBI3
81,2017-12-01,Finland,MOVE_DOWN,14721.0,2nzv2rfCjTQ13JOJuMnZAS
82,2017-12-01,Finland,NEW_ENTRY,14670.0,2WylPAPwZjtD3HzsIBk893
83,2017-12-01,Finland,MOVE_DOWN,14536.0,0SOWZ3KK9EviaKjmvFYSIV
84,2017-12-01,Finland,MOVE_DOWN,14257.0,6QgjcU0zLnzq5OrUoSZ3OK
85,2017-12-01,Finland,MOVE_UP,14247.0,1ADjWm8QNhgNV8yCNNgQ1T
86,2017-12-01,Finland,MOVE_DOWN,14204.0,75ZvA4QfFiZvzhj2xkaWAh
87,2017-12-01,Finland,MOVE_DOWN,14117.0,3a1lNhkSLSkpJE4MSHpDu9
88,2017-12-01,Finland,MOVE_DOWN,14060.0,7K74Z7Di9GOuI2fEqMYhPZ
89,2017-12-01,Finland,SAME_POSITION,14054.0,5C1JtVvPFiZNV6c6t2XzuO
90,2017-12-01,Finland,MOVE_UP,13995.0,7vFq3RHvJXp7GYnHFAHcEC
91,2017-12-01,Finland,MOVE_UP,13894.0,1K0ZirzQ9KtHAKOLB5efXs
92,2017-12-01,Finland,MOVE_DOWN,13887.0,2fQrGHiQOvpL9UgPvtYy6G
93,2017-12-01,Finland,MOVE_UP,13862.0,3coYPmuUrK9Yr6kqsMSr7H
94,2017-12-01,Finland,MOVE_DOWN,13855.0,34TRX0NRwcwISKEsidT7WR
95,2017-12-01,Finland,MOVE_DOWN,13846.0,65luHdjnZjbI3ipfKFw9Za
96,2017-12-01,Finland,MOVE_DOWN,13511.0,1TfT4AtYSreDh4AcOmyq5D
97,2017-12-01,Finland,MOVE_DOWN,13492.0,5PB8zB1MOZASboLquvinMF
98,2017-12-01,Finland,MOVE_DOWN,13477.0,3nSiEJPNSH86D7JTFsyyly
99,2017-12-01,Finland,MOVE_DOWN,13383.0,4waYSI6TTW0guhTJc4gWzq
100,2017-12-01,Finland,MOVE_DOWN,13366.0,3B54sVLJ402zGa6Xm4YGNe
101,2017-12-01,Finland,MOVE_DOWN,13332.0,2Xqd0wUttjueBfdcltADOv
102,2017-12-01,Finland,MOVE_DOWN,13174.0,5AEtlRudpgdT5FtNiuly6Y
103,2017-12-01,Finland,MOVE_DOWN,12905.0,4ClbseZsVcIEM3H9eC1c9E
104,2017-12-01,Finland,MOVE_DOWN,12887.0,6ayTAnEwP3Yo4DOjLsN5r2
105,2017-12-01,Finland,NEW_ENTRY,12827.0,7IhW1q2Ze7mKJ18IxGqwJP
106,2017-12-01,Finland,MOVE_UP,12806.0,0chFcp7zVMi1ru2zSBYwze
107,2017-12-01,Finland,MOVE_DOWN,12743.0,4vDRNDPO1CUxD3sjuQIBSt
108,2017-12-01,Finland,MOVE_DOWN,12687.0,14EgW52HVqnLHd30bgbPxg
109,2017-12-01,Finland,MOVE_DOWN,12644.0,3PEgB3fkiojxms35ntsTgs
110,2017-12-01,Finland,MOVE_DOWN,12592.0,7aF09WaavZAmAWuUeYxlYD
111,2017-12-01,Finland,MOVE_DOWN,12487.0,1jFYy4KngiDNpG5yw6cOQA
112,2017-12-01,Finland,MOVE_DOWN,12219.0,7sO5G9EABYOXQKNPNiE9NR
113,2017-12-01,Finland,MOVE_DOWN,12217.0,7iDa6hUg2VgEL1o1HjmfBn
114,2017-12-01,Finland,MOVE_DOWN,12112.0,1aUF83Zjjy9Z2cXWA10DHP
115,2017-12-01,Finland,MOVE_UP,12072.0,1PZNjZOmm3ZmaWkqvmJpaY
116,2017-12-01,Finland,NEW_ENTRY,12035.0,5Ber68jZ7ytegr2UISEdb7
117,2017-12-01,Finland,MOVE_DOWN,11966.0,7r8idehyb1p3PZXd7PmsEi
118,2017-12-01,Finland,MOVE_DOWN,11950.0,2E5oh2pPuvcx0WCQa6s7T2
119,2017-12-01,Finland,MOVE_DOWN,11932.0,4dVpf9jZjcORqGTLUaeYj9
120,2017-12-01,Finland,MOVE_DOWN,11705.0,0lOZTlVFriYRkGZSD6E2ax
121,2017-12-01,Finland,MOVE_DOWN,11547.0,7MddwdpQ7sh3Pi1xHUSr4K
122,2017-12-01,Finland,MOVE_DOWN,11513.0,5cECfxbuiVknz1jS224P3R
123,2017-12-01,Finland,MOVE_DOWN,11429.0,0UMaKcS7dY70v8uupjIdaq
124,2017-12-01,Finland,MOVE_DOWN,11238.0,2bzPW5scrsJC5Ahnud4mC6
125,2017-12-01,Finland,MOVE_DOWN,11164.0,3btQ3ZyrZc6iZ8q31gmLu4
126,2017-12-01,Finland,MOVE_DOWN,11135.0,5vJwYMdnmoOFXOWtBTouBS
127,2017-12-01,Finland,MOVE_UP,11135.0,3AlpkljBS1AU7HFVPms8K6
128,2017-12-01,Finland,MOVE_DOWN,11103.0,5fMQc6FZhqvt0gtR7l7jiy
129,2017-12-01,Finland,MOVE_UP,11010.0,0OI7AFifLSoGzpb8bdBLLV
130,2017-12-01,Finland,MOVE_DOWN,10952.0,5OFJyq8UpmRbU6fE3inXfg
131,2017-12-01,Finland,MOVE_DOWN,10923.0,63Hcp32nBv3Xzf5iKNuHy0
132,2017-12-01,Finland,MOVE_DOWN,10897.0,0tKcYR2II1VCQWT79i5NrW
133,2017-12-01,Finland,MOVE_DOWN,10895.0,2K5PXsXyUpKpIO5LL5xB4F
134,2017-12-01,Finland,MOVE_DOWN,10776.0,5JRxJEulKBONs5nVZkketY
135,2017-12-01,Finland,MOVE_DOWN,10687.0,4iLqG9SeJSnt0cSPICSjxv
136,2017-12-01,Finland,MOVE_UP,10647.0,5rxPi0MiR4miNK0rCmk980
137,2017-12-01,Finland,MOVE_DOWN,10633.0,49Eo0N8DP9mt3e6EiaqbxY
138,2017-12-01,Finland,MOVE_UP,10457.0,5B0RyhoFDW8mG2A2q0dEWc
139,2017-12-01,Finland,NEW_ENTRY,10378.0,7inXu0Eaeg02VsM8kHNvzM
140,2017-12-01,Finland,MOVE_DOWN,10352.0,4MuAzurUYpbuzGgUiOSjAM
141,2017-12-01,Finland,NEW_ENTRY,10288.0,7bGScuzoMhidpD9MKWeaq3
142,2017-12-01,Finland,MOVE_UP,10166.0,0Iz7foB1xRFxpwJsA5N6fD
143,2017-12-01,Finland,MOVE_DOWN,10113.0,5b2QnYcT9rQIkhRWt4HztQ
144,2017-12-01,Finland,NEW_ENTRY,10064.0,7Hz6LLOVxrojLPIHJJ1S0E
145,2017-12-01,Finland,MOVE_UP,9754.0,64ccWAY1LFSlXoXsn9oNHO
146,2017-12-01,Finland,NEW_ENTRY,9717.0,0lLdorYw7lVrJydTINhWdI
147,2017-12-01,Finland,NEW_ENTRY,9716.0,34t13rSSZtr22CjcmroMmh
148,2017-12-01,Finland,NEW_ENTRY,9644.0,1gWJ4zaBSkyICr7wTEygS9
149,2017-12-01,Finland,MOVE_DOWN,9602.0,0AT4pYnddUvDug0ywR7bN9
150,2017-12-01,Finland,MOVE_DOWN,9430.0,7nZmah2llfvLDiUjm0kiyz
151,2017-12-01,Finland,MOVE_DOWN,9406.0,0mKcAtaxD6JXeWjJL9ynN3
152,2017-12-01,Finland,MOVE_DOWN,9395.0,0GlmcJaWMyKE4CcgufR7KC
153,2017-12-01,Finland,MOVE_UP,9308.0,1RPMDcIljymdp7dSgTfhls
154,2017-12-01,Finland,MOVE_DOWN,9294.0,5CtI0qwDJkDQGwXD1H1cLb
155,2017-12-01,Finland,MOVE_DOWN,9256.0,2rb5MvYT7ZIxbKW5hfcHx8
156,2017-12-01,Finland,MOVE_DOWN,9241.0,1YZfcVLbbJwfizR5cDOp3q
157,2017-12-01,Finland,MOVE_UP,9172.0,0EYIDbETAhEBJFINmswacs
158,2017-12-01,Finland,NEW_ENTRY,9169.0,3QqsEc7mv1Kq9aWNpQgHsU
159,2017-12-01,Finland,MOVE_DOWN,9167.0,2C7Yzl61H8BE3EbK2Qk1sM
160,2017-12-01,Finland,MOVE_DOWN,9121.0,0MEuAbpzkCXjFu2ey5vKaD
161,2017-12-01,Finland,NEW_ENTRY,9107.0,5S5RweUSo6AbetkBIKJ128
162,2017-12-01,Finland,MOVE_DOWN,9007.0,0Qh38w01QRXK6KHIv0e3hb
163,2017-12-01,Finland,MOVE_DOWN,8974.0,5Z3GHaZ6ec9bsiI5BenrbY
164,2017-12-01,Finland,MOVE_UP,8857.0,5knuzwU65gJK7IF5yJsuaW
165,2017-12-01,Finland,NEW_ENTRY,8830.0,0seHreoI3kwp38OlEgLLnT
166,2017-12-01,Finland,MOVE_DOWN,8818.0,0CokSRCu5hZgPxcZBaEzVE
167,2017-12-01,Finland,MOVE_DOWN,8806.0,6WbADFqMvR8N5u0BvtsWQE
168,2017-12-01,Finland,MOVE_DOWN,8806.0,0VgkVdmE4gld66l8iyGjgx
169,2017-12-01,Finland,MOVE_DOWN,8777.0,7m9OqQk4RVRkw9JJdeAw96
170,2017-12-01,Finland,MOVE_DOWN,8738.0,22jYlRJwHiWy7JNKLxA3Z5
171,2017-12-01,Finland,MOVE_DOWN,8735.0,4IWAyPf1KMq7JCyGeCjTeH
172,2017-12-01,Finland,MOVE_DOWN,8687.0,3bWAqKDWg6u1davspr5IkS
173,2017-12-01,Finland,MOVE_DOWN,8655.0,2DCnzSblu5L1dOVOayRML2
174,2017-12-01,Finland,MOVE_UP,8633.0,7abpmGpF7PGep2rDU68GBR
